word,score,wordCount,SVM_Rank
cram,-4.861158565202177,1,22214
stirs,-4.863649614215039,1,22215
moshpit,-4.864257083062442,1,22216
swallow,-4.864522766306795,9,22217
rollercoaster,-4.866640113031864,6,22218
humanities,-4.8667886417094826,1,22219
rewatch,-4.867855552479954,1,22220
chasing,-4.872698249653708,2,22221
rid,-4.873708495777969,11,22222
underscores,-4.874627009408064,1,22223
disgrace,-4.874646593629615,2,22224
responsibility,-4.874792057819697,1,22225
freedom,-4.876448820385496,19,22226
stressed,-4.877046930458392,8,22227
ranting,-4.878865566061058,4,22228
beaten,-4.881772451364337,3,22229
concentrate,-4.886183272884206,9,22230
stratification,-4.886560110784532,1,22231
fxck,-4.888302182502728,1,22232
thankfulness,-4.88840018663596,2,22233
redundant,-4.890177179786223,1,22234
timemachine,-4.890556925027271,2,22235
ryerson,-4.890842924836659,4,22236
quenched,-4.893566572185928,1,22237
nehemiah,-4.89442676139323,2,22238
employment,-4.894665701261833,3,22239
pine,-4.896055825044643,1,22240
suckle,-4.897945054916394,1,22241
consciousness,-4.899824968625718,1,22242
root,-4.900759834066073,6,22243
eggnog,-4.902277973614637,2,22244
starves,-4.9027243033019,1,22245
intermittent,-4.903693632071686,1,22246
downsize,-4.905249913123029,1,22247
throwbacks,-4.90714248110771,5,22248
neeed,-4.907376297148102,1,22249
scraping,-4.909518918462374,1,22250
uncertainty,-4.911409495292021,5,22251
repressive,-4.9131939585006625,1,22252
denominator,-4.915099250789763,1,22253
freeeezing,-4.918181281766949,1,22254
beliefs,-4.918604501154617,3,22255
loner,-4.922866981892589,5,22256
fck,-4.923687591193324,1,22257
deteriorating,-4.924886427712533,1,22258
confined,-4.925012292743545,2,22259
ergh,-4.92749201443325,1,22260
excessive,-4.927631636150045,8,22261
symptom,-4.928587875794217,1,22262
gah,-4.930336529998603,7,22263
essays,-4.931364543662107,15,22264
pep,-4.935790746462688,5,22265
social,-4.936141108728353,16,22266
thelife,-4.936766027143512,2,22267
excercise,-4.9371342715013045,2,22268
gentleness,-4.9383737519563065,2,22269
hubbard,-4.944762281677158,2,22270
stranded,-4.945495024047934,1,22271
fsu,-4.947167378076731,2,22272
resonate,-4.948038721518647,1,22273
sunnis,-4.949626584003971,1,22274
terribly,-4.950584420236731,1,22275
nerves,-4.9517797917219335,6,22276
free--,-4.952773676900304,1,22277
godin,-4.955533223748873,1,22278
experiences,-4.957230205478895,15,22279
tearful,-4.958007314138098,1,22280
eating,-4.960972592685877,88,22281
unwillingness,-4.961538853891687,1,22282
agnst,-4.962076315387315,1,22283
risking,-4.963056080476508,1,22284
forge,-4.965106842905377,6,22285
ripping,-4.965367604548802,1,22286
arthritis,-4.96725844259644,2,22287
arabia,-4.969193818837609,1,22288
rotten,-4.969961304944582,3,22289
horrendous,-4.972359681623792,5,22290
nght,-4.972884020118009,1,22291
choke,-4.973058457333505,2,22292
stinking,-4.975983492685516,2,22293
stifle,-4.9760928182627815,1,22294
arrogance,-4.976856721315366,1,22295
muscles,-4.976871860869897,3,22296
fatt,-4.978076505799957,1,22297
bearable,-4.978428288023491,2,22298
proverb,-4.97910531217106,8,22299
tired,-4.9791288095573245,100,22300
weekends,-4.979834647895976,4,22301
dawns,-4.980790241025855,2,22302
aimlessly,-4.981721071446062,1,22303
bricks,-4.983144304109856,2,22304
peoplee,-4.984592055988828,1,22305
undefined,-4.985687173110576,1,22306
lazer,-4.986171733758662,1,22307
meaningless,-4.98622846440724,1,22308
huddle,-4.991146192265248,3,22309
embrace,-4.993351166755635,17,22310
boardroom,-4.993600056732309,1,22311
disease,-4.99504954337792,1,22312
hating,-4.995431894345919,7,22313
comedown,-4.996057995617256,1,22314
skype,-5.000819338263803,13,22315
deepest,-5.001196930603316,1,22316
scattered,-5.008165658504608,3,22317
church,-5.011147156346695,40,22318
struggling,-5.013256773986452,2,22319
12hr,-5.014026850949709,1,22320
perish,-5.018142482388995,1,22321
crying,-5.022950110509095,79,22322
feasting,-5.027131591773997,2,22323
broken,-5.030805189331346,55,22324
kindle,-5.032489496629334,12,22325
belonging,-5.041107671024954,1,22326
violations,-5.045184394095592,1,22327
lump,-5.045186255697415,7,22328
dragging,-5.04741477747498,2,22329
sunburn,-5.052171483261971,6,22330
breakup,-5.055509346482412,1,22331
syndrome,-5.0587255221552585,5,22332
pointless,-5.060236104911322,8,22333
keeled,-5.060630291559935,1,22334
esteem,-5.060729768275675,1,22335
flares,-5.063797396736905,1,22336
print,-5.064862924022007,3,22337
disfigurement,-5.066394504854683,1,22338
dizzy,-5.0671244350308635,4,22339
corinthians,-5.0693758203232395,1,22340
minister,-5.070725236632568,7,22341
endurance,-5.071046304662978,1,22342
nights,-5.075109201462846,22,22343
meltdown,-5.076388977227967,2,22344
ancient,-5.07850949052319,2,22345
hunched,-5.080770658680505,2,22346
maelstrom,-5.08238067603902,1,22347
illiteracy,-5.089256581822285,1,22348
confront,-5.095216118428012,2,22349
economic,-5.095534314167029,7,22350
missing,-5.096638765245966,85,22351
khoon,-5.098643464789805,7,22352
robs,-5.099038513993809,4,22353
nhis,-5.100602941376953,1,22354
spreading,-5.101261632654167,2,22355
beast,-5.101324206528093,5,22356
feels,-5.1046675294277915,61,22357
sledge,-5.110171556214752,5,22358
finit,-5.110510445439831,1,22359
breeds,-5.112447979955717,6,22360
jaw,-5.1150819188631145,1,22361
reformat,-5.119819348543107,1,22362
mass,-5.12117997316861,14,22363
misses,-5.123753985380128,16,22364
deeply,-5.123928339256385,7,22365
gloriously,-5.124685958305206,1,22366
snot,-5.125686095662046,3,22367
hypnotherapy,-5.125703000036057,1,22368
vomited,-5.1261013486900415,1,22369
dooms,-5.129808104791471,1,22370
weeping,-5.129815998240785,7,22371
repression,-5.132910503906223,3,22372
peoples,-5.133244620210414,2,22373
fuckas,-5.136181032204242,1,22374
unloved,-5.136930230281737,1,22375
whimpers,-5.137733826689453,1,22376
dying,-5.138713163071415,31,22377
neeeeeeed,-5.140283717685312,1,22378
-----,-5.143264740302554,1,22379
financially,-5.143518865176547,1,22380
fvck,-5.1461934702751515,1,22381
democracy,-5.149455324455506,5,22382
psychiatry,-5.151978941794707,7,22383
aglow,-5.154867458017401,1,22384
playsuit,-5.156409317153568,4,22385
acim,-5.158494829312088,1,22386
sunburns,-5.158865624017166,1,22387
bombed,-5.1601063428513525,3,22388
vibrating,-5.16330761268644,1,22389
beings,-5.166194605636129,1,22390
tyranny,-5.167405269320505,4,22391
mistrust,-5.169401151079412,1,22392
capitalists,-5.170628541714541,1,22393
convictions,-5.174850773097188,1,22394
dhat,-5.1758022491199975,6,22395
steinbeck,-5.177072107369445,1,22396
betrayal,-5.177746525169111,3,22397
demons,-5.1778850899611335,1,22398
cold,-5.183921747986618,116,22399
haunts,-5.184748656127064,1,22400
1929,-5.185300380838492,1,22401
wana,-5.187489689638569,10,22402
rampage,-5.189305687267981,1,22403
humility,-5.189470774251938,1,22404
stabbing,-5.190911898364846,2,22405
stability,-5.190919057344926,2,22406
seagulls,-5.191173532750242,1,22407
lick,-5.192281590600993,3,22408
productive,-5.192532743369018,13,22409
coughing,-5.192805748279906,4,22410
backward,-5.193340722871618,1,22411
boogy,-5.19677576104425,1,22412
pt,-5.2010607807248705,3,22413
racing,-5.203007274679382,3,22414
save,-5.20761734290651,22,22415
shed,-5.210393358704638,3,22416
sox,-5.211335702951156,2,22417
drama,-5.211593561176643,34,22418
detentions,-5.212022421227428,1,22419
tackle,-5.2154455378672795,5,22420
destroy,-5.219793409805443,5,22421
cunts,-5.220754186876845,11,22422
mindless,-5.220800766437882,1,22423
feelins,-5.223502583241507,4,22424
tost,-5.225254241836226,1,22425
fm,-5.228515728929058,5,22426
trinity,-5.230835092285621,2,22427
unhappy,-5.232997970901817,4,22428
workig,-5.234698415221823,1,22429
freeeeezing,-5.236224671064608,1,22430
feminism,-5.239404436721527,2,22431
grrrrrrr,-5.243397877719527,1,22432
grasp,-5.244702522848638,2,22433
condolences,-5.246221524644579,1,22434
erase,-5.247858307277402,2,22435
bhopal,-5.248443945337303,1,22436
communism,-5.2493349255737085,2,22437
wages,-5.249406683296613,1,22438
discomfort,-5.249534923205442,1,22439
succumb,-5.2497793205832375,1,22440
bridge,-5.251098654521433,4,22441
insecure,-5.25357386709664,1,22442
malevolence,-5.253857716848661,1,22443
resurgence,-5.255593231071188,1,22444
niceness,-5.257577490605306,1,22445
futures,-5.261092786411655,1,22446
chainsaws,-5.263782293678444,1,22447
christians,-5.26414716680011,4,22448
therapy,-5.267953918992757,12,22449
tragic,-5.270443122147618,2,22450
eloquently,-5.270858909251832,2,22451
toenails,-5.272147627518252,1,22452
unsafe,-5.27611611157261,1,22453
shovelled,-5.279450043268056,1,22454
incarnation,-5.280859186061036,1,22455
halved,-5.283556687972751,1,22456
define,-5.28584749320519,2,22457
1000s,-5.287533591110075,1,22458
commute,-5.289013659304928,12,22459
uplift,-5.290669290088129,1,22460
lows,-5.293517705140482,6,22461
depressing,-5.294900783599451,18,22462
fundamental,-5.294981266161893,1,22463
repercussions,-5.297176501782931,1,22464
awakening,-5.299892734577738,1,22465
overlooking,-5.300626680169208,1,22466
pity,-5.3017739579827,2,22467
deadlines,-5.313228232773411,2,22468
highs,-5.313572803318427,2,22469
everlasting,-5.313668620042869,3,22470
dwells,-5.315853183633272,1,22471
remake,-5.316658966421616,2,22472
rampant,-5.323282500226178,2,22473
tolerance,-5.3239146415965575,1,22474
past-,-5.324572769871813,1,22475
plath,-5.328048553148734,1,22476
semitic,-5.329691227071374,5,22477
endlessly,-5.332211328273709,1,22478
dim,-5.33404788441026,1,22479
6-point,-5.335264476178981,2,22480
bleeding,-5.335443616452998,4,22481
restored,-5.336189512179134,1,22482
endures,-5.336507216258735,1,22483
wither,-5.338789101298191,5,22484
proletariats,-5.3435756033262445,1,22485
fx,-5.3438284615573854,1,22486
munters,-5.344734689577552,1,22487
remote,-5.346550149412085,6,22488
cannibalism,-5.3466387090003105,1,22489
mono,-5.3480965687063415,8,22490
melo,-5.352554048505581,1,22491
discouraged,-5.354646686218555,2,22492
harvest,-5.355740706643968,1,22493
introspection,-5.356306553679745,2,22494
condemning,-5.357692599728321,1,22495
unecessary,-5.358007773489934,1,22496
dread,-5.35874997776101,3,22497
quietness,-5.358994694913469,3,22498
rage,-5.36102299637722,24,22499
bbc,-5.363989236410773,12,22500
somethg,-5.3662303549236166,1,22501
ripple,-5.367870950959229,1,22502
ceremonials,-5.368977152634019,1,22503
terrifying,-5.370407981601521,4,22504
scabs,-5.372191014773968,1,22505
roam,-5.373756373494601,1,22506
nasr,-5.375211170627998,1,22507
embodies,-5.375967826122486,1,22508
scriptures,-5.377161184151489,1,22509
ckeditor,-5.379240569889117,1,22510
unexplainable,-5.383915909867945,1,22511
transcends,-5.3841511535863065,1,22512
lacking,-5.384607444034983,2,22513
bloody,-5.387161802269849,24,22514
sociology,-5.3914051386755,4,22515
irredeemable,-5.391682611254387,1,22516
overcrowded,-5.39738004013524,1,22517
weep,-5.3982542752768214,2,22518
ego,-5.399100629326316,3,22519
hungered,-5.403170724531036,1,22520
grammar,-5.4039207027921945,4,22521
scorching,-5.404149219241652,1,22522
rts,-5.404595452771237,2,22523
invigorating,-5.405163963687487,1,22524
sacrifices,-5.4052517344406406,1,22525
ugliness,-5.407609395140502,3,22526
smothered,-5.407654270251772,5,22527
haggard,-5.41070843089612,1,22528
feelings,-5.413892818935751,36,22529
blood,-5.414175941699479,36,22530
fateful,-5.418443586545986,2,22531
4yrs,-5.421324375854282,1,22532
symbole,-5.422247177311484,1,22533
fire,-5.423054378903722,61,22534
pearl,-5.4269137319164065,7,22535
unstoppable,-5.427111012519777,2,22536
abide,-5.4271283461214495,2,22537
miss,-5.429125617056101,302,22538
chapped,-5.430840670048808,1,22539
longed,-5.43155651549196,2,22540
awaken,-5.435325381588634,2,22541
brutal,-5.435586013089508,2,22542
shame,-5.43614593131145,43,22543
draining,-5.439890728105653,2,22544
distressed,-5.441521516794686,1,22545
dryspell,-5.4416963191973124,1,22546
insufferable,-5.442059739106772,1,22547
angry,-5.442289694758332,67,22548
gripping,-5.446440037091145,1,22549
fulfillment,-5.44978299822911,1,22550
slavery,-5.45047237011488,2,22551
goose,-5.451997528609078,2,22552
pit,-5.460465303441846,6,22553
sprained,-5.462478539566129,2,22554
unfollow,-5.463865077655656,6,22555
playoffs,-5.464667483673152,9,22556
yesterdays,-5.46592789459691,1,22557
crashing,-5.466518693174412,3,22558
vt,-5.47210796572016,1,22559
severity,-5.474421726583468,1,22560
forgive,-5.474883234928924,10,22561
lakeside,-5.475341988480035,1,22562
paradoxically,-5.478573794333043,1,22563
oversized,-5.482594303136421,1,22564
gp,-5.484486318442838,1,22565
friendship,-5.486595925309584,7,22566
bethel,-5.48856973640435,1,22567
bargaining,-5.492003470435081,1,22568
communities,-5.4945945830316765,1,22569
terror,-5.495519643593461,14,22570
uplifting,-5.495570984029437,2,22571
boarding,-5.495968959872781,1,22572
reigns,-5.496061391245494,1,22573
kau,-5.496317549932029,1,22574
toes,-5.496531648815258,3,22575
whiney,-5.498013202075737,1,22576
relationships,-5.502005721078952,9,22577
fled,-5.506135700807166,1,22578
commandments,-5.508525796534095,1,22579
tonsils,-5.516423717157963,1,22580
neck,-5.5176475706810235,21,22581
queues,-5.518829052268292,1,22582
harlem,-5.525024141960284,1,22583
sinking,-5.525300745145813,2,22584
migrane,-5.526369377721285,1,22585
brrrrrrr,-5.531085298771065,1,22586
sleepout,-5.5314186453008904,1,22587
peaceful,-5.531767841114946,3,22588
cuddle,-5.5338080981936955,8,22589
labours,-5.534638242969496,1,22590
courage,-5.537601162375679,27,22591
smithy,-5.541231880357242,7,22592
feeling,-5.544122208567178,263,22593
battered,-5.544191431321255,1,22594
unite,-5.548689432354877,1,22595
believers,-5.549591143393006,2,22596
lightheaded,-5.550670370172006,1,22597
pastor,-5.551972616198728,5,22598
teaching,-5.5526641062884305,11,22599
cynicism,-5.55452579688627,2,22600
grinding,-5.555478031685214,8,22601
terrified,-5.555529255035733,6,22602
confine,-5.556910750159451,1,22603
bloodsport,-5.55878691519475,1,22604
mighty,-5.559118231523173,1,22605
separation,-5.56007861412138,1,22606
strangle,-5.563120923849837,1,22607
depresses,-5.56328092499425,1,22608
zimbabwe,-5.564573289520604,1,22609
hippopotamus,-5.566528225145621,1,22610
childhood,-5.566653556547778,8,22611
misfit,-5.569682254795717,1,22612
grasping,-5.574811195433871,1,22613
anorexic,-5.57570311823953,1,22614
sacked,-5.576700269607242,8,22615
hurt,-5.5776792895014555,76,22616
remedy,-5.5796533871313345,1,22617
deprived,-5.590257694535273,4,22618
flee,-5.590550320149885,1,22619
chunky,-5.591115673203528,1,22620
spirit,-5.595454321396241,57,22621
dislocate,-5.596618041122206,1,22622
queuing,-5.5973397385146315,1,22623
macbeth,-5.5982785417228715,1,22624
venti,-5.598665477888331,1,22625
chaos,-5.600608880398376,2,22626
shame-,-5.602417336079687,1,22627
apendix,-5.602539286689281,1,22628
multiplies,-5.602727831323237,1,22629
tyres,-5.603094566878852,2,22630
ruins,-5.603671950360453,4,22631
licking,-5.6058896273226635,4,22632
waste,-5.610272018686355,18,22633
destroying,-5.610898320238861,2,22634
lonesome,-5.611954818774509,2,22635
suicidal,-5.612486107630785,1,22636
human,-5.612898382031923,25,22637
limping,-5.6143500626012885,1,22638
puke,-5.615997640864349,6,22639
holocaust,-5.61967917680284,2,22640
undying,-5.620975674284903,1,22641
pride,-5.621209435890862,10,22642
hangover,-5.621997315235021,9,22643
ness,-5.62280089849908,1,22644
hemophiliac,-5.6268780804947935,1,22645
sickening,-5.626924179534431,6,22646
intensity,-5.627597073872317,1,22647
repetitive,-5.62903550594605,2,22648
mwe,-5.629188235731276,1,22649
latte,-5.631037078271681,13,22650
regretably,-5.631216625858053,1,22651
freeways,-5.6370272098916505,1,22652
regrets,-5.638667507683804,10,22653
happieness,-5.64372029174013,1,22654
desperate,-5.646455893348765,10,22655
darkness,-5.658028034037426,8,22656
cuddles,-5.666788263918234,10,22657
blinded,-5.667648428916318,1,22658
reminders,-5.672739884679053,1,22659
comfort,-5.677939839878539,7,22660
dung,-5.6791127142332956,1,22661
marshmallows,-5.683193868780848,2,22662
papercuts,-5.68397128034371,1,22663
yogas,-5.684058162317627,1,22664
aggravated,-5.688966700851085,5,22665
eucharistic,-5.690582758162328,1,22666
walden,-5.6992408180075715,1,22667
resolve,-5.699569680246398,2,22668
coziness,-5.699699580280024,1,22669
plummeting,-5.701184314327116,1,22670
6000,-5.704467685973641,1,22671
surging,-5.7050066543232285,1,22672
monopoly,-5.706597669762055,1,22673
3hrs,-5.707292529929869,1,22674
rotted,-5.707824476291203,1,22675
stomache,-5.709403675775242,6,22676
vomit,-5.711494015946095,4,22677
fuking,-5.71435164309437,1,22678
sacrificed,-5.715190264554214,13,22679
errands,-5.717326455903648,3,22680
commons,-5.7233775061511585,1,22681
sinner,-5.73507406861781,1,22682
kjv,-5.736371254525234,2,22683
core,-5.7444045787207285,9,22684
joburg,-5.748514096239199,1,22685
skint,-5.749006721974175,1,22686
series1,-5.755714814700952,1,22687
crucify,-5.756312747895753,1,22688
horribly,-5.759060208932213,1,22689
overcome,-5.761685922146419,7,22690
unshakable,-5.762750698651525,2,22691
lash,-5.763213213592434,2,22692
glitter,-5.767453116552514,6,22693
consuming,-5.77212720752599,2,22694
meridian,-5.772893716139902,1,22695
hammering,-5.777994800563293,1,22696
stress,-5.779619758925562,20,22697
ampeg,-5.780470582653408,1,22698
cranky,-5.78109470822399,14,22699
7.30am,-5.788695555465105,2,22700
depise,-5.79522804011189,1,22701
resume,-5.797100717432134,2,22702
underserved,-5.798907627084327,1,22703
rainboots,-5.804536316930585,1,22704
fuzzy,-5.805592976662266,5,22705
bereavement,-5.80616483257438,1,22706
labour,-5.80650686127829,2,22707
apologise,-5.814471968139665,1,22708
2200,-5.820936827721094,1,22709
rot,-5.822128838653926,2,22710
volunteering,-5.822723184368122,3,22711
serenity,-5.822976873150698,2,22712
violence,-5.827215949387972,3,22713
uncontainable,-5.8286742460795455,2,22714
uneasiness,-5.8299938834638505,1,22715
distant,-5.832800957751977,1,22716
m25,-5.83373577235428,1,22717
parasitic,-5.836298123285004,1,22718
negativity,-5.8370465298099985,6,22719
illnesses,-5.84050273586091,1,22720
peace,-5.841888688852383,111,22721
blissful,-5.845244821807289,1,22722
