word,score,wordCount,SVM_Rank
shortcut,-9.928139980146824,2,8221
judging,-9.930353059699886,4,8222
competed,-9.932843802342493,1,8223
escapes,-9.934180303194406,1,8224
mouthed,-9.943869136188022,1,8225
participated,-9.952716307947965,1,8226
brains,-9.958665240601007,3,8227
occasion,-9.961688632305219,1,8228
rearing,-9.98205009658707,1,8229
residence,-9.996122932971646,1,8230
merged,-10.000820624917505,1,8231
granny,-10.00796721215689,1,8232
thinga,-10.008127240452119,1,8233
holders,-10.009864771997119,2,8234
surprise,-10.03820773587535,9,8235
upheld,-10.038617338421147,1,8236
shorter,-10.039136652335985,1,8237
taxpayers,-10.04251503755865,1,8238
billie,-10.045266576223883,1,8239
daca,-10.04585086019047,2,8240
manor,-10.05701784615975,1,8241
meat,-10.061507167861844,7,8242
massively,-10.072287360001281,1,8243
item,-10.072504820241651,2,8244
flinch,-10.072784962881059,1,8245
fixed,-10.075984016966624,3,8246
conducive,-10.09135163117794,1,8247
discounts,-10.098281568723785,1,8248
bullshit,-10.109200574430835,4,8249
ignoring,-10.125892003220235,1,8250
everyone,-10.143439504828862,73,8251
camping,-10.148698763211197,1,8252
westerners,-10.14891363216778,1,8253
arabs,-10.151219150653121,1,8254
weapon,-10.155063881465258,4,8255
purposes,-10.15581307486297,3,8256
deter,-10.15907411578173,3,8257
coupon,-10.163284716122286,1,8258
dent,-10.166173472402027,1,8259
cracked,-10.195354480436183,1,8260
ordered,-10.198098052663498,1,8261
uninterested,-10.207834852558745,1,8262
busted,-10.208505734023246,1,8263
productive,-10.212476713316176,5,8264
fingers,-10.214681057765798,2,8265
escaping,-10.21480216594321,3,8266
nonsensical,-10.215573128031552,1,8267
cartels,-10.22172308719446,3,8268
planned,-10.223564317917269,2,8269
scrutinized,-10.234012810998742,1,8270
embarrass,-10.236416930043339,1,8271
likes,-10.239095018915876,6,8272
items,-10.246796908133971,3,8273
justices,-10.250061258480471,5,8274
cared,-10.279978628045797,6,8275
holds,-10.287742250108288,2,8276
gibberish,-10.288003780933225,1,8277
cymru,-10.292173705017309,1,8278
boredom,-10.293780861348406,1,8279
vials,-10.298109653141045,1,8280
determined,-10.298652235199738,2,8281
girlfriend,-10.302013172373394,1,8282
residue,-10.319531461447875,2,8283
rest,-10.320551142850212,19,8284
weapons,-10.320993872117905,6,8285
swatting,-10.339743351097676,1,8286
existed,-10.341200521144787,2,8287
banned,-10.341574317606963,4,8288
solves,-10.344968212064925,1,8289
ignore,-10.361605355490843,8,8290
persistently,-10.36167336867727,1,8291
nonprofits,-10.368431219993663,1,8292
shall,-10.37113132537582,1,8293
exist,-10.381007411424893,8,8294
concerning,-10.394759940730472,8,8295
involving,-10.42316276353959,9,8296
asian,-10.42746662818085,1,8297
stayed,-10.435476744874967,2,8298
cooperative,-10.44593606083571,1,8299
naught,-10.450339138528475,1,8300
vegetarian,-10.457211640504621,1,8301
construed,-10.458994513845111,1,8302
downplayed,-10.467227015401603,1,8303
smoke,-10.48257175916073,3,8304
commented,-10.486946007100183,2,8305
solitary,-10.496468143129858,2,8306
flash,-10.507818807930205,2,8307
split,-10.508381815449562,4,8308
appearances,-10.515517403305141,1,8309
bickering,-10.517655024800677,1,8310
cabinet,-10.521527075627558,2,8311
anymore,-10.528425265541168,22,8312
scottie,-10.53359422771985,2,8313
repeating,-10.535958847757707,3,8314
netflix,-10.542596431142517,1,8315
beggining,-10.542773703888587,1,8316
loser,-10.543232764953448,1,8317
hampshire,-10.55703145461894,1,8318
forefront,-10.557144446810403,1,8319
nations,-10.5603758998949,11,8320
opened,-10.569069264633852,3,8321
fail,-10.570367946385806,3,8322
surfers,-10.572497921092001,1,8323
nba,-10.575203136474183,1,8324
useless,-10.577136032225086,3,8325
teached,-10.597502196127506,1,8326
standing,-10.600733911984213,4,8327
shoddy,-10.605674494728015,1,8328
cartel,-10.607207856435453,4,8329
developers,-10.614061582565787,3,8330
fund,-10.629281266497637,2,8331
morals,-10.63781301639453,1,8332
movies,-10.649290172215666,4,8333
presented,-10.662816881846972,1,8334
nonsense,-10.68806820359115,9,8335
involves,-10.690600183823845,2,8336
ughhh,-10.690986770672914,1,8337
warrant,-10.703574048528376,2,8338
critiqued,-10.714781644493842,1,8339
k,-10.719540043819485,1,8340
topic,-10.720865068230326,5,8341
convoluted,-10.721193034161727,1,8342
holder,-10.725444687583858,2,8343
pipes,-10.729978870176527,2,8344
herd,-10.757101360416335,3,8345
idps,-10.759637656584843,4,8346
beverly,-10.762297359726665,1,8347
investors,-10.778650357361592,1,8348
judgments,-10.779008122502066,1,8349
fuss,-10.78441338696371,1,8350
managed,-10.810933522374752,2,8351
mildly,-10.819810603209328,2,8352
buck,-10.821541266916071,2,8353
poloticians,-10.83345637329039,1,8354
cats,-10.834627192838052,2,8355
escape,-10.843694506044045,10,8356
teenage,-10.860071533653773,2,8357
forging,-10.862478314380924,2,8358
smoking,-10.86444371123016,11,8359
leak,-10.866893771772727,2,8360
low,-10.867927076653123,11,8361
disregard,-10.88244845892076,4,8362
earthquakes,-10.887767016819796,14,8363
collections,-10.891200874286017,1,8364
british,-10.891393718103878,6,8365
asll,-10.89584122373718,1,8366
exit,-10.901741667477934,1,8367
concentrated,-10.904972401430268,1,8368
difficulty,-10.909781792621793,1,8369
loud,-10.911057627810974,6,8370
unified,-10.913947275587141,1,8371
accuse,-10.917658837108425,1,8372
nca,-10.925014734393363,1,8373
decides,-10.926969023489145,2,8374
surprised,-10.928336533265414,17,8375
labelled,-10.937351143543372,1,8376
idiot,-10.938946539348688,6,8377
particle,-10.942270026766652,1,8378
arw,-10.950413008442165,1,8379
hacked,-10.959314139102133,3,8380
grey,-10.96530577638947,1,8381
skills,-10.991012214431212,3,8382
kenyan,-11.000870960224633,2,8383
sheep,-11.00405429126299,2,8384
partying,-11.004171822688585,1,8385
observed,-11.009713924633862,1,8386
matters,-11.012386194844852,5,8387
amounts,-11.018968298932686,7,8388
entered,-11.022180021779162,2,8389
efficiency,-11.036228820479721,2,8390
buzzing,-11.036485879061141,1,8391
overblowing,-11.037339022734878,2,8392
tired,-11.050003548513866,12,8393
incompetent,-11.05368615592744,3,8394
kenyans,-11.054499348784956,1,8395
unrelated,-11.055723070523486,2,8396
condemning,-11.058886587118103,2,8397
hurricane,-11.067517646718537,6,8398
breed,-11.067884353292511,1,8399
causes,-11.088100988893911,14,8400
pleased,-11.102010077739031,2,8401
hell,-11.104612641152748,12,8402
massive,-11.122484394889495,10,8403
patrons,-11.130778009433362,1,8404
predicaments,-11.133689817809133,1,8405
collective,-11.144392027576304,2,8406
methods,-11.146337159487976,3,8407
series,-11.147896778038438,2,8408
surged,-11.160934374585592,1,8409
court,-11.170778680987382,8,8410
hub,-11.172772010331476,1,8411
single,-11.173625540981705,8,8412
focus,-11.186941908160845,14,8413
fresno,-11.188749074039409,1,8414
trophy,-11.201826721532269,1,8415
revealed,-11.216046238176984,9,8416
grew,-11.216083156097051,4,8417
chill,-11.216737818803777,2,8418
accusing,-11.221284382743951,1,8419
criminals,-11.225497754622207,8,8420
conspiracy,-11.248185047030924,1,8421
capital,-11.274976886835923,8,8422
anyone,-11.275642283310427,68,8423
satisfied,-11.277229380906194,1,8424
slow,-11.304630493272036,5,8425
filed,-11.306625253289758,4,8426
amusing,-11.312054077561042,2,8427
respawn,-11.313926016115998,1,8428
enjoying,-11.320557214449904,2,8429
drying,-11.32527194620499,2,8430
exists,-11.33136224361501,4,8431
closed,-11.33892756848107,3,8432
minds,-11.34011017974534,4,8433
tended,-11.349601161578633,1,8434
ostriches,-11.356322062782803,1,8435
matter,-11.357732758414722,46,8436
caller,-11.367614385912413,1,8437
authorties,-11.36777683039497,1,8438
transpire,-11.373716132894206,2,8439
rambling,-11.379370211050672,2,8440
poetry,-11.389519476436679,1,8441
meme,-11.393515025914608,1,8442
admitted,-11.396260563307413,5,8443
organizers,-11.408450886305001,1,8444
clintons,-11.430708348167228,2,8445
blows,-11.431383226117736,2,8446
stem,-11.435744980541722,2,8447
judge,-11.44209422337117,8,8448
slightest,-11.46024779258794,1,8449
weaponry,-11.46067284658622,1,8450
invest,-11.464908880677022,1,8451
owned,-11.46980519279099,2,8452
stream,-11.482158155276691,1,8453
irritating,-11.49142990339704,1,8454
ease,-11.496153743721509,4,8455
legal,-11.49952813877935,12,8456
shook,-11.502976379925682,3,8457
stakes,-11.50316709164409,1,8458
seemed,-11.518049311315266,14,8459
hardline,-11.534127606737133,2,8460
entertaining,-11.556324417601603,1,8461
dismissed,-11.558259671106947,1,8462
hole,-11.569796543344985,3,8463
lacked,-11.583314780690717,1,8464
drill,-11.583394412821093,3,8465
institutes,-11.620198636920163,2,8466
prevalent,-11.645091035211033,3,8467
outrun,-11.647065348354033,1,8468
blamed,-11.660090419757518,3,8469
style,-11.6701451664477,1,8470
mocking,-11.684549865127883,2,8471
ruining,-11.688623456515522,1,8472
western,-11.698679726377057,3,8473
ladies,-11.710128701455536,4,8474
snapchat,-11.710969435157997,1,8475
losers,-11.73157338480488,1,8476
omar,-11.732207522100543,1,8477
arising,-11.745918982462857,1,8478
riding,-11.757237525873242,2,8479
teens,-11.758803247648586,2,8480
kept,-11.766307910812651,9,8481
kim,-11.77449917595428,9,8482
buildup,-11.780000900589394,1,8483
whaling,-11.78598829096706,2,8484
%,-11.791490404122067,22,8485
technological,-11.801312494358646,1,8486
corporations,-11.809570153839276,5,8487
populous,-11.82729231276593,1,8488
cought,-11.830172509733638,1,8489
scent,-11.838545723480085,1,8490
britain,-11.845447149220414,4,8491
county,-11.85000593873889,9,8492
noticed,-11.865169948182276,6,8493
lawyers,-11.885611132384044,1,8494
pretending,-11.896986517158359,4,8495
booths,-11.909379546381453,1,8496
pissed,-11.912493369269763,1,8497
stands,-11.914242796870125,3,8498
mainstream,-11.918494564522407,3,8499
porn,-11.9327935406628,2,8500
predictable,-11.93634534431917,2,8501
teen,-11.945941442531415,1,8502
trailed,-11.96018461578999,1,8503
complacent,-11.96569557196531,1,8504
environmentalist,-11.96649551794027,1,8505
chanted,-11.973250950879494,1,8506
chest,-11.98554052209404,2,8507
accounts,-12.00244309722855,12,8508
stove,-12.018949573323729,1,8509
hiv,-12.042903927670109,1,8510
grimy,-12.043946620194804,1,8511
dumbest,-12.051236847928424,1,8512
adult,-12.060468534148201,5,8513
quakes,-12.062342921408137,1,8514
failed,-12.06288925377501,12,8515
congratulated,-12.068696587974838,1,8516
stays,-12.077230203562062,4,8517
inability,-12.083625627031,1,8518
motion,-12.094519922955863,1,8519
argument,-12.095211733576262,5,8520
watched,-12.106982222291554,1,8521
refrigerator,-12.114602565121311,1,8522
combating,-12.127034586822461,4,8523
spanish,-12.128388794475605,1,8524
youtube,-12.129431157072482,3,8525
poses,-12.132688264197482,2,8526
existence,-12.137634860355115,7,8527
umbrella,-12.140642311092753,1,8528
horror,-12.162710057787745,4,8529
inmates,-12.16486586457359,2,8530
lingering,-12.166316913157091,2,8531
ridden,-12.17483478093869,2,8532
shit,-12.176439275318705,16,8533
suprised,-12.194319861246797,1,8534
concerned,-12.19893368664996,17,8535
kong,-12.20085451301872,4,8536
unpleasant,-12.208113656320146,2,8537
championships,-12.212500503395438,1,8538
greenhouse,-12.214363387451192,2,8539
minor,-12.231873619710894,5,8540
relaxing,-12.251581372307918,1,8541
enjoyed,-12.255101084457179,2,8542
elite,-12.260626693701186,2,8543
anyways,-12.275304813844139,9,8544
tried,-12.287717711703893,21,8545
unconcerned,-12.288849965621955,1,8546
wasting,-12.305948139401236,4,8547
precipitation,-12.319572934100846,1,8548
leaked,-12.321017564321663,2,8549
sheriff,-12.322943161201787,2,8550
pointed,-12.327752273654243,3,8551
drake,-12.336510837995528,1,8552
donald,-12.340942263125095,35,8553
royals,-12.347923591200379,1,8554
dudes,-12.364625336968405,2,8555
focusing,-12.369657249026648,5,8556
lazier,-12.373479324793685,2,8557
idots,-12.381512960242182,1,8558
bore,-12.39042656967624,1,8559
gases,-12.401325186541984,1,8560
focuses,-12.402252751474558,1,8561
conventions,-12.439170541216358,1,8562
paragraph,-12.439649350743435,1,8563
smokers,-12.440053140715017,3,8564
store,-12.444124795122006,6,8565
examined,-12.455973777927621,2,8566
funded,-12.460019641158222,1,8567
chopstick,-12.461771060912652,3,8568
paraguay,-12.491068910148455,1,8569
badass,-12.494079502697119,1,8570
depressing,-12.509947533435216,2,8571
secret,-12.511011522475973,1,8572
wasted,-12.512646796967928,6,8573
vaguely,-12.514799672183443,1,8574
storm,-12.535095018829727,10,8575
parties,-12.535596869424023,5,8576
mosquitoes,-12.545996856726136,1,8577
governments,-12.57617660983037,8,8578
splitting,-12.57873502801023,1,8579
ceased,-12.593243874750888,1,8580
maduro,-12.635513967983501,1,8581
gathered,-12.639742289375073,4,8582
brampton,-12.644196573436483,4,8583
tedious,-12.660307408982334,1,8584
incompetence,-12.676822283433259,1,8585
fans,-12.705962043817312,6,8586
worries,-12.711656335248868,4,8587
method,-12.763423071571063,6,8588
barricaded,-12.769018696883604,2,8589
collided,-12.77292843450933,1,8590
bucks,-12.776124252406007,2,8591
clans,-12.788929969583473,1,8592
neither,-12.791839559571406,6,8593
scamming,-12.793317494184759,1,8594
unincorporated,-12.79521639520211,1,8595
rehashing,-12.796369769415135,1,8596
excuses,-12.804867013644126,6,8597
premises,-12.810408258554626,1,8598
moron,-12.858605215516645,2,8599
followed,-12.864088915882972,2,8600
challenged,-12.883785223948689,1,8601
reacted,-12.885469897912996,1,8602
tenant,-12.95884679987324,1,8603
stimulated,-12.994278134355904,1,8604
door,-13.005285594276378,4,8605
methane,-13.036699271444215,1,8606
raising,-13.04409582176402,6,8607
trades,-13.073586419681044,1,8608
everyones,-13.081361904711,3,8609
manhattan,-13.088713114392258,2,8610
jokes,-13.098439122377842,3,8611
trend,-13.100390785053158,3,8612
warned,-13.107953810561604,1,8613
jack,-13.109739914101176,2,8614
dna,-13.1460213033919,1,8615
dissatisfied,-13.147628587656342,1,8616
ending,-13.148408890800283,11,8617
crack,-13.152421149657185,1,8618
fellings,-13.18141916365769,1,8619
convenience,-13.181983433637404,1,8620
bbc,-13.185865999498432,1,8621
fan,-13.255452751020636,16,8622
random,-13.256301402552875,12,8623
homeowners,-13.283032083640792,1,8624
claimed,-13.372723366462859,4,8625
legit,-13.394953685620058,1,8626
supreme,-13.39864827325937,2,8627
disagreeing,-13.410299525954711,1,8628
idiotic,-13.415577886056097,1,8629
devoted,-13.428907175725662,1,8630
dislike,-13.445392033085998,3,8631
chamber,-13.44663253365459,1,8632
disbelief,-13.446632987557544,1,8633
continued,-13.451849048916209,2,8634
nobody,-13.455107600599497,13,8635
innovation,-13.505098024018636,1,8636
experimented,-13.530465645161359,1,8637
stupid,-13.53248484242175,24,8638
prevailing,-13.539971535061254,1,8639
properly,-13.54422487540244,6,8640
uploaded,-13.563478260395529,1,8641
appeared,-13.576906194435056,1,8642
accused,-13.577395997167605,9,8643
anti,-13.598004857602326,8,8644
jerk,-13.613487557051917,3,8645
inmate,-13.616166604730866,1,8646
asshole,-13.620833374752545,6,8647
solipsism,-13.629970555627493,1,8648
normally,-13.651486756005493,4,8649
dominated,-13.674781138486848,1,8650
breath,-13.689910075604562,4,8651
issued,-13.694297446670463,2,8652
precedent,-13.694548122559432,1,8653
complaint,-13.699684687315068,1,8654
funds,-13.723229782486527,1,8655
lowering,-13.726458661292535,1,8656
experts,-13.728667541008223,1,8657
user,-13.742083358338567,5,8658
renewables,-13.766263433854279,1,8659
episode,-13.782450951005726,1,8660
taxed,-13.791113878999754,1,8661
teenagers,-13.854779509013467,5,8662
ineptitude,-13.857182847203228,1,8663
idk,-13.869863946862905,1,8664
academics,-13.87081627376625,1,8665
skunk,-13.884142362289465,2,8666
focused,-13.902123005668885,10,8667
billionaires,-13.902267438777747,1,8668
jacking,-13.91651046042723,1,8669
argue,-13.923742991737262,2,8670
belonged,-13.96175930425861,1,8671
offsprings,-13.967070359346764,1,8672
bp,-13.98598486889446,1,8673
screwed,-13.990239909644504,3,8674
bashed,-14.00236371641329,1,8675
queen,-14.025098902474971,4,8676
rested,-14.041054010289644,1,8677
woukd,-14.068862309502139,1,8678
populace,-14.094555324793612,1,8679
remakes,-14.095317524535865,1,8680
screw,-14.096453660226771,2,8681
itt,-14.09650878822313,8,8682
chopping,-14.14965758258707,1,8683
concentrate,-14.166582981113757,1,8684
cannt,-14.169207294371025,1,8685
paranoid,-14.192143393659903,1,8686
overshadowed,-14.198388827141201,2,8687
accessed,-14.223642018105686,1,8688
cali,-14.22690107848146,1,8689
file,-14.228526139364602,3,8690
protested,-14.231063477147709,1,8691
infuriate,-14.254506216943428,2,8692
password,-14.292631469855928,1,8693
sucks,-14.295405669077072,12,8694
gag,-14.304045367738539,1,8695
scientists,-14.340581519855617,12,8696
affiliated,-14.353080703683725,1,8697
vapid,-14.360937172216428,1,8698
dismantlement,-14.387411225242715,1,8699
outlast,-14.398161371493774,1,8700
breeding,-14.406734375351293,2,8701
grievances,-14.409768568982885,1,8702
twitching,-14.414573000121097,1,8703
hunters,-14.417719754923825,3,8704
dry,-14.443674977014803,4,8705
concentrating,-14.445659501376872,1,8706
hamid,-14.523727553218434,1,8707
else,-14.562103636641364,44,8708
miscellaneous,-14.565282340980703,2,8709
drilling,-14.587869862845187,3,8710
lapse,-14.599603780569124,1,8711
predicted,-14.603000594803758,2,8712
4.50,-14.604454988060661,1,8713
king,-14.617724911163805,6,8714
shutting,-14.622916182856626,1,8715
usual,-14.63830816200518,4,8716
voicing,-14.658913384622993,1,8717
uae,-14.668617024623472,1,8718
bline,-14.705394809524,1,8719
glasses,-14.721999761158425,5,8720
academia,-14.72431295184001,1,8721
butt,-14.729997138495083,1,8722
crowd,-14.746576039932679,2,8723
pointless,-14.803784805636317,2,8724
blow,-14.8240146087874,3,8725
minding,-14.824215072468201,5,8726
chain,-14.881785508586647,1,8727
squirrel,-14.881961169738476,3,8728
injected,-14.885408060783936,1,8729
slit,-14.889556933800504,1,8730
cucks,-14.890582137050545,1,8731
dissociated,-14.892667718036316,1,8732
unfitting,-14.911324010050047,1,8733
decided,-14.915808198718166,16,8734
harshly,-15.001331369750769,2,8735
mild,-15.002485090242962,1,8736
european,-15.026653866302249,5,8737
