word,score,wordCount,SVM_Rank
brushing,-9.118660497167498,1,21358
.in,-9.119486234066931,1,21359
0.25,-9.123845207284544,1,21360
cuts,-9.133071545300012,11,21361
knobs,-9.134895607623086,21,21362
utter,-9.137119704827027,3,21363
nightmare,-9.14130281010158,35,21364
universally,-9.145716376396333,2,21365
variation,-9.146386802492588,40,21366
artificial,-9.151282627857745,1,21367
receive,-9.153903106443616,113,21368
proved,-9.156549159859683,23,21369
wilds,-9.157865657726502,1,21370
pierce,-9.158295379696078,1,21371
pennies,-9.16008923097599,19,21372
"""after",-9.161604784260815,2,21373
astonishingly,-9.163450678726276,1,21374
changed,-9.17223694494036,149,21375
standards,-9.172812525071302,67,21376
bongo,-9.176136167913288,1,21377
(ok,-9.177568456513209,1,21378
5.00,-9.178650746317436,19,21379
saga,-9.17896716659684,2,21380
ignorant,-9.179151977343453,1,21381
critical,-9.1813731764962,24,21382
arcing,-9.183428745564676,1,21383
unbeknownst,-9.189003275925018,1,21384
itself-,-9.192214713768594,1,21385
cusp,-9.196512686588866,2,21386
recklessly,-9.196669946870285,1,21387
biggs,-9.201675653521718,1,21388
throught,-9.20380239093788,2,21389
bent,-9.205597685685017,42,21390
comming,-9.211040922991804,2,21391
crocodile,-9.211112221465337,15,21392
f-1,-9.211908088175612,1,21393
thing,-9.212259642924042,1502,21394
stumped,-9.213270880626649,5,21395
direction,-9.214731275208193,98,21396
playthings,-9.21602592339824,15,21397
reap,-9.21654445439165,2,21398
2013,-9.223552062665949,57,21399
lend,-9.224040810565075,4,21400
make,-9.225584793196015,2635,21401
bows,-9.225784012667637,2,21402
drifts,-9.229720657228405,1,21403
sheen,-9.23032110251197,2,21404
"""chewbacca",-9.237575475389093,1,21405
soldered,-9.24707248850226,12,21406
haba,-9.24798672570025,30,21407
&quot,-9.252393915847833,2,21408
14-year,-9.254045420958686,2,21409
sheet,-9.257911298861552,67,21410
flashing,-9.259180342217283,36,21411
cater,-9.259210603538799,1,21412
ex,-9.25967544960226,4,21413
unexpectedly,-9.262807609940081,19,21414
drowned,-9.265436457170493,2,21415
vamped,-9.272256995188469,1,21416
save,-9.273697613384673,208,21417
pertinent,-9.275635008243583,1,21418
angles,-9.277727784692528,3,21419
paso,-9.277932870361461,1,21420
positioning,-9.278950581858387,4,21421
bagged,-9.279418720258809,1,21422
surfing,-9.279504710470103,1,21423
tango,-9.28504696359924,1,21424
initiate,-9.28688003229188,1,21425
wotc,-9.288263194359129,3,21426
drool,-9.289874221977131,2,21427
infact,-9.291523292000681,1,21428
finger,-9.297776881627092,167,21429
"mountain""",-9.300564131094102,1,21430
rogers,-9.303180007109514,1,21431
cranks,-9.30430467408334,18,21432
bill,-9.305211305337282,38,21433
repairable,-9.308987475760537,17,21434
fingerpaint,-9.315163544144488,46,21435
],-9.318939452776949,63,21436
oters,-9.322237111082263,1,21437
dimensions,-9.32500305416818,8,21438
gonn,-9.325813464113308,1,21439
drained,-9.327231881414209,10,21440
bathtub,-9.331888876122793,84,21441
increments,-9.333841703157775,1,21442
sold,-9.336101234867337,130,21443
lumber,-9.336516109913946,2,21444
downs,-9.336963874520311,3,21445
girly,-9.3382846069725,4,21446
destraction,-9.341984575506428,1,21447
whereas,-9.34308164798552,89,21448
whisper,-9.343933221752414,2,21449
refine,-9.346051980263677,12,21450
peruse,-9.350312251900059,1,21451
enlist,-9.351514163598003,1,21452
goodwill,-9.353322373093388,31,21453
thirty,-9.356727578884094,12,21454
compelled,-9.358499122987473,12,21455
career,-9.358793055008697,34,21456
season,-9.360627094737177,34,21457
demanding,-9.361886521634085,2,21458
pursued,-9.365551340807842,1,21459
placement,-9.375050766321651,77,21460
equivalent,-9.37756547921146,4,21461
bunk,-9.37907259724673,10,21462
mantis,-9.381505807090912,3,21463
disassembled,-9.388437738128749,1,21464
wall,-9.391490552108035,106,21465
thump,-9.391738761008963,1,21466
bearing,-9.393053180476814,2,21467
surprised,-9.397079077346898,177,21468
argument,-9.397332843065213,1,21469
twelve,-9.3980850041412,9,21470
lint,-9.399721525709948,1,21471
shook,-9.400285454256247,1,21472
suffed,-9.401169223219844,1,21473
perhaps,-9.402066474409207,165,21474
telling,-9.409557733330733,71,21475
bascally,-9.4133180234178,1,21476
;d,-9.423156758002634,1,21477
ventilation,-9.42397620856224,14,21478
newspapers,-9.4252256098055,1,21479
-what,-9.42592389530048,2,21480
hoover,-9.43634075114508,3,21481
dripping,-9.447800818017468,15,21482
chuck,-9.454966732333391,1,21483
is.this,-9.456238480441968,1,21484
drawers,-9.462002085184507,15,21485
continously,-9.462548410251772,3,21486
3-year,-9.462861976852345,64,21487
ten,-9.46293084304539,162,21488
sympathy,-9.466695368391386,1,21489
remind,-9.471101190574057,34,21490
scope,-9.473733757654331,17,21491
nes,-9.476049069801668,24,21492
well.but,-9.477092278774926,1,21493
dove,-9.4773645775621,2,21494
boutique,-9.477424604759877,2,21495
ps3,-9.479341480300603,2,21496
mission,-9.483362418599288,27,21497
across,-9.483852660573687,166,21498
alterations,-9.488933610007871,1,21499
realised,-9.489276191908115,20,21500
feigned,-9.490906203283837,1,21501
frigid,-9.492010729342502,1,21502
recognize,-9.493114915314328,61,21503
immune,-9.496818323888528,1,21504
10-yr,-9.498578241939413,17,21505
grating,-9.499070604405976,18,21506
latish,-9.499513560231916,1,21507
successes,-9.49985583003245,5,21508
paperboard,-9.501179428397869,1,21509
requires,-9.501201163824796,164,21510
said.the,-9.507026023589946,1,21511
pitfalls,-9.508644072102678,2,21512
litle,-9.50891177726144,3,21513
infantino,-9.510219590236941,1,21514
proportionately,-9.516567918400902,1,21515
60-second,-9.518304313441847,1,21516
enter,-9.518832355262795,27,21517
promising,-9.518888504066961,2,21518
seem,-9.519740269110946,473,21519
accomodate,-9.527161480729921,1,21520
drew,-9.529667708141938,10,21521
curling,-9.530368800674678,1,21522
spun,-9.53106615852274,6,21523
gendered,-9.532700071205843,1,21524
altho,-9.532707953523305,1,21525
vegas,-9.532964904919279,2,21526
ect,-9.537075709088052,6,21527
somethingthat,-9.537677151707848,1,21528
similarly,-9.53783015776734,23,21529
resurrected,-9.544135031771807,1,21530
oddball,-9.544561858218062,1,21531
scuff,-9.546169394573717,1,21532
raison,-9.548291471899306,1,21533
plaything,-9.548518534682374,1,21534
min,-9.555486588022134,25,21535
bumping,-9.556545776501505,1,21536
mount,-9.55774708107119,6,21537
africa,-9.559229233376275,8,21538
tripped,-9.559569160555514,2,21539
thingie,-9.56375935134387,1,21540
grooves,-9.5680369786624,17,21541
thik,-9.568671127163102,1,21542
again,-9.569468248752319,1177,21543
messy,-9.570294220063872,31,21544
flowery,-9.573567489099087,1,21545
gotten,-9.57716518501484,206,21546
staining,-9.578596087396251,7,21547
grain,-9.585824369109398,15,21548
mines,-9.588880069272331,1,21549
sprawling,-9.594164519733047,1,21550
tries,-9.598664617782438,109,21551
adjacent,-9.601172310814759,21,21552
overloaded,-9.605188112920803,1,21553
branded,-9.609114570189059,4,21554
exclaimed,-9.61037271998271,1,21555
cracks,-9.617186849438488,19,21556
"again?""",-9.623950602216876,1,21557
websites,-9.62714743349636,7,21558
india,-9.629595386316549,5,21559
plate,-9.63548094938976,115,21560
ahold,-9.639359421720469,1,21561
10,-9.640572959435799,758,21562
hallowed,-9.6455675957525,1,21563
closely,-9.651658240258513,8,21564
pretending,-9.659014461031099,12,21565
backboard,-9.662244201556069,3,21566
allright,-9.664298027112084,1,21567
scooped,-9.669547606576964,1,21568
duel,-9.67131567578855,1,21569
withing,-9.675007369953756,10,21570
specialize,-9.679161157251253,1,21571
][,-9.680535686699356,1,21572
agenda,-9.683890947005196,4,21573
electronics,-9.686039703273778,10,21574
tar,-9.686708239768622,1,21575
deciding,-9.687600658525813,8,21576
stickiness,-9.690029457552683,16,21577
overwritten,-9.700741013140798,1,21578
overkill,-9.70746762592695,2,21579
paizo,-9.708914661688972,5,21580
palms,-9.714105772321947,1,21581
interpretation,-9.718995960324298,7,21582
essentially,-9.722147493390128,101,21583
clients,-9.72571781790746,1,21584
rideon,-9.732288981626718,1,21585
sellection,-9.733476097956384,1,21586
flustered,-9.733928562143495,1,21587
manually,-9.735417458563202,26,21588
manhandled,-9.735559284103637,1,21589
ceilings,-9.735711040268207,16,21590
bounce,-9.741109878865094,134,21591
tabletop,-9.743941296563388,35,21592
resourses,-9.745814025266158,1,21593
ker,-9.752332656470653,9,21594
xbox360,-9.755130078580041,1,21595
participate,-9.757247788920514,8,21596
schooled,-9.758415064971102,3,21597
starred,-9.760745504894123,1,21598
broach,-9.762364155408385,2,21599
maces,-9.763658309274144,1,21600
grease,-9.76785133930066,13,21601
unfriendly,-9.770146264087597,1,21602
partway,-9.773270086453705,1,21603
hated,-9.77405737595658,37,21604
rechargable,-9.777798210915533,1,21605
pointing,-9.779152079538198,14,21606
work-,-9.779422758232494,16,21607
honoree,-9.784544542844323,1,21608
devise,-9.784716711018431,1,21609
targeting,-9.788400082906625,13,21610
overwhelm,-9.796687756044706,5,21611
fragrance,-9.80018155184087,1,21612
me.i,-9.80300997769323,4,21613
thing.i,-9.803576380475336,1,21614
allowed,-9.806459602475803,42,21615
cereal,-9.812786726447682,12,21616
tossing,-9.815377581525885,7,21617
force,-9.81713655425787,78,21618
sequel,-9.817185869051862,2,21619
it.she,-9.817233976131131,2,21620
durning,-9.822764418285075,1,21621
hunter,-9.82281545413834,4,21622
consolidate,-9.826391899743603,4,21623
obvious,-9.831774970212539,41,21624
snapped,-9.836847568316545,65,21625
quickly-,-9.836970146144791,2,21626
kids.2,-9.838439725666532,1,21627
cloths,-9.842492546077994,1,21628
ways-,-9.843160678612708,1,21629
preferr,-9.846172060586929,1,21630
indicate,-9.847168209516356,23,21631
crushed,-9.847909840855955,2,21632
sees,-9.848545692179728,13,21633
rental,-9.849494569013883,1,21634
nag,-9.85291210021831,1,21635
thwack,-9.854796555050795,1,21636
3rd,-9.85998656173234,70,21637
noodle,-9.860237074154787,2,21638
inclues,-9.861976214369273,1,21639
issue,-9.863527525264105,207,21640
differs,-9.86614603733963,1,21641
puck,-9.86886575124521,11,21642
nod,-9.877438915079887,2,21643
wobbley,-9.877675503887763,1,21644
claws,-9.87945263283131,7,21645
bullseye,-9.880490182125014,1,21646
jackson,-9.887347491042867,5,21647
tasted,-9.889514460620529,1,21648
waterfalls,-9.889537618349076,1,21649
errata,-9.891903884366078,1,21650
aerobic,-9.892070209101272,2,21651
interference,-9.892690161823339,1,21652
onto,-9.89541852373649,125,21653
tediousness,-9.89547921409351,1,21654
plaed,-9.897774244174343,1,21655
tighten,-9.905526815822238,15,21656
bites,-9.912092006191449,4,21657
pass,-9.914875199449126,156,21658
oh,-9.916446004154706,133,21659
massage,-9.919705737479434,1,21660
sighting,-9.922829730881423,1,21661
do.the,-9.933464344799122,1,21662
piggy,-9.934707629254884,1,21663
u.s.a,-9.935990070362424,1,21664
bedridden,-9.936840263397842,2,21665
kindergardeners,-9.940789947642832,1,21666
mising,-9.947060929137367,1,21667
ropes,-9.94715219304336,2,21668
crinkle,-9.948965753647338,2,21669
vibrations,-9.950092375629353,1,21670
apiece,-9.95016655166147,1,21671
very,-9.951732459516144,5662,21672
peasant,-9.952704929728162,21,21673
images,-9.954771674856259,48,21674
fluttered,-9.957031466136668,19,21675
apologetic,-9.958738231930097,1,21676
return,-9.962378479279046,291,21677
worthy,-9.963970256276967,10,21678
sidewalk,-9.967486662261633,8,21679
hatt,-9.973799679330934,1,21680
disengage,-9.975098916260725,1,21681
research,-9.977290751577405,82,21682
deducted,-9.98035523279927,1,21683
sweep,-9.98378257361301,4,21684
mile,-9.984801929842975,3,21685
dab,-9.995943492015448,1,21686
yelled,-9.996402297699069,2,21687
hunk,-9.997393630995363,47,21688
"""turr",-10.004653659479041,1,21689
pails,-10.00608125188444,1,21690
s,-10.009300082341598,147,21691
pushes,-10.0115447799587,80,21692
classified,-10.015928536762479,1,21693
muffled,-10.018581752897072,14,21694
consecutive,-10.02083129191316,2,21695
concentrating,-10.024395820431764,3,21696
bjorn,-10.026358289469487,21,21697
canyons,-10.027247368996475,1,21698
pounded,-10.02852077773733,22,21699
shoving,-10.030421011122366,1,21700
engagement,-10.03242096348609,13,21701
absolutes,-10.037781745303986,1,21702
[,-10.04213225580386,66,21703
dizzyness,-10.04312396978108,1,21704
knive,-10.049630533379812,1,21705
bars,-10.050639313296504,7,21706
recognizing,-10.053396348950386,21,21707
"""""no",-10.055948392435832,1,21708
me,-10.05703960356823,2021,21709
loopy,-10.067076465125728,1,21710
bam,-10.069259503392137,16,21711
flea,-10.07068535706863,1,21712
slaughter,-10.073928277891277,1,21713
superglue,-10.075881106658796,38,21714
prompted,-10.077133457030701,3,21715
2yo,-10.078255003282566,18,21716
deciphering,-10.079503482653278,1,21717
grabed,-10.080627138466783,1,21718
figure-8,-10.084198801531613,17,21719
derivative,-10.086809337688576,2,21720
axles,-10.09268706128206,1,21721
considers,-10.093948266614182,1,21722
amuses,-10.09761709460639,16,21723
forewarned,-10.10528367139849,1,21724
momand,-10.107481888296732,11,21725
monk,-10.107487616733854,3,21726
cite,-10.109467350831782,1,21727
exhausted,-10.117045094087716,4,21728
throttle,-10.118353394346093,29,21729
yanks,-10.121660321075337,1,21730
manipulated,-10.138862643498575,5,21731
velocity,-10.14429690766942,4,21732
disrespect,-10.147588089213487,14,21733
pebbles,-10.150129106310947,2,21734
lullabyes,-10.151379313978943,1,21735
slew,-10.151896629770873,1,21736
thread,-10.171540927730975,9,21737
input,-10.171919293777906,3,21738
shear,-10.176631559700992,2,21739
abacuses,-10.176790479660779,1,21740
deeper,-10.184732212764777,27,21741
facing,-10.185263483104189,12,21742
chair,-10.185321953280475,34,21743
broadening,-10.18612864363859,2,21744
o.k,-10.187256078690565,1,21745
larve,-10.188373158052086,3,21746
squeaky,-10.192578773536626,19,21747
comparable,-10.201748000634081,7,21748
seperated,-10.201880629790908,1,21749
things-,-10.202759655274734,1,21750
more.6,-10.203267822848025,1,21751
plainly,-10.204261025075875,1,21752
horror,-10.205418362739453,102,21753
pontificating,-10.212460311969187,1,21754
"]"">toy&lt;/a",-10.214337528419506,1,21755
google,-10.215233381733126,2,21756
mold,-10.216319508394973,39,21757
9-year,-10.217803936401118,4,21758
worm,-10.219143078049362,2,21759
munsters,-10.221889310440108,1,21760
dank,-10.224267726484534,1,21761
properly,-10.225822057750959,202,21762
christmas-,-10.235815361563857,1,21763
3.8,-10.23598481779135,2,21764
walkie,-10.24065730110549,3,21765
1979,-10.241419866429991,1,21766
actions-,-10.24405560790172,1,21767
jessica,-10.244679533030773,1,21768
rectified,-10.24568312466139,13,21769
puddles,-10.249749748750927,1,21770
ironically,-10.251736193803174,1,21771
rulebooks,-10.252510647041841,3,21772
attatched,-10.259923201021053,1,21773
odler,-10.264080619500456,1,21774
damned,-10.266274159413232,1,21775
pins,-10.26694623442709,21,21776
malfunctioning,-10.268072529105053,1,21777
stuff.the,-10.27153218517243,1,21778
parallel,-10.275553945148799,1,21779
mysteriously,-10.278026193880628,1,21780
discernible,-10.2785225471185,2,21781
carpets,-10.283219101518597,1,21782
tactics,-10.28649689954707,44,21783
generate,-10.286531864996203,3,21784
4-,-10.288305647928324,3,21785
paintbrush,-10.294780997657318,16,21786
heli,-10.298616415105645,89,21787
bathed,-10.301814068121525,15,21788
aesthetics,-10.302341886123376,1,21789
limitation,-10.304687199272252,1,21790
time.so,-10.305160849988214,1,21791
wet,-10.31020629891883,49,21792
inclines,-10.311688206234615,1,21793
pricked,-10.312932450265027,1,21794
identical,-10.312963272821094,39,21795
asks,-10.313156801751171,50,21796
propeller,-10.313474308313536,5,21797
contention,-10.313789734671639,1,21798
anyways,-10.31645163654722,40,21799
did,-10.317642291794613,2973,21800
subject,-10.321376335473547,35,21801
portrait,-10.327439645681027,1,21802
defeated,-10.327586263027383,5,21803
jam,-10.331812839344016,9,21804
taxing,-10.334325805611597,3,21805
realizes,-10.334455172520064,4,21806
shied,-10.338133429920335,1,21807
nauseam,-10.341567287437869,13,21808
ttr,-10.344567024185034,5,21809
mention,-10.344597598343753,135,21810
intriqued,-10.347260231194783,1,21811
dabbling,-10.349067945089624,1,21812
hinged,-10.349282126952225,47,21813
pang,-10.350380289063432,1,21814
hobby,-10.353125168566095,20,21815
recycled,-10.354153026355656,18,21816
controversial,-10.35865445417294,1,21817
disincentive,-10.36235687810398,10,21818
partisan,-10.36538590274258,1,21819
measuring,-10.367852991911723,7,21820
distinguish,-10.368783834930374,7,21821
prohibitive,-10.369341169512571,2,21822
puzzled,-10.369524153390998,2,21823
frustrate,-10.370058571910949,18,21824
obstructive,-10.385428950895223,1,21825
leading,-10.396104615696435,42,21826
stepped,-10.406332314911003,35,21827
cast,-10.406726119311056,14,21828
delved,-10.412173410780742,1,21829
flashlight,-10.412237573034089,38,21830
errors,-10.419598647066048,2,21831
erratically,-10.42119332118207,17,21832
adapt,-10.423521301083237,5,21833
hinges,-10.424263128094234,17,21834
sends,-10.425239404520065,14,21835
upon,-10.426100776278007,142,21836
twisted,-10.428082587609268,14,21837
per,-10.428733768865433,133,21838
expense,-10.432265596145454,25,21839
propped,-10.433616517601077,1,21840
slimmed,-10.434114915944418,1,21841
progressively,-10.436353790514707,10,21842
gearbox,-10.44127905248085,5,21843
pediatrician,-10.441588283476321,1,21844
comprehension,-10.443766543347119,1,21845
accolades,-10.445144094403425,1,21846
