word,score,wordCount,SVM_Rank
growl,-3.3524507346710353,1,21694
diabetes,-3.3527689084066896,1,21695
nohomo,-3.3540795818666544,1,21696
knocked,-3.3543469034340183,9,21697
alien,-3.3551192785238113,6,21698
boldness,-3.357956358486718,5,21699
event,-3.357990170636503,19,21700
pinstripes,-3.360859476401016,1,21701
hahaa,-3.361103796657741,1,21702
refuse,-3.36118577455808,8,21703
liking,-3.3618044985588242,4,21704
adrian,-3.362239537658102,1,21705
inhumane,-3.3629743037249646,1,21706
nah,-3.3631281398414803,10,21707
slipknot,-3.3633398490554614,1,21708
webinar,-3.3635974153036905,1,21709
lara,-3.363663923080213,1,21710
tere,-3.363941663352594,1,21711
punished,-3.3640279590761044,1,21712
virginia,-3.3641443701006857,5,21713
sloppy,-3.3644696899774904,1,21714
calorie,-3.364692869366051,2,21715
overcomes,-3.3662045506882308,3,21716
apologize,-3.367493062010295,4,21717
hulk,-3.3687942368405346,3,21718
mute,-3.368822892717575,2,21719
climate,-3.369055254294616,1,21720
item,-3.370632930784941,4,21721
ughh,-3.37076276710748,7,21722
retweets,-3.371522539882591,2,21723
castle,-3.3718192078951432,5,21724
speechless,-3.373059765075615,2,21725
automatic,-3.373268289909764,1,21726
majalis,-3.374784429819163,1,21727
knockout,-3.375159883464755,1,21728
any,-3.375592699873207,159,21729
industry,-3.379649405609006,2,21730
cmon,-3.3799060650332238,2,21731
resent,-3.3799582020537944,1,21732
aus,-3.3812629660531055,1,21733
zagreb,-3.381863785080214,1,21734
monster,-3.3830765597790524,7,21735
vulture,-3.3847539830719735,1,21736
preventing,-3.385839457993585,2,21737
impunity,-3.3860299666616505,1,21738
n.i,-3.387529268619198,3,21739
youu,-3.388402456787164,5,21740
harry,-3.3893958199559235,30,21741
vehicle,-3.3901571044816734,4,21742
franklin,-3.3913098823856105,18,21743
sorry,-3.391318365375125,48,21744
l.a,-3.3924730241945364,1,21745
hawk,-3.393288249145107,1,21746
noise,-3.3973384763632573,11,21747
regarded,-3.398228396858265,1,21748
slaped,-3.3982570700321717,1,21749
commonly,-3.399754392952298,1,21750
pry,-3.400944837508109,1,21751
sold,-3.4010442551568207,14,21752
executed,-3.4010649748173467,1,21753
doll,-3.4016197955592333,3,21754
unable,-3.402250909231895,3,21755
microwaves,-3.402959238679217,1,21756
hyu,-3.4061275198628107,1,21757
factors,-3.40762161582318,1,21758
philippines,-3.4077945241394203,1,21759
clue,-3.407822076441221,9,21760
producers,-3.4078690227102593,1,21761
click,-3.4080068958178393,5,21762
date,-3.4092860612525637,30,21763
reject,-3.409764555271665,1,21764
burger,-3.4108927969211926,2,21765
police-,-3.411176550655781,3,21766
women,-3.4131490037382743,34,21767
reaaal,-3.4139868451476367,1,21768
woow,-3.414070212878779,1,21769
owning,-3.4164591413272096,1,21770
knife,-3.4178483793994534,5,21771
omfg,-3.417917203183419,5,21772
marine,-3.417988130196318,1,21773
din,-3.4188695181891475,1,21774
mocks,-3.4192478847455066,3,21775
junk,-3.421130130877999,3,21776
frizzy,-3.4219061562396025,1,21777
revolution,-3.423195588483856,2,21778
choke,-3.423938857132666,2,21779
nerd,-3.4253299481851807,7,21780
poorly,-3.4272199023271397,1,21781
'em,-3.4273688269177707,5,21782
hotter,-3.427771701517161,2,21783
chance,-3.4278089620491317,52,21784
cancer,-3.428339314986221,11,21785
knocks,-3.4285637983781645,3,21786
loudest,-3.428932901449839,2,21787
jerk,-3.429850800320793,4,21788
exits,-3.4308324845357845,1,21789
percieved,-3.4315373859768803,1,21790
smacked,-3.432367164196239,1,21791
archenemy,-3.4343704369262182,1,21792
gona,-3.4348503828199175,1,21793
frnt,-3.43519718010552,1,21794
expired,-3.4356783688273227,2,21795
attracting,-3.4370774104982877,1,21796
dead,-3.4370859416119233,53,21797
projected,-3.437104854637014,2,21798
woooow,-3.4432355297635864,1,21799
ugghh,-3.4437007006771836,1,21800
opposing,-3.446291999018295,1,21801
tobacco,-3.4463219761882042,1,21802
spies,-3.4464249135433356,1,21803
isabel,-3.4501697121073147,1,21804
cudi,-3.4513740665815567,1,21805
aussie,-3.451834202764281,1,21806
pitch,-3.45251001745896,5,21807
frequent,-3.452542324973698,1,21808
ppls,-3.4559865150417646,1,21809
ammo,-3.456225842099103,1,21810
rolex,-3.4577930794285625,1,21811
fortress,-3.458139782198665,2,21812
beyonce,-3.459777166398659,2,21813
assumptions,-3.46105297822477,1,21814
huey,-3.4613401908718044,1,21815
revealed,-3.46180623222797,2,21816
trigger,-3.4621655860400966,3,21817
california,-3.4635705844640876,5,21818
flattens,-3.464464503410892,1,21819
refusing,-3.4648500519094156,5,21820
wanted,-3.467547453112701,65,21821
reynolds,-3.469115148970501,1,21822
noticed,-3.471069323699137,9,21823
tourny,-3.47123988430833,1,21824
brewer,-3.4719062439954493,1,21825
wuz,-3.4728195012657403,1,21826
fletcher,-3.4728930502569675,3,21827
yanked,-3.4740890351601807,1,21828
omg,-3.474398088613726,65,21829
chemicals,-3.475047765719632,1,21830
4get,-3.475492313498392,2,21831
hate,-3.4760521669166993,298,21832
segregation,-3.4768593757120767,1,21833
comming,-3.4775424970485638,3,21834
neva,-3.4775753619345773,5,21835
horrible,-3.4789307359845147,23,21836
bojan,-3.480143653829834,1,21837
afghanistan,-3.4807116614980225,2,21838
sale,-3.4807377444195025,21,21839
acura,-3.4811028652029337,1,21840
drako,-3.4825209673712507,1,21841
oilers,-3.48256009814983,2,21842
pff,-3.48684189202538,1,21843
ronnie,-3.4872067315824853,1,21844
protect,-3.4875356577144294,3,21845
applebees,-3.4883461643013507,4,21846
perceptions,-3.488666573469356,2,21847
defensive,-3.489464602300928,2,21848
orders,-3.4909251450957406,3,21849
boooooooo,-3.4910977770115905,1,21850
favre,-3.4913013603543765,3,21851
inevitable,-3.49182348923813,1,21852
terrifying,-3.4918963474189386,4,21853
averted,-3.495324709026439,1,21854
dude,-3.49778046576965,36,21855
skipped,-3.4995325692293857,1,21856
premature,-3.4999501237167925,2,21857
admired,-3.505293619440721,3,21858
misconception,-3.505856145522674,1,21859
yhu,-3.5121576637165677,1,21860
privy,-3.5139972299785405,1,21861
spike,-3.514459631384307,1,21862
jordan,-3.514536047585727,3,21863
matlab,-3.514657878575552,2,21864
spite,-3.515959287325877,8,21865
showed,-3.51954117417378,16,21866
cauliflower,-3.520233424409743,1,21867
droid,-3.523380110081606,1,21868
mesmerized,-3.523669355518502,1,21869
frustration,-3.528849317709134,21,21870
zimbabwe,-3.529031008580671,1,21871
marke,-3.529975156436522,1,21872
kill,-3.5335553410827663,56,21873
remained,-3.5340788417012305,1,21874
leaks,-3.5349411594851565,1,21875
dumped,-3.5351671087973577,1,21876
supporter,-3.535956365485525,1,21877
gangster,-3.537320255615712,1,21878
lose,-3.5374223439883146,62,21879
kellen,-3.5382700995706875,1,21880
boring,-3.538329640633259,24,21881
exhibition,-3.538883473760075,2,21882
displaying,-3.538914195508271,1,21883
razorblades,-3.5409053215483466,1,21884
defeat,-3.541522059115395,6,21885
grill,-3.542496069893227,1,21886
frequently,-3.542501471178719,1,21887
blindly,-3.542735961924916,1,21888
serbian,-3.5439741059089127,2,21889
patrick,-3.545112275257885,2,21890
protected,-3.5459038277925714,14,21891
might,-3.546362080402231,102,21892
speach,-3.5512416580389985,1,21893
liked,-3.5513890883804167,11,21894
damnn,-3.5516544121246456,1,21895
anniversary,-3.552982448022635,14,21896
bros,-3.5543831741001344,4,21897
voters,-3.554799787797398,1,21898
unexpectedly,-3.557042772960334,4,21899
warner,-3.5579739955601224,1,21900
pleaseee,-3.558185168220134,1,21901
behind,-3.5590281346708643,39,21902
crashed,-3.5606972187693176,2,21903
harsher,-3.5620252266132715,1,21904
yoy,-3.5627727309312776,1,21905
underappreciate,-3.5631794312353837,1,21906
grinder,-3.566027218735261,1,21907
lettuce,-3.567594768708907,1,21908
remembers,-3.5686774465235342,1,21909
terrible,-3.5691063966066663,29,21910
tapia,-3.5723326596263076,1,21911
hipsters,-3.5726560011135513,1,21912
rooney,-3.5728940000842457,1,21913
instinct,-3.575442285361204,1,21914
tpp,-3.578519164798273,1,21915
nvm,-3.579635235842487,1,21916
survival,-3.58155105940389,6,21917
detention,-3.582002997049942,3,21918
guy,-3.5826717612205723,93,21919
policy,-3.5827621665374676,2,21920
aâ,-3.5828575728999112,1,21921
realized,-3.5835027319244235,51,21922
gop,-3.5836951735829206,4,21923
novak,-3.5839952394913945,1,21924
whereabouts,-3.585815904045521,5,21925
dresser,-3.5867678718377514,3,21926
mommys,-3.587049683242082,1,21927
victim,-3.587742306928892,3,21928
overused,-3.589478593814677,1,21929
owners,-3.5917813702600014,3,21930
tore,-3.5922842823000734,3,21931
boiz,-3.5948240991381906,1,21932
violently,-3.5949490691170762,1,21933
tempah,-3.5953617061679974,1,21934
unsecured,-3.5961951587119536,3,21935
tupac,-3.596414893918691,2,21936
phobias,-3.5971415856306415,1,21937
dudes,-3.5977334003637664,11,21938
antoine,-3.598573226207007,6,21939
suspicion,-3.6008238807224977,1,21940
absence,-3.602153914925663,10,21941
pan,-3.602197617938246,3,21942
elopement,-3.6046402671989126,1,21943
notification,-3.6056597476215666,4,21944
daymn,-3.6072049331194,1,21945
sumtimes,-3.6094125974414952,1,21946
cahill,-3.6098880233223065,1,21947
stashed,-3.610014545623437,3,21948
bayonetta,-3.610293953575701,2,21949
guessed,-3.6103149936277608,1,21950
hoons,-3.611747529142312,3,21951
secretly,-3.61315305776791,6,21952
craving,-3.6147432959722234,8,21953
valdosta,-3.6153913362603043,1,21954
drove,-3.6155809115505257,8,21955
qb,-3.6161040605953074,3,21956
weak,-3.6162112451990827,12,21957
gears,-3.616480839509801,3,21958
lingerie,-3.617303137553172,1,21959
deff,-3.6175565035284913,2,21960
nike,-3.6199229797501546,3,21961
mike,-3.620380117464373,11,21962
erased,-3.6219719935670196,1,21963
hatred,-3.623953178765618,12,21964
makeups,-3.624704442492626,2,21965
flee,-3.6255609816186647,1,21966
desolate,-3.625815818904835,1,21967
requires,-3.6259002395551247,2,21968
sheryl,-3.626141586370886,1,21969
ksa,-3.626431411727081,1,21970
owns,-3.627848387325669,2,21971
funeral,-3.6286015596037875,7,21972
wilt,-3.6288742764186273,1,21973
memorial,-3.629693905875698,2,21974
raid,-3.6299091436353264,2,21975
frnds,-3.6305706503826642,1,21976
silva,-3.630835797365903,1,21977
zipper,-3.6314811590546023,2,21978
bitterness,-3.631669388099515,4,21979
traumatized,-3.632436395843463,1,21980
shook,-3.6326614389859584,5,21981
blatantly,-3.634333545114667,2,21982
gunns,-3.6354043656473993,1,21983
disarray,-3.6354094350872854,1,21984
cougar,-3.6359164363685714,1,21985
delaware,-3.6373887360897434,1,21986
leave,-3.640776285932783,124,21987
roddy,-3.6423716970842546,1,21988
killers,-3.6424634223509744,1,21989
israeli,-3.643929995718321,1,21990
naw,-3.645497898864489,3,21991
jolla,-3.646037744515098,1,21992
hoe,-3.647228699698135,6,21993
traps,-3.648431507125983,2,21994
hahha,-3.649633730864016,2,21995
despicable,-3.6496898997389127,2,21996
intend,-3.649990057947078,8,21997
nowwww,-3.6500495217784463,1,21998
unforgiven,-3.65056545719572,1,21999
clippers,-3.6509401281102933,2,22000
cali,-3.652063416653011,5,22001
ya3ni,-3.6521563817919658,1,22002
cooldude,-3.653422977365345,1,22003
symptom,-3.653635268364928,1,22004
jinx,-3.655989170378315,1,22005
divorced,-3.657768754768287,1,22006
fuckk,-3.6584404349552626,1,22007
unlucky,-3.6591148691638478,2,22008
mufasa,-3.659691636284411,1,22009
shirt,-3.6609483041149833,25,22010
wetter,-3.6612826313780307,3,22011
abuse,-3.662509775922346,6,22012
blogtv,-3.663046105750754,1,22013
looool,-3.6646217497650686,2,22014
death,-3.665099551093074,52,22015
brash,-3.6654163349155584,1,22016
infected,-3.6678961364132334,1,22017
justin,-3.6690580864315603,15,22018
thirst,-3.669155453459913,2,22019
nz,-3.670161240541216,1,22020
avoided,-3.6721013796066013,1,22021
omitting,-3.6722484578947503,1,22022
loser,-3.673060334815151,9,22023
spn,-3.6732724064253697,1,22024
ltc,-3.6738501145973506,1,22025
drown,-3.674432250311681,1,22026
bets,-3.6746331917303374,1,22027
australian,-3.6780352275177237,2,22028
incapable,-3.6801052013056412,2,22029
never,-3.681636238591646,315,22030
lacking,-3.68314879842809,2,22031
lmaoo,-3.685554660217843,1,22032
innn,-3.6871444566963527,1,22033
ikr,-3.68725122054261,4,22034
realistic,-3.6884769597424936,1,22035
misspell,-3.689587694156797,2,22036
important,-3.6934068655748122,23,22037
barbie,-3.694329188404982,2,22038
postponed,-3.6954135869514833,1,22039
oreos,-3.69691243301545,1,22040
caz,-3.6981245153233573,1,22041
ignorant,-3.6998315827600434,5,22042
truee,-3.7000465346076226,2,22043
sensor,-3.701324914451444,1,22044
spoil,-3.7025602232495576,5,22045
dominance,-3.703814892052537,1,22046
guessing,-3.706127892893742,3,22047
wall,-3.710273678757847,28,22048
pose,-3.7127425867000414,3,22049
buried,-3.712766603447205,1,22050
blew,-3.7178107140283534,5,22051
despite,-3.717988205443739,12,22052
casey,-3.71886279374402,2,22053
wahh,-3.7188758914867046,2,22054
santana,-3.7212916675432473,3,22055
overrated,-3.7213076189582397,2,22056
creeping,-3.72152062665555,4,22057
disgrace,-3.7228081275800555,2,22058
scissors,-3.7228665665317315,1,22059
fugg,-3.7235358691479776,1,22060
gonzalez,-3.724429329387486,1,22061
leaving,-3.725570568823037,53,22062
contempt,-3.728156866029892,1,22063
chola,-3.7297414246114604,1,22064
dvrs,-3.7319688082930136,3,22065
fifa,-3.7322362127161277,4,22066
cocky,-3.732947199887735,1,22067
foiled,-3.734730269091473,1,22068
majority,-3.735242319990361,9,22069
dey,-3.7355213029422476,3,22070
recievers,-3.73608382238949,1,22071
wat,-3.7363212095167935,21,22072
disneyland,-3.7375670182316,6,22073
penises,-3.737718963874926,1,22074
percent,-3.7378550779493525,3,22075
lmao,-3.7393846215687088,46,22076
fuckoff,-3.7397321465127376,1,22077
radley,-3.739895702050799,1,22078
mexican,-3.740261156775685,7,22079
uninstall,-3.741433728232443,1,22080
hahhaa,-3.741701565891587,2,22081
wana,-3.742537780562413,13,22082
audience,-3.7426749921798783,1,22083
loses,-3.7431630948096033,3,22084
forcing,-3.7432125386496438,4,22085
texas,-3.743352416856558,8,22086
lurking,-3.745575145522565,2,22087
fanz,-3.7456392705615236,1,22088
brees,-3.74666808613407,1,22089
bummer,-3.7472948042247913,2,22090
howls,-3.747521478163599,1,22091
girlfriend,-3.747535212599985,23,22092
ban,-3.7498063087202684,1,22093
aware,-3.7519204521087555,9,22094
lid,-3.753559887462913,1,22095
enrique,-3.755658197316113,1,22096
volcano,-3.7565900197522115,1,22097
chupacabra,-3.7595524963138214,1,22098
miss,-3.7604849697061806,207,22099
due,-3.7631445131375125,81,22100
sad,-3.7651571328560696,136,22101
cummins,-3.765701517558623,1,22102
spikes,-3.7657533769672575,1,22103
scrambled,-3.767979518952333,5,22104
angriest,-3.769051280517744,1,22105
shaq,-3.7692269960333182,5,22106
cauld,-3.7709354228739116,1,22107
denominator,-3.7710725213146006,1,22108
flop,-3.7722076677872725,3,22109
scuttling,-3.772397955410229,1,22110
retards,-3.777018340498257,1,22111
blindness,-3.777414323868081,1,22112
arnold,-3.7777773651419073,2,22113
u.s,-3.777854442520165,10,22114
stratification,-3.7779717852898007,1,22115
terrorism,-3.778622802797218,3,22116
cemetery,-3.778755496314547,2,22117
eerie,-3.779666941932087,2,22118
mimicking,-3.780100720430146,1,22119
spook,-3.780825024293814,1,22120
affected,-3.7816854206849566,1,22121
radical,-3.782648708038775,1,22122
gna,-3.784345579891675,5,22123
sticker,-3.7846975990965688,1,22124
airplanes,-3.7859350186302487,1,22125
bland,-3.786237715231594,1,22126
noisy,-3.787498276511676,1,22127
midseason,-3.788096456422988,2,22128
sorely,-3.78876670433312,1,22129
rumors,-3.789790477624709,5,22130
unluck,-3.7904435946912414,1,22131
nowww,-3.7965854056149793,1,22132
annoyed,-3.7974906255464673,7,22133
rally,-3.7996785094793744,4,22134
whaaat,-3.8011075995390025,1,22135
lizzard,-3.803109159810586,1,22136
het,-3.8036499319855084,1,22137
ohio,-3.804248415519596,6,22138
kenny,-3.8046186790161367,1,22139
smoking,-3.804721486013198,8,22140
whitehouse,-3.8048013468475674,1,22141
haunt,-3.8052594972926888,2,22142
removed,-3.8055310256220034,5,22143
kya,-3.805999943188506,1,22144
throwin,-3.8066481300116677,1,22145
futile,-3.807993507732374,1,22146
remorse,-3.80813724925517,2,22147
bigots,-3.8086781835195236,2,22148
malice,-3.8098891335659264,1,22149
kmart,-3.810076311057971,1,22150
duvall,-3.8142982273019155,1,22151
tasteless,-3.8166496377076182,3,22152
key,-3.8184142932809335,11,22153
reaction,-3.8197276964582176,14,22154
idek,-3.8225093104481864,1,22155
smoke,-3.82337125186018,10,22156
gasped,-3.8260426693802962,1,22157
martha,-3.826126252794709,2,22158
perth,-3.8269559102604656,1,22159
usa,-3.827798101917418,3,22160
gestures,-3.8328208131138966,1,22161
lolololol,-3.8329625060059476,1,22162
rihannas,-3.833855686868183,1,22163
jk,-3.8358235725881253,14,22164
tfb,-3.837619964875853,1,22165
nope,-3.83794549425535,14,22166
realizes,-3.8384443692424455,4,22167
uncomfortable,-3.839588982122348,5,22168
merch,-3.8396415796609418,1,22169
bruh,-3.8421001229186684,2,22170
cage,-3.8458042633278264,2,22171
canadians,-3.846563812936799,2,22172
weapon,-3.847280303752197,3,22173
clicked,-3.8484221993064183,3,22174
irredeemable,-3.8485324592846335,1,22175
greaser,-3.8488360946318476,1,22176
residue,-3.848907015883264,1,22177
unclear,-3.853340767179586,1,22178
nj,-3.855264453641737,1,22179
largo,-3.855294238997336,1,22180
leinster,-3.8554307657241402,1,22181
barks,-3.857038444347266,2,22182
wintour,-3.8590655538067953,1,22183
skey,-3.8628499631854254,1,22184
montreal,-3.8655433473399485,1,22185
injury,-3.865767022052138,2,22186
disappears,-3.8659293132450054,1,22187
public,-3.8659438628088703,30,22188
failing,-3.866589833655228,10,22189
90210,-3.8685583493532905,1,22190
happening,-3.870554146337124,19,22191
topgun,-3.8720654477795193,1,22192
daring,-3.8738697299961107,1,22193
recruits,-3.875183083532227,2,22194
tampa,-3.875430083744601,4,22195
generated,-3.877757796501111,1,22196
burned,-3.878135535642525,2,22197
secrets,-3.878670171699449,3,22198
shocker,-3.8789691592089746,4,22199
obstacles,-3.8793789725178094,1,22200
vidushi,-3.882154400545535,1,22201
fence,-3.8824023447773257,4,22202
guys,-3.8851303954400183,77,22203
guards,-3.885153762676589,2,22204
dha,-3.8868621936912415,3,22205
aback,-3.8893768934451183,1,22206
bad,-3.8917266671822923,205,22207
disruptive,-3.894120111322139,1,22208
embarrased,-3.8946570188974214,1,22209
unrepairable,-3.895972510493904,1,22210
voiced,-3.898809465013554,1,22211
domain,-3.8998347968583236,3,22212
pvp,-3.900502249363352,2,22213
civilian,-3.901520357609243,1,22214
stolen,-3.902112220069438,6,22215
unelectable,-3.9070818255815807,2,22216
kept,-3.9085494866552066,9,22217
gps,-3.9125599710699666,1,22218
