word,score,wordCount,SVM_Rank
hats,-3.051376757758142,3,19697
contemplate,-3.051770243654632,1,19698
ily,-3.0527526574133788,2,19699
waved,-3.05320723982111,2,19700
signing,-3.054607191848363,4,19701
backstreet,-3.0547341106000028,1,19702
herald,-3.0548996301857887,2,19703
petting,-3.0558879344738026,1,19704
allll,-3.0568571824486295,2,19705
mil,-3.0570564483923794,2,19706
rollin,-3.0572945941149836,3,19707
beliefs,-3.058018817633918,1,19708
travel,-3.0580939519085737,5,19709
aboard,-3.058689944677144,2,19710
bound,-3.058913455755345,6,19711
strangest,-3.0593587551868944,1,19712
w-,-3.0597632653406595,1,19713
depressing,-3.0618875520148796,18,19714
theory,-3.0634200895166974,6,19715
savior,-3.066091641960655,3,19716
wootwoot,-3.066704151498494,2,19717
cone,-3.067481875504102,2,19718
randle,-3.0684101014104552,1,19719
chocolate,-3.069176114847954,80,19720
composition,-3.0699094070290824,2,19721
helper,-3.070905693167442,3,19722
freedoms,-3.0717807997777156,1,19723
luscious,-3.072522690861346,2,19724
gained,-3.074573338033575,11,19725
meal,-3.0747904907581582,28,19726
frightening,-3.075304644991421,16,19727
4th,-3.07614465389329,16,19728
composed,-3.076987286383587,1,19729
kitties,-3.077324698061412,2,19730
pennsylvania,-3.0773449336263745,1,19731
motion,-3.0780967486710353,5,19732
challenges,-3.080583581721585,3,19733
nj,-3.0818087613447998,1,19734
roasting,-3.0824613043468765,1,19735
gne,-3.0827307422233376,3,19736
overflowing,-3.0831425799224155,2,19737
curly,-3.083518424882601,7,19738
commercial,-3.084261332960924,15,19739
stalactites,-3.0849749471479164,1,19740
watching,-3.0858383108548813,308,19741
scope,-3.0860430503291854,1,19742
pecans,-3.0877153657298004,1,19743
aahhhhh,-3.0878187125907206,1,19744
millionaires,-3.0888249048378515,1,19745
cheered,-3.089634149218573,1,19746
getready,-3.0898762071701706,1,19747
design,-3.090190019543244,6,19748
csa,-3.0903521535477316,1,19749
sweaty,-3.0906745691624398,2,19750
2004,-3.090883976506463,3,19751
jimmie,-3.0919491579581857,1,19752
lights,-3.0919887104279997,46,19753
music,-3.0923223149977197,268,19754
sleepwalking,-3.092430463277611,1,19755
7.30am,-3.092664166431854,2,19756
lots,-3.093844495268319,63,19757
philippians,-3.093904079268757,1,19758
markets,-3.0959535480943576,4,19759
sweeping,-3.096095993725514,2,19760
jeremiah,-3.096365284546718,1,19761
color,-3.096812762060932,13,19762
partners,-3.0969966488797507,1,19763
dumpty,-3.0970385321775877,1,19764
lagon,-3.0972032042622764,1,19765
philosophical,-3.0984402602986516,1,19766
geometry,-3.0987864813326707,3,19767
pulling,-3.099134151929187,7,19768
wonderful,-3.099945322364232,67,19769
vibrated,-3.1023594137288275,1,19770
rely,-3.103062952048354,1,19771
impromptu,-3.104945878286465,3,19772
plank,-3.1062411180494607,2,19773
linee,-3.1068483658531223,13,19774
pret,-3.108369697423897,12,19775
covey,-3.1114991466832036,1,19776
routine,-3.111669925470229,1,19777
spurs,-3.11179089186341,2,19778
otter,-3.1118472895572644,1,19779
cimarron,-3.1125619416663253,1,19780
class,-3.1125704391129085,269,19781
boats,-3.113533277293681,1,19782
bombe,-3.115049128308484,1,19783
slippers,-3.115426441291721,1,19784
motherhood,-3.1173304929735908,2,19785
figs,-3.11787046243517,1,19786
harris,-3.1180858795293296,3,19787
dalton,-3.120208026419947,1,19788
stocked,-3.1212126114706296,3,19789
teri,-3.121593471691676,1,19790
cheerleader,-3.1221135109507316,1,19791
8477,-3.122187938842017,1,19792
mile,-3.1241336115007785,7,19793
dtla,-3.1243155714404924,1,19794
jose,-3.1268327085920737,2,19795
lush,-3.1282993271781168,2,19796
reflection,-3.129772994527668,15,19797
caleb,-3.130728699059491,4,19798
proposition,-3.1311510649485537,1,19799
antibiotics,-3.1312393428994456,1,19800
15th,-3.1318654557678745,2,19801
faw,-3.134488980948726,1,19802
retired,-3.135350788349247,6,19803
quest,-3.1361691588738765,2,19804
inflatable,-3.1374599821112166,1,19805
sheltered,-3.1374680402965307,1,19806
grow,-3.1389370912245362,54,19807
darkside,-3.1393351005900225,11,19808
consist,-3.1403291492139545,10,19809
smelly,-3.141765149911122,2,19810
organized,-3.1437101310008666,2,19811
elevator,-3.143853616922216,2,19812
belonging,-3.143944818191799,1,19813
bucketing,-3.1441946659239557,1,19814
kiddo,-3.145051316396091,1,19815
meridian,-3.1465140360592025,1,19816
joy!,-3.1469018518746408,1,19817
boy,-3.1480373734235076,85,19818
wear,-3.148227943248256,78,19819
3-year,-3.1484752797702287,1,19820
woohooo,-3.1489023751484413,1,19821
gagging,-3.1499013493697983,1,19822
vintage,-3.150443580789782,5,19823
peacock,-3.15055340086972,9,19824
creation,-3.151540795442614,3,19825
probable,-3.1517827737726005,1,19826
tan,-3.1523086838416132,16,19827
stl,-3.15232475111538,1,19828
innovation,-3.153593451238039,1,19829
nvr,-3.154711313971609,1,19830
ong,-3.1557326049536107,1,19831
yuk,-3.156250987693278,1,19832
neat,-3.156258966622576,1,19833
raw,-3.1567131703311704,2,19834
background,-3.1568630059941643,6,19835
jd,-3.1571553718277405,1,19836
hoping,-3.157257261794249,18,19837
susanna,-3.157381436379103,1,19838
mostly,-3.1582816844071706,4,19839
ridges,-3.159778366102066,1,19840
culminating,-3.1601542026498866,1,19841
granted,-3.160795073310311,3,19842
cramps,-3.161662078116793,2,19843
raft,-3.1620942336013087,1,19844
followers,-3.1625450034372204,39,19845
antonio,-3.1630815290993493,1,19846
massage,-3.1638238444741047,5,19847
bless,-3.1644241053219204,14,19848
attracting,-3.1657117345774313,1,19849
closest,-3.1668542273816853,15,19850
founding,-3.167768990113117,1,19851
brewers,-3.167982540566889,1,19852
paige,-3.1680928385323064,1,19853
moons,-3.1682869117163457,1,19854
welcome,-3.169101154370112,13,19855
creatures,-3.1705862949202475,2,19856
kernels,-3.171499031554432,1,19857
happy,-3.1715070294633985,378,19858
morning,-3.1725298835239863,506,19859
scraping,-3.1743267033562215,1,19860
colonel,-3.1758112068966753,1,19861
creep,-3.1763746200492213,3,19862
humility,-3.177507616120843,1,19863
month,-3.1781643263127703,49,19864
pg13,-3.18007840824374,1,19865
naija,-3.180200297087896,1,19866
ruff,-3.180287341465148,13,19867
flap,-3.1802972760849615,1,19868
throne,-3.1804926209529434,2,19869
volunteered,-3.1819026938067476,1,19870
injections,-3.182062349241795,10,19871
momma,-3.18238822094457,14,19872
trace,-3.183134480373181,1,19873
flimsy,-3.1834530466185194,1,19874
slaves,-3.1853817725552087,2,19875
narrow,-3.186383628632732,11,19876
guarding,-3.1867431548514364,1,19877
academy,-3.186858001994883,3,19878
amazes,-3.186912254454333,4,19879
linger,-3.1872763829694284,1,19880
banana,-3.1885238322572627,3,19881
pier,-3.188611950762598,1,19882
rapper,-3.1888442396930152,1,19883
oncology,-3.1889383374145077,1,19884
maya,-3.1898770368314113,2,19885
cliffs,-3.191098162345903,1,19886
limo,-3.1919147958228233,1,19887
maid,-3.192135546138969,17,19888
wn,-3.1926484794677554,11,19889
cohorts,-3.1943081686022285,1,19890
chutney,-3.1950667628388993,1,19891
strong,-3.195236423248504,124,19892
abide,-3.1954802331766796,2,19893
dumbledore,-3.1957032778873042,2,19894
loa,-3.1961764146901683,6,19895
eater,-3.1962084643909963,1,19896
passenger,-3.1963407089498936,1,19897
salsa,-3.196406061131488,1,19898
satsang,-3.196444292697806,2,19899
artistic,-3.196586673020704,16,19900
accepted,-3.198047526968254,17,19901
obedience,-3.1986210137531295,1,19902
aspires,-3.1990697329845106,1,19903
jordanian,-3.1996806734267365,1,19904
pretty,-3.199735053913871,161,19905
keepin,-3.200152997218581,1,19906
sameness,-3.200199495409976,1,19907
college,-3.200348455806167,82,19908
surprize,-3.203080810664255,1,19909
undead,-3.2043998940082434,1,19910
infect,-3.2047753125912104,1,19911
bums,-3.2057982857229232,1,19912
lord,-3.206345530560132,118,19913
sinus,-3.2067451219328906,5,19914
watched,-3.2073876232358236,59,19915
sill,-3.2074330308779717,1,19916
electro,-3.20770383980236,5,19917
parties,-3.208216243407573,5,19918
today,-3.209884228200206,1372,19919
10-yr,-3.210188104958497,1,19920
rg3,-3.2102194904482495,1,19921
naps,-3.2102909451131802,4,19922
coloring,-3.210694554763892,1,19923
trains,-3.2111832107162406,5,19924
neighbor,-3.21137655993425,18,19925
chapped,-3.2117607590953154,1,19926
enjoyed,-3.2122428094159705,9,19927
preggers,-3.213160378318576,1,19928
homeroom,-3.213605919856019,1,19929
godfather,-3.213940853410068,2,19930
hesitant,-3.214731117442221,1,19931
chai,-3.2150937072008277,2,19932
bubbs,-3.215097492819881,9,19933
judges,-3.2157862678747335,4,19934
raisin,-3.217189821274403,1,19935
cp3,-3.217206186898868,4,19936
undergraduate,-3.218248183497221,2,19937
egghead,-3.2184339147780854,1,19938
infected,-3.21887734181254,1,19939
estate,-3.2189271860885365,3,19940
come,-3.2191398563684848,293,19941
janina,-3.219343379858607,1,19942
scratch,-3.221492214393179,20,19943
mystery,-3.2223733464340376,2,19944
nationwide,-3.2226084085734854,1,19945
peak,-3.2229022884377363,13,19946
mysteriously,-3.222928362958128,1,19947
suspicion,-3.2233831859930566,1,19948
uncomfortableness,-3.2241575408494025,1,19949
promises-,-3.2241915494878723,1,19950
unstarted,-3.226762304277447,1,19951
colorado,-3.2277941348179233,4,19952
ole,-3.2283457853004323,27,19953
pants,-3.228821353776082,39,19954
durbanville,-3.2308948385609857,1,19955
itches,-3.231549316648207,1,19956
report,-3.2340765421078754,32,19957
fruits,-3.2352328496469065,3,19958
qualified,-3.2353922374402058,1,19959
secretive,-3.2355655148022473,1,19960
housework,-3.235704099183012,1,19961
curiously,-3.2358974104642972,1,19962
napping,-3.2372198659499,2,19963
marine,-3.238597502751938,1,19964
connecting,-3.238750760460466,4,19965
soon,-3.239331981552085,153,19966
refreshing,-3.2410807492894014,3,19967
multicultural,-3.24241978390083,1,19968
accomplished,-3.2442950185547947,6,19969
dads,-3.2445180233693103,10,19970
bosnia,-3.2454646908821267,2,19971
filled,-3.2454679534734177,50,19972
funeral,-3.2473816790054615,7,19973
elections,-3.248371298061333,3,19974
knowing,-3.248495530965337,58,19975
ps,-3.248640581327952,16,19976
hearts,-3.2486913173255445,51,19977
virtual,-3.2491853782154707,2,19978
allllll,-3.249475547355427,1,19979
sprinkle,-3.2498322088168115,13,19980
30.5,-3.250202661160034,2,19981
stalls,-3.251560112783534,1,19982
missions,-3.2516329183148276,1,19983
yaaaay,-3.2519119245426835,2,19984
mandy,-3.2527744963102077,2,19985
underpass,-3.2530221504934005,1,19986
sideways,-3.2536364042303085,13,19987
fold,-3.2542098991535524,2,19988
jog,-3.2549753942898523,1,19989
believer,-3.2554924749180643,9,19990
marching,-3.2555587914556936,1,19991
closer,-3.2557729891256275,12,19992
duck,-3.25785190626849,9,19993
sidewalk,-3.258993152246027,3,19994
priscilla,-3.2595002368089947,2,19995
scholarships,-3.259513704915571,1,19996
comfort,-3.2603667419821676,26,19997
viewing,-3.2607302444933866,11,19998
looks,-3.261864465261529,85,19999
urg,-3.261902125534937,2,20000
cameo,-3.262062098092879,1,20001
cheeks,-3.2622581174750747,1,20002
contract,-3.2623415837563545,2,20003
ache,-3.263377074325639,3,20004
inspect,-3.2642885473894303,1,20005
worlds,-3.264485767713487,3,20006
religious,-3.2649557287668616,4,20007
mediocrity,-3.266891001286215,1,20008
naval,-3.2669002708093493,1,20009
t.,-3.2670072474357585,6,20010
grant,-3.2670715543055415,11,20011
screening,-3.2686918582469757,1,20012
riverside,-3.269091874368757,1,20013
adam,-3.2704225162864398,4,20014
consciousness,-3.2710222984344672,9,20015
btec,-3.2714417621761083,1,20016
ranking,-3.272394973201279,1,20017
chapter,-3.272534309556315,8,20018
joann,-3.2728256938962548,1,20019
chandler,-3.2734437562403995,1,20020
grandmothers,-3.2745470897821596,2,20021
squeal,-3.2749826070460064,16,20022
ahhhh,-3.2756903376678497,17,20023
manicured,-3.276358609600191,1,20024
mahdi,-3.276687153391305,1,20025
marriages,-3.2767880914971936,17,20026
minds,-3.276909286310242,15,20027
strangers,-3.278231062541904,5,20028
performs,-3.2812689047631487,12,20029
landed,-3.2817610833242443,6,20030
cuddles,-3.2821970894245864,4,20031
outcome,-3.282450568895994,3,20032
consisted,-3.2827791498813674,2,20033
bread,-3.2842323542145317,12,20034
lindbergh,-3.284507313601815,1,20035
perverts,-3.2866345526669662,2,20036
bunch,-3.287588329007357,26,20037
february,-3.288370317028944,21,20038
refuge,-3.288768257342743,10,20039
directions,-3.2889793816153947,1,20040
gluten,-3.289727303164776,12,20041
refresher,-3.2900693627330337,1,20042
htc,-3.2902524469349093,1,20043
2this,-3.2905651641708924,1,20044
junk,-3.2911262823166716,3,20045
cane,-3.2912920249855713,3,20046
wow,-3.291388252266032,172,20047
kaduna,-3.29178881488349,1,20048
glowing,-3.2925783357947083,1,20049
gavin,-3.2927862106758994,1,20050
farted,-3.294231252479703,2,20051
meals,-3.2943284786385876,3,20052
looked,-3.2946745663440162,48,20053
cautious,-3.2956746450928516,2,20054
million,-3.296285009912787,13,20055
gravity,-3.2968671164036585,1,20056
ukelele,-3.297129914352523,11,20057
goodwill,-3.297270366027532,1,20058
seattle,-3.297371745635333,4,20059
scoff,-3.299028083671402,1,20060
cooks,-3.299396670578429,1,20061
dopeness,-3.299450894179622,3,20062
arc,-3.299635945849907,1,20063
photographer,-3.3008983597065082,1,20064
commencing,-3.3025203746842435,1,20065
booth,-3.302568217580188,13,20066
diy,-3.3030578516625853,1,20067
vending,-3.3034226476481026,2,20068
makeup,-3.3034872993922426,13,20069
funfun,-3.3042093806812174,1,20070
hungry,-3.3042479716329947,25,20071
dill,-3.3044432757229734,16,20072
south,-3.3092817880485605,18,20073
bottoms,-3.309680897447379,2,20074
430am,-3.3100625401634147,1,20075
grin,-3.310817552902043,5,20076
submission,-3.3111006830595433,8,20077
chewin,-3.3121593900741524,7,20078
area,-3.312228408766914,15,20079
chirp,-3.3129838900412993,1,20080
eph,-3.3161272316929358,1,20081
"2,000",-3.316202797502359,2,20082
lace,-3.3169407532918567,2,20083
flyers,-3.3179574282964968,3,20084
marvelous,-3.3181446268773414,1,20085
souls,-3.318777227103074,4,20086
yolk,-3.3210299774019125,15,20087
hh,-3.321574897066129,1,20088
yaaayyy,-3.3248401051261744,1,20089
originate,-3.325371969194342,1,20090
giving,-3.3258025215248965,123,20091
gasol,-3.3265132551979093,1,20092
weed,-3.3268677462698824,7,20093
kzn,-3.3270307442576947,1,20094
marist,-3.3283593660923314,1,20095
correlations,-3.328709248545093,22,20096
rocking,-3.329093964147936,4,20097
streaming,-3.3297745359981814,2,20098
rocky,-3.330104529426635,1,20099
impression,-3.33097309003739,139,20100
hallways,-3.332229432662888,1,20101
word,-3.3324988176920454,138,20102
beacons,-3.3333224281215994,1,20103
wobble,-3.3339692979425983,1,20104
pecan,-3.336677265386485,4,20105
dunked,-3.3367341818029117,5,20106
nehemiah,-3.33792723753387,2,20107
wilhelmina,-3.338191233278334,1,20108
highschool,-3.3384369622898955,3,20109
do-,-3.3386365965221696,1,20110
metro,-3.3387348624214,4,20111
knight),-3.3391463972694995,1,20112
minister,-3.3399509447884395,11,20113
cooperating,-3.3403403368092204,1,20114
met,-3.3410260236142113,37,20115
snot,-3.344297780776972,3,20116
chirpy,-3.34487705692488,1,20117
premises,-3.3459915105987696,1,20118
whoop,-3.3460415841273017,7,20119
cow,-3.34650004080609,13,20120
hands,-3.3467003974703644,52,20121
loreto,-3.348308820953936,1,20122
flava,-3.3487844441824093,1,20123
bouncing,-3.3500487954129836,2,20124
eaten,-3.3505104600344513,6,20125
snell,-3.351142854966962,1,20126
gangsta,-3.351745564090345,1,20127
lame,-3.352034119837649,12,20128
krew,-3.352495945121834,1,20129
skyward,-3.352604070554207,2,20130
gift,-3.352819352722687,54,20131
cherokee,-3.3531799970602068,1,20132
miles,-3.353986219574074,13,20133
places,-3.3542536694739487,30,20134
denim,-3.354801031651938,14,20135
peace,-3.3566547520204884,133,20136
sittin,-3.357316167017945,3,20137
return2,-3.3577676501156444,1,20138
flee,-3.3580460434220636,1,20139
tip,-3.358430069369117,5,20140
uhh,-3.3589146775526473,2,20141
bestfriends,-3.3590021843321303,2,20142
ocean,-3.3605867964883562,5,20143
juice,-3.3606089040363973,18,20144
books,-3.3614602798942026,63,20145
forensic,-3.361549149370679,1,20146
reception,-3.361759391593809,1,20147
sadiq,-3.362507821196143,15,20148
viet,-3.362925336048276,11,20149
farts,-3.3634673082378215,2,20150
hoods,-3.363688051096341,1,20151
fiji,-3.364428786015565,1,20152
drawer,-3.3649661228726933,1,20153
scent,-3.3665883476435723,3,20154
mare,-3.3666269496871912,1,20155
goo,-3.367034463125621,3,20156
acura,-3.3677047582600625,1,20157
submitted,-3.368779769641482,3,20158
giv,-3.368841326457167,1,20159
roadtrip,-3.3690393754822368,1,20160
22nd,-3.369543579510994,2,20161
vanilla,-3.3696618043062134,16,20162
sometime,-3.3698597909205397,22,20163
ho,-3.369969202161279,1,20164
cali,-3.370029082578715,5,20165
rock,-3.370132401835116,41,20166
brotherhood,-3.3708150955463645,1,20167
conduct,-3.3716272738319537,2,20168
laborer,-3.371823004972176,1,20169
lasagna,-3.3726686123939746,2,20170
vomit,-3.3728692440402233,4,20171
southern,-3.3737828661690896,2,20172
browne,-3.3740760791749342,2,20173
fabulously,-3.374101266916637,1,20174
mailbox,-3.374737418835251,3,20175
workin,-3.3753380572288614,1,20176
knowledge,-3.3763764210382083,8,20177
mase,-3.3777519908940357,1,20178
potatoes,-3.3781823804892905,3,20179
becca,-3.3785565861906743,14,20180
unc,-3.3807641965247397,4,20181
river,-3.3809494772354522,9,20182
sixers,-3.381065186115395,1,20183
bioweapons,-3.3825585480190004,1,20184
statistics,-3.3837057121543483,56,20185
tasty,-3.384042971862266,1,20186
blvd,-3.3841781811433855,1,20187
chevron,-3.3852614554937794,1,20188
spray,-3.3855857577593516,1,20189
elastic,-3.385927058510561,1,20190
fitting,-3.386440861259344,1,20191
woodlawn,-3.3875237352384584,1,20192
0800,-3.3881541723857103,17,20193
puked,-3.3890699008469984,1,20194
poland,-3.3894713098246014,3,20195
dhat,-3.390714294609112,1,20196
turtle,-3.392255462800974,3,20197
lovinglife,-3.3923334929280586,2,20198
returning,-3.3927030295258596,15,20199
movie,-3.3930640279944897,143,20200
trusty,-3.3931908579090324,1,20201
pies,-3.393332501980546,10,20202
principal,-3.393389395883353,1,20203
mediocre,-3.394139383774442,15,20204
steen,-3.3949802572976986,1,20205
terrify,-3.396052545022756,2,20206
secretary,-3.396371681213622,11,20207
trial,-3.398515836607569,1,20208
suckin,-3.3996191018225694,1,20209
julianna,-3.400718144806339,1,20210
foiled,-3.4019744345875793,1,20211
trinidad,-3.402321355664473,2,20212
expected,-3.4034063538790242,31,20213
foods,-3.404654553430799,1,20214
