word,score,wordCount,SVM_Rank
chiropractor,-4.630888650067036,1,21046
soft,-4.632740072424532,15,21047
rewarding,-4.633467565316302,1,21048
underwear,-4.633560939857553,21,21049
godson,-4.6352719603742125,1,21050
teen,-4.635982408985216,6,21051
bless,-4.636603660305285,28,21052
madeline,-4.639597475470672,1,21053
festival,-4.639926301756335,2,21054
littlewoods,-4.641395944741454,1,21055
bitchiest,-4.64209855068621,1,21056
arranging,-4.642577143462101,1,21057
liv,-4.643064572867992,1,21058
bagels,-4.645667603164881,2,21059
sunburn,-4.64670104470883,1,21060
pinto,-4.648335469823988,1,21061
niece,-4.6486832719915485,14,21062
ampeg,-4.648996850322716,1,21063
tired,-4.649355873290839,109,21064
hollyoaks,-4.649687652512203,1,21065
nerve,-4.65050407036105,1,21066
express,-4.6517273343095855,23,21067
marathon,-4.652918536556527,19,21068
julianna,-4.65327129178144,1,21069
flippen,-4.653305367066705,1,21070
cupcake,-4.65342468228799,2,21071
dozen,-4.656914555125095,9,21072
dozed,-4.656978510653902,1,21073
joined,-4.657556477567993,13,21074
late,-4.657661041678908,97,21075
looong,-4.657828341822933,1,21076
sails,-4.6583521692187295,1,21077
purple,-4.6587999332636825,21,21078
flo,-4.660474591580953,2,21079
cokes,-4.664426503258083,5,21080
wif,-4.664731426961543,2,21081
gla,-4.664941782815529,1,21082
adeep,-4.665274756719283,1,21083
espn,-4.666351228438727,5,21084
blog,-4.667102602339305,5,21085
thread,-4.667367723593695,2,21086
ministry,-4.667467530114389,10,21087
izzy,-4.668207666202751,1,21088
ache,-4.668815789480563,3,21089
sooooo,-4.670376519823144,10,21090
protips,-4.671823856833046,5,21091
selfish,-4.671873377114526,10,21092
reread,-4.672087117621347,1,21093
gardner,-4.672697971752879,2,21094
paula,-4.675386029224984,2,21095
loading,-4.676974052886043,3,21096
rash,-4.677474316573508,9,21097
vida,-4.67757743018543,1,21098
pfft,-4.678010919746125,1,21099
kathryn,-4.67861182365391,5,21100
jp,-4.678948888268798,6,21101
preppy,-4.679574239649982,1,21102
300th,-4.681161544017556,1,21103
cms,-4.681164547136294,2,21104
ahhhh,-4.6812977962842846,19,21105
homework!,-4.681716362939227,1,21106
friday,-4.684043631506041,189,21107
csr,-4.684376843269305,1,21108
smelling,-4.685573108093216,5,21109
prayers,-4.68590409922934,11,21110
consist,-4.689564672015424,10,21111
caleb,-4.690184461729204,4,21112
ceremonials,-4.691190348888504,1,21113
wonders,-4.692136616280177,4,21114
bertrand,-4.692302902017051,2,21115
beijing,-4.694167411463293,1,21116
yummy,-4.694457201322723,18,21117
magical,-4.694537082637989,9,21118
remedy,-4.695764249526614,1,21119
hme,-4.696617275284244,1,21120
bathtub,-4.697562526121914,1,21121
cooks,-4.69773760951719,1,21122
bridal,-4.698629036189057,2,21123
mom,-4.699723207361756,245,21124
pier,-4.6998237806751915,3,21125
browse,-4.699937995424634,1,21126
book,-4.700210650729776,93,21127
shirts,-4.700291174656768,7,21128
penny,-4.701266850601186,4,21129
miller,-4.701820419124412,6,21130
wooden,-4.70254057637943,1,21131
dayan,-4.7048725807661835,1,21132
dish,-4.706168438928622,3,21133
bishop,-4.70697784478488,1,21134
bagel,-4.7084708761311544,3,21135
mylo,-4.710724568494289,2,21136
m.i.a,-4.712400432213487,1,21137
principal,-4.7137894123941635,1,21138
js,-4.714739201561738,1,21139
matilda,-4.714804108402944,1,21140
grandma,-4.714902797107058,11,21141
classroom,-4.715732904177371,1,21142
bottega,-4.715785243403586,1,21143
ment,-4.718852045683435,9,21144
mama,-4.7197343747269755,16,21145
plowed,-4.721195551742991,1,21146
sprite,-4.722499267994547,1,21147
sleep,-4.723530204098724,284,21148
warm,-4.724318533254551,36,21149
handout,-4.7243470280476165,1,21150
shitty,-4.724788309462142,23,21151
recipient,-4.725551490338235,1,21152
kitchen,-4.726017301124063,30,21153
showers,-4.727225008410197,2,21154
skinner,-4.72952256375226,1,21155
committee,-4.730388622289567,2,21156
stanza,-4.7325882318403085,1,21157
hdmi,-4.7326141113355185,1,21158
ukelele,-4.73262502143812,1,21159
gtfo,-4.73316419288199,2,21160
twi,-4.734758471590334,1,21161
cartoon,-4.734965953003206,2,21162
frustrated,-4.735378609976699,4,21163
cathedral,-4.735590338246847,1,21164
finish,-4.736099527824555,74,21165
superiority,-4.739003794321206,3,21166
eventful,-4.7409000498678955,1,21167
europeans,-4.743563401699411,1,21168
hobo,-4.743856179628825,2,21169
programming,-4.745062950896893,1,21170
customer,-4.745517343657804,24,21171
repairs,-4.746944646845994,1,21172
nephew,-4.7480018021817845,15,21173
frosting,-4.748167075205169,1,21174
lectures,-4.749030021487181,4,21175
glorified,-4.749071931753939,1,21176
sdsu,-4.750794726095749,1,21177
delaware,-4.750890773240402,1,21178
resume,-4.750964348584623,2,21179
smilee,-4.7518237033832635,8,21180
jordy,-4.752821875646731,1,21181
enthusiastic,-4.755445694785321,1,21182
dh,-4.755690488882042,1,21183
brownies,-4.756116873254718,5,21184
hours,-4.758138605726881,262,21185
ebay,-4.7619825048695255,3,21186
nextweek,-4.762064868179078,1,21187
rudeness,-4.762136621316724,1,21188
schedule,-4.76357520156014,12,21189
nursing,-4.766093755434394,4,21190
layout,-4.769404802540617,9,21191
froggy,-4.770139172836938,1,21192
offensive,-4.77272928866356,8,21193
manchester,-4.774873924697427,2,21194
inbox,-4.778410029244778,3,21195
cute,-4.778544567036812,59,21196
mart,-4.7788364336251465,7,21197
shopping,-4.779904498767864,133,21198
winston,-4.780770443871436,5,21199
uselessness,-4.780844911557912,1,21200
lichfield,-4.78129206128912,1,21201
andddd,-4.781393782007047,2,21202
marbles,-4.781954030981419,2,21203
accuser,-4.782507210756723,1,21204
sob,-4.786267964504391,1,21205
pot,-4.7881231379913425,6,21206
fluffy,-4.788793966540798,1,21207
pawtucket,-4.788929736428315,1,21208
stockport,-4.791597179233544,1,21209
vegetables,-4.792253470514578,1,21210
carnival,-4.792595144478519,2,21211
sausage,-4.795463232626936,3,21212
sniff,-4.795837006421089,1,21213
muffin,-4.796192260454708,5,21214
breaks,-4.797237352445355,7,21215
cummings,-4.798923499211288,1,21216
scarborough,-4.799432105182696,1,21217
empties,-4.799513412526895,1,21218
kutcher,-4.802279388036832,1,21219
nailpolish,-4.8072361067990705,1,21220
oncology,-4.80752893899415,1,21221
broken,-4.8093380493919025,57,21222
ngage,-4.8101303882533974,1,21223
joy!,-4.812068579798565,1,21224
cube,-4.812190377305447,2,21225
thanking,-4.812851145825277,1,21226
ss,-4.8132156865111195,1,21227
literature,-4.8142841406164205,11,21228
hrs,-4.81536729514836,23,21229
whatta,-4.816039545261574,1,21230
poke,-4.817516848133992,1,21231
cookies,-4.817654127612745,20,21232
cocoa,-4.821798576896441,9,21233
milan,-4.822914875140423,1,21234
matlab,-4.82298006085881,1,21235
baffled,-4.826206621871114,1,21236
retainer,-4.826948720381338,2,21237
couple,-4.828266025332492,37,21238
bailey,-4.8286436514476545,4,21239
tearful,-4.830349872900413,1,21240
ahhhhh,-4.830816369572059,7,21241
ferry,-4.832385847674006,3,21242
sweatsuit,-4.832531694609716,1,21243
css,-4.833378115234417,1,21244
lanta,-4.83689481014642,1,21245
virtuous,-4.837304125480781,1,21246
pickles,-4.837601033599938,1,21247
belle,-4.842102871252157,1,21248
plaza,-4.8421403711331825,1,21249
ncsu,-4.8457551132360415,1,21250
fat,-4.847886722333401,52,21251
mari,-4.848039153906252,1,21252
apples,-4.848410181669093,5,21253
clapham,-4.848582506031196,1,21254
fulfillment,-4.850738194017377,1,21255
lady--,-4.8524649072843316,1,21256
undergraduate,-4.854250094510137,8,21257
pauline,-4.854544472709131,1,21258
kiddie,-4.8559122771398515,1,21259
zagreb,-4.8560818481098424,1,21260
childhood,-4.858754818395168,8,21261
dere,-4.859041027835003,1,21262
homemade,-4.860063918805723,4,21263
pear,-4.862432978634354,2,21264
sony,-4.862591405161206,1,21265
fetishes,-4.862930439861871,1,21266
conclude,-4.863494524945702,1,21267
rafia,-4.864525538559276,1,21268
sacked,-4.864606891041536,1,21269
deans,-4.865700414322603,1,21270
inn,-4.867541112614935,2,21271
churchill,-4.867709056678386,5,21272
fleece,-4.870163651457251,1,21273
viva,-4.872804120314432,1,21274
japanese,-4.873648439641892,11,21275
iceland,-4.874514404135464,1,21276
tray,-4.875262940300958,1,21277
cooking,-4.87667990819745,17,21278
volleyball,-4.878154471776344,5,21279
reindeer,-4.878512728515513,2,21280
buggy,-4.881043633152833,1,21281
yippee,-4.8823553066187735,2,21282
elizabeth,-4.8843743456604525,3,21283
mozilla,-4.885617211352716,1,21284
wknd,-4.889152075247443,1,21285
heals,-4.889253789346904,1,21286
cadeau,-4.889315195103789,1,21287
suprised,-4.891361409512534,1,21288
ukulele,-4.892537530367652,2,21289
amazon,-4.893727174688834,9,21290
outgrown,-4.89404260673528,1,21291
humbug,-4.894079778746425,2,21292
bummed,-4.895579684970955,3,21293
boppin,-4.895887435781706,1,21294
charge,-4.896843818697996,15,21295
happieness,-4.898012755515888,1,21296
plants,-4.899646213171945,1,21297
scrooge,-4.899986231005926,2,21298
gunner,-4.900216157794929,1,21299
tea,-4.900896419925688,32,21300
exams,-4.90138356012174,37,21301
tammy,-4.901686476151244,7,21302
buehrle,-4.90515562515909,2,21303
smellin,-4.905215500092994,1,21304
jags,-4.905929642565306,1,21305
hooray,-4.906344585773395,3,21306
philosopher,-4.9065243008445165,1,21307
capp,-4.911024274885906,1,21308
coherent,-4.911201037231481,1,21309
precious,-4.913751191252281,10,21310
mono,-4.9139787082489175,4,21311
foursquare,-4.914125369011339,8,21312
capstone,-4.916010041128611,1,21313
swollen,-4.916058666478337,10,21314
broadway,-4.916830019665122,4,21315
bitterness,-4.917240798372378,4,21316
garden,-4.917647239318086,14,21317
abe,-4.918194553004591,4,21318
skint,-4.918562587154899,1,21319
opera,-4.919013521666988,1,21320
lms,-4.9191568620009765,1,21321
yaaayyy,-4.919423540298256,1,21322
doggie,-4.921244845942233,1,21323
plant,-4.923256232650067,3,21324
gizmo,-4.926382789537099,1,21325
crisp,-4.926545544767782,2,21326
plates,-4.926591700189475,2,21327
scribblings,-4.926685310400938,1,21328
spend,-4.928290769462859,103,21329
riches,-4.929214776306873,1,21330
chore,-4.9294427795618665,1,21331
todat,-4.930552020633666,8,21332
prac,-4.932822158242216,1,21333
phones,-4.934060377287513,3,21334
100th,-4.935901571879429,10,21335
riddance,-4.936689380785416,1,21336
worksheets,-4.937791995642982,1,21337
protein,-4.938610988419258,1,21338
beds,-4.938850359514872,2,21339
soggy,-4.938879992443136,2,21340
coronado,-4.939180733877916,1,21341
dapet,-4.941220796141171,1,21342
infant,-4.943472689125595,2,21343
peanut,-4.943530920259608,11,21344
justice,-4.944251199180114,1,21345
shipped,-4.9446284761731265,1,21346
mailboxes,-4.946332632967087,1,21347
develop,-4.947022348447566,10,21348
2c,-4.949816548835287,2,21349
riley,-4.950331003337439,2,21350
bubble,-4.950704651471726,12,21351
candle,-4.951165895686332,10,21352
adobe,-4.951974197567317,1,21353
chewing,-4.952247808397415,2,21354
daybreak,-4.9523813542482795,1,21355
altruism,-4.954194564217265,12,21356
rly,-4.955598333336113,1,21357
facebook,-4.957851601766926,53,21358
mylife,-4.959557180039696,12,21359
arrears,-4.960896615987723,1,21360
ified,-4.962288776298755,1,21361
exchanging,-4.965106678122067,1,21362
chewed,-4.966549001709865,1,21363
treasuries,-4.967037533058323,11,21364
pbj,-4.967171169878315,1,21365
mrs,-4.96791710758139,18,21366
mayer,-4.968035006635959,1,21367
insufferable,-4.9688730251504865,1,21368
tribune,-4.969539233592115,1,21369
coke,-4.970850910831456,21,21370
keyboard,-4.9712117939809275,8,21371
onion,-4.971467537711435,2,21372
finnally,-4.972660299516294,2,21373
armor,-4.972767885432194,1,21374
nickel,-4.973638171852304,1,21375
circle,-4.974035043737386,2,21376
hall,-4.976031618164086,24,21377
strung,-4.97603385718437,2,21378
changeable,-4.978222064573858,2,21379
sonal,-4.978744259980188,1,21380
yearbook,-4.9792161843841924,1,21381
eraser,-4.979272956480723,1,21382
loveyou,-4.979733443550402,7,21383
grape,-4.9813231100910444,1,21384
develops,-4.981824894670658,1,21385
hobby,-4.985474582925368,3,21386
keith,-4.98570060626138,4,21387
lineup,-4.986230284156587,1,21388
cutie,-4.98850214936255,2,21389
aeropostale,-4.990354862942599,1,21390
smiles,-4.990684364701093,19,21391
grandson,-4.991935922386315,1,21392
auditorium,-4.9938621066456665,1,21393
balls,-4.995034616951926,17,21394
unpolitical,-4.996575571225992,1,21395
posts,-4.99941099417984,5,21396
amelia,-4.999663655343233,1,21397
iced,-5.001980583618514,3,21398
moms,-5.0025181264539205,22,21399
refund,-5.007431088223111,3,21400
pavement,-5.009353102793359,2,21401
books,-5.010794799527426,25,21402
essays,-5.010956421943809,11,21403
grandpa,-5.0126325921082024,4,21404
dime,-5.013229871370573,3,21405
shanty,-5.014766155148314,1,21406
fudge,-5.016393620974124,2,21407
boozers,-5.017870147091841,1,21408
thief,-5.018753655142627,4,21409
rudolph,-5.020350460983467,1,21410
carefree,-5.021476848772551,1,21411
wounds,-5.022575294956221,1,21412
rhetorical,-5.022975294430616,4,21413
hooooo,-5.023143653196249,1,21414
gym,-5.024770032880782,60,21415
alf,-5.0254853572970815,1,21416
premo,-5.02587285487704,2,21417
lame,-5.025874992744302,33,21418
solar,-5.026587867919128,1,21419
goodday,-5.026625262609392,2,21420
remembrance,-5.02775901221283,1,21421
morden,-5.029418261796234,6,21422
angrily,-5.0299903746428765,6,21423
champagne,-5.0302018994166176,5,21424
jamie,-5.031796740282747,1,21425
buttload,-5.031865185468582,1,21426
music,-5.032291740451557,167,21427
brayden,-5.032985521875448,2,21428
morn,-5.033933739018957,6,21429
cooper,-5.0384716900897555,1,21430
clock,-5.0388180067995885,9,21431
pinkeye,-5.039422902758793,1,21432
baba,-5.040015998324179,1,21433
lmaooo,-5.040622513362666,11,21434
librarian,-5.041345673847145,1,21435
peach,-5.043805480989149,2,21436
sharon,-5.044736538156632,1,21437
fancy,-5.044788086392834,3,21438
busiest,-5.045330583286358,2,21439
appraise,-5.045502477851353,1,21440
400,-5.046078390218966,7,21441
dbt,-5.046488835669834,1,21442
opryland,-5.0496548045146294,1,21443
oap,-5.050286224118131,5,21444
brendan,-5.053730494454412,1,21445
winner,-5.054012467198099,10,21446
brady,-5.054134517491601,1,21447
recitation,-5.0560418502677225,1,21448
heartfelt,-5.056346748397339,1,21449
exchange,-5.056654558048581,7,21450
celebrations,-5.056823635529234,2,21451
hiiii,-5.060088795753485,1,21452
annoyed,-5.065578309948645,14,21453
fonts,-5.066239052245604,1,21454
replacement,-5.067013990455468,6,21455
sally,-5.067972618802277,1,21456
cleaned,-5.068241703328856,7,21457
tomatoes,-5.06963077288637,1,21458
crock,-5.0713712533180875,1,21459
gallery,-5.072927865981181,2,21460
cuddle,-5.073132329540028,7,21461
hamm,-5.0742706749760575,1,21462
joburg,-5.075912829419311,1,21463
funeral,-5.076174790431467,12,21464
breather,-5.076865078157207,1,21465
frosted,-5.077326279258155,1,21466
pea,-5.078944673446857,3,21467
os,-5.080003665203302,8,21468
housing,-5.081701081939821,1,21469
tweeties,-5.082150998308206,2,21470
grandmas,-5.083767386927046,5,21471
blank,-5.084375568610889,10,21472
neat,-5.085956045161311,1,21473
suitcase,-5.088025376485277,4,21474
burst,-5.089565871459094,10,21475
perfume,-5.092981074617892,4,21476
flute,-5.093019837099158,1,21477
shower,-5.093615456690065,76,21478
envious,-5.094275460294154,1,21479
playtime,-5.09482454726168,1,21480
survey,-5.096859149540542,1,21481
fiona,-5.09761066652289,4,21482
qt,-5.100733846166918,2,21483
grinch,-5.101031422842844,4,21484
bae,-5.103605979767138,2,21485
chemistry,-5.106195908652332,17,21486
soulmate,-5.107348090141434,1,21487
friendships,-5.107430365412013,1,21488
toys,-5.1091655921910375,6,21489
fountain,-5.109611084825367,2,21490
dryspell,-5.111341170054841,1,21491
nje,-5.11335690359689,2,21492
dances,-5.114710337019642,3,21493
cure,-5.115816614294976,11,21494
civics,-5.116977480006072,1,21495
sunburns,-5.117095675053001,1,21496
pinching,-5.118388614952609,1,21497
smile,-5.119072307398303,136,21498
applications,-5.1192399618022995,1,21499
2u,-5.1199005954997565,1,21500
empathy,-5.122209991534586,1,21501
nicely,-5.12225559459085,15,21502
princess,-5.125513284983512,3,21503
charging,-5.129809296552289,3,21504
burke,-5.135031362440017,8,21505
mtl,-5.135701827147697,1,21506
grocery,-5.136457443099176,7,21507
fork,-5.1366683769019605,1,21508
shreddin,-5.137749958145577,2,21509
sherry,-5.140073409144517,2,21510
freebie,-5.140840926575521,1,21511
ness,-5.141219225885562,1,21512
pollen,-5.141372813208196,1,21513
6lbs,-5.144830747639132,1,21514
gardener,-5.146748432534854,1,21515
charliebrown,-5.146968829526583,1,21516
panto,-5.147633095215477,1,21517
quickest,-5.148916805470105,1,21518
perks,-5.150069168339708,1,21519
motherboard,-5.1506962926777575,1,21520
entertainment,-5.151027372197325,3,21521
lasagna,-5.1513291255806966,2,21522
trunk,-5.154597280793288,4,21523
compensate,-5.155703286748899,1,21524
dusted,-5.156876793506581,3,21525
emails,-5.15764211067373,6,21526
stinks,-5.158460335066324,2,21527
kris,-5.159487462568606,2,21528
snuggled,-5.161557731774413,4,21529
twig,-5.164727699978908,1,21530
scouring,-5.1655487075008395,1,21531
norway,-5.166463661118081,3,21532
juan,-5.167631424141678,2,21533
kohl,-5.170254961723168,1,21534
rejoiced,-5.170278745571855,1,21535
complete,-5.170669819803956,25,21536
babygirl,-5.17215982195226,1,21537
sorrowful,-5.17521090482945,1,21538
ljubljana,-5.17533714368048,1,21539
splurge,-5.1765911782947445,1,21540
bahaha,-5.177263967727338,2,21541
grammar,-5.180702788596383,3,21542
33.6k,-5.181761194903753,2,21543
sleet,-5.181795721653012,1,21544
seats,-5.184276102293991,14,21545
paragraphs,-5.184504793030605,1,21546
puff,-5.184738242320677,1,21547
caf,-5.187092724704273,2,21548
argo,-5.187356350547906,1,21549
awee,-5.188753590019651,1,21550
appt,-5.189413912846435,5,21551
ports,-5.189944932952454,1,21552
grapejuice,-5.190252049653143,1,21553
crusty,-5.193585326155456,3,21554
alexandria,-5.193965972232574,1,21555
tomo,-5.194397210080121,3,21556
holic,-5.195252206718338,1,21557
hippity,-5.198820981409407,1,21558
conner,-5.20152994735062,1,21559
rag,-5.201810138277332,1,21560
manger,-5.203656763856726,1,21561
licking,-5.205421679668104,2,21562
idol,-5.2071559395788825,3,21563
recipes,-5.207560798673046,2,21564
terry,-5.208234790617839,2,21565
wah,-5.208383168865928,1,21566
ceremonial,-5.208953812189582,1,21567
daddy,-5.212342275602114,27,21568
