Word,Bert,Distilbert,Bert_Mask,DistilBert_Mask
chan,3.68e-05,3.99e-06,0.02241742610931396,0.01910817623138428
44,3.69e-05,-2.62e-05,0.013379941694438456,0.039181072264909744
streak,3.69e-05,-3.52e-06,-0.0043544769287109375,-0.020108580589294437
52,3.69e-05,-1.06e-05,0.03457474708557129,0.041632235050201416
random,3.7e-05,3.42e-06,0.6041905879974365,0.20089328289031985
cyrus,3.7e-05,5.4000000000000005e-05,-0.05260765552520752,-0.01045197993516922
blaine,3.7e-05,-1.13e-05,-0.0011845827102661133,0.003927469253540039
bradley,3.71e-05,-9.72e-06,-0.15204310417175293,0.01351282000541687
defensive,3.72e-05,2.23e-06,0.021154522895812992,0.025922372937202454
majors,3.73e-05,-2.68e-06,0.3450290858745575,0.0820075273513794
tigers,3.73e-05,-1.7100000000000002e-05,0.0024127960205078125,-0.06523418426513672
olivia,3.75e-05,7.85e-06,0.1007075309753418,0.06355989724397659
spinning,3.75e-05,4.12e-06,-0.4011006355285645,-0.04469545558094978
boss,3.76e-05,-7.9e-06,0.01967975497245789,0.03707006201148033
buffet,3.79e-05,-3.5499999999999996e-05,0.07579165697097777,-0.030627965927124023
5,3.82e-05,2.12e-05,-0.018735021352767944,-0.002605844754725695
shorts,3.84e-05,1.15e-05,0.0675165057182312,0.0524316355586052
kerry,3.84e-05,-1.4499999999999998e-05,0.013168573379516602,0.002163827419281006
fry,3.85e-05,2.4e-06,0.0263291597366333,-0.0117681622505188
decent,3.86e-05,7.58e-06,0.2916627824306488,0.09488749504089357
quiz,3.87e-05,6.29e-06,0.0959935337305069,-0.02950270846486092
wardrobe,3.9e-05,-5.38e-06,0.5685763955116272,0.3070084452629089
cody,3.91e-05,-1.0800000000000002e-05,0.07529815286397934,0.08784327656030655
simon,3.91e-05,-1.42e-05,0.017261147499084473,0.07876794040203093
invested,3.9200000000000004e-05,5.44e-05,-0.06257301568984985,0.051648557186126716
stevie,3.9500000000000005e-05,3.14e-05,0.03839653730392456,0.03302013874053955
neighborhood,3.96e-05,-3.98e-06,-0.009919315576553343,0.019251592457294464
bald,3.96e-05,-3.4200000000000005e-05,-0.0818624272942543,-0.062225740402936935
theory,3.98e-05,-2.36e-05,0.14923572540283206,0.02912941947579384
party,3.9899999999999994e-05,-3.69e-06,0.1254953145980835,0.14298388361930847
ou,3.9899999999999994e-05,-1.46e-06,-0.01222035847604275,0.04057829082012177
86,3.9899999999999994e-05,-2.7399999999999995e-05,-0.035302359610795975,-0.01820584945380688
previous,4.01e-05,8.07e-06,-0.03677390143275261,-0.060135569423437125
prospect,4.01e-05,-4.77e-05,0.3415437638759613,0.17262667417526245
turns,4.01e-05,8.35e-06,0.6568581461906433,0.4386634528636933
50th,4.01e-05,-2.61e-05,-0.04639538004994392,0.027485528960824013
reports,4.02e-05,-3.52e-05,0.2305046021938324,0.1424098014831543
karate,4.05e-05,-9.38e-06,0.0012944936752319336,-0.0065664052963256845
filmed,4.07e-05,-6.85e-06,0.07018867880105972,0.1486683040857315
nowhere,4.0799999999999996e-05,7e-07,0.3590132594108581,0.048477347940206535
flies,4.0799999999999996e-05,-2.51e-05,0.13654786348342896,-0.026424616575241092
theatre,4.09e-05,-2.47e-05,0.007480178494006395,-0.00934249721467495
lawrence,4.1e-05,1.23e-05,-0.1363973617553711,0.022733807563781742
eagles,4.11e-05,8.03e-05,0.22858917713165286,-0.014645561575889587
ina,4.11e-05,-2.97e-06,0.03891606628894806,0.0017469919985160232
goat,4.1200000000000005e-05,5.06e-06,-0.5255237817764282,-0.3762705326080322
arsenal,4.1200000000000005e-05,-2.79e-07,0.08416913449764253,0.13677401840686798
balloons,4.1200000000000005e-05,-1.29e-05,0.4350498914718628,0.1062558889389038
kenny,4.13e-05,-1.6e-05,0.1581941694021225,0.015620470046997069
tucker,4.14e-05,1.77e-05,0.044134695082902915,0.07018833607435226
cousin,4.14e-05,-1.4099999999999999e-05,0.03507700935006142,0.1738574206829071
networking,4.15e-05,-7.04e-06,-0.1407613754272461,0.03386614844202995
originally,4.15e-05,6.92e-06,-0.0565946102142334,0.0651518777012825
danny,4.16e-05,-9.3e-06,0.26010096073150635,0.11532963812351227
barry,4.1700000000000004e-05,-3.63e-05,-0.029244503006339077,-0.01749016903340816
managed,4.18e-05,1.93e-05,0.10379628092050552,0.20484840869903564
beers,4.18e-05,-9.27e-05,0.00028145313262939453,-0.04560995101928711
showed,4.210000000000001e-05,-1.6e-05,0.2939702868461609,0.4743641316890717
league,4.23e-05,-5.56e-06,0.0242728553712368,0.06288708746433258
genetics,4.23e-05,8.51e-06,0.05920982360839844,0.023236513137817383
6th,4.23e-05,-1.99e-06,0.13047920167446134,-0.00790588092058897
johnny,4.24e-05,-5.01e-06,0.019699662923812863,0.04185567423701286
clever,4.24e-05,1.8100000000000003e-05,0.3266491889953613,0.18884003162384036
spice,4.24e-05,2.8499999999999998e-05,-0.003616309259086847,0.06173137575387955
suite,4.2499999999999996e-05,-1.0800000000000002e-05,0.0956338420510292,-0.014520145952701569
craft,4.270000000000001e-05,-2.43e-07,0.01210947334766388,-0.11096127331256866
rhymes,4.270000000000001e-05,7.140000000000001e-05,-0.5737972855567932,-0.14910224080085754
indie,4.33e-05,2.34e-05,0.11717788130044934,0.02525421045720577
knew,4.34e-05,-6.05e-06,0.5362392663955688,0.3440007865428925
gloves,4.35e-05,-7.27e-06,0.2451121807098389,-0.0481732189655304
gravity,4.35e-05,-1.74e-05,0.039139866828918464,-0.06396329402923584
expected,4.36e-05,-5.1e-06,1.066320300102234,0.6307118535041809
stumbled,4.36e-05,-1.2e-05,0.18883562088012693,0.2077329158782959
jake,4.4e-05,-2.45e-05,-0.0020732362754642963,0.04650883376598358
greeted,4.41e-05,-4.51e-05,0.06549715995788574,0.053292401134967804
opera,4.41e-05,1.06e-06,0.04611015319824219,0.054983753710985184
girlfriend,4.41e-05,-1.7199999999999998e-05,0.20637618005275726,0.11679024249315262
bi,4.429999999999999e-05,6.2e-06,0.004559226799756289,0.0031830936204642053
sole,4.45e-05,-2.3199999999999998e-05,-0.017263054847717285,-0.028792381286621094
sec,4.45e-05,-1.31e-06,0.13627350330352786,0.10325106233358383
typing,4.47e-05,-5.46e-06,-0.21799953281879425,-0.05357183143496514
cake,4.48e-05,-7.17e-06,0.008390746079385279,0.01595839112997055
sausage,4.5e-05,3.79e-06,-0.04588435962796211,-0.04032469913363457
flown,4.51e-05,-3.4200000000000005e-05,0.9559609889984132,0.09145182371139526
marry,4.51e-05,-3.15e-05,0.12090186029672625,0.019544865936040882
interesting,4.5299999999999997e-05,-7.82e-06,0.18735843896865845,0.2308138310909271
anticipated,4.5299999999999997e-05,1.69e-06,0.019181489944458008,0.11688071489334105
gaga,4.5299999999999997e-05,-1.0199999999999999e-05,0.0738113597035408,0.02212455682456493
dean,4.54e-05,-7.19e-06,0.12121554464101793,0.02082325890660286
aside,4.5600000000000004e-05,4.91e-05,-0.10248255729675293,-0.025358989834785458
stereo,4.57e-05,2.59e-06,0.021890446543693542,-0.0464400053024292
indians,4.57e-05,-1.98e-05,-0.15013837814331055,0.0331575870513916
bid,4.59e-05,-2.56e-06,0.017641782760620117,-0.1729690432548523
champion,4.59e-05,-2.56e-05,-0.012326687574386595,-0.06453457474708557
pawn,4.61e-05,-4.39e-05,0.0420677661895752,0.007820725440979004
ordering,4.6500000000000005e-05,-9.66e-06,0.06335720419883728,0.14548438787460327
pops,4.66e-05,3.44e-06,0.3052173852920532,0.2349504381418228
studio,4.6700000000000003e-05,-9.109999999999999e-07,0.1466495543718338,0.1424500197172165
hooked,4.68e-05,-2.52e-05,0.04020090773701668,-0.06411496549844742
diary,4.6899999999999995e-05,-1.42e-05,0.002740263938903809,-0.04409964755177498
coach,4.6899999999999995e-05,-6.98e-06,0.04050111025571823,-0.034289386123418815
shaved,4.7e-05,3.06e-06,0.1852340251207352,0.058184713125228875
perfection,4.74e-05,-1.31e-05,-0.011810779571533205,-0.004093647003173828
smooth,4.74e-05,1.55e-05,-0.03932464122772217,-0.1559249460697174
talented,4.7499999999999996e-05,-9.88e-06,-0.07359764724969864,-0.05660095810890198
rookie,4.7499999999999996e-05,9.54e-06,0.3566843867301941,0.13529011607170105
hey,4.77e-05,-1.14e-07,0.17523415386676788,0.13833782076835632
61,4.8100000000000004e-05,-5e-05,-0.031248092651367188,-0.03993666172027588
98,4.8100000000000004e-05,3.9899999999999994e-05,-0.16083180904388428,0.003370910882949829
pg,4.83e-05,1.5399999999999998e-05,0.00012493133544921875,-0.022720256820321083
karl,4.83e-05,3.96e-06,0.08247750997543335,0.033661682158708565
unpredictable,4.83e-05,-2.17e-05,1.7241766452789309,0.014933347702026369
sean,4.85e-05,-7.65e-06,-0.008124573156237602,0.051102664321661
smoothly,4.8599999999999995e-05,-8.86e-06,0.2402205467224121,0.07997804880142212
rio,4.8700000000000005e-05,9.1e-07,-0.051475822925567634,-0.07699781656265259
writer,4.88e-05,1.6300000000000002e-07,-0.05238395929336548,-0.012549132108688354
lipstick,4.88e-05,-9.86e-06,0.09862008690834044,0.04214442521333695
info,4.8899999999999996e-05,-1.3800000000000002e-05,0.07666995376348495,0.01219111494719982
australian,4.8899999999999996e-05,3.2e-05,-0.026240795850753784,0.07489001750946045
lloyd,4.92e-05,-3.24e-06,0.10969901084899902,0.0920410454273224
batter,4.93e-05,-2.1e-05,-0.017248770222067833,-0.049647510051727295
delightful,4.96e-05,1.65e-05,-0.06696176528930664,0.09021413326263428
brian,5.02e-05,-1.66e-05,0.0024292271118611093,0.0051144496537745
vinyl,5.02e-05,-1.83e-05,-0.05329473689198494,0.059406667947769165
trouble,5.03e-05,-1.0800000000000002e-05,0.19289807975292209,-0.10242167860269548
dakota,5.04e-05,-2.6000000000000002e-05,-0.01600027084350586,0.14872801303863525
confirmed,5.05e-05,-2.64e-05,0.4930190145969391,0.4832473695278168
logged,5.0600000000000003e-05,4.69e-06,0.2371107190847397,0.012493424117565157
batman,5.07e-05,1.7100000000000002e-05,0.17514479160308838,0.0737309604883194
idea,5.07e-05,-5.42e-06,0.7680514454841614,0.5062458515167236
worn,5.0900000000000004e-05,1.32e-07,0.35047149658203125,-0.023878321051597595
squad,5.0900000000000004e-05,1.3800000000000002e-05,0.029591282829642292,0.03478999808430672
planets,5.1e-05,-2.2e-05,0.15717291831970215,0.02798175811767578
16th,5.1e-05,-4.92e-06,0.005517005920410156,0.06077563762664795
duet,5.12e-05,2.34e-06,-0.09023523330688477,0.015491475351154802
directors,5.13e-05,-2.15e-05,0.04704654216766357,0.0014121532440185547
box,5.15e-05,-8.25e-06,0.2792592942714691,0.25791752338409424
heath,5.18e-05,2.7699999999999996e-05,-0.0768972635269165,-0.08728591352701187
served,5.2000000000000004e-05,-1.34e-06,-0.023826202377676964,-0.031175425276160237
federal,5.25e-05,-1.04e-06,0.07157393544912337,0.0015186468372121453
brooklyn,5.25e-05,3.97e-05,0.06647501140832901,0.06686954945325851
mil,5.2600000000000005e-05,3.18e-05,0.010849639773368835,0.005505207926034927
edible,5.2900000000000005e-05,3.8900000000000004e-05,0.14591610431671145,-0.04239797592163086
blows,5.3200000000000006e-05,-4.4200000000000004e-05,0.09443962574005127,-0.0055700340308249
owner,5.3200000000000006e-05,-3.48e-07,0.2539120018482208,0.2239988148212433
19th,5.3200000000000006e-05,3.96e-05,0.0470203161239624,0.08891895413398743
oz,5.3200000000000006e-05,5.42e-06,-0.06472578644752502,0.028224579989910126
syria,5.3400000000000004e-05,-5.05e-05,-0.01958870887756348,0.03952693939208984
mlb,5.36e-05,-5.03e-05,0.7314763069152832,0.17943385243415833
kristen,5.39e-05,2.35e-05,0.036406885832548135,0.014603459276258944
hart,5.45e-05,-3.41e-05,0.03984957933425903,0.008403216488659382
devon,5.47e-05,-3.18e-05,-0.020081818103790283,-0.00305295642465353
salmon,5.479999999999999e-05,2.34e-05,0.2604566812515259,0.0070059895515441895
finn,5.479999999999999e-05,-5.33e-06,0.18058590590953827,0.11847680062055588
indian,5.489999999999999e-05,1.4400000000000001e-05,-0.04873905703425408,0.02988689206540585
feather,5.5100000000000004e-05,-6.4e-05,-0.006557464599609375,0.15589356422424314
loop,5.5100000000000004e-05,1.66e-05,-0.030741060152649883,-0.00955666322261095
sirens,5.5100000000000004e-05,2.7300000000000003e-05,-0.031046032905578613,-0.12182044982910155
spears,5.5100000000000004e-05,9.22e-07,-0.02938035130500793,0.05382797122001648
jamie,5.520000000000001e-05,-2.48e-05,0.11553004384040833,0.06395740807056427
shannon,5.520000000000001e-05,-2.6600000000000003e-05,0.08665884286165237,0.034465204924345016
ellie,5.550000000000001e-05,-1.4800000000000002e-05,0.024187982082366943,0.035848915576934814
textbook,5.56e-05,-6.24e-05,0.19296848773956302,0.03577148914337158
texted,5.5799999999999994e-05,-2.49e-05,0.0497317761182785,0.09217026829719543
nicole,5.5799999999999994e-05,-1.2e-05,-0.029986990615725517,-0.005989954806864262
onion,5.59e-05,-1.7e-05,0.06017490103840827,0.00408180570229888
performances,5.6000000000000006e-05,-3.02e-06,0.0004546046257019043,-0.07688969373703003
designer,5.629999999999999e-05,1.4300000000000002e-05,0.13147377967834473,0.28377223014831543
porter,5.67e-05,2.4100000000000003e-05,0.0006303787231445312,0.013841986656188965
basement,5.6999999999999996e-05,2.9600000000000005e-05,0.019825339317321774,0.12512809038162231
websites,5.720000000000001e-05,8.52e-06,0.2725200355052948,-0.03603565692901611
infinite,5.720000000000001e-05,1.65e-05,-0.3059478998184204,-0.4459591209888458
hindi,5.739999999999999e-05,1.12e-05,0.09321846812963486,0.008717238903045654
context,5.7499999999999995e-05,5.2e-06,0.5367913246154785,0.08271670341491699
harris,5.7600000000000004e-05,-2.4e-05,0.20568139851093287,0.008364151231944561
amber,5.7700000000000007e-05,-4.76e-06,-0.03220609948039055,0.030902296304702762
pitcher,5.7999999999999994e-05,-2.57e-05,0.1210191249847412,0.15396690368652344
actually,5.8200000000000005e-05,-3.21e-06,0.5276190638542175,0.3915532231330872
arkansas,5.8299999999999994e-05,1.9399999999999997e-05,0.1624014675617218,0.16897228360176084
rented,5.8399999999999997e-05,1.04e-05,0.06402385234832764,0.18664777278900144
rapper,5.870000000000001e-05,2.14e-05,0.2479362487792969,0.06532976031303406
visit,5.870000000000001e-05,-1.18e-05,0.23146486282348636,0.2231990098953247
groups,5.88e-05,1.1400000000000001e-05,0.056189417839050286,-0.051914140582084656
britney,5.88e-05,-2.9600000000000005e-05,0.11569670587778093,0.10196704417467116
asia,5.8899999999999995e-05,2.57e-05,-0.055307548493146896,0.062453661113977425
straightened,5.8899999999999995e-05,-1.83e-05,0.1771831512451172,-0.00223541259765625
simpsons,5.9e-05,-1.7100000000000002e-05,-0.18232113122940066,0.0024344325065612797
mama,5.9e-05,-8.47e-06,0.2528059482574463,0.12002718448638915
freestyle,5.91e-05,-2.49e-05,0.08077117055654526,-0.034582097083330154
lifetime,5.920000000000001e-05,-7.120000000000001e-05,0.0028593242168426514,-0.057150781154632575
legally,5.9499999999999996e-05,7.75e-06,0.1248609647154808,0.00456082820892334
joshua,5.9499999999999996e-05,7.63e-06,-0.08934623003005981,-0.01595938205718994
unicorn,5.98e-05,1.39e-05,0.0666685700416565,0.06101024150848389
protocol,6.01e-05,-1.51e-05,0.3588482737541199,-0.031683839857578285
jewish,6.02e-05,-2.18e-05,0.1999201476573944,0.01665276661515236
abby,6.0299999999999995e-05,1.25e-05,0.008910587057471275,0.16703155636787415
antonio,6.0299999999999995e-05,2.18e-05,0.005378782749176025,-0.021721541881561283
senate,6.04e-05,-1.3500000000000001e-05,0.01527285575866699,-0.057003479450941086
paul,6.0599999999999996e-05,-7.96e-06,-0.02365223132073879,0.009420627728104591
explorer,6.07e-05,-2.6600000000000003e-05,0.018648028373718258,-0.0240551233291626
sheldon,6.07e-05,-1.9699999999999998e-05,-0.0001418590545654297,0.04059123992919922
anniversary,6.08e-05,1.47e-05,-0.04314621537923813,0.06463421881198883
classroom,6.1e-05,-1.5e-06,0.01453542709350586,-0.009627342224121094
effectively,6.1e-05,3.45e-05,0.05412602424621582,0.020464181900024414
championship,6.1e-05,-9.08e-06,-0.03215337172150612,-0.008486736565828323
whites,6.11e-05,-7.58e-06,0.006296396255493164,-0.04325264692306519
sees,6.159999999999999e-05,-1.6899999999999997e-05,0.989061176776886,0.2820517122745514
kansas,6.18e-05,-2.44e-05,0.06506741046905518,0.14974485337734222
dame,6.19e-05,-8.51e-06,-0.002974961418658495,0.016738148406147957
id,6.2e-05,-1.4300000000000002e-05,0.060848738998174674,0.03231477364897728
unsure,6.2e-05,-8.31e-06,-0.3955531120300293,-0.22436892986297607
winners,6.2e-05,-2.38e-06,0.18304581940174106,0.3015819191932678
rushed,6.21e-05,8.46e-06,0.8858351111412048,0.1014992818236351
pockets,6.24e-05,-2.2800000000000002e-05,-0.06508934497833252,0.2269902527332306
shirt,6.28e-05,-4e-06,0.06852556020021439,0.03939734399318695
30th,6.3e-05,-2.34e-05,-0.2273029834032059,-0.0221969410777092
reid,6.31e-05,-2.37e-05,-0.028898190706968307,0.04503754898905754
hugh,6.31e-05,5.94e-06,-0.4126618504524231,-0.08517450094223022
unaware,6.32e-05,1.4400000000000001e-05,0.20682471990585327,0.06168709322810172
parental,6.34e-05,-2.3899999999999998e-05,0.0003620684146881104,0.1625831127166748
tracking,6.36e-05,-2.5e-05,0.04732489585876465,0.03839325904846192
landon,6.36e-05,1.83e-05,-0.04475259780883789,0.1358046531677246
inception,6.37e-05,-2.94e-05,-0.09308147430419922,-0.019246906042099
color,6.39e-05,-3.19e-06,0.07304011285305023,0.04490935429930687
carl,6.409999999999999e-05,-5.12e-06,-0.06504589319229126,-0.06196262314915658
spontaneous,6.440000000000001e-05,5.0900000000000004e-05,1.3882726430892944,0.5682888627052307
mystery,6.45e-05,-3.34e-05,-0.06035143136978149,0.09404656291007996
dixie,6.45e-05,2.62e-05,-0.4705741405487061,0.031389564275741584
jonas,6.47e-05,-2.55e-05,0.028497934341430664,0.00731271505355835
mm,6.48e-05,1.11e-05,-0.00878892373293638,0.03827643021941185
folder,6.49e-05,-3.570000000000001e-05,0.02654743194580078,0.20723944902420044
blonde,6.49e-05,3.7e-06,0.2838715612888336,0.09868492931127547
invitation,6.500000000000001e-05,-1.9399999999999997e-05,0.8475358486175537,0.2829435765743256
li,6.51e-05,-1.31e-07,0.0035799262113869186,-0.010235312394797802
birthday,6.51e-05,-7.96e-08,0.4444995224475861,0.3995223343372345
dressed,6.52e-05,9.67e-06,0.4379369616508484,0.19147734344005585
chalk,6.52e-05,-5.47e-07,0.03623664379119873,-0.0604618564248085
leafs,6.56e-05,1.26e-05,-0.0859254002571106,-0.00220942497253418
dutch,6.579999999999999e-05,-8.52e-06,-0.006511171814054251,0.05370490625500679
colin,6.61e-05,2.98e-05,-0.14728713035583496,0.051606953144073486
attire,6.63e-05,-4.16e-05,0.0773811936378479,0.14128682017326355
skies,6.659999999999999e-05,8.96e-06,-0.2885173559188843,-0.2585678100585937
pilot,6.68e-05,-8.19e-06,0.026777803897857663,0.049334626644849784
kendall,6.69e-05,-2.22e-05,0.13158993422985074,0.04819057509303093
zoo,6.709999999999999e-05,-9.25e-06,-0.06585512310266495,-0.014613083563745022
model,6.720000000000001e-05,-9.05e-06,0.030467309057712555,0.06841540336608888
victor,6.759999999999999e-05,-2.8499999999999998e-05,-0.04752353951334953,-0.027411460876464844
81,6.78e-05,1.86e-05,0.009008864872157574,0.0302579402923584
carly,6.8e-05,-5.19e-06,0.03450269624590874,0.02485107257962227
62,6.829999999999999e-05,2.3199999999999998e-05,-0.03693687915802002,-0.01108737289905548
lauren,6.829999999999999e-05,-1.29e-05,0.08552300930023192,0.05193118005990982
vocal,6.840000000000001e-05,1.34e-05,0.354936957359314,0.01284710317850113
named,6.840000000000001e-05,-5.51e-07,0.07961801439523697,0.14167128503322599
confirm,6.850000000000001e-05,-3.84e-06,0.1064957156777382,0.15992332994937894
slid,6.87e-05,-1.6100000000000002e-05,0.147370845079422,0.07683302462100983
peer,6.890000000000001e-05,-5.0600000000000003e-05,-0.0494844913482666,-0.10159802436828612
