word,score,freq
http://www.yelp.com/biz/vegas-seafood-buffet-glendale#hrid:jniwxv7pdciru7phaetmra,-0.00032215003739111125,1
itemization,-0.0003221872575522866,2
tuna/,-0.00032223749440163374,1
84,-0.00032226817919373777,7
mecd,-0.0003223050443921238,1
leak,-0.0003223963758257144,55
pressboard,-0.00032241950975731015,1
50miles,-0.0003225317341275513,1
interrogation,-0.00032256971462629735,1
servi,-0.0003226765390233292,5
lua,-0.0003226938933948986,5
stretch,-0.0003227137517569645,24
otheroom,-0.0003229911089874804,1
censored,-0.000323016254696995,1
forevermore,-0.00032304618798661977,2
shaft,-0.0003231994657350394,3
justifications,-0.00032326389919035137,1
prefacing,-0.00032333802664652467,1
spand,-0.000323386921081692,1
r.,-0.00032348845998058094,5
inconclusive,-0.0003235203039366752,1
backtracked,-0.00032366442610509694,1
norte,-0.00032374927104683593,2
pads,-0.0003237599545252084,19
taker,-0.0003237715191062307,7
hotels.com,-0.00032379021779758787,5
depressors,-0.0003238125063944608,1
someway,-0.00032381349956267513,2
11.29,-0.0003238562785554677,1
fifthly,-0.0003239508660044521,1
3/4ths,-0.0003240533987991512,1
helmet,-0.00032411309075541794,3
spire,-0.00032412257860414684,1
20s,-0.00032415609631344624,8
faithfully,-0.00032419333001598716,1
illegally,-0.0003242523980588885,4
32.48,-0.00032431920408271253,1
rivet,-0.00032435962930321693,1
90/10,-0.00032436277251690626,1
lambootan,-0.0003243641695007682,1
principle,-0.0003244006190524327,17
hour+,-0.0003245197290956033,3
righttttt,-0.0003245907719247043,1
cd,-0.00032469665408522513,8
apoligized,-0.0003247386193834245,1
incompetents,-0.00032483041650266387,2
3h,-0.0003249051806051284,1
ooooookay,-0.0003250204026699066,1
salary,-0.00032503321308468,10
réparer,-0.0003250368590670405,2
assoiate,-0.0003250629233662039,1
antsy,-0.00032527422687659663,3
crud,-0.00032535582431592047,1
5-ish,-0.0003253569593653083,1
underneath,-0.0003256097933217461,30
"dangerous""also",-0.00032562416163273156,1
anesthesiologist,-0.0003256594245613087,3
whiteish,-0.00032588341855444014,1
clumsily,-0.0003259678996982984,2
memberships,-0.00032597330245683526,9
deductable,-0.0003259902587160468,1
weirder,-0.00032604957596049644,4
employer,-0.00032608118073602037,9
lakeside,-0.00032622163416817784,1
spacer,-0.00032624139566905797,1
replying,-0.00032626744359731674,1
decide,-0.000326289994709591,179
dandy,-0.0003263317679132645,3
vaughan,-0.0003264768311055377,5
chicharrón,-0.00032654748065397143,1
akahana,-0.0003265544302329155,4
proprietor,-0.00032657698466209695,6
kababs,-0.00032667795312590897,1
anther,-0.000326680630678311,2
thrus,-0.00032674282556399703,1
microphone,-0.0003268344698881265,6
dhabha,-0.00032690269290469587,1
3-year,-0.0003270745219197124,1
doormat,-0.00032719277078285813,1
motherboard,-0.0003272811882197857,1
meals-,-0.0003273548463766929,2
fermented,-0.0003273973319058617,5
birdcage,-0.00032740962342359126,1
ranted,-0.0003274830960435793,2
f*ck,-0.0003274992491242301,2
tennis--,-0.0003275627095717937,1
potion,-0.00032766514050308615,2
"blah""",-0.0003276875359006226,1
makeshift,-0.00032769441774386604,3
partied,-0.0003277964566223091,5
setup-,-0.00032785822986625135,1
avenue,-0.00032804919883346886,36
gassing,-0.00032807665411382914,1
retrieving,-0.0003281129538663663,2
riveria,-0.0003281691751908511,1
waves,-0.0003282406778453151,10
passively,-0.0003282571451563854,2
restroom,-0.00032832717786257016,92
pygmy,-0.0003283330879639834,1
kissed,-0.0003283519048030333,3
pusher,-0.0003283719197497703,1
minds,-0.00032837679883357396,22
explained,-0.00032846482977677127,358
inroom,-0.00032849398849066347,1
bets,-0.00032849839707675227,10
inspectors,-0.0003285105194663629,2
3,-0.00032858205328804304,2041
chalked,-0.0003286014107288793,2
backseat,-0.0003286250139353797,4
tables.5:30,-0.0003287021245341748,1
girll,-0.00032879598438739777,1
65.00,-0.00032880732032936066,2
gobs,-0.00032890771156720194,2
met!!.,-0.0003289274172857404,1
intermediate,-0.000328928970702691,2
pranked,-0.0003289336455054581,1
china,-0.00032898624577784276,59
roccos,-0.0003290321328677237,1
highchair,-0.00032912573078647256,1
hump,-0.00032916073026475107,3
domain,-0.0003291902266937541,2
sifting,-0.0003292335895821452,1
corelle,-0.0003294421767350286,1
slew,-0.0003294891441328218,5
terribles,-0.0003295346517309857,3
scan,-0.00032958722527084695,23
geographical,-0.0003296525283076335,2
apnea,-0.00032980039638156694,3
awaits,-0.00032982189441099763,1
concerts,-0.0003298596103983679,12
nyquil,-0.0003298789670225233,1
interminablr,-0.000330061127897352,1
genesis,-0.00033016488305293024,2
busers,-0.000330308306729421,1
austria,-0.0003303293779026717,1
spewing,-0.00033033334572489065,3
unfold,-0.00033033775980584323,1
medpost,-0.0003304183060208743,1
rf,-0.0003304241690784693,1
collectibles,-0.0003304506535641849,1
-after,-0.00033046228054445237,3
bay,-0.00033049931265975767,82
8:15,-0.0003305823072630367,10
earnhardt,-0.00033062081671563317,5
dutches,-0.00033063770388253033,1
counts,-0.00033073396757355935,21
vw,-0.00033073636196994424,11
flo,-0.0003307614824734628,1
zanibar,-0.0003308682644274086,1
pleather,-0.00033089575117628556,2
particulary,-0.0003309401508886367,1
isolation,-0.0003309899475425482,1
antics,-0.0003310079130945572,3
asade,-0.00033106381306424737,1
shuter,-0.0003310689062345773,1
receive,-0.00033112261978769165,255
bobcats,-0.00033119964064098895,1
thinkits,-0.0003312479821033776,1
postponed,-0.0003312997941975482,2
elementary,-0.00033141284088742393,9
customeri,-0.0003314630885142833,1
85.00,-0.0003314896166557446,1
waunakee,-0.0003315464418847114,1
pondered,-0.00033156233257614076,2
edmonton,-0.00033160567935348287,5
ingles,-0.00033164133234701393,1
case,-0.0003316593063732285,368
fred,-0.00033174105820679955,8
"said,""yes",-0.000331758928950876,1
candidate,-0.0003317847331913981,8
motherload,-0.0003318365488667041,1
hablar,-0.00033184365020133555,1
third,-0.0003322118199752555,233
roof,-0.00033227912072621656,45
everrrr,-0.0003323260461911559,1
rows,-0.0003323508214142142,17
outgames,-0.0003323790733702481,1
203,-0.0003323796457455804,1
passes,-0.000332410359455456,46
stemming,-0.00033242219797102734,2
gouge,-0.00033268494452285167,9
wa,-0.00033271540860368987,6
acknowledgement,-0.0003328224370550613,27
shining,-0.00033286752089528213,15
heloc,-0.0003330985896354832,1
responsibility,-0.0003331212311511025,48
6.95,-0.0003331322033773176,9
tropez,-0.0003332592314109206,1
mechanical,-0.00033327859394679155,20
cleft,-0.0003333753716611278,1
prison,-0.00033342292394641286,12
303,-0.00033361246323693194,2
pharmaplus,-0.00033375920611433685,1
sonia,-0.00033395312493667006,1
2.25,-0.0003341080658477343,6
carcinogenic,-0.00033423007698729634,1
reviewers,-0.0003342311104368992,68
7000,-0.00033427790094719967,4
addition,-0.0003342811324219126,220
mollies,-0.0003342948912177235,1
bending,-0.0003343676584336208,5
wotn,-0.000334438489517197,1
kidney,-0.0003345101415886477,7
-chips,-0.0003345250152051449,1
eatathome,-0.0003345727454870939,1
dermatologist,-0.00033461199454905,3
tarp,-0.00033465863089077175,1
cappellacci,-0.0003346704179421067,1
publication,-0.0003347745514474809,2
customerand,-0.0003348646278027445,1
unmonitored,-0.00033486977918073535,1
daughter-,-0.00033488363260403275,1
copyrighted,-0.00033511643414385617,1
mantis,-0.0003351544146426022,1
9a,-0.00033524195896461606,1
bra,-0.0003352549974806607,5
id,-0.00033526913284731563,47
-thru,-0.0003353107604198158,1
dismay,-0.0003353196563973772,13
plugged,-0.00033534941872982347,10
bbb.the,-0.0003354134678374976,1
alberta,-0.00033542443452461157,4
thossed,-0.0003354469663463533,1
sales,-0.0003355477888170828,281
like,-0.0003356161782182644,6914
foreigners,-0.0003356619708938524,2
-packed,-0.00033569836523383856,1
pipe,-0.0003357074515819973,11
cakey,-0.0003357081175939432,3
toed,-0.0003357136689980204,1
s.o.l.,-0.0003358287794981152,1
21/,-0.00033595968852750957,1
hullabaloo,-0.00033609740785323083,1
cleanup,-0.00033612682070977625,13
metaphorical,-0.0003361445269547403,1
arahova,-0.0003361711205798201,1
10:10,-0.00033617718145251274,1
psychotic,-0.00033617763983784243,1
falsehoods,-0.00033626341610215604,1
beating,-0.0003364752992638387,3
notorious,-0.00033653433456493076,2
lex,-0.0003365581204971849,2
restrict,-0.00033694697776809335,1
06/11/14,-0.0003370331833139062,1
outing,-0.0003370829581399448,17
sweets,-0.0003370997875073102,40
representaive,-0.00033719741622917354,1
hyundais,-0.0003372355713509023,1
untrimmed,-0.00033727021946106106,2
monger,-0.00033732131123542786,1
caryn,-0.000337324570864439,1
bartends,-0.0003373428189661354,1
emplyess,-0.0003376623208168894,1
tab,-0.0003376880265022919,73
copier,-0.0003377186367288232,1
sperm,-0.0003380520502105355,1
filets,-0.0003381078742677346,9
14th,-0.00033811967538592097,6
meeting,-0.00033813630441421584,98
algebra,-0.0003382677095942199,1
shits,-0.00033836518487078137,5
hae,-0.00033846133737824857,2
paned,-0.0003385260351933539,1
shaped,-0.0003386422314503495,37
savignon,-0.00033867303864099085,1
witnesses,-0.00033869288745336235,1
seq,-0.00033883971627801657,1
ingrown,-0.00033894273892656204,5
dupont,-0.0003389459707250353,2
unnoticed,-0.00033896761868845715,7
declaring,-0.0003391060163266957,1
tix4tonight,-0.00033911420905496925,2
tamiflu,-0.00033912129583768547,1
emo,-0.00033921131398528814,1
tilde,-0.00033922394504770637,1
indianna,-0.0003392338112462312,1
1110,-0.000339284393703565,1
smallness,-0.0003394019149709493,1
runner,-0.0003395360959764344,28
maw,-0.0003396872862140299,2
insects,-0.0003397635617451063,5
projector,-0.00033978018893776607,15
lists,-0.00033994223541902524,11
2014,-0.0003402024734931239,50
cutomer,-0.00034035337739624083,1
pedicure(which,-0.0003405694733373821,1
jamin,-0.00034067698288708925,1
bitty,-0.0003407183103263378,4
albertson's,-0.0003407964177313261,1
materializes,-0.0003408784104976803,1
supervisor,-0.00034089604004969797,65
almost,-0.00034095586970629823,1126
citizen,-0.0003409982514060377,8
valli,-0.0003411743091419339,1
dotty,-0.000341231435413647,2
yorkville,-0.0003412383321119705,6
shush,-0.00034124928060919046,1
sephora,-0.0003413528609144123,3
"100,000k",-0.0003414013481233269,1
souvenir,-0.000341455910984223,8
panels,-0.00034151334184571167,9
2.5hrs,-0.00034152314765378833,1
spillage,-0.0003415699593460886,2
warp,-0.0003416170002310537,2
undergraduate,-0.00034175953624071553,3
extent,-0.0003417852094571572,14
sence,-0.00034178879286628217,2
equestrian,-0.0003418501219130121,2
-$1200,-0.0003420340071897954,1
mabel,-0.0003420997818466276,1
corporates,-0.00034210397279821336,1
piètre,-0.00034211354795843363,1
shallow,-0.0003422320452652154,6
atmoshere,-0.0003422393638174981,1
terminals,-0.00034231606987304984,5
sheeeesh,-0.0003423736779950559,1
m'avait,-0.0003424187743803486,2
ustedes,-0.0003424409369472414,1
sugarfish,-0.00034254728234373033,1
shun,-0.000342563733283896,2
prepping,-0.0003426247397080508,11
flesh,-0.00034263422130607066,5
skate,-0.0003427272131375503,8
empire,-0.0003427402796660317,5
upselling,-0.0003427617931655342,7
nordstrom,-0.00034280761873459496,11
inexperience,-0.00034284043552664417,3
affichés,-0.0003429708012845367,1
weaker,-0.0003429841235629283,2
freddy,-0.00034298572082709715,14
scientific,-0.00034300045808777213,1
simmering,-0.0003431089280638844,1
to1hr,-0.0003431473742239177,1
confiscate,-0.00034318874168093316,2
saltiest,-0.0003432740583472575,3
crownd,-0.0003433923193369992,1
resided,-0.0003434696118347347,1
pedi,-0.0003435878969683303,124
persisted,-0.000343601923911289,6
brazilian,-0.0003436447999831671,46
misfortune,-0.00034371337824268267,5
tonno,-0.00034377709380351007,1
sicks,-0.00034380535362288356,1
gasket,-0.00034389296706649475,3
nodded,-0.00034390456858091056,3
landfill,-0.0003439509018789977,1
meshell,-0.00034401324652814463,1
armani,-0.00034408929059281945,1
taken,-0.00034423504333642226,532
02,-0.0003442799497861415,1
clamps,-0.00034438620787113905,1
whacko,-0.00034441918251104653,1
3:15,-0.0003444264002609998,1
mush-,-0.000344437372405082,1
empleados,-0.00034447331563569605,1
ventilation,-0.0003444971502188453,18
pressures,-0.0003445089544887499,5
appy,-0.00034454177754620713,3
90th,-0.0003445550573815126,3
marinier,-0.00034456123830750585,1
holder,-0.00034461612631275784,19
9k,-0.0003446584159974009,1
turnberry,-0.0003448027418926358,1
thyroid,-0.00034483209310565144,2
finals,-0.00034491414096139906,6
interloper,-0.00034492264967411757,1
littering,-0.00034497122396714985,1
fcc,-0.00034497167507652193,1
vineger,-0.00034503109054639935,1
pretending,-0.0003450993148362613,11
trade,-0.00034514048949555826,67
atria,-0.00034523831679204403,6
...............,-0.00034531063329268363,2
frederick,-0.0003453458266449161,2
clamatos,-0.00034541531931608915,1
saran,-0.0003454316502029542,2
donkey,-0.00034545517675204404,7
06/,-0.00034548487747088075,1
jingled,-0.0003454925026744604,1
reboot,-0.0003457720110115285,3
patriots,-0.0003459411673247814,1
tok,-0.0003460757143329829,1
changed-,-0.000346205139067024,1
laying,-0.00034627972446946056,27
augmentation,-0.00034636157215572894,1
skank,-0.00034637477438081987,2
annex,-0.0003463801804173272,4
expo,-0.00034644658444449306,5
bolts,-0.00034650766338018,4
capper,-0.00034652830800041556,1
iant,-0.0003466038324404508,1
=(,-0.0003466245058613519,5
refritos,-0.00034666151623241603,1
investors,-0.0003466715606919024,2
grayton,-0.0003466907946858555,1
musicians,-0.0003468735677112515,13
worries,-0.0003469103242575026,30
undependable,-0.00034705555299296975,1
cowtown,-0.00034719216637313366,1
seo,-0.0003472006937954575,1
ghc,-0.00034723960561677814,1
rito,-0.00034735017591932166,3
fkn,-0.00034737760142888874,1
plague,-0.00034746024599977926,11
had-,-0.00034752323699649423,2
liable,-0.0003475914418231696,2
-naan,-0.0003476289857644588,1
sends,-0.00034766565534626254,19
gt,-0.0003477309364825487,1
geneva,-0.00034779467387124896,1
seriusly,-0.00034781175781972706,1
hopelessness,-0.00034782299189828336,1
jones,-0.00034789190580010074,9
whopping,-0.00034795475827801664,12
albertsons,-0.0003479851898191555,19
shelter,-0.0003480323105274389,13
950.00,-0.0003480506711639464,1
infrequent,-0.0003482316096778959,1
treason,-0.00034857764694606885,2
wayyyyyy,-0.00034863126074924367,2
leaning,-0.0003487376931324044,13
cardboardy,-0.0003488432848826051,1
oversea,-0.0003489353402983397,1
raisin,-0.0003489968322145824,12
151,-0.00034908836823888123,1
thew,-0.00034911793773062527,1
lowball,-0.0003491863317321986,1
oxidized,-0.0003494321572361514,2
suprising,-0.000349439331330359,1
hp,-0.0003495324617688311,5
a**.,-0.00034963537473231554,2
villagers,-0.0003496588615234941,1
tacoma,-0.00034968186810147017,2
22.8mpg,-0.00034974972368218005,1
commuter,-0.00034999451963813044,2
rogers,-0.00035005782438719715,7
s3,-0.00035006835454017465,3
starch,-0.00035007435993369046,5
certificate,-0.00035008259586010235,38
dusting,-0.000350191279721912,4
kushi,-0.00035027923877350986,1
me.--,-0.0003504327032715082,1
grudgingly,-0.0003505158141100158,3
phillips,-0.0003505470449454151,2
regarder,-0.0003507333458401263,1
newborn,-0.0003509733796818182,7
99.9,-0.00035111601755488664,2
versus,-0.00035133740248332316,32
kir,-0.0003513463889248669,1
shivered,-0.00035138847306370735,1
instances,-0.000351410303665034,10
abominable,-0.00035144573242481175,3
obituary,-0.00035167261376045644,2
digestif,-0.00035191417555324733,2
accomodated,-0.0003519357511928926,3
fracas,-0.0003520255850162357,1
bagel,-0.00035206486148076495,85
primm,-0.00035222090082243085,2
coversation,-0.00035225122701376677,1
scotian,-0.0003524511703290045,1
smokey,-0.0003524839064271766,33
smushed,-0.0003525275436307614,3
havarti,-0.00035253845271654427,1
diarrhoea,-0.00035259929063613527,1
housemates,-0.0003526059784538423,2
toggle,-0.0003526437794789672,1
submission,-0.00035268013016320765,1
err,-0.00035271810823663446,3
hob,-0.00035272547063414095,4
chuy,-0.0003527398221194744,1
peroxide,-0.0003527695662342012,1
a16,-0.00035282710450701416,1
"http://maps.google.com/maps?rlz=1c1ggge_enus391us391&um=1&ie=utf-8&q=advantage+appliance+independence+blvd&fb=1&gl=us&hq=advantage+appliance+independence+blvd&cid=0,0,7224200344210350417&ei=reuytteahytg0qhowshhba&sa=x&oi=local_result&ct=image&ved=0cacq_bi",-0.0003528610977809876,1
dealer,-0.0003528707481494236,69
prepacked,-0.00035289836523588747,1
someones,-0.00035294010129811274,7
keel,-0.0003531932015903294,1
renouveler,-0.00035336014116182923,1
longer-,-0.0003534422139637172,1
backside,-0.0003535183204803616,2
-slow,-0.00035353215207578614,1
sensing,-0.00035355539876036346,1
9pm,-0.00035356082389625954,4
citing,-0.00035358165647873346,3
remade,-0.00035362776047391395,21
http://www.wartheband.com/home.html,-0.0003537437005434185,1
tinfoil,-0.0003537774027790874,1
canyon,-0.00035387211507851115,34
jalapeno(or,-0.0003539897734299302,1
time-4,-0.0003541019686963409,1
schezuan,-0.0003541104306350462,2
inconsistancy,-0.0003541473706718534,1
prescript,-0.0003541586338542402,1
brocoli,-0.0003541860881341563,2
alternately,-0.0003541970800142735,1
scroll,-0.00035419868072494864,1
wrath,-0.00035425712606714416,3
birthdate,-0.000354264717316255,1
escolar,-0.00035427664988674223,1
9pm-11pm,-0.000354318181052804,1
smirked,-0.0003543543309206143,4
unsmoked,-0.0003544831706676632,1
ugliness,-0.0003545247600413859,1
mcdowell,-0.00035460185989160726,9
sweep,-0.00035462286905385554,4
demise,-0.00035475133336149156,1
jlos,-0.00035481108352541924,1
farmvil,-0.0003548641980160028,1
695,-0.0003549776447471231,1
noisiest,-0.0003550191710625465,3
sounding,-0.000355026272161383,27
