word,score,freq
massachusetts,-0.0539974644780159,1
rush,-0.05400426536798477,5
relative,-0.05405377224087715,1
seedling,-0.054065581411123276,1
whaa,-0.05408242158591747,1
nurtured,-0.05410173162817955,1
chore,-0.054136745631694794,1
fourth,-0.054136752150952816,2
somethingnew,-0.05413742735981941,1
blindsided,-0.05415450036525726,1
inhaled,-0.05417410656809807,1
irrational,-0.05417950451374054,1
@kevintreid,-0.054230112582445145,1
cupcakes,-0.0542554147541523,3
@sidin,-0.054284028708934784,1
idiotic,-0.05429360270500183,1
voting,-0.054300058633089066,1
peru,-0.05443276837468147,1
quiz,-0.054433899000287056,9
booty,-0.05446250317618251,2
avoid,-0.05452175484970212,4
duely,-0.054531797766685486,1
ppv,-0.05457812920212746,1
@emmajane326,-0.054619234055280685,1
orientated,-0.05462372303009033,1
marcus,-0.05462522432208061,2
flipped,-0.05463006906211376,2
situation,-0.054630127321514815,9
essays,-0.05463755317032337,2
wrld,-0.05469782277941704,1
vulture,-0.054709650576114655,1
gee,-0.05474167317152023,1
@motorpointarena,-0.054751887917518616,1
lap,-0.054752121369043984,3
tx,-0.054758371164401375,2
@dashing_sarah,-0.054811928421258926,1
nursing,-0.05484120175242424,1
fafsa,-0.05484728887677193,1
'cause,-0.054879014690717064,3
unexpectedly,-0.05490020662546158,2
incoherent,-0.05494002252817154,1
discouragement,-0.05494098737835884,1
recovering,-0.05496971309185028,1
callers,-0.055024195462465286,1
dreamed,-0.05509408935904503,1
happyaccidents,-0.05515086278319359,1
`,-0.05515340343117714,1
intention,-0.055171478539705276,1
shite,-0.055171556770801544,1
paradise,-0.055174173787236214,4
fulfilling,-0.05518817529082298,1
jordy,-0.05520102381706238,1
bark,-0.055233010556548834,2
tyme,-0.0552569255232811,1
box,-0.055277463514357805,12
costa,-0.05528503283858299,1
realizes,-0.05528511479496956,1
pig,-0.05531524121761322,2
uwo,-0.055368416011333466,1
amaze,-0.055391885340213776,2
appealing,-0.055400481447577477,2
@sarahclusserath,-0.05540186166763306,1
tomorrows,-0.05547846108675003,1
cramps,-0.055481575429439545,1
dyed,-0.05549463629722595,2
macy,-0.0555269829928875,2
fricken,-0.05556575953960419,1
chipmunks,-0.05560335889458656,1
stepdad,-0.055620234459638596,1
816,-0.05563216283917427,1
entertain,-0.055640216916799545,1
lockout,-0.055651597678661346,1
upgrade,-0.0556599460542202,2
ann,-0.0556748379021883,2
rare,-0.055676099533836045,3
naija,-0.05569297820329666,1
loll,-0.055708009749650955,1
anxious,-0.055739570409059525,1
legit,-0.055750273168087006,1
bundle,-0.05578101798892021,1
9pm,-0.05579269304871559,1
@texasally6,-0.05582168698310852,1
ommfffggg,-0.05583617091178894,1
peed,-0.05586882308125496,1
@shugga_shayne,-0.055891189724206924,1
vegetables,-0.05591996759176254,1
j.,-0.05592874065041542,1
madd,-0.055965062230825424,1
singing,-0.055980885634198785,16
albums,-0.0559927336871624,1
bushes,-0.056012701243162155,1
xcodeâ€,-0.05604887008666992,1
psa,-0.05611233413219452,1
pregnant,-0.05611766315996647,5
profanity,-0.05613619461655617,1
images,-0.0561385378241539,1
roses,-0.0561459194868803,2
~david,-0.056158922612667084,1
pounding,-0.056172143667936325,2
m.,-0.056257170935471855,3
cascadian,-0.05634601414203644,1
manti,-0.05637567862868309,1
>:(,-0.056435175240039825,1
tidy,-0.0564604252576828,1
sixty,-0.056463535875082016,1
range,-0.05651725688949227,2
crisis,-0.05657106265425682,1
cans,-0.05657227709889412,1
comming,-0.05659514293074608,1
peter,-0.05664501711726189,4
ringing,-0.05665186233818531,2
pm,-0.05668134242296219,9
bein,-0.05669961559275786,2
struggle,-0.056716952472925186,1
jello,-0.056718986481428146,1
&olã,-0.0567384734749794,1
friendly,-0.056741006672382355,1
favourite,-0.056751062348484996,5
tony,-0.056762609630823135,1
chubby,-0.056766409426927567,1
steen,-0.05682368576526642,1
@peraginee,-0.05684908851981163,1
onto,-0.056959851179271936,4
mater,-0.056979041546583176,1
dulwich,-0.057016048580408096,1
@southernrailuk,-0.057024482637643814,1
needed,-0.05704845013943585,11
bffmoment,-0.05705087631940842,1
control,-0.057066654269066125,16
lossless,-0.05707019194960594,1
michael,-0.057075466960668564,4
awkwardness,-0.0571440514177084,1
420,-0.057179827243089676,1
eeee,-0.0571800135076046,1
goingtofreeze,-0.057249315083026886,1
pooh,-0.05729096382856369,1
unloved,-0.05733664706349373,1
debating,-0.05733874440193176,1
trigger,-0.057342104613780975,2
beast,-0.05736222304403782,2
@shollis27,-0.05740761756896973,1
punjabi,-0.057427290827035904,1
niv,-0.057429760694503784,1
bats,-0.057446110993623734,1
rebel,-0.057448454201221466,1
philosophy,-0.05745011568069458,1
screaming,-0.057462251434723534,6
eyeful,-0.05746416375041008,1
intensity,-0.05751350149512291,1
resi,-0.05753820389509201,1
ragdoll,-0.0576290637254715,2
react,-0.05763035826385021,3
schooling,-0.057633835822343826,1
jr,-0.05765623226761818,1
factor,-0.057674391860408444,13
vivien,-0.05768777057528496,1
ono,-0.0577363595366478,1
gash,-0.057738296687603,1
s.,-0.057770101353526115,2
wooooo,-0.05790900066494942,1
libyan,-0.057909514755010605,1
thy,-0.057919664308428764,1
ttp,-0.05792831629514694,1
wrapper,-0.057970378547906876,1
balloons,-0.05801142379641533,1
blackfriday,-0.05807965807616711,2
#surprise,-0.05807991325855255,1
uncertainty,-0.058104824274778366,1
conclude,-0.05811281502246857,1
da,-0.05811696747938792,11
assumptions,-0.05813183635473251,1
shawty,-0.058149635791778564,1
hurray,-0.0581682026386261,1
folding,-0.058211252093315125,1
smoldering,-0.058258119970560074,1
macys,-0.058258648961782455,1
runnin,-0.058270540088415146,1
jimmy,-0.058300191536545753,3
@inspired_guide,-0.05831665173172951,1
disgusting,-0.05832690512761474,7
gives,-0.05835011322051287,8
you're,-0.05837539583444595,1
authenticity,-0.05838632211089134,1
drones,-0.05840733274817467,1
kat,-0.05845934525132179,1
mercies,-0.058480098843574524,1
surprising,-0.058503019623458385,2
fith,-0.058507729321718216,1
afraid,-0.058529994696721266,83
hectic,-0.0586017481982708,2
oj,-0.05860570818185806,1
shatter,-0.05862201005220413,1
@christfollowbac,-0.05864119715988636,2
spread,-0.05865204147994518,4
scores,-0.0586746484041214,1
diary,-0.05869324132800102,2
mp3,-0.05871690809726715,1
1.50,-0.058731745928525925,1
dumpedness,-0.05883215740323067,1
rin,-0.05889354646205902,1
qaeda,-0.058956071734428406,1
apendix,-0.05898411571979523,1
kindle,-0.05898613482713699,1
thrus,-0.05903463810682297,1
pointless,-0.059055477380752563,2
mugs,-0.05907927826046944,1
@cwoodinthehood,-0.05910294130444527,1
til,-0.05916102404395739,15
doorbell,-0.05916152894496918,1
mase,-0.05917475372552872,1
feared,-0.059192512184381485,1
86,-0.05929204821586609,1
spiritually,-0.059366654604673386,1
hero,-0.059386654570698735,5
london,-0.05939319171011448,2
faza,-0.05944942310452461,1
porto,-0.0594506710767746,1
elf,-0.05946056582033634,5
@kalals,-0.05948677659034729,1
xxx,-0.05953463539481163,1
ewwwwwww,-0.05957265943288803,1
tops,-0.059631913900375366,1
coal,-0.05965232476592064,2
testing,-0.05969966575503349,1
kents,-0.059702448546886444,1
@nickpetolick,-0.05983051657676697,1
longed,-0.05983724445104599,2
jan,-0.05983845144510269,2
wrestling,-0.05985086038708687,1
fwd,-0.05989120341837406,2
external~,-0.05989726260304451,1
some1,-0.059902239590883255,2
nasty,-0.05994201824069023,2
hoodrats,-0.05994489789009094,2
roadhouse,-0.0599508211016655,1
bitched,-0.059985119849443436,1
twisted,-0.060048770159482956,1
consequences,-0.060104500502347946,2
abundance,-0.060131182273228966,3
courage,-0.06025382340885699,8
inability,-0.060271184891462326,1
refusing,-0.06035513058304787,1
transcript,-0.060369059443473816,1
@blairbernhardt,-0.060467254370450974,1
slam,-0.06048678234219551,1
receptionist,-0.06053651124238968,1
hannah,-0.060539158061146736,2
obsession,-0.0605497807264328,1
nerf,-0.06061115488409996,1
pumped,-0.06062075247367223,3
fooled,-0.06066315621137619,1
@kaleycuoco,-0.06071949005126953,1
â€œthe,-0.06073649600148201,1
merch,-0.06073995307087898,1
wind,-0.06074503296986222,4
dhjnerwngvreiuovhuwbfrfgiodsj,-0.06093832850456238,1
art,-0.06095622777938843,8
90s,-0.06101228669285774,1
hwk,-0.0610719658434391,1
snagged,-0.061090342700481415,1
tigerfish,-0.061095092445611954,1
scratchcupcakesfortheclass,-0.06118449196219444,1
moments,-0.06118904426693916,8
relaunch,-0.06125966738909483,2
@kunkel7,-0.061271023005247116,1
@jbrydge116,-0.0613003633916378,1
alpha3,-0.06130197271704674,1
flooded,-0.061343501787632704,4
delivering,-0.061369504779577255,1
till,-0.06137608745623203,42
anythings,-0.061388131231069565,1
folks,-0.06144898757338524,3
criticize,-0.06147059425711632,1
egg,-0.06151244895798819,7
dallas,-0.06151592917740345,2
rent,-0.06157153689612945,3
goodies,-0.06157531589269638,1
wayne,-0.0615871287882328,2
trades,-0.06159065663814545,1
â€œ@ymbs_mula,-0.0615999810397625,1
frends,-0.061622317880392075,1
grandbaby,-0.06162560358643532,1
greatness,-0.06164808198809624,2
yuck,-0.06168537959456444,1
thirst,-0.061707060784101486,1
@dashcruise,-0.06172202527523041,1
olly,-0.06173110380768776,1
scarborough,-0.06174866855144501,1
lunchtime,-0.06177648901939392,1
minus,-0.061779849231243134,2
tampa,-0.06179388612508774,1
3hr,-0.06179967150092125,1
hm,-0.06180015951395035,1
anklet,-0.0618017315864563,1
arizona,-0.06181350350379944,1
readying,-0.06182481721043587,1
seat,-0.06182806442181269,3
schwartz,-0.06186719238758087,1
@thequeenhutras,-0.06189727038145065,1
:))),-0.06192368417978287,5
disturbing,-0.0619363896548748,1
juggling,-0.06200682744383812,1
diligence,-0.062033139169216156,1
succumb,-0.06206531822681427,1
porn,-0.062106985598802567,1
idratherbesleeping,-0.06210731342434883,1
punching,-0.062125202268362045,1
layout,-0.062145158648490906,1
macro,-0.062155600637197495,1
heavy,-0.06217571016814974,9
pinterest,-0.06219238042831421,1
experienced,-0.0622158981859684,1
sandusky,-0.06227156147360802,1
artistic,-0.06228400021791458,1
tyner,-0.06228882446885109,1
midnight,-0.06229513185098767,8
trolling,-0.062306325882673264,1
paralysed,-0.06231530010700226,1
router,-0.06231670826673508,1
shaving,-0.06232291413471103,2
cuddles,-0.06232749670743942,1
omw,-0.06240365654230118,1
travelogues,-0.062414202839136124,1
a.m.,-0.062432313337922096,4
building,-0.06245082596109973,9
batshit,-0.062456194311380386,1
chitterlings,-0.062484756112098694,1
rechecked,-0.06249308958649635,1
casteth,-0.062547093257308,2
yell,-0.06256159953773022,2
unpatriotic,-0.06263738125562668,1
nerves,-0.06268771551549435,2
layoff,-0.06269851326942444,1
ryerson,-0.06272514164447784,1
lightbulbs,-0.06274349242448807,1
tracking,-0.06281378120183945,1
@valrayjor,-0.06284457445144653,1
janina,-0.06286924332380295,1
isaiah,-0.06290606129914522,3
changes,-0.06292336465169986,3
preparation,-0.06295294314622879,1
gc,-0.062962606549263,1
sends,-0.06299551576375961,1
munters,-0.06300050765275955,1
database,-0.06301388889551163,1
horrid,-0.06306922063231468,2
@tvland,-0.06308339536190033,1
dissecting,-0.06313993036746979,1
korea,-0.06318315118551254,1
precious,-0.06318617922564347,3
fright,-0.06326418370008469,1
deliso,-0.06327653676271439,1
grammy,-0.06337008625268936,1
ank,-0.0633908063173294,1
survived,-0.06340114027261734,1
daenerys,-0.06342343240976334,1
treated,-0.06344282627105713,1
cleaning,-0.06345116967956226,6
upâ€,-0.0634738951921463,1
fontenelle,-0.06348945200443268,1
dumped,-0.06358453631401062,1
reindeer,-0.06358565203845501,2
jeep,-0.06368284672498703,1
canceled,-0.06372539699077606,1
carers,-0.06374868750572205,1
unticked,-0.06374932825565338,1
sources,-0.06377021409571171,2
movember,-0.06378240883350372,1
daddy,-0.06378328055143356,4
channels,-0.0638355240225792,1
marvelous,-0.06385359168052673,1
pink,-0.06386107765138149,2
greedy,-0.06387452781200409,1
dickinson,-0.06387951970100403,1
dei,-0.06391219794750214,1
conspire,-0.06394275277853012,1
saves,-0.06396405398845673,1
beverly,-0.06397650390863419,1
crapload,-0.0639817863702774,1
doin,-0.06399750709533691,1
gr8,-0.06400521844625473,1
screwing,-0.06401677429676056,1
grindin,-0.06402136385440826,1
googly,-0.06404546648263931,1
lion,-0.06416594237089157,1
lao,-0.06419619992375374,3
curtis,-0.06427755951881409,1
ups,-0.06429057568311691,1
ovv,-0.06432319432497025,1
relationships,-0.06433918233960867,2
damien,-0.0643610879778862,1
goodreads,-0.064372718334198,1
maddie,-0.06441358476877213,1
temporary,-0.06445893831551075,2
argue,-0.06446642801165581,2
outta,-0.06448882983790503,9
forgettin,-0.06456701457500458,1
rhythm,-0.0645819902420044,1
delay,-0.06462612748146057,1
gonnabealongday,-0.06472229212522507,1
birthday,-0.06476121252247442,46
wakeup,-0.06476262211799622,1
phew,-0.06477591395378113,1
mitt,-0.06480912864208221,1
politics,-0.06486790627241135,1
resentment,-0.06489365547895432,1
hoorah,-0.0648978129029274,1
christians,-0.06493213772773743,1
ymcmb,-0.06494218111038208,1
rainy,-0.06497056409716606,2
lala,-0.06502752751111984,1
@mashaelalhenaki,-0.06505413353443146,1
adam,-0.06510216556489468,2
phd.,-0.06510532647371292,1
glistening,-0.06512358784675598,1
woop,-0.06512530148029327,1
bearing,-0.06513305008411407,1
yaa,-0.06514547765254974,1
adore,-0.06518270075321198,1
mariah,-0.06521736085414886,1
fumble,-0.06523118913173676,2
campaign,-0.0653233602643013,1
commence,-0.06534334272146225,1
lousy,-0.06538089364767075,1
m25,-0.06538417190313339,1
gloryofthecross,-0.06541313230991364,1
bowel,-0.06541649997234344,1
«,-0.06544074416160583,1
accident,-0.06544142961502075,5
decree,-0.06544672697782516,1
arouse,-0.06544988974928856,2
placed,-0.06550486385822296,1
@fireballwhisky,-0.06552620232105255,1
charlotte,-0.0655493512749672,1
css,-0.06560420989990234,1
softball,-0.06561016477644444,2
jonny,-0.06564168632030487,1
sicko,-0.06569938361644745,1
@carolinehirons,-0.06577330827713013,1
growth,-0.06579500902444124,2
bag,-0.06580177759035276,12
excuses,-0.06581469066441059,2
culminating,-0.06584452092647552,1
--it,-0.06584509462118149,1
channeling,-0.06586456298828125,1
lavender,-0.0658659115433693,1
looonngggg,-0.0658915564417839,1
@tweetntothemax,-0.06594597548246384,1
praise,-0.06594989635050297,2
e,-0.06595629810666044,8
@baileyspark,-0.0659758597612381,1
hahahaha,-0.06603564446171124,6
welcomed,-0.06603837013244629,1
mondays,-0.06608214974403381,1
underrated,-0.06610450148582458,1
bon,-0.06615460043152173,2
washing,-0.06622968730516732,8
everywhere,-0.06625273823738098,5
tina,-0.0662747174501419,1
;d,-0.06629992742091417,3
alcoholic,-0.06631670892238617,1
coward,-0.06632048636674881,2
@kateupton,-0.06634968519210815,1
blessing,-0.06635063354458128,7
moes,-0.06635479629039764,1
chilton,-0.06637278571724892,2
1:6,-0.06640614320834477,3
douchebag,-0.06640718132257462,1
science,-0.06646359929194053,11
giggle,-0.0664704218506813,2
rockefeller,-0.06652075797319412,1
everlasting,-0.06652596592903137,1
incessantly,-0.06654123961925507,1
arne,-0.06656001508235931,1
dung,-0.06666827946901321,1
ltc,-0.06667903810739517,1
farting,-0.0666862353682518,1
bubba,-0.0667237639427185,1
input,-0.06672868877649307,1
disgust,-0.06675418466329575,1
airplane,-0.06676939129829407,1
happiness,-0.06678589082816068,32
finallyy,-0.06679024547338486,1
overboard,-0.06682734936475754,1
bust,-0.06690646708011627,1
@nicap18,-0.06690938770771027,1
chili,-0.06692265719175339,1
strapped,-0.06695385277271271,1
arthritis,-0.06703012436628342,1
premises,-0.06704801321029663,1
loud,-0.06714110741657871,13
lifts,-0.06717024743556976,1
therapy,-0.06719171876708667,3
raphael,-0.06721103191375732,1
halftime,-0.06721417605876923,1
muslim,-0.06726323068141937,1
a.,-0.0672774612903595,2
weight-,-0.06730186194181442,1
bagel,-0.06732388585805893,1
@chefboyareg,-0.06735333055257797,1
schizophrenic,-0.06735356897115707,1
@kemck02,-0.06746013462543488,1
jh,-0.06749755889177322,1
hahahah,-0.06757258623838425,1
hicktown,-0.06761720031499863,1
stall,-0.06764131784439087,1
@alipearce961,-0.06765198707580566,1
yu,-0.06767491437494755,6
agreed,-0.06770136952400208,1
irrelevant,-0.0677214041352272,1
yippeeeee,-0.06772860139608383,1
tanning,-0.067731574177742,2
grad,-0.06777188181877136,1
abroad,-0.06781723350286484,1
@lcduve,-0.06781750172376633,1
planetary,-0.06788035482168198,1
~40,-0.06788598001003265,1
mas,-0.06793847680091858,1
b4,-0.06794057041406631,5
barcelona,-0.06800767034292221,1
-i,-0.06801775842905045,1
makin,-0.06803687661886215,1
aus,-0.06806685030460358,1
ahh,-0.06808300409466028,8
wild,-0.0680913645774126,2
topshop,-0.06809621304273605,1
scented,-0.06814812310039997,2
franklin,-0.06823587665955226,3
dads,-0.06825291365385056,1
vent,-0.06832045192519824,3
tzu,-0.06837394014000893,3
mandate,-0.06838926672935486,1
anat,-0.0684342160820961,1
russian,-0.0684569776058197,1
politicians,-0.06853113323450089,1
hopin,-0.06854181736707687,1
cheerleader,-0.06860437244176865,1
@xamethysttx,-0.06860822439193726,1
enemy,-0.06864200532436371,1
despair,-0.06868820823729038,2
niqqa,-0.06871218979358673,1
winfrey,-0.06878659874200821,1
aye,-0.06885477155447006,1
hater,-0.06887070089578629,2
karma,-0.06889978796243668,1
comedy,-0.06898488476872444,2
flimsy,-0.06906399130821228,1
matchday,-0.06906749308109283,1
6:17,-0.06908556073904037,1
intermittent,-0.0690871924161911,1
jamal,-0.06913535296916962,1
suprise,-0.06913549453020096,1
uptight,-0.0691910907626152,1
notes,-0.06923890858888626,1
nelson,-0.06927429884672165,1
4:10,-0.06932689249515533,1
construction,-0.06934445723891258,2
rolls,-0.06935643218457699,2
newcastle,-0.06938227266073227,1
beep,-0.06940800696611404,1
@danielpolj,-0.06950471550226212,1
trouser,-0.06952886283397675,1
stained,-0.06953094154596329,1
edible,-0.06961093842983246,1
retweetin,-0.06961794942617416,1
sharp,-0.06968974570433299,3
monday,-0.06975153432442592,26
bus,-0.06982332610835632,28
levels,-0.06984158605337143,2
@jaago_uoft,-0.0699329674243927,1
slip,-0.07000555843114853,1
touched,-0.07001888193190098,4
saks,-0.07011570781469345,1
pt,-0.07014696672558784,2
more!!!!.,-0.07018137723207474,1
wonders,-0.07021618075668812,2
creativity,-0.0702309962362051,2
chitto,-0.07030421495437622,1
bravo,-0.07030808180570602,1
@mikkyjimenez,-0.07030895352363586,1
