word,score,freq
tables,-0.003325696821169307,6
ho,-0.00332592419545108,6
assuring,-0.003327424274175428,4
blueish,-0.003327576443552971,1
linked,-0.0033281981544860174,24
..................,-0.0033301610965281725,1
waitress,-0.003330834520359834,3
6-packs,-0.003330987994559109,1
box!don't,-0.0033318381756544113,1
worldyukcan't,-0.003332627471536398,1
signify,-0.0033331646118313074,1
wrapping,-0.003334198151100686,24
germ,-0.0033343236354994588,9
rocked,-0.0033347029238939285,3
products(as,-0.00333554670214653,1
december,-0.003336553053325392,37
11,-0.0033367665004749103,186
5)&(3,-0.0033374649938195944,1
2-marks,-0.0033379795495420694,1
1.2-ounce,-0.0033396459184587,2
issue++++++++++++++++++update,-0.00333986384794116,1
scoops,-0.0033400046980075005,11
membranes}.,-0.003340276307426393,2
telltale,-0.003340875613503158,2
pastfor,-0.0033410368487238884,1
lotsa,-0.003342431504279375,1
passages,-0.003342833835631609,1
toughness,-0.0033448759459133726,6
thinkthin,-0.0033480061821238552,13
heard,-0.0033480570958866938,200
stimulats,-0.0033495549578219652,1
became,-0.0033500772373252336,197
initiated,-0.0033501024590805173,2
bittness,-0.003350730985403061,1
dose,-0.003350783222591623,52
else.as,-0.003351062109383444,3
trityl,-0.0033512439113110304,1
suing,-0.0033515378211935363,3
grittiness,-0.0033515452741994523,2
substituted,-0.0033521163827770024,23
108-ounce,-0.003352347295731306,1
florals,-0.003352533676661551,1
-ounce,-0.0033529431093484163,1
fenced,-0.0033533864188939333,1
goji,-0.0033538695133756846,9
flushing,-0.0033550968546478543,3
ohama,-0.0033576833084225655,2
accents,-0.003357791865710169,2
meantime,-0.0033587347200712734,12
serioulsy,-0.003360617207363248,1
looking,-0.0033610072859461045,1190
animatronic,-0.0033614560961723328,1
planters,-0.0033616038481341093,26
coincidently,-0.0033628155943006277,1
fat8,-0.003362878691405058,1
upping,-0.003363386611454189,3
estrogen,-0.0033635210565989837,3
resentfully,-0.0033635338768363,1
together,-0.003363546999574986,298
demanded,-0.003364301558273534,3
floratam,-0.0033648734679445624,2
a**es,-0.0033651584526523948,2
albeit,-0.003366033010503375,19
marinara,-0.0033670452830847353,13
facedwith,-0.003368194680660963,1
dating,-0.00336856790818274,3
redefine,-0.003368666395545006,1
magnet,-0.0033691709213599097,2
price-,-0.003369472688063979,1
crying,-0.0033706633878734594,56
esspresso,-0.0033709697891026735,1
cloying,-0.003371262200884163,26
swelled,-0.0033713839948177338,1
glucose,-0.003371505497901645,24
dabur,-0.00337155326269567,1
9.98,-0.0033720852807164192,1
remain,-0.0033722349991127405,34
lorann,-0.0033723172216143993,5
private,-0.0033724614243380658,14
kcup,-0.003372982644202513,46
lucienne,-0.003373323241248727,1
12.9,-0.0033739816895427387,4
grabbers,-0.0033740065555321053,1
critters,-0.0033747498777561952,7
tropic,-0.0033751364486912885,3
double,-0.0033753150709615732,200
tuo,-0.003375372616574168,1
soft)or,-0.003375405678525567,1
cupi,-0.0033761269878596067,1
believed,-0.0033763071416480534,26
wire,-0.0033763926218783194,10
scarlet,-0.003376927226781845,2
intolerable,-0.0033771864837035537,2
29.90,-0.00337787508033216,1
ewwww,-0.003377958375494927,3
5lb,-0.003379961010068655,1
vegetarian,-0.003380571033377173,105
drain!the,-0.0033818352967500687,1
eunless,-0.0033818717735509076,3
scooters,-0.003383236689842306,1
pinpointed,-0.0033844024379504844,5
sporadically,-0.003385061863809824,1
fix,-0.0033852383202187574,148
watery-,-0.0033863074495457113,2
loa,-0.003386708286901315,2
greener,-0.0033880004688398913,5
um,-0.003388781386699217,11
tumbled,-0.0033891545608639717,1
celebrity,-0.0033901916758622974,3
puffy,-0.0033920262786148883,15
menthol,-0.0033920279076685095,9
packinging,-0.003392036072909832,1
butchered,-0.0033935222309082747,1
embers,-0.00339394505135715,1
dudes,-0.0033945055911317468,2
loops,-0.0033957586953571686,6
--wrong,-0.0033966077025979757,1
breathing,-0.0033980952692218127,5
rwandan,-0.0033986810594797134,1
pricy,-0.003399844633559741,26
deacaff,-0.0034003471955657005,1
foojoy,-0.003405021270737052,1
phrases,-0.0034054372808896005,2
omission,-0.003407219104701653,2
snackmasters,-0.0034080067499806838,5
purist,-0.003408784767088946,2
indestructable,-0.00340982487614383,2
detected,-0.0034118317284578966,22
wp,-0.003414075496039004,5
kicker,-0.0034143353501955667,6
shriveled,-0.0034154309851146536,4
cost,-0.0034159442369007123,585
older,-0.0034160447525912537,161
tocopherois,-0.0034161810763180256,2
utf8&qid=1331447807&sr=8,-0.0034171988954767585,4
horizontal,-0.0034184434916824102,1
microorganisms,-0.00341887892379115,3
darkness,-0.003419386048335582,1
deader,-0.0034198863431811333,1
concessions,-0.0034206900745630264,1
142,-0.0034212011378258467,1
loads,-0.0034220112656304777,17
crisping,-0.0034228307704324834,2
"""so",-0.003423642716370523,6
spots,-0.0034243898619304393,45
covered,-0.0034255956720395868,147
spare,-0.003425924531711644,16
dakota,-0.0034274824196472765,4
whirlwind,-0.0034282724373042583,1
experienceing,-0.0034303590655326843,1
prison,-0.00343042251188308,2
thy,-0.0034307828191231238,2
nina,-0.003431418654508889,3
prednizone,-0.003431442833971232,1
racoon(s,-0.00343364872969687,1
atleast,-0.0034338002102837586,12
tastable,-0.003434328129515052,1
microground,-0.0034348373883403838,3
sip-,-0.0034361782018095255,1
cantuccini,-0.003436639904975891,1
ripp,-0.003437022678554058,1
creek,-0.003437789595207303,10
toxicology,-0.003438406530767679,5
cappuccino,-0.003438620841495178,57
lips,-0.0034416882786128112,31
evaluate,-0.003442028374411166,10
squad,-0.0034427333157509565,1
basement,-0.0034427379905537236,7
crime,-0.0034428448416292667,1
carp,-0.003443228080868721,1
disguised,-0.0034433878608979285,4
spray,-0.0034438224286602167,48
1:52,-0.0034444089978933334,1
refund-,-0.0034449740778654814,1
could,-0.0034457509473216387,2784
1/3,-0.003446092902285973,85
3-pound,-0.003451803044299595,2
50,-0.0034524231488973177,320
"""obviously",-0.0034532807767391205,1
colored,-0.003453516290370229,80
marketers,-0.0034539337502792478,2
cust,-0.003455106052570045,2
unlabeled,-0.003455721033969894,5
declaration,-0.003455736441537738,1
screening,-0.0034571459982544184,1
xlear,-0.0034571902360767126,1
aromatics,-0.003458853723714128,4
paullina,-0.003459211904555559,1
doa,-0.0034594375174492598,1
trials,-0.003459450654190732,6
lays,-0.003460373528061358,42
decides,-0.0034605612866774513,6
pale,-0.0034611600101925434,33
andwas,-0.0034613024909049273,1
2pod,-0.0034616291522979736,1
bottle?this,-0.003461953019723296,1
disconcerting,-0.0034619600046426058,1
radiant,-0.003463421016931534,1
prefix,-0.0034636743366718292,1
made,-0.0034644097975854147,2194
rusty,-0.0034658495933399536,2
concerns,-0.0034658873207773448,41
discourageordering,-0.00346649088896811,1
iceberg,-0.0034667272120714188,1
trumpet,-0.0034668841399252415,1
assert,-0.0034676205832511187,1
pilot,-0.003467791946604848,3
glycola,-0.0034679529878000417,3
unclear,-0.0034691298703819484,8
principal,-0.0034694139962084592,5
2x2,-0.0034694479691097513,2
almighty,-0.003470727475360036,2
velveta,-0.003471272997558117,1
talk,-0.0034714098707310415,60
2,-0.0034714995956752004,1727
ache,-0.003471514839475276,14
ans,-0.0034721277188509703,2
zoji,-0.003472561380476691,1
bad.this,-0.003473988501355052,1
akhdar,-0.003474519122391939,1
e,-0.0034747296909667887,97
loser,-0.0034756751265376806,1
eyeball,-0.0034759516553701055,6
neighbor,-0.003475979564453675,32
profits)if,-0.0034765983000397682,1
-entire,-0.0034771093633025885,1
hisses,-0.0034777354449033737,2
har,-0.00347780529409647,2
ssooooooo,-0.0034778262488543987,1
concluded,-0.003478857693456424,6
hersey,-0.0034807025804184377,4
transport,-0.00348084840048354,14
singapore,-0.0034810133001883514,6
davids,-0.0034816176533543817,3
seller/,-0.003481855383142829,1
bagels,-0.0034822011604608797,6
kashmiri,-0.0034824227914214134,1
packaging+,-0.003482676576822996,1
roes,-0.003484732238575816,1
marbled,-0.00348520974512212,4
gaini'd,-0.00348570360802114,1
bearing,-0.0034858809792370138,7
llike,-0.0034858814906328917,1
denist,-0.0034893304109573364,1
locally.#very,-0.0034895555581897497,1
warmer,-0.0034913616073026787,6
permutation,-0.0034918959718197584,1
compassion,-0.0034935353323817253,1
clear,-0.003494495204986672,257
aggervated,-0.003495897399261594,1
seizures.~~~~~~~~~my,-0.0034972093999385834,1
hand-,-0.0034979600459337234,1
ingredients,-0.0034980584362521014,1351
frozen,-0.003498987426708876,145
drinkers,-0.003499128027256533,43
07,-0.0034992567962035537,5
powerized,-0.003499753540381789,1
document,-0.003499771934002638,1
surf,-0.003502165569443605,4
spinal,-0.0035026154946535826,1
dump,-0.0035030800658312406,62
orgins,-0.0035035123582929373,1
sicker,-0.0035053422398050316,4
hollywood,-0.0035054791951552033,3
ssn,-0.003507293527945876,1
speak,-0.003507466729229597,61
g.o.n.e,-0.003507625311613083,2
symptoms,-0.0035082676176762784,57
abctoy4me,-0.003508760128170252,1
stiff,-0.003508799540353581,13
liquer,-0.003509062808007002,1
"""however",-0.0035097391810268164,1
68(f,-0.0035098097287118435,1
hinted,-0.003509831498377025,2
straightforward,-0.003510451875627041,5
hitler,-0.0035128446761518717,1
andao,-0.0035142607521265745,1
supervison,-0.0035146598238497972,1
deserve,-0.003514855546988353,30
tabasco,-0.0035150768198946025,22
hater,-0.0035154942888766527,1
kiwi,-0.003516568618560812,66
hazard-,-0.0035165923181921244,3
greasy.just,-0.0035170314367860556,1
whistleblower,-0.0035178051330149174,1
squeezies,-0.0035180779232177883,2
dozen,-0.003518733273118745,55
90s,-0.0035196707200763435,6
vlrn,-0.0035202510189265013,1
dependent,-0.003521082083655832,5
9am,-0.0035214866511523724,1
whereas,-0.003521964746738604,31
verified,-0.0035221791549702175,13
details:-,-0.0035230463836342096,1
decaff,-0.003523442055666237,9
16/6,-0.0035237714182585478,1
pepsi,-0.003523918111113744,13
ayurvedic,-0.0035241302102804184,2
gustaf,-0.0035243234974173406,6
442,-0.003524922300130129,1
mgtotal,-0.003525218926370144,1
clinical,-0.0035263716999907047,3
skipped,-0.0035269562678877263,5
chcolate,-0.003528635250404477,1
zojirushi,-0.0035293528344482183,1
suprise,-0.0035300536546856165,1
kestyn,-0.0035308904480189085,1
serious,-0.0035310217651305506,130
disqusting,-0.0035320386523380876,2
yourselves,-0.0035335292899011015,6
msg.now,-0.003533929120749235,1
incidence,-0.0035339626774657518,2
hatsis,-0.0035341279581189156,1
fluctuate,-0.0035346602962817997,3
trusts,-0.0035356676671653986,1
ph,-0.0035358978763854665,10
mallomars,-0.0035361550137167795,16
manages,-0.003536464646458626,7
mistaking,-0.003537752549163997,2
rack,-0.003537767557645566,14
technicality,-0.003540526842698455,1
cattledogs,-0.003541221492923796,2
butcher,-0.0035414031153777614,9
ol',-0.0035416033652533466,14
fair,-0.0035417168399092904,186
lunacy,-0.0035420088097453117,1
chowder,-0.0035420138755788296,22
dispatched,-0.003542430466040969,1
glowand,-0.003542460734024644,1
address,-0.0035426927388471086,39
tumors,-0.003543098922818899,1
diarria,-0.0035440803039819,1
unscrewed,-0.0035484286374412475,5
african,-0.0035497557449465,18
inert,-0.0035513201728463173,3
liners,-0.0035513600256914892,2
bahamas,-0.003552087815478444,1
aspirin,-0.003552373551065102,5
direction,-0.003552674822761522,12
10.98,-0.003554937895387411,1
mahogony,-0.0035573218920035288,3
substantially,-0.0035581024712882936,8
boodness,-0.0035590319894254208,1
outlook,-0.0035600741393864155,1
pecans,-0.003560343233867241,37
boxes-,-0.003561517068495353,2
frappuccinos,-0.0035624901502160355,1
lbs)was,-0.0035627137403935194,1
pocky1,-0.0035640625610540155,1
radios,-0.0035640872083604336,1
"treats""",-0.0035653477534651756,2
indignantly,-0.0035662436857819557,1
inc.,-0.003567670330085093,8
lists,-0.003568226179747095,48
chewier,-0.0035686090810817073,11
matzo,-0.0035688219068106264,2
kiss,-0.0035699121621696073,8
eric,-0.0035708771902136505,3
2-stars).all,-0.0035714705009013414,2
crudely,-0.0035729401279240847,1
investigate,-0.0035730565156400725,17
solofill,-0.003574088060607513,3
repacked,-0.003577019087970257,2
blurred,-0.0035770994145423174,3
2009!hundreds,-0.0035781441256403923,1
honduras,-0.003579811193048954,1
roma,-0.0035812538902973757,3
coarser,-0.003582476172596216,1
aftering,-0.0035825050435960293,1
unit,-0.003583002185663986,45
adjusted,-0.0035832749417750165,12
infant,-0.0035849278526256965,17
fyi,-0.0035858073327265606,37
resists,-0.003587070619687438,1
warrantees,-0.0035879460629075766,1
alzheimer,-0.00358802507010599,3
centrifuging,-0.0035881386138498783,2
manufacturermaking,-0.003588231047615409,1
roomie,-0.0035889986902475357,1
pinwheels,-0.0035898767528124154,3
dogs(fur,-0.0035906436387449503,1
belgians,-0.0035908734425902367,2
screamed,-0.0035913923056796193,2
fortune,-0.0035930497081911503,22
minty,-0.0035950641876774,21
deceive,-0.003596793997712666,5
lymphoma,-0.003597425917784373,3
tails,-0.003599386783137631,11
watch,-0.003601230468470581,154
control,-0.003601559630688076,214
reviewerfriskies,-0.0036018064711242914,1
",seizure",-0.0036023841239511967,1
soup,-0.0036028738360855263,288
bragged,-0.003603035700507462,2
le,-0.0036032558222359513,8
acidphosphoric,-0.003604924539104104,1
ash,-0.003605936435633339,14
goodly,-0.0036061296850675717,2
bias'd,-0.0036063394509255886,1
breasfeeding,-0.0036074304953217506,1
8.75,-0.003608068402778978,3
picked,-0.003608429561297523,200
12)7,-0.003608550177887082,1
7300:20,-0.003608889877796173,1
verdict(informed,-0.003609031205996871,1
1:00,-0.003609305014833808,1
foodsubject,-0.0036099511198699474,1
inconsolably,-0.0036100258585065603,1
inform,-0.003611673107325959,13
charcoal,-0.003612340990609179,9
textured,-0.0036163967497486738,16
qfc,-0.003616403671912849,2
voluntarily,-0.003616423113271594,1
yowzas,-0.0036164734046906233,1
lentils,-0.0036180477591853293,28
griddle,-0.003619480470661074,2
savior,-0.003619744849856943,2
overprocessed,-0.003622628399170935,3
dogfood,-0.0036245947974913924,9
reacting,-0.003630136913367702,6
famous,-0.0036302838275479453,31
gardenias,-0.0036303198285168037,2
perforated,-0.0036337391939014196,2
carrier,-0.0036341230249187597,5
problembefore,-0.003634973196312785,1
hygiene,-0.0036355929274577647,4
meusli,-0.003636936191469431,1
time-,-0.003637334215454757,2
3/4,-0.003637450597333478,82
obrs,-0.003638681024312973,1
locally-,-0.0036389643792062998,1
32.76,-0.003641825169324875,2
principle,-0.003641938732471317,3
warping,-0.00364237604662776,1
57,-0.003642379906068527,16
"1,000",-0.003642668201791821,7
noodlechicken,-0.0036431439220905304,1
neighbors,-0.0036440461757592858,15
disaster!first,-0.003645325661636889,2
embrassed,-0.003645926248282194,1
more!pure,-0.0036460799165070057,1
boiled,-0.0036462631874671606,55
plead,-0.0036464068107306957,1
purchaise,-0.0036476145032793283,1
"llc.""he",-0.0036495414096862078,1
arrhythmia,-0.00365138566121459,1
crispness,-0.0036520850940178207,8
pastorelli,-0.003652327558180938,3
tornado,-0.0036527460192701255,4
rust,-0.003652836545370519,7
organ,-0.0036564710462698713,10
airplane,-0.003660146502726194,9
panayoti,-0.0036605079658329487,1
productsnovember,-0.003661379450932145,1
'd,-0.003663960134572397,1138
flavore,-0.003664507996290922,1
seemsthey,-0.0036648798268288374,1
hq,-0.003665247466415167,1
unadulterated,-0.0036655678111856107,8
phase,-0.0036663380542449886,10
ninnies,-0.00366671709343791,1
negatives,-0.00366735240095295,4
ascertain,-0.003668449940960272,4
fava,-0.003668688703328371,1
scattered,-0.003668822895269841,9
masse,-0.0036692917346954346,2
kidz,-0.0036716931499540806,2
cheapboard,-0.003675194224342704,1
puffier,-0.0036771665327250957,1
fielding,-0.003678391221910715,1
wildlife,-0.0036795698397327214,2
glaze,-0.0036805033925230855,24
torturing,-0.0036809423618251458,6
contributed,-0.003681314669342505,9
os,-0.0036820157314650715,3
iwill,-0.0036831991358970604,3
"fog""",-0.00368507276289165,1
intentlyme,-0.0036900893319398165,1
honeyultra,-0.0036904693115502596,1
seizures,-0.0036921405495377257,6
cries,-0.0036925304480569642,8
hardwhare,-0.0036934155505150557,1
walker,-0.0036936077255328805,5
genuinely,-0.0036951951286126232,37
afraid,-0.003695823839591992,100
alphabets,-0.003696350264362991,3
indisputable,-0.003697181586176157,1
repeating,-0.0036974293444390323,11
cysts,-0.003698605520185083,1
presenting,-0.0036989893851568922,4
controls,-0.0036992905341321604,4
24)6,-0.003699455875903368,1
scavanger,-0.003699941618833691,1
transformation,-0.0037003157194703817,1
coordinate,-0.0037005387130193412,2
carrageenan,-0.0037008588029493693,7
doubt,-0.0037012069310327295,160
hydroginated,-0.003701527777593583,1
bicarbonate,-0.003702188889623027,10
mee,-0.0037031723560565816,1
recommmend,-0.0037035432178527117,1
debris,-0.003705796017634889,9
lsfjewldf,-0.0037066787481307983,1
muddle,-0.0037068923993501812,3
o.n.e,-0.0037070109309362514,6
responsiveness,-0.0037082174288419387,3
india,-0.0037091447244931353,56
processors,-0.0037091581616550684,1
after,-0.003711096831296065,3001
vagan,-0.0037114988081157207,1
unforgiving.d,-0.00371183711104095,1
sojo,-0.0037119615202148757,3
3)three,-0.003712036879733205,1
voices,-0.003712587679425875,3
ranking,-0.0037130871060071513,2
o'donnell,-0.003713352605700493,1
cubbard,-0.0037142836226848885,2
forthcoming,-0.0037145555252209306,8
atrocities,-0.0037146166432648897,1
surrounded,-0.0037154005690621596,17
