word,score,freq
fifty,-0.0008828759521499953,11
cartoon,-0.0008839537725537282,48
insecure,-0.0008850778109869376,3
dolphin,-0.0008854081010472978,9
rank,-0.0008861353101868493,3
sluts,-0.0008865570052876137,1
continual,-0.000886760679713916,5
propelling,-0.0008868996274031815,2
unhelpful,-0.0008870679006918181,8
answering,-0.000887101184869405,8
twice,-0.0008873412716803395,198
black.-this,-0.0008874924969859421,1
aargh,-0.0008881341200321913,1
andoegin,-0.0008887137519195676,1
loc,-0.0008889472810551524,1
semblance,-0.0008890316559586608,4
passed,-0.0008896466542440187,79
continent,-0.0008896732057716387,3
elect,-0.0008897266816347837,1
collision,-0.0008902791478249128,2
dependent,-0.0008903617386749829,10
prying,-0.000890514563555674,3
hut,-0.0008905475956453301,4
womt,-0.0008906599250622094,1
cemetary,-0.0008909321040846407,1
poisons,-0.0008914650534279644,2
rev,-0.0008924253203986155,8
idea--,-0.0008937404401573682,3
marbles,-0.0008949424879766901,40
demonstration,-0.0008963900076987367,6
wide,-0.0008966596729532777,103
excess,-0.0008968126367108198,11
fly,-0.0008969155415219288,301
dumbbell,-0.0008971208590082824,1
edge,-0.0008972910143984847,74
refridgerator,-0.0008974471711553633,1
paper,-0.0008976523975203161,434
flick,-0.0008977970315697803,8
shockingly,-0.0008996308606583625,4
strangely,-0.0009004286777098969,4
personality,-0.0009015303584742322,29
secretly,-0.000903355999001248,13
jiggling,-0.0009034077897922543,2
messily,-0.0009045696351677179,1
effectively,-0.0009051166335244229,13
soakers,-0.0009055446411366574,3
cares,-0.0009060517596870861,28
pocket,-0.0009061874513015879,56
utters,-0.0009063269244506955,1
wares,-0.0009065797858056612,2
nocked,-0.0009070005035027862,1
tellers,-0.0009070333326235414,1
"them),2-",-0.0009070735541172326,1
qa,-0.0009077639225267831,8
splinters,-0.0009078921693344455,13
10x,-0.0009085475303436397,4
flied,-0.0009091219981200993,1
something,-0.0009101090557187238,1468
levers,-0.0009117714560836569,16
races,-0.0009119727554207202,22
segment,-0.0009124430046843676,5
background,-0.0009126105094992454,46
seized,-0.0009126111981458962,1
sloppily,-0.0009130431250014226,4
setup,-0.0009132313014130779,77
differnt,-0.0009132421861674326,3
nests,-0.0009133821004070342,1
television,-0.0009138552885061228,34
spendy,-0.0009143804921526074,3
blockbuster,-0.0009148954704869539,2
skanky,-0.0009149764964604401,2
warping,-0.0009153975020126381,2
spit,-0.0009155612539451305,13
startle,-0.0009160442811359341,3
if,-0.0009172979068809262,4337
"lifts.""the",-0.000918627018108964,1
backer,-0.000918820855076774,2
intendedugh,-0.000919015787076205,1
atmelissa,-0.0009191221906803548,1
pulled,-0.0009191949028011991,153
escapade,-0.0009203602094203234,1
understandably,-0.0009209445561282337,1
stars._________________________________________________________original,-0.0009210382122546434,1
residing,-0.0009213259909301996,1
disconnected,-0.0009213693210767815,7
powered,-0.0009213818795220551,70
out(folded,-0.0009219397907145321,1
adorably,-0.0009228606941178441,1
nighmare,-0.0009233308956027031,1
flake,-0.0009236810643155227,5
glamor,-0.000924059480894357,2
bouche,-0.0009242002270184457,1
revolting,-0.0009242076193913817,1
telephone,-0.0009242357053673393,7
numerically,-0.0009243940585292876,1
mccarthy,-0.0009244775283150375,1
followers,-0.0009248852875316516,2
tenergy,-0.0009254640317521989,1
elastic.so,-0.0009257028577849269,1
hideaway,-0.000926331199783211,3
reviews-,-0.000926453445572406,1
lose,-0.0009269123599577417,197
frustrate,-0.0009269763243202377,18
please!melissa,-0.0009273301693610847,1
feature,-0.0009286544827023915,265
acct,-0.0009287473512813449,1
country,-0.0009287953547148694,26
undersea,-0.0009299086377723143,2
maintain,-0.0009307551846859496,19
holy,-0.000931833661525161,8
vibrancy,-0.0009322877153863374,3
innards,-0.0009324473212473094,1
obstacles,-0.0009326423120870933,22
filthy,-0.0009327893671979837,4
regime,-0.000933032133616507,1
peformance,-0.0009338820818811655,1
churn,-0.0009339354583062232,1
repeating,-0.0009344576685944875,22
excuse,-0.000934710015194974,27
.,-0.0009348003484835946,16996
cited,-0.0009348648018203676,1
schooling,-0.0009352049673907459,1
bursts,-0.0009353375999126001,2
ammunition,-0.0009365779551444575,6
1/2-inch,-0.0009371644700877368,1
toy.5,-0.000937634555157274,1
carouleit,-0.0009382420685142279,1
flared,-0.0009394219960086048,1
rendering,-0.0009395452372700675,15
legible,-0.0009405245928064687,4
cliche,-0.0009411345502788512,3
yea,-0.0009418163887554935,8
whey,-0.0009419886628165841,1
back,-0.000942270914488063,1997
reservoir,-0.0009424858728076894,8
sledgehammer,-0.0009429432102479041,1
/street,-0.0009431446669623256,1
detatching,-0.0009448110940866172,1
transforming,-0.0009453144182475097,35
jars,-0.0009460887643702639,3
suspended,-0.0009462445341341663,3
tether,-0.0009465116333255234,2
additionally,-0.0009469003784285011,38
bringing,-0.0009469321224001402,33
stencils6,-0.0009470079676248133,1
"vegetarian?"").some",-0.000947045162320137,1
santa,-0.0009474911971871378,141
painstaking,-0.0009475565748289227,2
website,-0.0009475565838658503,118
450,-0.0009483759517024737,2
depends,-0.0009487149797472915,29
weaker,-0.000949349234967182,3
again,-0.0009500697489744311,1398
clueless,-0.0009505729976808652,2
gyro,-0.0009510045496053629,21
hear,-0.0009513426797342135,258
lastest,-0.0009518720180494711,2
pulling,-0.0009522730266331653,117
mp3,-0.0009543800016779321,11
bounce,-0.0009550020073725642,67
flicker,-0.0009552109894078361,3
ghosr,-0.0009591919952072203,1
pushing,-0.0009592859994437121,184
audience).there,-0.000959434371907264,1
ittself,-0.0009595965966582298,1
review,-0.0009599306138489995,583
human,-0.000960229329573553,39
9.88,-0.0009604314109310508,1
gape,-0.0009614216396585107,1
customz,-0.0009618103504180908,1
grim,-0.0009621249300835188,2
highchair,-0.0009621294921089429,7
componentsi,-0.0009635550668463111,1
subgame,-0.0009637355688028038,1
slog,-0.0009638694464229047,1
variation,-0.0009660664797763729,28
btw.)in,-0.0009667782578617334,1
nuggets,-0.0009668623679317534,1
swimming,-0.0009671623603821899,20
overpromises,-0.0009675925248302519,1
zod,-0.0009677987230437187,2
manipulate,-0.0009684383903991227,54
stockings,-0.0009693036675647212,6
replaced,-0.0009701447712316879,93
3.29,-0.0009714913321658969,1
unbridled,-0.0009724086266942322,1
themsevles,-0.0009724989649839699,1
capsule,-0.0009729431540108635,3
division,-0.0009735273104070075,2
inert,-0.0009737774671521038,2
o.w.l.,-0.0009739130922146918,1
control,-0.0009740302560825233,357
starr,-0.0009754013153724372,1
"pleasure""",-0.0009756212821230292,1
overlap,-0.0009757784262597448,8
owner,-0.0009763574089988868,19
another,-0.0009765922372679703,1192
skins,-0.0009771359746082453,5
snacking,-0.000977877041350439,3
1.73,-0.0009786433074623346,1
ballistiks,-0.0009807845744944643,2
oblong,-0.000981195829808712,1
l,-0.0009813749548003316,32
drawback,-0.0009815699427410717,49
oasis,-0.0009824375010794029,2
relieved,-0.0009830723563157204,7
and,-0.0009837890922528782,14905
rags,-0.000984169659204781,3
tray,-0.0009847458594846941,80
particles,-0.0009867927592495107,2
wand,-0.000986919607473227,35
controller,-0.0009869501962562887,89
inadequately,-0.0009875979740172625,1
square,-0.0009876675965447544,81
ii,-0.0009878455327654795,4
intertaining,-0.0009878769051283598,1
useless!first,-0.000987889594398439,1
rodgers,-0.00098869064822793,1
handling,-0.0009889251019643552,31
tragic,-0.0009896056435536593,2
snoring,-0.0009899361854574333,3
jumping,-0.0009900444752195025,25
blarg,-0.0009907280327752233,1
smarties,-0.0009910456137731671,1
won't,-0.0009911934019442015,4
headband,-0.0009915394822527283,18
cheesiest,-0.000991719036392169,2
photocopies,-0.0009918114155880176,2
tattoos,-0.0009921272134866181,21
wear,-0.0009921511413628242,136
correct,-0.000993083568425581,154
cognitive,-0.0009937916903355573,9
dozen,-0.0009945589263425597,64
kinda,-0.0009959555588880317,104
flying,-0.0009966725740859772,169
commensurate,-0.00099745683837682,1
xtreme,-0.0009982329599248867,2
buck,-0.0009985755750089847,31
louis,-0.0009988980600610375,1
yield,-0.000999380717985332,1
repeat,-0.0010016492515792525,56
furbies,-0.0010017870978723902,2
storeroom,-0.001002377481199801,1
airplane-,-0.0010027325479313731,1
launched,-0.001004071409996951,22
battery,-0.0010040868913114862,422
mouths,-0.0010044350897544518,49
design).i,-0.0010044476948678493,1
ledge,-0.0010046758292446612,9
misidentifies,-0.00100484408903867,1
burst,-0.001005747191697992,10
naive,-0.0010058068692160305,3
started,-0.001005857357205092,488
pointer,-0.0010061633552790486,5
covers,-0.001006346289285191,45
pranksters?the,-0.0010068739065900445,1
hypothetical,-0.0010071328142657876,1
keyboard,-0.0010073582369963892,39
alo,-0.0010074960300698876,1
delayed,-0.0010085316909680842,5
mellissa,-0.0010104634257004363,3
woudn't,-0.001011002998893673,3
containers,-0.0010112194791703545,39
earning,-0.0010114250342465108,9
blitz,-0.001011607819236815,1
of,-0.001011876709847642,10961
disgusting.1,-0.0010119599755853415,1
figure!the,-0.0010122326202690601,1
kithen,-0.0010125043336302042,1
patching,-0.001012614811770618,1
miraculously,-0.0010133914329344407,2
impeding,-0.0010136840865015984,1
chicken,-0.0010139022187192698,26
climbed,-0.0010142214074827887,6
idea---,-0.0010158087825402617,1
damper,-0.001016108668409288,1
kerbecs,-0.001016580107898335,4
alternate,-0.001017038616919308,18
legs,-0.001017350244570482,315
reguardless,-0.0010175261413678527,1
here!that,-0.0010180994868278503,1
wasent,-0.0010203580604866147,1
pros,-0.0010203680627423558,105
10.38,-0.0010212031193077564,1
messier,-0.0010214195353910327,1
heli,-0.001021712958075169,79
wiggling,-0.0010220621964739014,3
fixing,-0.0010247267725795293,23
resists,-0.0010251330918435997,2
coloring,-0.0010251498527317747,116
durable.-,-0.001025401124934433,3
teepee,-0.001025522593408823,1
wheels,-0.0010265745891181587,376
section,-0.0010269620416352154,94
cherry,-0.0010282814058768964,17
forgets,-0.0010286891241061572,7
lionel,-0.0010287095512637734,5
shipping,-0.0010291007772072864,207
articulation-,-0.0010292006190866232,1
pipettes3,-0.0010301994625478983,1
lift,-0.001031618273624477,78
weary,-0.0010319038992747664,1
glob,-0.0010320603297865698,3
baz,-0.0010321665104129352,1
knot,-0.0010329211071568633,12
not.wait,-0.0010331941302865744,1
smoother,-0.0010338518173879352,12
67,-0.0010338947208765603,3
why?i,-0.0010339792352169752,1
90,-0.0010357531141766327,65
washing,-0.0010363471644776053,39
product!crayola,-0.0010373571421951056,1
lacked,-0.001037402156725875,3
lesson,-0.0010380742047451414,53
direction,-0.001038678588140444,108
scribble,-0.0010416535022841344,16
knocked,-0.0010416537437549778,31
presentation,-0.0010441037449804992,19
marbles)i,-0.0010444601066410542,1
control).here,-0.0010444649960845709,2
tho,-0.0010463958024426272,20
disappears,-0.0010470103261143646,14
seems,-0.001047306868701444,942
came,-0.0010476876142282126,981
roto,-0.0010479434367880458,2
clean,-0.0010486956961557325,288
showerhead,-0.0010500374482944608,1
her3,-0.0010502341901883483,1
costume,-0.001050864165319711,40
threaded,-0.0010515371589008282,4
ac:-hair,-0.0010527694830670953,1
cylindrical,-0.0010532372652960476,3
tantamount,-0.001053873565979302,1
hint,-0.0010542647281058194,27
egg,-0.0010559264465975224,41
shutting,-0.001056137688351555,12
telescopes,-0.001056332839652896,2
classical,-0.001056405202083018,11
tow,-0.0010565509921714412,10
unpredictable,-0.0010570252266006719,4
consumes,-0.001057308865711093,1
comical,-0.0010585434618405997,5
messed,-0.0010585858107918153,24
burn,-0.001058881401756177,24
universally,-0.0010593672741379123,2
endures,-0.0010604573017189978,2
styrene,-0.0010605310089886189,1
hums,-0.001060858767573336,2
standard,-0.0010626588842904533,171
tractor,-0.0010648866529606948,27
foie,-0.0010652482451405376,1
hyper,-0.0010666740306987776,9
undump,-0.0010671167401596904,1
dressed,-0.0010672090822102594,30
"5,6",-0.0010695208329707384,1
bubble,-0.001070782505921106,96
outbreaka,-0.0010714390082284808,1
flirting,-0.0010716336546465755,1
gyroscope,-0.00107215764146531,4
mostly,-0.0010731964160259457,205
borders,-0.0010735444043916686,8
wee,-0.0010739277962102279,10
hyperspeed,-0.0010752745438367128,1
squares,-0.0010762268473573546,39
camera,-0.0010768133006515508,140
connected,-0.0010770068068676998,68
13.60,-0.001077675144188106,1
disco,-0.0010794703828006884,5
potentially,-0.001081124528378169,35
discussed,-0.0010823644996283595,6
bpa,-0.0010825310429722508,16
beneath,-0.0010829637867085953,14
ranking,-0.0010829912087299614,9
downright,-0.0010834297800515328,11
nicely2,-0.0010836155852302909,1
slots.4,-0.0010843033669516444,1
youths,-0.0010852508712559938,1
amphibious,-0.0010855983709916472,1
delay,-0.0010856324060324158,13
finder,-0.0010866494121728465,3
centrally,-0.0010878369212150574,1
rub,-0.001088268988356352,23
backpack,-0.0010884784752833137,34
grammatical,-0.0010886285454034805,2
awhile.2,-0.0010892335558310151,1
albums,-0.0010892386781051755,1
soggy,-0.0010892855934798717,1
male,-0.0010894892383558645,27
dries,-0.0010896645267356082,23
kerri,-0.001090297543669294,1
heavy2,-0.0010903268121182919,1
imaginative.2,-0.001090735662728548,1
cons:*the,-0.0010907776886597276,1
neds,-0.00109224789775908,1
rotating,-0.0010925210136476728,37
friction,-0.0010929246321514559,12
cranking,-0.0010933062563498635,11
liek,-0.0010933984121948015,2
circle,-0.0010958082244616053,90
monitor,-0.0010964068468171575,18
tghis,-0.0010964092798531055,1
discontinued,-0.001096516547501156,14
generation.{[update,-0.0010974156903102994,1
cold,-0.0010981111064702286,53
democrat,-0.0010983421549705479,2
invoice,-0.0010990953305736184,1
stabilization,-0.0010996913188137114,3
craked,-0.0011002965038642287,1
dances,-0.0011004324844121115,28
crucial,-0.001100740516752315,3
client,-0.0011018283148587216,2
there,-0.0011018683491272226,3641
tags,-0.0011036681293666738,7
compound,-0.0011043368948675278,4
spotted,-0.0011048088381357957,6
equally,-0.0011054844814376945,38
cataloged,-0.0011058506788685918,1
auditory,-0.0011066114529967308,1
balance,-0.0011077404976569077,129
helos,-0.0011091665629854625,7
puchase,-0.0011093828361481428,1
qua,-0.0011099661933258176,1
junkfor,-0.0011102748103439808,1
dozeras,-0.001110921148210764,1
"open""the",-0.0011113279033452272,1
network,-0.0011115116695388375,10
removes,-0.0011118207399805316,9
dated,-0.0011122211695540802,8
golf,-0.001112267926788156,15
stereotyping,-0.0011127060279250145,2
shading,-0.0011127103543913108,4
instuctions,-0.0011127954907351524,5
null,-0.0011129154590889812,1
grasshopper,-0.0011136785475779714,4
partially,-0.001114436633662607,18
maze,-0.0011149208257595295,22
bendy,-0.0011153863106073913,9
suction,-0.001115573873406106,60
wearin,-0.0011157711269333959,1
inspiring,-0.0011159708031603561,6
wood,-0.001116050653042774,329
ugly!.,-0.001116440282203257,1
surface,-0.0011167020006135331,170
malaysia,-0.0011184457689523697,1
great:1,-0.00111890968400985,1
process,-0.0011191379532319585,151
pricey,-0.0011202086427451229,83
ridiculousness,-0.001121930691927749,3
over,-0.0011235575495399293,2179
canopies,-0.0011239104205742478,1
switch,-0.0011245160009612694,233
receipt,-0.0011251297781955732,29
batmite,-0.0011257948353886604,1
product.4,-0.0011259593302384019,1
overpass,-0.0011260401224717498,1
wigs,-0.0011263532040045124,9
minnie,-0.0011268769434530492,36
pictures,-0.0011272003358497476,397
rice,-0.0011276020039596396,7
buyers,-0.0011278007053903139,24
damaging,-0.0011282484720140928,12
prevents,-0.0011285110842053608,18
"wall?""""i",-0.0011301487684249878,1
mistaken,-0.0011305087463142627,8
neck,-0.0011311069257555486,79
semt,-0.0011335775488987565,1
afterwords,-0.0011336305171880667,2
parts.>not,-0.001134373713284731,1
viking,-0.001137132290750742,1
gpu,-0.001138485677074641,2
9.01,-0.0011395507026463747,1
ok--,-0.0011403613025322556,1
sound,-0.0011407305325442122,586
posting,-0.0011419822377926419,11
silhouettes,-0.001142012537457049,1
playmobile,-0.0011422519582993118,2
i'll,-0.0011422593938082823,14
track.5,-0.0011422996176406741,1
older>.,-0.0011432943865656853,1
found,-0.001143353812287885,855
fleece,-0.0011438937435741536,3
shelve,-0.001144575876954453,3
stuffier,-0.0011447131400927901,1
rattle,-0.0011463196348316604,35
ourselves,-0.0011463728285554297,18
1/3,-0.0011467911345638033,18
scooter,-0.0011474053516468878,20
withchase,-0.0011482498375698924,1
omitted,-0.0011483591036570335,3
8.94,-0.0011492938501760364,1
375,-0.0011499926331453025,1
buying,-0.001150571351946657,621
riddle,-0.001150696538388729,1
knell,-0.001150887692347169,1
it'sa,-0.0011513856006786227,1
bleck,-0.0011515803635120392,1
enjoyability,-0.0011522978384164162,3
hatters,-0.0011536942329257727,1
boring!!!!4.they,-0.0011538907419890165,1
noted,-0.001155730790907321,58
send,-0.001155767012721419,166
copied,-0.001156501439557663,6
"nasty!""for",-0.0011568429181352258,1
discussion,-0.001157357037300244,12
r2-d2,-0.0011582700244616717,1
dating,-0.0011590661824357085,9
chiming,-0.0011594612151384354,1
volume,-0.0011614532718897453,196
endurance,-0.0011635110713541508,1
seperate,-0.0011640767183583496,15
goblet,-0.001164098712251871,2
subscription,-0.0011646276237418836,9
open?3,-0.001164739136584103,1
industry,-0.001165837712455363,7
incinerator,-0.0011658701114356518,1
