word,score,word_count
lol)one,-0.003961746423295456,1
heartbeats,-0.00079562939989349,2
whisper,-0.0023545598658680925,2
:-(,-0.0071162088083534985,13
impresses,-0.00031198051984044164,1
wolf,-0.00031198051984044164,1
nutcracker,-0.00031198051984044164,1
grate,0.0011607849038845568,2
annoying.i,-0.00031198051984044164,1
this!as,0.0014001263088402993,1
detatchable,0.0014001263088402993,1
enjoyable!again,0.0014001263088402993,1
marvelous,0.0002787188068305113,2
opkorn,-0.0004720659216460869,1
macquine,-0.0004720659216460869,1
roadway,-0.0004720659216460869,1
unpaved,-0.0004720659216460869,1
fascinates,0.005423597635114371,1
daugthers,0.005423597635114371,1
made.it,0.005423597635114371,1
colours.i,0.005423597635114371,1
rolldesigned,0.00013293843895250272,1
chris,0.0009154961889650319,4
dardenpublished,0.00013293843895250272,1
games1,0.00013293843895250272,1
2)unique,0.00013293843895250272,1
gamebackground,0.00013293843895250272,1
introductiondungeon,0.00013293843895250272,1
promos,0.00013293843895250272,1
promo,-9.363671501735855e-05,4
chit,0.00013293843895250272,1
detail.components,0.00013293843895250272,1
rulebookok,0.00013293843895250272,1
awesome.moving,0.00013293843895250272,1
coding,0.001122465291861469,4
sense.the,0.00013293843895250272,1
obtained,0.00013293843895250272,2
punching,0.00013293843895250272,1
comprised,0.00013293843895250272,1
summarizing,0.00013293843895250272,1
clarifying,0.00013293843895250272,1
necessary.setupthe,0.00013293843895250272,1
randomizer,0.00013293843895250272,1
it!goal,0.00013293843895250272,1
gameplaythe,0.00013293843895250272,1
times.on,0.00013293843895250272,1
scrolls,0.00013293843895250272,4
dungeon).the,0.00013293843895250272,1
4.the,0.00013293843895250272,1
dismiss,0.00013293843895250272,1
skeletons,0.00013293843895250272,2
oozes,-0.0002787155608247203,3
a.k.a,0.00013293843895250272,1
champions,0.0006546436056275222,4
specialties,0.00013293843895250272,1
sorts).also,0.00013293843895250272,1
quaff,0.0003416205056225105,5
potions,8.2162512964195e-06,7
potion,0.0007134314878506606,5
use.without,0.00013293843895250272,1
scroll,0.0006546436056275222,2
companions,-0.0025774303809527757,19
treasure.after,0.00013293843895250272,1
regroup,0.00013293843895250272,1
faced,0.0006482960172464422,3
die.conclusion,0.00013293843895250272,1
thoughtsi,0.0015357738201025011,2
lengthen,-0.004113374892226096,12
contrived,0.00013293843895250272,1
retails,-0.0021063454202319715,3
19.95,-0.0016496448860956056,2
9/10,0.0005757333615038836,2
lou,0.0015357738201025011,2
it!a,0.0010776014928200715,3
tmg,0.0004525117559508847,3
films.the,0.0014638856537712878,1
clues.the,0.0014638856537712878,1
all.overall,0.0014638856537712878,1
socialize,0.0014638856537712878,1
sf.it,0.003556445818746094,1
hahaa,0.003556445818746094,1
34;lords,-0.000663434372405997,4
waterdeep.&#34,-0.000663434372405997,2
waterdeep&#34,-0.000663434372405997,2
thrilling,-0.0023097452098669842,20
regreted,0.006396898442289967,1
toddling,0.006396898442289967,1
dinger,-0.00355735969311354,1
stil,-0.0046824439637597,2
singly,0.002543752626585653,1
component.take,0.0025820187648696448,1
ruins,-0.0005025542812093892,2
plan.overall,0.0025820187648696448,1
tuna,0.0033138699332448595,4
luncheon,0.002031002289634974,1
producer,-0.0002932530543584258,2
23.00,-0.00410257894013436,1
levels.i,-0.00410257894013436,1
however:1,-0.00410257894013436,1
reviewers.2,-0.00410257894013436,1
untimed,-0.00410257894013436,1
addition.)other,-0.00410257894013436,1
het,0.004344441441880917,1
yet.my,-0.002784629404680648,1
chartreuse,-0.002784629404680648,1
yuck,-0.002784629404680648,1
shadow,-0.002784629404680648,1
acute,-0.002784629404680648,1
overhead,-0.002784629404680648,1
lighting,-0.002088490724509029,2
pain.i,-0.002784629404680648,1
learn?gloom,-0.001287494433787894,1
poses,-0.001287494433787894,1
deception,-0.001287494433787894,1
mislaid,-0.001287494433787894,1
fragments,-0.001287494433787894,1
fitting.sometimes,-0.001287494433787894,1
flawlessly.do,-0.001287494433787894,1
game?no,-0.001287494433787894,1
gobbledegook,-0.001287494433787894,2
34;said,-0.001287494433787894,1
hastur,-0.001287494433787894,2
thrice&#34,-0.001287494433787894,1
34;matriculated,-0.001287494433787894,1
miskatonic.&#34,-0.001287494433787894,1
miskatonic,-0.001287494433787894,1
inferences,-0.001287494433787894,1
enslaved,-0.001287494433787894,1
framework,-0.001287494433787894,1
improvised,-0.001287494433787894,1
yarns,-0.001287494433787894,1
percentage,-0.001287494433787894,1
population,-0.001287494433787894,1
worship,-0.001287494433787894,1
rare.*if,-0.001287494433787894,1
infer,-0.001287494433787894,1
contributions,-0.001287494433787894,1
fine.will,-0.001287494433787894,1
game?yes,-0.001287494433787894,1
loosening,-0.001287494433787894,1
experimental,-0.001287494433787894,1
cunning,-0.0014828612034019292,2
statues,0.004229265491458137,2
alllll,-0.0006913801070065044,1
34;car&#34,-0.0006913801070065044,1
routine.well,0.0006078321134070089,1
romp,0.0009466753269427702,3
meatgrinder,0.0008802067297195511,1
drizzt.as,0.0008802067297195511,1
ad&d,0.0008802067297195511,1
gruumsh,0.0008802067297195511,1
homies,0.0008802067297195511,1
orc,0.0008802067297195511,1
tyranny,0.0008802067297195511,1
aroma.buy,0.0008802067297195511,1
contrasting,0.003128710658857017,1
backside,0.003128710658857017,1
contrasts,0.003128710658857017,1
react,0.0009171470462519616,3
"game""however",0.0012124995277857428,1
her.they,0.0012124995277857428,1
capes,0.0012124995277857428,1
tissues,0.0012124995277857428,1
figure!when,0.0012124995277857428,1
house.so,0.0012124995277857428,1
allright,0.0012124995277857428,1
occupied.from,0.0012124995277857428,1
boys.by,0.0012124995277857428,1
diy,-0.0014986801940708953,2
zone,0.00015644009869144292,8
swell,-0.0023188714211816357,2
shrink,-0.0023188714211816357,2
humidity,-0.0023188714211816357,2
conditioning,-0.004990656691719172,1
guardian,-0.004990656691719172,1
supervising,-0.0014460529674266177,3
while.all,-0.004990656691719172,1
destraction,-0.005709968240485069,1
34;technology,-0.005709968240485069,1
break&#34,-0.005709968240485069,1
granma,0.00760177740391858,1
awesome!!!my,-0.0033512019998306643,1
lolit,-0.0033512019998306643,1
crashes.hasn't,-0.0033512019998306643,1
time!love,-0.0033512019998306643,1
collectable,-0.00891125216504103,1
mathy,-0.0019986262960821934,1
chandler,0.00627831057607788,1
gyroscopes,0.00627831057607788,1
interchanged,0.005257696762640383,1
twinge,-0.0015824140149440307,1
perhaps?)the,-0.0015824140149440307,1
accelerated,-0.0015824140149440307,1
capitalism,-0.00077083293143005,2
cultural,-0.0015824140149440307,1
idol,-0.0015824140149440307,1
sixpack,-0.0015824140149440307,1
readthatagain,-0.0015824140149440307,1
media,-0.001102212796740787,2
dentist,-0.0005752584933046215,5
endorsed,0.0008784491579960256,1
mensa,0.0008784491579960256,1
enacted,0.0008784491579960256,1
jug,0.0010167812626696105,2
systems-,-0.008842343145600657,7
chargers,-0.008842343145600657,7
powering,-0.008842343145600657,7
versitle,0.018112586424225204,1
trinkets,0.002872020813460665,1
clutter,0.002872020813460665,1
unusal,0.002872020813460665,1
6.00,0.0011077704792417837,1
consignment,-0.003303210638155482,15
stroke,0.0006571163042432696,2
survivor,-0.00014000980073332263,6
jerk,0.00021278059666959349,2
fun!!!!it,0.003712648693359976,1
durable.it,-0.00025201609670602934,2
34;hoppers&#34,0.0015155354688272382,1
hard&#34,0.0015155354688272382,1
remains.i,0.0015155354688272382,1
bd,0.007561021006379936,1
songs.baby,-0.0014217061206727522,1
baa,-0.0014217061206727522,2
labled,-0.0014217061206727522,2
consecutive,-0.0014412637906419453,2
inactivity,-0.0014217061206727522,1
switch.i,-0.0014217061206727522,1
jiggling,-0.0018283650722939152,1
egghead,-0.0018283650722939152,1
limitations,0.009116638844258583,1
unlocks,0.009116638844258583,1
day.i'm,0.009116638844258583,1
pipes,-0.0012802062724404095,1
8x11,-0.0012802062724404095,1
thirds,-0.0012802062724404095,1
purchased.the,-0.00238482020459287,2
deducting,-0.0012802062724404095,1
distract,-0.0013195625030067502,4
set.i,-0.00033811689334318845,2
warmachine,0.00015446840874271098,1
malifaux,0.00015446840874271098,1
like.enter,0.00015446840874271098,1
games.x,0.00015446840874271098,1
peripherals,0.00015446840874271098,1
involved.most,0.00015446840874271098,1
lock.the,0.00015446840874271098,1
manage.the,0.00015446840874271098,1
sculpts,0.00015446840874271098,1
proportional,0.00015446840874271098,1
justifiably,0.00015446840874271098,1
34;4&#34,0.00015446840874271098,1
rebels,0.005353081703210591,2
game.unfortunately,0.00015446840874271098,1
millenium,-0.0011023125472350633,2
reportedly,0.00015446840874271098,1
jedi,0.00015446840874271098,1
hobby.if,0.00015446840874271098,1
george),-0.0048285157587179125,15
sunsetthere,-0.0048285157587179125,15
vary.pool,-0.0048285157587179125,15
buts,-0.0048285157587179125,15
34;baby&#34,-0.00201792861799125,1
princes,0.0004569795853482598,1
florence,0.0004569795853482598,1
game.boardgames,0.0004569795853482598,1
nes,-0.008524976023181807,24
snes,-0.008524976023181807,12
memorible,-0.008524976023181807,24
wcw,-0.008524976023181807,12
mk,-0.008524976023181807,12
goldeneye,-0.008524976023181807,12
kazooie,-0.008524976023181807,12
grapics,-0.008524976023181807,12
make.why,-0.00036402996252945743,1
along.studies,-0.00036402996252945743,1
appreciating,-0.000583409869877869,2
quot;playing,-0.0024335775527288207,1
drums&quot,-0.0024335775527288207,1
quot;you,-0.0024335775527288207,1
yeah&quot,-0.0024335775527288207,1
whallop,0.0045600742851850855,1
gma,0.003062044798235395,2
/gpa,0.004404322646660148,1
relativly,0.004404322646660148,1
critic,0.004404322646660148,1
months)likes,9.746515146919895e-05,1
wacking,9.746515146919895e-05,1
"relief"".the",-0.0020605226491375106,1
feigned,-0.000451190758709951,1
anything).i,-0.000451190758709951,1
plinking,0.0010086557252725471,2
messages,0.0011536666436455158,3
anagrams,-0.000451190758709951,1
use.highly,-0.000451190758709951,1
development.in,0.003587319438314201,1
rack.color,0.003587319438314201,1
donuts,0.0015213698517436568,2
quot;just,-0.0040825335765475755,1
spot&quot,-0.0040825335765475755,1
system.my,-0.0040825335765475755,1
quot;go&quot,-0.0040825335765475755,1
suggestion)it,0.0010741232469081298,1
ooohing,0.0010741232469081298,1
aaahing,0.0010741232469081298,1
contests,0.0010741232469081298,1
todd,0.0010741232469081298,1
range=,0.0010741232469081298,1
41,0.0010741232469081298,1
grampa,0.0010741232469081298,1
apart!)this,0.0010741232469081298,1
engrossing,-0.0008608927726224162,2
solitaire.very,-0.002277359041860715,1
firefly,0.0010761473817813868,5
independently.do,-0.002277359041860715,1
fundamentally,-0.0032098149951343656,1
unchanged,-0.0032098149951343656,1
dismays,-0.0032098149951343656,1
etc).what,-0.0032098149951343656,1
sweeper,-0.0032098149951343656,1
mop,-0.0032098149951343656,1
kiddies,-0.00033221835574295247,2
house.we,-0.0032098149951343656,1
3y4,-0.0032098149951343656,1
exasperatingly,-0.0032098149951343656,1
for.i,-0.0025635240921522496,2
alarmed,-0.0032098149951343656,1
hamilton,-0.0032098149951343656,1
ravensburg,0.0027760287828293667,5
psychodelic,0.0021087623406499984,1
crazyness,0.0021087623406499984,1
artitically,0.0021087623406499984,1
time!anyone,0.0021087623406499984,1
jolly,0.0021087623406499984,1
scalable,-0.007419160386780277,1
up.because,-0.0018154936780896,1
flavor.what,-0.0018154936780896,1
boring.highly,-0.0018154936780896,1
subscriber,0.0006806078543286275,1
unbroken,0.0006806078543286275,1
fixed.fortunately,0.0006806078543286275,1
forge,0.0006806078543286275,4
unfounded,0.0006806078543286275,1
modules,0.0020428946334767615,6
conjunction,0.0006806078543286275,2
measure.consisting,0.0006806078543286275,1
impact.in,0.0006806078543286275,1
curb,0.0006806078543286275,1
tempt,0.0006806078543286275,1
resources.the,0.0006806078543286275,1
arranges,0.0006806078543286275,1
grant,0.0006806078543286275,1
punishments.the,0.0006806078543286275,1
sculptor,0.0006806078543286275,1
grants,0.0006806078543286275,1
schemer,0.0006806078543286275,1
action.the,0.0006806078543286275,1
adhere,-0.0026126420040266866,3
punish,0.0006806078543286275,1
dies-,0.0006806078543286275,1
"""again",0.0006806078543286275,1
protested,0.0006806078543286275,1
seriously.in,0.0006806078543286275,1
integrate,-0.0026724328870524174,14
admission,0.0006806078543286275,1
roof.this,0.0006806078543286275,1
tamper,0.0006806078543286275,1
options.i,0.0006806078543286275,1
casts,-0.003067701045820286,1
proactive,-0.007026588725348119,11
strat,-8.007377453395748e-05,1
spades,0.0003252439098393248,3
leagues,-8.007377453395748e-05,1
34;resources&#34,-0.00038870008635664516,1
34;owner&#34,-0.00038870008635664516,1
disruption,-0.00640229268748044,1
creatively,0.0036092759006280378,3
loleven,0.0011960857572194073,1
elf'there,0.0011960857572194073,1
loli,0.0011960857572194073,1
curtain,0.0011960857572194073,1
shopping.this,0.002563051181399108,1
folkmanis,0.004662442894128465,2
fur,-0.0001068726930525372,5
flashy,-0.0003207335190304524,2
best!)i,0.0009533512808096371,1
"""arvel",0.0023264087834832027,1
"""second",0.0023264087834832027,1
cluster,0.001201650597219365,4
deadeye.finally,0.0023264087834832027,1
doest,-0.005767630194726128,9
minutes.we,-0.0034203692339181183,1
huband,-0.00217824651117553,1
185,-0.00217824651117553,1
longers,-0.00217824651117553,1
rains,-0.00217824651117553,1
tis,-0.0022820717773477856,1
favorie,0.0006967892780448893,1
kisses,0.0006967892780448893,1
proclaims,0.0006967892780448893,1
clors,0.0006967892780448893,1
prompted,0.003369725753129589,3
universally,0.0010204529954004706,2
shack,-0.004775797414889288,1
dusk,-0.0011120794226985708,1
overcast,-0.0011120794226985708,1
msr,-0.0017517716910466182,2
fullfil,-0.0018029986885934098,1
numebers,-0.0018029986885934098,1
challeges,-0.0018029986885934098,1
skyrocopter,0.0007531901667122535,2
fantasic,-0.0015383000943529623,1
headlights,-0.0015383000943529623,1
neon,-0.0007286913467411674,2
shinging,-0.0015383000943529623,1
conifer,-0.0015383000943529623,1
night.the,-0.00013576818200969375,2
reiews,-0.0015383000943529623,1
measured,0.00019211239960350212,5
centimeters,-0.0015383000943529623,2
mising,-0.0015383000943529623,1
34;start&#34,-0.0011914451873356786,1
author.i,-0.0011914451873356786,1
34;happy&#34,-0.0011914451873356786,1
osama,-0.0011914451873356786,1
laden,-0.0011914451873356786,1
temper,-0.0017408229371267225,2
34;what,-0.00041094108443606573,2
book?&#34,-0.0011914451873356786,1
34;he,-0.0011914451873356786,1
uncle&#34,-0.0011914451873356786,1
34;reader&#34,-0.0011914451873356786,2
do?)the,-0.0011914451873356786,1
considers,-0.0011914451873356786,1
cards!,-0.0013574031350981385,1
them.)what,-0.0013574031350981385,1
game:-it,-0.0013574031350981385,1
cards.-the,-0.0013574031350981385,1
daddy.what,-0.0013574031350981385,1
improved:-the,-0.0013574031350981385,1
push.-the,-0.0013574031350981385,1
board.-the,-0.0013574031350981385,1
cards--4,-0.0013574031350981385,1
stands.)-the,-0.0013574031350981385,1
away.so,-0.0013574031350981385,1
nowand,0.0010907612694548638,1
yetit,0.0010907612694548638,1
kidsyou,0.0010907612694548638,1
coinsplus,0.0010907612694548638,1
billsthey,0.0010907612694548638,1
wellthe,0.0010907612694548638,1
sizedyou,0.0010907612694548638,1
changefloating,0.0010907612694548638,1
faronly,0.0010907612694548638,1
attatched,0.0010907612694548638,1
gamebecause,0.0010907612694548638,1
boardi,0.0010907612694548638,1
um,-0.0023590935032128378,1
chickens,-0.002945969805465817,1
breakingcould,-0.0032969315233882905,1
crankwish,-0.0032969315233882905,1
offended,-0.00029931186146819124,3
addams,0.003013038563591408,2
munsters,-0.0004140973892208422,1
postive,-0.012474515705744123,15
reviews.it,-0.012474515705744123,15
noise.wish,-0.012474515705744123,15
much.someone,-0.012474515705744123,15
one!for,-0.0008875531046881709,1
bag.scrabble,-0.0008875531046881709,1
vocabulary!if,-0.0008875531046881709,1
disputes,-0.0008875531046881709,1
words.if,-0.0008875531046881709,1
literati,-0.0008875531046881709,1
yahoo,-0.0008875531046881709,1
13yo,-0.0014204233778870427,2
34;act,-0.00264828977188093,1
bowlers,-0.002663573570777468,1
revolutionize,-0.0006087952891054252,1
uninhibited.if,-0.0024284925012034364,1
massage,-0.0024284925012034364,1
10x,-0.0024284925012034364,1
established,-0.001691489725514354,2
sounds--,-0.0024284925012034364,1
explain.note,-0.0024284925012034364,1
tattoo,-0.0024284925012034364,1
etc.note,-0.0024284925012034364,1
2/3,-0.0027940223457072633,3
are.note,-0.0024284925012034364,1
nature.bottom,-0.0024284925012034364,1
play.essentially,-0.0028723093576991233,1
zone.the,-0.0028723093576991233,1
grat,0.005834233565280253,1
ecourage,-0.0005422658306270023,1
cling,-0.007466770435712533,28
curled,-0.007466770435712533,28
yellowed,-0.007466770435712533,14
arid,-0.007466770435712533,14
arizona,-0.007074553928983126,15
padmelissa,-0.007466770435712533,14
bundle,-0.0068246911968061685,15
2),-0.007466770435712533,14
highlighted,-0.0021234056383362563,2
quot;taboo&quot,-0.0016872389312144757,1
hysterical,-0.0024059212483965287,15
apprehensive,-0.00019869730043056837,3
partly,-0.005335683213356182,20
