,word,score,word_count
33912,sake!!,-0.001441472338422803,1
33913,leg.,-0.001441472338422803,1
33914,wtf?!!,-0.001441472338422803,1
33915,hurray!,0.006113573219386126,1
33916,'ex',-0.0027754268287026205,1
33917,'sis',-0.0027754268287026205,1
33918,@meganfernandez1,0.0012114476174762481,1
33919,summed,0.00021061320653113094,1
33920,contradicting,0.00021061320653113094,1
33921,#hope.,0.00021061320653113094,1
33922,egypt...,0.00021061320653113094,1
33923,applebees,0.0023051262061926535,3
33924,"aphasia,",-9.042098747765218e-05,1
33925,lect,-9.042098747765218e-05,1
33926,aphasia,-9.042098747765218e-05,1
33927,#irony,-9.042098747765218e-05,1
33928,"limping,",-0.00019221746605277684,1
33929,laws,0.001458164310582409,2
33930,attraction,0.001458164310582409,2
33931,homeboy.,0.001458164310582409,2
33932,news!!!,0.001458164310582409,2
33933,bathroomsssss,-0.0006887603526168581,1
33934,themm,-0.0006887603526168581,1
33935,shitsss,-0.0006887603526168581,1
33936,london?,-0.000136487158536814,1
33937,phew!,0.004176820805702543,2
33938,physics/chemistry,0.004176820805702543,2
33939,@niccxxo,0.002955866317267161,1
33940,luscious,0.002955866317267161,1
33941,weave.(;,0.002955866317267161,1
33942,@wiz_keleefa,-0.0017076601547933023,1
33943,shoved,-0.0017076601547933023,1
33944,#soap?,-0.0017076601547933023,1
33945,#answerthis,0.0024292367030041835,1
33946,hot5's,0.000710598241154609,1
33947,competing,0.000710598241154609,1
33948,petersen,0.000710598241154609,1
33949,them!!,0.000710598241154609,1
33950,visit=bronchitis,0.00493368203441302,3
33951,"""buck",-0.002514521382351328,2
33952,"wild""..",-0.002514521382351328,2
33953,teens,-0.002514521382351328,2
33954,wv,-0.002514521382351328,2
33955,unintelligent..,-0.002514521382351328,2
33956,#ilovemybestfriendsmum,0.0022990375967977647,2
33957,@movemeantto,5.529639626426312e-07,2
33958,*vote*,5.529639626426312e-07,2
33959,ugg.,5.529639626426312e-07,2
33960,12x-smile,0.004173563380851799,1
33961,@imsofuqinawesum:,0.0008512926582261571,1
33962,fuxxin,-0.0018787186051971124,1
33963,weekend....my,0.00011707021463128815,1
33964,"room,the",-0.001078910496798926,1
33965,"exams,the",-0.001078910496798926,1
33966,"waiter,the",-0.001078910496798926,1
33967,"games,the",-0.001078910496798926,1
33968,"classroom,the",-0.001078910496798926,1
33969,"teachers,the",-0.001078910496798926,1
33970,#boring,-0.001078910496798926,1
33971,"#hatred,",-0.0023750069876162646,1
33972,#darkside,-0.0023750069876162646,1
33973,#thedarkside,-0.0023750069876162646,1
33974,#cookies,-0.0023750069876162646,1
33975,booklets,-0.00012885640794896365,1
33976,holders.,-0.00012885640794896365,1
33977,pennfield,-0.0005519591056751475,2
33978,closed...i,-0.0005519591056751475,2
33979,kcc,-0.0005519591056751475,2
33980,book?,0.001718630150851368,1
33981,favoriteeeee!,0.001718630150851368,1
33982,#thanksdaddy,0.001718630150851368,1
33983,antiwrinkle,-0.0003970315176047734,1
33984,"commercial,",-0.0003970315176047734,1
33985,"20,",-0.0003970315176047734,1
33986,immortal.,-0.0003970315176047734,1
33987,harden,-0.00010634483871399425,1
33988,so...to,-0.002241346955803844,1
33989,"compensate,",-0.002241346955803844,1
33990,notifications,-0.002241346955803844,1
33991,#promised,-0.00021941949661292406,1
33992,alright....?,-0.00021941949661292406,1
33993,northern,-0.003017238076790818,1
33994,glenfiddich.,0.002842553478737197,1
33995,picket,-0.0008601139566887166,1
33996,#justgetitdone,0.0021676221419572052,2
33997,deactivated,-0.005167754185420866,1
33998,account?,-0.005167754185420866,1
33999,#goodridence,-0.005167754185420866,1
34000,@kaylynsilva,-0.003867837211588873,1
34001,#yikes,-0.003867837211588873,1
34002,#roadtrip,0.0014823260733828646,2
34003,voiced,-0.003742466272621338,1
34004,jaxx,-0.003742466272621338,1
34005,bullying.,-0.003742466272621338,1
34006,win!!,-0.003742466272621338,1
34007,last...the,0.0027534248302617925,2
34008,injury,-0.0008731541700338615,1
34009,inconvenient?,-0.0008731541700338615,1
34010,#home,0.001120995802825746,1
34011,#nosociallife,0.001120995802825746,1
34012,thriller,0.002293492100967948,1
34013,#busyweekend,0.002293492100967948,1
34014,wise...<'3,-0.0010023537109503876,1
34015,supposeddd,-0.00011618927261830928,1
34016,@kreayshawn,0.0005814579155139654,1
34017,*smilies*,0.0005814579155139654,1
34018,takn,0.0005814579155139654,1
34019,"
 
",-0.0017560432219124776,1
34020,achieve,-0.0038734504822241435,1
34021,afraid!!?,-0.0038734504822241435,1
34022,yhu,-0.004233548629053984,1
34023,discontinued,0.0005114524309950259,1
34024,elleray,-0.0017204570181396169,1
34025,gonzo,-0.0017204570181396169,1
34026,zx,-0.0017204570181396169,1
34027,surprise.......,-0.0034757583784812596,1
34028,it.......,-0.0034757583784812596,1
34029,huh,-0.0034757583784812596,1
34030,supported,-9.503535320012209e-05,1
34031,indonesian,-9.503535320012209e-05,1
34032,"@fmpundit,",0.0008280311538389166,1
34033,4âº,0.0008280311538389166,1
34034,"division,",0.0008280311538389166,1
34035,@weareloonlake.,-0.0004614967709737054,1
34036,woops.,-0.0004614967709737054,1
34037,foot.,-0.0016293543536206319,1
34038,me.........,-0.0018334337836373984,1
34039,@sammahjammah,-0.0018334337836373984,1
34040,past?,0.002762568395701237,2
34041,xeroxing,0.002762568395701237,2
34042,hooking,0.002762568395701237,2
34043,supply,0.002762568395701237,2
34044,mawning...joy,0.0020385131656803423,1
34045,cms,0.0020385131656803423,1
34046,mawnin,0.0020385131656803423,1
34047,survivd,0.0020385131656803423,1
34048,nite...on,0.0020385131656803423,1
34049,kinky,-0.0008971500934922005,1
34050,recycled,-0.0008971500934922005,1
34051,@ghaatidancer,-0.0003134248718955253,1
34052,"""freehugs""",-0.0003134248718955253,1
34053,tm!!,-0.0003134248718955253,1
34054,#iwannabethere,-0.0003134248718955253,1
34055,#wishicouldflydownforit,-0.0003134248718955253,1
34056,sniff!,-0.0003134248718955253,1
34057,bitches...pull,-0.002729770726624944,1
34058,@welove_jedward,-0.0003829495690539867,1
34059,knwow,-0.0003829495690539867,1
34060,xtrafactor,-0.0003829495690539867,1
34061,tbh..,-0.0003829495690539867,1
34062,"words,",-0.0008046294139906725,1
34063,easier.,-0.0008046294139906725,1
34064,@greenfreaker,-0.00104282862306718,1
34065,#today,0.00183358746506201,1
34066,germany,-0.0017305919108791083,1
34067,damn----->,-0.0015008414133323338,1
34068,me...........wtf,-0.0015008414133323338,1
34069,today?!?!,-0.0006199541395896327,1
34070,chola,-0.0006199541395896327,1
34071,tapia,-0.0006199541395896327,1
34072,"reserved,",-0.001143194982020456,1
34073,crybaby.,-0.001143194982020456,1
34074,:p...going,-0.0007133285837699077,2
34075,"armband,",-0.0013021872415932498,1
34076,ostensibly,-0.0013021872415932498,1
34077,be!?,-0.0026605886259979646,1
34078,@mastodonmusic,-0.003038619515979614,1
34079,@dillingerescpln,-0.003038619515979614,1
34080,@etrentongrewme,-0.001816361263942478,1
34081,sixers,-0.001816361263942478,1
34082,@anneaustin554,-0.002570627098781794,1
34083,preform,0.0022469764770600403,1
34084,70..,-0.0024749579460876703,1
34085,"blouse,",-0.0024749579460876703,1
34086,#westernciv,-0.0024749579460876703,1
34087,shiny,0.000914131746176281,1
34088,teevee,0.000914131746176281,1
34089,"sideways,",-0.00239446915315663,1
34090,thing!?,-0.00239446915315663,1
34091,@billplunkettocr,-0.00239446915315663,1
34092,"""@joshvendetta:",-0.0022133815350510607,1
34093,@jayalllen,-0.0022133815350510607,1
34094,"lol""",-0.0022133815350510607,1
34095,anger...add,-0.0022133815350510607,1
34096,#drakedepression,-0.0022133815350510607,1
34097,memory?,0.0009785576623289672,2
34098,2011!!,-0.0016156928367369499,1
34099,impress,-0.0016156928367369499,1
34100,2....,0.002213019207289714,1
34101,5:30.,0.002213019207289714,1
34102,#bitchtweet,0.002213019207289714,1
34103,rec'd,-0.000776391853031176,1
34104,@lancasterpac,-0.000776391853031176,1
34105,2012/13,-0.000776391853031176,1
34106,ft.,-0.000710243894385106,1
34107,@lindenmh,-0.000710243894385106,1
34108,cartoon,-0.00076491711034123,1
34109,nickelodeon........,-0.00076491711034123,1
34110,remember!!,0.0018944703540182673,1
34111,o'clock!,0.000694498542288784,1
34112,@shanstevens,-0.0027546722573822536,1
34113,shan,-0.0027546722573822536,1
34114,mix?!,-0.0027546722573822536,1
34115,@autumnphillips4,0.0025665383911715857,1
34116,@cnorman11,0.0025665383911715857,1
34117,piage,0.0025665383911715857,1
34118,hair..it,-0.0012129813334468055,1
34119,eaiser,-0.0012129813334468055,1
34120,butthole,-0.0030093067942652853,1
34121,@smajola,-0.0016716641081556342,1
34122,ucabanga,-0.0016716641081556342,1
34123,kuse,-0.0016716641081556342,1
34124,thekwini,-0.0016716641081556342,1
34125,la?,-0.0016716641081556342,1
34126,wits.,-0.0016716641081556342,1
34127,slaps,-0.0016716641081556342,1
34128,lecturer,-0.0016716641081556342,1
34129,laf,-0.0016716641081556342,1
34130,loud...,-0.0016716641081556342,1
34131,heart-wrenching,-2.402901364500091e-05,1
34132,respecting,-2.402901364500091e-05,1
34133,fingers.,-0.0015152010176526195,1
34134,alien.,-0.0015152010176526195,1
34135,geography.,0.0010424589117853126,1
34136,civics,0.0010424589117853126,1
34137,tiiiimeee,0.0010424589117853126,1
34138,@dimplessextoy,7.512814210106929e-05,1
34139,babe!,7.512814210106929e-05,1
34140,â˜if,0.0023876868334347517,1
34141,â›„,0.0023876868334347517,1
34142,vegetables,-0.001240549503515164,1
34143,cells,-0.001240549503515164,1
34144,"ooooooh,",-0.001240549503515164,1
34145,#mymotherstartedjuicing,-0.001240549503515164,1
34146,"chemistry,",-0.0007786452601916002,1
34147,"result,",-0.0007786452601916002,1
34148,keegan,0.0017273077530019995,1
34149,#ok,-0.0021239132054627894,1
34150,head!,-0.0015958297078880908,1
34151,sum!,0.002972415023978101,2
34152,#calming,0.004913287292899137,1
34153,til',0.002833970068459166,1
34154,hey..,-0.002519801871767413,1
34155,#somanybabieshere,0.00021824084874727607,1
34156,@danielle_magoc,-0.003176727162547953,1
34157,@ashmarie_a,-0.003176727162547953,1
34158,failure?,-0.0006951125938788513,1
34159,"""whatever",-0.0006951125938788513,1
34160,"genius,",-0.0006951125938788513,1
34161,"it.""-",-0.0006951125938788513,1
34162,von,-0.0006951125938788513,1
34163,goethe,-0.0006951125938788513,1
34164,#sobad,0.00034534248871447444,1
34165,progress.,-0.003093943105083478,1
34166,@annataylor17,-0.0013766940150526353,1
34167,#depression.,-0.0013766940150526353,1
34168,gracefully.,-9.66575849452056e-05,1
34169,#ouch!,-9.66575849452056e-05,1
34170,cena,0.0009532503095761057,1
34171,build.,0.0009532503095761057,1
34172,"children,",-0.00022015543647133502,1
34173,mini-animals,-0.00022015543647133502,1
34174,jezebel.,-0.0004282098939923647,1
34175,#theorion,-0.0008510493536831139,1
34176,#scares,-0.0032519140003205394,1
34177,proven,-0.0032519140003205394,1
34178,wrong!,-0.0032519140003205394,1
34179,@huffingtonpost,-0.0015402660670224577,1
34180,@barbz1912:,0.0011529443529677034,1
34181,embarrassment...,-0.0025001984778888677,1
34182,sensation...,-0.0025001984778888677,1
34183,life....,-0.0025001984778888677,1
34184,ant's,0.00043777464205049907,1
34185,gym's,0.00043777464205049907,1
34186,selection.,0.00043777464205049907,1
34187,#mymusicrocksharderthanyours,0.00043777464205049907,1
34188,ordinary,0.0006878220812965689,1
34189,@brittany3693,-0.0008037475649325643,1
34190,@hollykeeling09,-0.0008037475649325643,1
34191,not...but,-0.0008037475649325643,1
34192,saturday!!!!,-0.0008037475649325643,1
34193,up....guess,-0.0026781745754002866,2
34194,whos,-0.0026781745754002866,2
34195,#irked,-0.0026781745754002866,2
34196,@coachssister,-0.0011892153375811176,1
34197,kider,0.002151153878464053,1
34198,nerves...,0.002151153878464053,1
34199,"later,",0.0007518017873856782,2
34200,murielle,-0.0006378376887611618,1
34201,scherre,-0.0006378376887611618,1
34202,fille,-0.0006378376887611618,1
34203,d'o,-0.0006378376887611618,1
34204,@theblogworks,-0.0006378376887611618,1
34205,flood,0.0048469235513766765,1
34206,exse,0.0048469235513766765,1
34207,rt@hartramsey,-0.0014017008853140092,1
34208,adjust,-0.0014017008853140092,1
34209,"attitude,",-0.0014017008853140092,1
34210,"tone,&",-0.0014017008853140092,1
34211,volume.harsh,-0.0014017008853140092,1
34212,produce,-0.0014017008853140092,1
34213,wars.,-0.0014017008853140092,1
34214,blast:|,0.0008140547678461492,1
34215,"free.""",0.0006257922167196739,1
34216,~elizabethtown,0.0006257922167196739,1
34217,albany..,0.0003065408105582416,2
34218,@stevenlazar0ff,1.0908241420111153e-05,1
34219,inflamed,0.002433165644276111,1
34220,unfold,0.002433165644276111,1
34221,comercial,-0.002883819775646164,1
34222,coordinator.,-0.00017001327960315394,1
34223,@frostywampa,-0.001919490744506523,1
34224,clothing-only,-0.001635907225936535,1
34225,skirt,-0.001635907225936535,1
34226,@sameyfudge,0.0003121445274640185,2
34227,songtext,0.0003121445274640185,2
34228,5.am,0.0003121445274640185,2
34229,îœ«,0.0003121445274640185,2
34230,traveling..,0.0012005381672255074,3
34231,rt@fina11ymadeit:,-0.000227856535675528,1
34232,@kaleysays,-0.0035234607048187172,1
34233,3's,-0.0035234607048187172,1
34234,hotttt,-0.0035234607048187172,1
34235,girl...?,-0.0035234607048187172,1
34236,@jahempress,0.00036563672611653904,1
34237,pacifist,0.00036563672611653904,1
34238,"grumpy,",-0.0009335934137485916,1
34239,stink.,-0.0009335934137485916,1
34240,"patrol,",0.00044217711834789955,1
34241,focus!,0.002680890383089718,1
34242,pacing,0.002680890383089718,1
34243,apartment...gotta,0.002680890383089718,1
34244,crapload,0.002680890383089718,1
34245,#favor,0.0004702674697424906,1
34246,#never,0.0004702674697424906,1
34247,heart-thumpy,-0.0019419129233331962,1
34248,peeing,-0.0019419129233331962,1
34249,"pants,",-0.0019419129233331962,1
34250,c.,0.0027238308811570276,2
34251,morning:,0.0027238308811570276,2
34252,"snow.""",0.0027238308811570276,2
34253,"cynicism,",0.0027238308811570276,2
34254,four!,0.0027238308811570276,2
34255,#littemoments,0.0027238308811570276,2
34256,#iwannashop,-0.0001004096877052992,1
34257,"usual,",0.0036492975458774406,2
34258,"10.30,",0.0036492975458774406,2
34259,millennium,0.0036492975458774406,2
34260,5ish,0.002230124512795252,3
34261,@abrooke21,-0.0023071982124201894,1
34262,#need2seeu!,-0.0023071982124201894,1
34263,"""mouth""",0.00044004650642212557,1
34264,loss...feeling,-0.0037461125070331037,1
34265,#helplessness,-0.0037461125070331037,1
34266,#riphalfbaked,-0.0037461125070331037,1
34267,rest?!,-0.00257654976133684,1
34268,#fear??,-0.00257654976133684,1
34269,francis,-0.00257654976133684,1
34270,overton,-0.00257654976133684,1
34271,work:,0.0013602134511893382,1
34272,leaks.,0.0013602134511893382,1
34273,@rediculust,-0.0003495180162402297,4
34274,224,-0.0003495180162402297,4
34275,goofle,-0.0003495180162402297,4
34276,@joleenchaney,0.0008770217408285438,2
34277,wonderful!,0.0008770217408285438,2
34278,#run,0.0008770217408285438,2
34279,"babysitting,",0.003625056338419199,2
34280,@jvkeboxhero,-0.0008523659374865626,1
34281,got?,-0.0008523659374865626,1
34282,"cage,",-0.0008523659374865626,1
34283,mighty.,-0.0008523659374865626,1
34284,slacks,0.0010882494711707599,1
34285,unfair,0.00042525644341367296,1
34286,@_robin_sharma,0.00042525644341367296,1
34287,#tip,0.00042525644341367296,1
34288,@yummyquotes,0.0009649687499525801,1
34289,existing,0.0014395472922918392,1
34290,@spongebobsqhead,-0.0015471349808406862,1
34291,@natashagiggs,-0.0015471349808406862,1
34292,seeds!,-0.00033012455867113507,1
34293,mctrees!,-0.00033012455867113507,1
34294,@asenathshetler,-0.0007626362216334807,1
34295,iowa,-0.0007626362216334807,1
34296,#chainletters,-0.002798826732356853,1
34297,@overstock,-0.00012223178588707622,1
34298,baffled,-0.00012223178588707622,1
34299,"item,",-0.00012223178588707622,1
34300,sought,-0.0008537506944276174,1
34301,invoking,-0.0008537506944276174,1
34302,name.,-0.0008537506944276174,1
34303,@ryanjkren22,-0.0023298927027281023,1
34304,kitchen?,-0.0023298927027281023,1
34305,@ravikirank,-0.0004745528870747269,1
34306,@stunninghijab:,-0.0004745528870747269,1
34307,(:<,-0.0011572227123421424,1
34308,muhahahah,-0.0011572227123421424,1
34309,ambulophobia-fear,-0.005480383290232566,1
34310,walking.kathisophobia-fear,-0.005480383290232566,1
34311,down.gymnophobia-fear,-0.005480383290232566,1
34312,nudity.caligynephobia-fear,-0.005480383290232566,1
34313,women!,-0.005480383290232566,1
34314,rains.,-0.0001826508041631314,1
34315,kwoker!,0.005301236000911255,1
34316,bradford,-0.0005862633634569647,1
34317,councillor,-0.0005862633634569647,1
34318,battering,-0.0005862633634569647,1
34319,kittens,-0.0005862633634569647,1
34320,cunt.,-0.0005862633634569647,1
34321,fine..,-0.0015305901072254831,1
34322,#unhappy,-0.0015305901072254831,1
34323,@socialkaty,-0.0029311023827419073,1
34324,%'s,-0.0029311023827419073,1
34325,savvy,-0.0029311023827419073,1
34326,gen,-0.0029311023827419073,1
34327,xers,-0.0029311023827419073,1
34328,resist.,-0.0029311023827419073,1
34329,dead!,-0.0018668846812700697,2
34330,soundtracks:,-0.002557734232030574,1
34331,indie,-0.002557734232030574,1
34332,exposing,-0.002557734232030574,1
34333,fangirls,-0.002557734232030574,1
34334,2008!,-0.002557734232030574,1
34335,real!!!,-0.0002761451471693969,1
34336,@qtongueher:,-0.0002761451471693969,1
34337,:'((,0.0027487442827017123,1
34338,#dramatic,0.0027487442827017123,1
34339,greatly,2.8719060474031782e-05,2
34340,#like,0.00099324071005564,1
34341,#a,0.00099324071005564,1
34342,@diremanofficial,0.0015317499304486166,1
34343,#consumerbehavior,0.0006788016800419427,1
34344,moment;,-0.0005640771817517513,1
34345,$19.97.,0.0016240259520661007,2
34346,@ohnoericadenton,0.0010124890173149955,1
34347,hahaha...love,0.0010124890173149955,1
34348,@tommygentleman,-0.0013029807069930635,1
34349,sank,-0.0018138430983526631,1
34350,love's,-0.0018138430983526631,1
34351,"dreadful,",0.0013131834266581184,1
34352,crotches,0.0013131834266581184,1
34353,@mem0rie__,0.0007032015818307021,1
34354,asssss.,0.0007032015818307021,1
34355,mon-thurs,0.0007032015818307021,1
34356,puff-write,0.0007032015818307021,1
34357,technique,0.0007032015818307021,1
34358,one?,0.0007032015818307021,1
