,word,score,word_count
32729,freeing,0.012924028940130183,7
32730,excellence,0.012924028940130183,7
32731,lisa's.,-0.003108406042711067,1
32732,friday(:,-0.0030388000428744513,1
32733,@joestrauss,0.00264559791602854,1
32734,reporter,0.00264559791602854,1
32735,@jmurph82,0.0026046301644237248,1
32736,tonight....lots,-0.003283954308620499,1
32737,#unhappiness,-0.003283954308620499,1
32738,#behappy,-0.003283954308620499,1
32739,conflicted.,0.0014800998282104654,1
32740,@euan_nicolson11,-0.004093543431311749,7
32741,"""99%",0.004278993948949695,1
32742,madrid,0.004082674163553292,2
32743,â€œno.,0.004278993948949695,1
32744,crisis.â€,0.004278993948949695,1
32745,"""@lb_phrasebeatz:",0.007093387486602295,6
32746,"realtalk!""",0.007093387486602295,6
32747,@5onmaryjane,0.00017355766307446173,1
32748,3hrs,0.00017355766307446173,1
32749,lol.&,0.00017355766307446173,1
32750,raggidy,0.00017355766307446173,1
32751,anne,0.00017355766307446173,1
32752,believing,0.00562821606120148,1
32753,responsibility,0.0022406196671848496,1
32754,@gracehinckley,0.002329339968855493,1
32755,hahahahaha,0.002329339968855493,1
32756,@toosweetmel,0.000376116083668118,1
32757,"misunderstood,",0.004332803339784732,1
32758,#nri,0.0016897749769123039,1
32759,&have,0.00500732827107034,1
32760,""".there",0.00500732827107034,1
32761,past-,0.00500732827107034,1
32762,@mccasland,-0.004617514590721233,1
32763,@donna_stuart,-0.004617514590721233,1
32764,worship!,-0.004617514590721233,1
32765,classico,0.0004970591846722527,1
32766,doug's,-0.0024748323638535416,1
32767,"""peace""",-0.0024748323638535416,1
32768,"""joy.""",-0.0024748323638535416,1
32769,@logan_2012dt,0.005190217629278777,1
32770,@sdrez,0.0011025842918509928,1
32771,weight-,-0.003617241043636265,1
32772,fearthought,0.012187656174531488,5
32773,futile,0.012187656174531488,5
32774,averted,0.012187656174531488,5
32775,winston,0.012187656174531488,5
32776,churchill,0.012187656174531488,5
32777,meadowlark,-0.0058905865599323684,1
32778,pathway,0.006865443773131119,1
32779,@draytonboylston,0.006865443773131119,1
32780,@susanbeex3,-0.0016875390677766214,1
32781,@lifeasveronica,-0.0016875390677766214,1
32782,@chinareport24,0.009154193183215587,10
32783,rhetoric,0.009154193183215587,10
32784,mongering,0.009154193183215587,10
32785,disguising,0.009154193183215587,10
32786,#oil,0.009154193183215587,10
32787,#gas,0.009154193183215587,10
32788,=o,-0.009649156685142468,1
32789,"event,",-0.003897084604517052,1
32790,"express,",-0.003897084604517052,1
32791,"grinch,",-0.003897084604517052,1
32792,clause...,-0.003897084604517052,1
32793,@lexx_012,-0.005670750811314065,1
32794,birthday..,-0.005670750811314065,1
32795,"again""",0.0012388048533951708,1
32796,tweeps?,-4.6522151496901646e-05,1
32797,bipolar,0.010560705509393907,7
32798,"""@andy_staples:",0.008520581546895301,7
32799,hammering,0.008520581546895301,7
32800,"oklahoma."".",0.008520581546895301,7
32801,"don't,",0.0012988294553360903,1
32802,nocomplaints!,0.0012988294553360903,1
32803,@reidov,0.003030544900345073,1
32804,@rcmacklon,0.003030544900345073,1
32805,.......oh,0.003030544900345073,1
32806,#shocking,0.001478126497095218,2
32807,#littledidyouknow...that,0.003030544900345073,1
32808,hash,0.003030544900345073,1
32809,incorrect,0.003030544900345073,1
32810,@wyseh,-0.001916215783082104,1
32811,â†tyâ™¥,-0.001916215783082104,1
32812,"site,",-0.001916215783082104,1
32813,"feedback,",-0.001916215783082104,1
32814,hugs!,-0.001916215783082104,1
32815,home...i,0.001364508343297833,1
32816,#hateeverything,0.0027110641403123737,1
32817,matters....you.,-0.0015037826231127838,1
32818,@damn_its_nikki,-0.0038914977852861437,1
32819,contract,-0.0038914977852861437,1
32820,stink,0.004678833142400738,1
32821,farm.,0.004182476099667837,1
32822,border;,0.009356983767744775,6
32823,papers;,0.009356983767744775,6
32824,permission;,0.009356983767744775,6
32825,title;,0.009356983767744775,6
32826,man;,0.009356983767744775,6
32827,#religion,0.009356983767744775,6
32828,#earth,0.009356983767744775,6
32829,#nature,0.009356983767744775,6
32830,hooters,0.004824590983480448,1
32831,dusty,0.004824590983480448,1
32832,perverts,0.004824590983480448,1
32833,worked.,0.004824590983480448,1
32834,preying,0.004824590983480448,1
32835,naive,0.004824590983480448,1
32836,:dddddd,-0.009024475930054905,1
32837,tweethearts!,-0.007116269856584647,1
32838,verse,0.00812556281586391,1
32839,73.2,0.00812556281586391,1
32840,overthrow,0.00812556281586391,1
32841,infernal,0.00812556281586391,1
32842,torment?~shantideva,0.00812556281586391,1
32843,#with,0.00812556281586391,1
32844,me...i,0.004247766436013383,1
32845,mouth?!!,0.004247766436013383,1
32846,guitar?,-0.0033709127337594206,1
32847,#spontaneous,-0.0033709127337594206,1
32848,@mariahsaysrawrr,0.0007477791417234888,1
32849,(franklin),-0.006449298447114416,1
32850,"@alisonmoffitt,",-0.006449298447114416,1
32851,kierkegaard,-0.006449298447114416,1
32852,@hel_kel22,-0.007887800859267978,1
32853,pal!!!,-0.007887800859267978,1
32854,me..if,-0.0010425125583424233,1
32855,11am,-0.0006159600954075965,1
32856,saturday?,-0.0006159600954075965,1
32857,"heartless,",-4.0400194217606135e-05,1
32858,theives,-4.0400194217606135e-05,1
32859,@sabahlalalala,0.004322439966560219,8
32860,"precisely,",0.004322439966560219,8
32861,reefer.,0.0046381001789510875,1
32862,@sonrisechurchbc,-0.0023986164764210117,1
32863,entitlements,-0.0023986164764210117,1
32864,gps,0.004577776465206019,5
32865,austin...,0.004577776465206019,5
32866,usless,-0.003997458515950712,1
32867,price?,-0.003997458515950712,1
32868,"lifetime,",0.0039715075102867555,1
32869,promises!,0.0039715075102867555,1
32870,1:34am,-0.0012687990543296715,1
32871,orlando,-0.0012687990543296715,1
32872,@alongcameandrea,-0.0012687990543296715,1
32873,@meganlynne4,0.0033838182023221935,1
32874,meg!,0.0033838182023221935,1
32875,ah!!,0.0027771778161695695,1
32876,deodorant!,0.0027771778161695695,1
32877,@loislikewoahhh:,0.0027771778161695695,1
32878,roll...and,-0.001384454514288033,1
32879,"everything,",0.0013840964455524348,2
32880,"fox,",-0.00047975311020006,1
32881,sued,-0.00047975311020006,1
32882,"crotch,",-0.00047975311020006,1
32883,cosmo,-0.00047975311020006,1
32884,incentives,8.947322542856758e-05,1
32885,criminalizing,8.947322542856758e-05,1
32886,vanity,0.0024786400395654102,1
32887,@ergish,0.0024223235862640045,1
32888,"lab,",-0.00202764286189146,2
32889,#cockroach,0.008348167004733113,5
32890,#anything,0.008348167004733113,5
32891,not!!!!,0.008348167004733113,5
32892,#ohhappydays,0.003990510414247789,1
32893,autographed,0.000975794626623004,1
32894,@jimlee,0.000975794626623004,1
32895,x-men,0.000975794626623004,1
32896,#happytears,0.000975794626623004,1
32897,f-false,0.00757601432116644,8
32898,e-evidence,0.00757601432116644,8
32899,a-appearing,0.00757601432116644,8
32900,r-real,0.00757601432116644,8
32901,sneeze,0.005113379646015043,1
32902,@kempy442,0.000597740834588573,1
32903,@ojhodge,0.000597740834588573,1
32904,@astrobass87,0.002154014116434458,1
32905,iceland,0.004723177074768803,1
32906,so.excited.,0.004723177074768803,1
32907,#christ.praise,0.0028413979098695563,1
32908,"realm,",0.0028413979098695563,1
32909,mstww..jux,0.003044328164869512,1
32910,ferguson,0.003044328164869512,1
32911,ferdinand,0.003044328164869512,1
32912,sport..wlh!,0.003044328164869512,1
32913,you....and,0.004344903026164199,1
32914,lying!,0.004344903026164199,1
32915,aar?,0.004344903026164199,1
32916,@danathecookie,0.0010754380582269126,1
32917,jepthe,0.0074184065473430864,1
32918,????,0.0074184065473430864,1
32919,numerous,0.012797635793346368,3
32920,"dangers,",0.012797635793346368,3
32921,"reality.""",0.012797635793346368,3
32922,seneca,0.012797635793346368,3
32923,@barrygrantftm,0.0013447502787190995,8
32924,boss:,0.0059651647238570145,3
32925,"""here's",0.0059651647238570145,3
32926,keys.,0.0059651647238570145,3
32927,"rover.""",0.0059651647238570145,3
32928,"""wut?""",0.0059651647238570145,3
32929,"out.,",0.007344466034555808,6
32930,snatch,0.007344466034555808,6
32931,rodgers,0.0031226400196707497,2
32932,marine,0.0031226400196707497,1
32933,sniper,0.0031226400196707497,1
32934,@kaylaaonaaogden,0.0011115064882081546,1
32935,brighten,-0.0037855824156819533,1
32936,@jcorsi10:,0.0032905298407907443,1
32937,eifle,-0.0007274133175572691,1
32938,airplanes!,0.0029034299413130313,3
32939,adjectives,0.0003711160773006365,1
32940,it...but,0.0003711160773006365,1
32941,throughout.,0.0003711160773006365,1
32942,1929,-0.0004472886029664854,1
32943,"crash,""(wikipedia).",-0.0004472886029664854,1
32944,formula?,-0.0004472886029664854,1
32945,#lonelyness.,0.008207957912624504,1
32946,twitter-silence,-0.00027733243002633874,1
32947,completion,-0.0035088067051644127,2
32948,whoa.,0.0033989600972199694,1
32949,airing??,0.0033989600972199694,1
32950,heaven.,-0.0015471786563284696,1
32951,pissed..,-0.003755228755326243,1
32952,laz,-0.003755228755326243,1
32953,@peymckenzie_13,8.4489155827517e-05,1
32954,good!!,8.4489155827517e-05,1
32955,#revelation,0.005583623351849381,13
32956,#trust,0.005583623351849381,13
32957,lion.,-0.0046680264181850365,1
32958,pit!,0.0075469101951360544,10
32959,@sarah_thies,0.0067396588156043435,1
32960,@jannakannard,0.0067396588156043435,1
32961,@chammond63,-0.0009342868073144928,1
32962,bub!,-0.0009342868073144928,1
32963,#extraslow,-0.0009342868073144928,1
32964,reared,-0.0008739277385150975,1
32965,heads.,-0.0008739277385150975,1
32966,#uselessness,-0.0008739277385150975,1
32967,#twexit,-0.0008739277385150975,1
32968,hatin,0.0028940877444498868,10
32969,kind..,0.0028940877444498868,10
32970,dteal,0.0028940877444498868,10
32971,girl/man,0.0028940877444498868,10
32972,arm..,0.0028940877444498868,10
32973,(lakers),0.002409078367569843,1
32974,athlete,0.002409078367569843,1
32975,(kobe),0.002409078367569843,1
32976,confess,0.003344126172839121,1
32977,dzeko,0.003344126172839121,1
32978,kolorov,0.003344126172839121,1
32979,way).,0.003344126172839121,1
32980,loveu,0.003344126172839121,1
32981,ahead.....#surprise!,-0.010122100899752694,1
32982,pleaseeeeeeee,-0.010122100899752694,1
32983,@bqueenston!!,-0.004854296951865156,1
32984,physiotherapy,-0.003104361025883312,1
32985,neck....,-0.003104361025883312,1
32986,sick....ewww,-0.0034116354403856044,1
32987,jpii,-0.002231354529018669,1
32988,quizzes,-0.002231354529018669,1
32989,#jpiiproblems,-0.002231354529018669,1
32990,#vomitar,0.004271765949527738,1
32991,power..,0.016483397657041984,7
32992,power.&,0.016483397657041984,7
32993,winfrey&,0.016483397657041984,7
32994,@gagasskalliwag,0.0054953007812825186,11
32995,novocaine,0.0054953007812825186,11
32996,special:),-0.007984323299412305,1
32997,@luckymagazine,-0.0022723345905251336,1
32998,seriously!...we,-0.0022723345905251336,1
32999,henri,-0.0022723345905251336,1
33000,"bendel,",-0.0022723345905251336,1
33001,psychopaths,0.002066107954963172,1
33002,wishlist,-0.0026487701035512144,1
33003,"amazon,",-0.0026487701035512144,1
33004,afford.,-0.0026487701035512144,1
33005,bouquet,-0.006028886357477556,1
33006,dept,-0.006028886357477556,1
33007,#fp,-0.006028886357477556,1
33008,#qp,-0.006028886357477556,1
33009,reseda.,0.0026036080897999148,8
33010,jhonny,0.003958504297238505,1
33011,@koci71,0.001876597486843821,9
33012,pun,0.001876597486843821,9
33013,kev!,0.001876597486843821,9
33014,wheezy,0.001876597486843821,9
33015,@murfnturf,-0.0034282239842771864,1
33016,@underthepalms_,-0.0034282239842771864,1
33017,facetime,-0.0034282239842771864,1
33018,drunk!,-0.0034282239842771864,1
33019,â€œ@itssuitable,-0.005067134874576974,1
33020,#thankfulâ€,-0.005067134874576974,1
33021,cavity,0.0023418878166315458,1
33022,#notsoperfectteethafterall,0.0023418878166315458,1
33023,@caro2050,0.0030418965917973152,10
33024,22.30,0.0030418965917973152,10
33025,"art,&",-0.00249445136107776,1
33026,heart;&,-0.00249445136107776,1
33027,#everlasting,-0.00249445136107776,1
33028,meadow,-0.0005776423750891506,1
33029,~thich,0.004198821292472227,1
33030,everywhere.,0.0016615926301650082,1
33031,rental,-0.0012775466122548096,1
33032,jurassic,0.001676166096482727,2
33033,vhs,-0.0012775466122548096,1
33034,f-ed,-0.0012775466122548096,1
33035,ruined.,-0.0012775466122548096,1
33036,happy!!!,-0.001897512180294143,1
33037,"steak,",-0.0008745574328834967,1
33038,bisexual,0.006873239823131977,1
33039,tall.,0.006873239823131977,1
33040,@mzahmad,-0.0034500607831190184,1
33041,lingerie,-0.0034500607831190184,1
33042,"""awwww",9.382531468872913e-05,1
33043,cows,-0.0013859303632974237,2
33044,"running!""",9.382531468872913e-05,1
33045,"""yeah",9.382531468872913e-05,1
33046,"steak.""",9.382531468872913e-05,1
33047,intimidating,0.012222891167378597,10
33048,forbids,0.012222891167378597,10
33049,"terror,",0.012222891167378597,10
33050,@beccallyne,-5.4220889420927654e-05,1
33051,consummating,-5.4220889420927654e-05,1
33052,"sex,",-5.4220889420927654e-05,1
33053,force-field,0.005588864714566929,4
33054,#friend,0.005588864714566929,4
33055,#energy,0.005588864714566929,4
33056,#positivechange,0.005588864714566929,4
33057,from#,0.005588864714566929,4
33058,#lives!,0.005588864714566929,4
33059,â€œ@msdivainc:,0.0015833378161429815,1
33060,much!!â€>,0.0015833378161429815,1
33061,precedent!,0.0015833378161429815,1
33062,#pow,0.0015833378161429815,1
33063,7-year-old,-0.004874016804509059,1
33064,"""macro",0.006798283846971269,4
33065,"#fundamentals"",",0.006798283846971269,4
33066,paulson's,0.006798283846971269,4
33067,apologizing,0.006798283846971269,4
33068,investors.,0.006798283846971269,4
33069,#performance,0.006798283846971269,4
33070,neeed,0.0018892659646614143,1
33071,6:45a,0.0018892659646614143,1
33072,@soundplatinum3,0.002265081853680992,11
33073,"from""",0.002265081853680992,11
33074,@badgergravling,0.0044000862015915725,1
33075,absolutely..,0.0044000862015915725,1
33076,ilk..,0.0044000862015915725,1
33077,details..,0.0044000862015915725,1
33078,#time,0.0044000862015915725,1
33079,#culture,0.0044000862015915725,1
33080,"thing.,",0.014815101241013812,5
33081,thing..,0.014815101241013812,5
33082,caz,0.0020456108884051596,1
33083,coupon,0.0005434641992542311,1
33084,#goodintentions,0.0005434641992542311,1
33085,drown,0.007128440723475554,5
33086,"sister,",-0.001423688325173013,2
33087,oho,-0.0004057111703211073,1
33088,"oho,",-0.0004057111703211073,1
33089,@nicolasigley,-0.0011123452790585968,1
33090,"""cheeky",-0.0011123452790585968,1
33091,"grin""",-0.0011123452790585968,1
33092,bbffl,-0.006197940066164544,1
33093,1another,-0.005809951569851061,1
33094,2gether...providing,-0.005809951569851061,1
33095,needy,-0.005809951569851061,1
33096,#rejoicing,-0.005809951569851061,1
33097,simplest,-0.0055852118697293915,1
33098,@shamsmith,0.002556877322907288,1
33099,google.,0.002556877322907288,1
33100,malika,0.002556877322907288,1
33101,haqq,0.002556877322907288,1
33102,adrian,0.002556877322907288,1
33103,wilson.,0.002556877322907288,1
33104,@lizziemmoreno,0.01037357726219246,1
33105,bulls,0.0030171430141005353,3
33106,signandtrade,0.0030171430141005353,3
33107,"crawford,",0.0030171430141005353,3
33108,bulter..,0.0030171430141005353,3
33109,chins,0.0030171430141005353,3
33110,"noo,",-0.001985544019456332,1
33111,off!!,-0.001985544019456332,1
33112,whyyyyy!,-0.001985544019456332,1
33113,#firstdates,0.005003365944333685,5
33114,"accomplished,",-0.001703149913313003,1
33115,tthen,-0.001703149913313003,1
33116,end!,-0.003983438908762764,1
33117,glitterati,-0.0004051771514999321,1
33118,zara,-0.0004051771514999321,1
33119,leopard,-0.0004051771514999321,1
33120,lara,-0.0004051771514999321,1
33121,bohinc,-0.0004051771514999321,1
33122,@mermhart,-0.0004051771514999321,1
33123,@tomellis17,-0.0004051771514999321,1
33124,itt,-0.0004051771514999321,1
33125,@robbiesavage8,-0.0004051771514999321,1
33126,years....,0.0007357679957931396,1
33127,"""someone",0.00013926988875027747,1
33128,@rockchalkkansas,0.00013926988875027747,1
33129,@meganconnell1.,0.00013926988875027747,1
33130,movie?,0.00013926988875027747,1
33131,beginning~,0.010631019968518559,7
33132,paralysed,0.010631019968518559,7
33133,non-action..,0.010631019968518559,7
33134,spinal,0.004840409544412978,1
33135,@toriilizzz,0.0003792502032350361,1
33136,life;,0.0003792502032350361,1
33137,@jayeleighb,0.0014431798558265049,1
33138,@summer_kanee,0.0014431798558265049,1
33139,decreasing,0.0014431798558265049,1
33140,demã,0.006079457566180888,5
33141,meu,0.006079457566180888,5
33142,vã­deo,0.006079457566180888,5
33143,sobre,0.006079457566180888,5
33144,creixement.,0.006079457566180888,5
33145,video-slideshare,0.006079457566180888,5
33146,@4p_marketinguk,0.006079457566180888,5
33147,@wickersonabike,0.006079457566180888,5
33148,should...laughing,-0.004326207296932504,1
33149,@shortttstack143:,-0.0006546227795964418,1
33150,@akilgore2410,0.002485531121104335,1
33151,@sjcoltrane,0.009320799049564812,1
33152,"bigotry,",0.009320799049564812,1
33153,quiter,0.009320799049564812,1
33154,blackboard,-0.0016817829672072548,1
33155,@hazzobezz,-0.009141677596368632,1
33156,neil.,-0.006309406062597797,1
33157,@neil_the_seal12,-0.006309406062597797,1
33158,@emmajane326,-0.006309406062597797,1
33159,@emilyparsons31,-0.006309406062597797,1
33160,@inorman23,-0.006309406062597797,1
33161,@seanburke0623,-0.006309406062597797,1
33162,â€œ@calebsmith41:,0.005187438555111233,1
33163,joyâ€,0.005187438555111233,1
33164,white!,-0.009528960227956608,1
33165,#newyears,-0.0011626199610426133,1
33166,clever,-0.004975563200253721,1
33167,witty.,-0.004975563200253721,1
33168,aggies,0.003436039421309639,1
33169,standings.,0.003436039421309639,1
33170,mahdi,0.006376566115989893,11
33171,refer,0.006376566115989893,11
33172,"#us,",0.006376566115989893,11
33173,allah's,0.006376566115989893,11
33174,commands,0.006376566115989893,11
