,word,score,word_count
34217,old).,0.0006638605905148628,1
34218,"survive,",0.0006638605905148628,2
34219,"appetizing,",-0.0005434546913117325,1
34220,dachshunds,-0.0005434546913117325,1
34221,scarf,-0.0005434546913117325,1
34222,"pups,",0.0015610767433220948,1
34223,puzzle,0.0015610767433220948,1
34224,occupied.,0.0015610767433220948,1
34225,clipping,0.0015610767433220948,1
34226,clipper,0.0015610767433220948,1
34227,toes.<br,0.0015610767433220948,1
34228,"allergic,",0.0015610767433220948,1
34229,cheese/egg,0.0015610767433220948,2
34230,othere,0.000677615541499108,1
34231,verrryyy,0.000677615541499108,1
34232,deff,0.000677615541499108,1
34233,deirectly,0.000677615541499108,1
34234,anti-oxident,-0.002811151703547997,6
34235,anti-oxidents.<br,-0.002811151703547997,6
34236,"pineapple-y,",-0.002811151703547997,6
34237,slippery,-0.002811151703547997,6
34238,gatorade;,-0.002811151703547997,6
34239,juices/drinks,-0.002811151703547997,6
34240,utmost,-0.0027393127501961446,7
34241,importance,-0.002811151703547997,6
34242,"chilis,",0.013924177151852745,1
34243,packed...,0.017842386761282494,1
34244,twizzlers!,0.017842386761282494,1
34245,popcorn;,-0.002127730325786009,1
34246,but....one,-0.002127730325786009,1
34247,reheat,0.0003007313846349765,2
34248,/>enjoy...they,-0.002127730325786009,1
34249,yester,0.002493179501925624,1
34250,encoraging..,0.000857795586971406,1
34251,card).,0.000857795586971406,1
34252,scouring,0.002510143669581642,1
34253,anything.........love,-0.0014094350077114843,1
34254,resue.,-0.0013451022165008907,1
34255,snuggly.,-0.0013451022165008907,1
34256,/>nespresso,0.0016459865989600076,5
34257,storage/transport,0.000926263377344488,1
34258,sauces.<br,0.000926263377344488,1
34259,chirstmas,0.000926263377344488,1
34260,life...until,-0.0022223518757285396,1
34261,regualar,0.0023258012529064824,1
34262,kool-aid.,0.0023258012529064824,1
34263,off-dry,0.0023258012529064824,1
34264,"rose's,",0.0023258012529064824,1
34265,"syrah,",0.0023258012529064824,1
34266,"cabernet,",0.0023258012529064824,1
34267,"merlot,",0.0023258012529064824,1
34268,"tempranillo,",0.0023258012529064824,1
34269,sangiovese.,0.0023258012529064824,1
34270,zinfandels,0.0023258012529064824,1
34271,"free"",",0.0012013758798517908,1
34272,pasta-eating,-0.0006457725182493353,1
34273,"ozs,",-0.0006457725182493353,1
34274,unhealthy),-0.0006457725182493353,1
34275,"houses,",0.001790335117596745,2
34276,"tonight,",-5.982772305893983e-07,1
34277,size!!,-5.982772305893983e-07,1
34278,haha,-5.982772305893983e-07,1
34279,non-halal,0.0005318218722338012,1
34280,costumer,0.0005318218722338012,1
34281,theirs.,0.0007422792050177426,2
34282,chip-addicted.,0.0019600741864026837,1
34283,full-fledged,0.0019600741864026837,1
34284,puffy.,0.0019600741864026837,1
34285,"calorie""",0.0019600741864026837,1
34286,200-300,0.0019600741864026837,1
34287,next.<br,0.0019600741864026837,1
34288,"manufactured,",0.0019600741864026837,1
34289,lamb.,0.0034846443584077252,1
34290,$20-40,0.0034846443584077252,1
34291,bluefin,0.0034846443584077252,1
34292,yellowfin,0.0034846443584077252,1
34293,88,0.0034846443584077252,1
34294,cooking),0.0034846443584077252,1
34295,grain.,0.0014078276628182115,1
34296,modifications.,0.0039189282244236285,1
34297,simplified,0.002935778708427582,2
34298,"shopping,",0.0039189282244236285,1
34299,recreate,0.008134939375274068,1
34300,spectaculary,0.008134939375274068,1
34301,dispenser:<br,-0.004717082443166873,5
34302,/>(1),-0.004405399524469734,10
34303,globe,-0.004717082443166873,5
34304,cracked.<br,-0.004717082443166873,5
34305,/>(2),-0.004405399524469734,10
34306,on--it,-0.004717082443166873,5
34307,exertion.<br,-0.004717082443166873,5
34308,/>(3),-0.004405399524469734,10
34309,coin-operated.,-0.004717082443166873,5
34310,coin,-0.004717082443166873,5
34311,"turned,",-0.004717082443166873,5
34312,coordinated,-0.004717082443166873,5
34313,/>(4),-0.004405399524469734,10
34314,globe.<br,-0.004717082443166873,5
34315,/>(5),-0.004717082443166873,5
34316,$29.99.,-0.004717082443166873,5
34317,doesn<br,-0.00450160324437699,1
34318,/>t,-0.00450160324437699,1
34319,8&#8243;,0.0035055205696820245,2
34320,streusel.,0.0035055205696820245,1
34321,$18.95.,0.0035055205696820245,1
34322,"""takes",0.0035055205696820245,1
34323,"cake""",0.0035055205696820245,1
34324,(glycogen),0.0011238695006856383,1
34325,renewed,0.0011238695006856383,1
34326,yeah...they,0.0011238695006856383,1
34327,(oversweet)orange-tangerine,-0.00552710901106669,2
34328,flintstone,-0.00552710901106669,2
34329,vitamins.<br,-0.004386617559321167,3
34330,/>want,-0.00552710901106669,2
34331,constapation,-0.001311390362087271,1
34332,anodyne,-0.0004919073875741257,1
34333,(stir).,0.0011309283077571308,1
34334,milk...it,0.0011309283077571308,1
34335,blair,-0.00018376197669870938,2
34336,50th,-0.007375938092251697,6
34337,annerversery,-0.007375938092251697,6
34338,reception,-0.007375938092251697,6
34339,hall,-0.007375938092251697,6
34340,douwe,-0.007375938092251697,6
34341,egberts,-0.007375938092251697,6
34342,hall.,-0.007375938092251697,6
34343,insane,0.00047668732804595493,1
34344,kittens.),0.00047668732804595493,1
34345,"""favorite""",0.00047668732804595493,1
34346,rotation,0.00047668732804595493,1
34347,flaxseed.,0.005847049275568376,2
34348,",eating",0.005847049275568376,1
34349,"3's,",0.005847049275568376,1
34350,"cholestoral,",0.0005918150386393488,1
34351,"purchases,",0.0005918150386393488,1
34352,"addicting,",0.0005918150386393488,1
34353,/>4th,-0.0006631304452457698,1
34354,/>gunner,-0.0006631304452457698,1
34355,brand's,-0.002538575478587778,7
34356,captivating,0.0013968650655988312,1
34357,incorporating,0.0013968650655988312,1
34358,anti-inflammatory.,0.0013968650655988312,1
34359,into.,0.0013968650655988312,1
34360,itchy,-0.0022440453922475474,1
34361,dryness.,-0.0022440453922475474,1
34362,propped,-0.0022440453922475474,1
34363,"caddy,",-0.0022440453922475474,1
34364,refill.<br,-0.0022440453922475474,1
34365,/>dove,-0.0022440453922475474,1
34366,redesign,-0.0031711378181156153,4
34367,user-friendly.,-0.0022440453922475474,1
34368,"japan,",-0.0022440453922475474,1
34369,bag's,0.0022060492442081644,1
34370,kinds!,0.0011267048938558824,1
34371,slimy.,-0.0058567205495288965,5
34372,"slimy,",-0.0058567205495288965,5
34373,pieces).,-0.0058567205495288965,5
34374,dry;,-0.0058567205495288965,5
34375,"stir),",0.0031991338450219095,1
34376,buzz.,0.0031991338450219095,1
34377,"location,",0.0031991338450219095,1
34378,avoid!,-0.0043846790777752175,5
34379,"""vinegar",-0.0043846790777752175,5
34380,"salt""",-0.0043846790777752175,5
34381,"""sea",-0.0032262013134014625,6
34382,"vinegar"".",-0.0043846790777752175,5
34383,sofla;,0.004703793762998127,1
34384,influence.,0.004703793762998127,1
34385,de-licious!!!,0.004703793762998127,1
34386,"cormick,",0.004703793762998127,1
34387,"ect,",0.004703793762998127,1
34388,"lobster's),",0.004703793762998127,1
34389,watercress,0.004703793762998127,1
34390,thick!,0.004703793762998127,1
34391,lickin!,0.004703793762998127,1
34392,mmmmmmm.,0.004703793762998127,1
34393,potatoes/veggies,0.004703793762998127,1
34394,classic!,0.004703793762998127,1
34395,also.<br,0.0010312402757335804,3
34396,meetings.,0.004603382128322361,1
34397,"worst,",-0.0011585932125065786,1
34398,passable...<br,-0.002504847380265952,8
34399,elmo,0.007668222646073749,1
34400,teen.,0.002324483395883969,1
34401,rejoice,0.002324483395883969,1
34402,crumbles!,0.002324483395883969,1
34403,jose,-0.0008416769015214716,1
34404,downey,-0.0008416769015214716,1
34405,k-cups.<br,-0.002539159508484469,2
34406,mangled,-0.010956454067533438,1
34407,pristine.,-0.010956454067533438,1
34408,product--the,-0.010956454067533438,1
34409,stinks.,-0.010956454067533438,1
34410,spicy-,0.01249187722919866,1
34411,crispy....really,0.01249187722919866,1
34412,gu,0.0025333535192870234,1
34413,walmart<br,0.002147287304372488,1
34414,missouri.,0.0006007542455093547,1
34415,[by,0.0006824374274583534,1
34416,mistake],0.0006824374274583534,1
34417,discern.,0.0006824374274583534,1
34418,chill.,0.0006824374274583534,1
34419,positive.,0.0017850876536249416,2
34420,donated.,0.0001505427697460012,1
34421,sampling.,0.0001505427697460012,1
34422,heavily-laden,0.0001505427697460012,1
34423,summary,0.0001505427697460012,1
34424,opinions,-0.0002822622952226083,2
34425,flavor:<br,0.0001505427697460012,1
34426,everyone<br,0.0001505427697460012,1
34427,/>bbq,0.0001505427697460012,1
34428,/>cheddar,0.0001505427697460012,1
34429,bbq<br,0.0001505427697460012,1
34430,/>original,-0.0020238214435968466,7
34431,(seems,0.0001505427697460012,1
34432,fluctuate,0.0007832471888680932,2
34433,bags)<br,0.0001505427697460012,1
34434,more<br,0.0001505427697460012,1
34435,/>parmesan,0.0001505427697460012,1
34436,50/50.,0.0001505427697460012,1
34437,/>sour,0.0001505427697460012,1
34438,bag<br,0.0001505427697460012,1
34439,account.,-0.0022487213413175293,4
34440,(iams,0.0015158438944490626,1
34441,rice),0.0015158438944490626,1
34442,beef).,0.0015158438944490626,1
34443,pizzas.,0.003316194789998311,1
34444,wrote.,-0.005079765727593137,2
34445,"""starbucks""",-0.0012915740748333823,1
34446,goldilocks,-0.0012915740748333823,1
34447,"right"".",-0.0012915740748333823,1
34448,gifted,0.0009051026181305132,2
34449,"club?""",0.00032251749452067693,1
34450,"clubs""",0.00032251749452067693,1
34451,boutique,0.0006376270161611805,2
34452,deserts,0.00032251749452067693,1
34453,"""berto's",0.00032251749452067693,1
34454,gelato,0.0015335045171680879,4
34455,"gelato.""",0.00032251749452067693,1
34456,declared,0.00032251749452067693,1
34457,"""velvet",0.00032251749452067693,1
34458,"body.""",0.00032251749452067693,1
34459,gilles,0.00032251749452067693,1
34460,sherbet,0.00032251749452067693,1
34461,"swirl,",0.00032251749452067693,1
34462,cedar,0.00032251749452067693,1
34463,crest,0.00032251749452067693,1
34464,tracks,0.00032251749452067693,1
34465,oberweis,0.00032251749452067693,1
34466,classic.,0.0034056563724880104,2
34467,"happymelts,",-0.0011651120987395795,1
34468,pro/cons,-0.0011651120987395795,1
34469,list:<br,-0.0011651120987395795,1
34470,snack<br,-0.0011651120987395795,1
34471,container<br,-0.0011651120987395795,2
34472,save<br,-0.0011651120987395795,1
34473,wisconsin.,0.0016023049481312531,1
34474,peanuts...the,-0.010366118389186644,6
34475,unsalted.,-0.010366118389186644,6
34476,represent,-0.010366118389186644,6
34477,"""jumbo"".",-0.010366118389186644,6
34478,"douglas,",0.0033243947611075932,1
34479,lower.,0.002019891196519173,2
34480,frying.,0.0033243947611075932,1
34481,prominent.,0.0033243947611075932,1
34482,/>~,0.0033243947611075932,1
34483,"glass,",0.010971822933182314,2
34484,chocolate.....not,0.0009849142210926706,1
34485,one.....thank,0.0009849142210926706,1
34486,"greenough,",0.0009849142210926706,1
34487,"boise,",0.0009849142210926706,1
34488,id.,0.0009849142210926706,1
34489,network,-0.004576857646316057,7
34490,"channel,",-0.004576857646316057,7
34491,(beware,-0.004576857646316057,7
34492,sufferers).,-0.004576857646316057,7
34493,nuked,-0.004576857646316057,7
34494,micro.,-0.004576857646316057,7
34495,sale.<br,0.0050745795193385375,1
34496,home/room,0.0050745795193385375,1
34497,studio.<br,0.0050745795193385375,1
34498,blue:,0.0050745795193385375,1
34499,microphone.<br,0.0050745795193385375,1
34500,"falksalt,",0.00544690326283065,1
34501,comes.,0.002625832405149898,1
34502,"teacher,",-0.0007683446944611206,1
34503,"""shake-up""",-0.0007683446944611206,1
34504,fair/carnival.,-0.0007683446944611206,1
34505,"""candy-like""",-0.0007683446944611206,1
34506,"anyway),",-0.0007683446944611206,1
34507,"min.,",-0.0007683446944611206,1
34508,5-15%,-0.0007683446944611206,1
34509,(1-3,-0.0007683446944611206,1
34510,20).,-0.0007683446944611206,1
34511,once!,-0.0007683446944611206,1
34512,"""italian",-0.0007572526076061574,1
34513,"mart""",-0.0007572526076061574,1
34514,dollars-,-0.0007572526076061574,1
34515,true?,-0.0007572526076061574,1
34516,price.they,-0.0007572526076061574,1
34517,say:,-0.004098139673612119,1
34518,[cherry],-0.004098139673612119,1
34519,"concentrates).""<br",-0.004098139673612119,1
34520,/>gone,-0.004098139673612119,1
34521,beverages:,-0.004098139673612119,1
34522,"""sugar""...<br",-0.004098139673612119,1
34523,tropicana,-0.004098139673612119,1
34524,sweet).<br,-0.004098139673612119,1
34525,coca-cola,-0.004098139673612119,1
34526,"""soda""",-0.004098139673612119,1
34527,juice...<br,-0.004098139673612119,1
34528,sugarier)...,-0.004098139673612119,1
34529,stuff?<br,-0.004098139673612119,1
34530,/>rather,-0.004098139673612119,1
34531,"href=""http://www.amazon.com/gp/product/b001lggh40"">kiwi",-0.004098139673612119,1
34532,berry</a>...,-0.004098139673612119,1
34533,"href=""http://www.amazon.com/gp/product/b001lggh54"">watermelon",-0.004098139673612119,1
34534,strawberry</a>,-0.004098139673612119,1
34535,"href=""http://www.amazon.com/gp/product/b001lggh2c"">fruit",-0.004098139673612119,1
34536,punch</a>.,-0.004098139673612119,1
34537,(darker,-0.002220374127996744,2
34538,"test""",-0.002220374127996744,2
34539,cracked),-0.010711467106011698,10
34540,noone,-0.010711467106011698,10
34541,disappointment!,-0.00829215413172935,24
34542,sniff.,-0.0008166753990250679,1
34543,enlisted,-0.0008166753990250679,1
34544,smiled.,-0.0008166753990250679,1
34545,"good.""",-0.0008166753990250679,1
34546,turn.,-0.0008166753990250679,1
34547,sniffer,-0.0008166753990250679,1
34548,test.<br,-0.0008166753990250679,1
34549,"/>okay,",-0.0008166753990250679,1
34550,"however,it",-0.0008166753990250679,1
34551,"winner,",-0.0008166753990250679,1
34552,troubleshooting.,-0.0051606010635805435,3
34553,firmware,-0.0051606010635805435,6
34554,7;,-0.0051606010635805435,3
34555,"runs,",-0.0051606010635805435,3
34556,"update,",-0.0051606010635805435,3
34557,exchanging,-0.0051606010635805435,3
34558,"attempts,",-0.0051606010635805435,3
34559,lay's,-0.0020998929848410628,10
34560,"fashion,",-0.003020396930951392,1
34561,non-manufactured,-0.003020396930951392,1
34562,clearance,0.0026814310034994075,1
34563,ay,0.004359840855031507,2
34564,$1.,0.0001561297420569947,2
34565,treat).,0.0026814310034994075,1
34566,are<br,0.0026814310034994075,1
34567,/>phenomenal!,0.0026814310034994075,1
34568,quaility,0.00432147968604113,1
34569,suppliers,0.002224125755880474,1
34570,kentucky!,0.004962801228945561,1
34571,caseinate,-0.006179991482187385,4
34572,"derivative),",-0.006179991482187385,4
34573,lecithin.,-0.005103164746124093,5
34574,frustration.,-0.0026071004665633763,2
34575,grip,-0.0026071004665633763,2
34576,thumb,-0.0026071004665633763,2
34577,forefinger,-0.0026071004665633763,2
34578,"shield,",-0.0026071004665633763,2
34579,friendly.<br,-0.0026071004665633763,2
34580,instructions.<br,-0.0019764227644393233,3
34581,/>3/2012:,-0.0026071004665633763,2
34582,"newer,",-0.0026071004665633763,2
34583,has...i'm,-0.0026071004665633763,2
34584,flavory,0.0011581728012606618,1
34585,easy.i,0.003775606295942756,1
34586,spoodle,0.00035587100794752286,2
34587,keys.<br,0.00035587100794752286,1
34588,calores,0.00035587100794752286,1
34589,christinejw,0.00035587100794752286,1
34590,nearby.<br,0.002653438033545778,1
34591,/>much,0.002653438033545778,1
34592,burden).,0.002653438033545778,1
34593,'orange,-0.002272404653219079,1
34594,tangerine',-0.002272404653219079,1
34595,previously:,-0.002272404653219079,1
34596,sweet-carbonated,-0.002272404653219079,1
34597,'no,-0.002272404653219079,4
34598,added',-0.002272404653219079,1
34599,'100%,-0.002272404653219079,2
34600,carbonated',-0.002272404653219079,1
34601,"preservatives',",-0.002272404653219079,1
34602,watered-down,-0.002272404653219079,1
34603,added'-'no,-0.002272404653219079,1
34604,syrup'-,-0.002272404653219079,1
34605,preservatives'-'no,-0.002272404653219079,1
34606,colors'-'gluten,-0.002272404653219079,1
34607,"cranberry,",-0.002272404653219079,1
34608,(diet,-0.002272404653219079,1
34609,ago(i,-0.002272404653219079,1
34610,"fake,",-0.0031079918040359186,2
34611,touts,-0.002272404653219079,1
34612,'natural,-0.002272404653219079,1
34613,flavors'...i,-0.002272404653219079,1
34614,fruitie,-0.002272404653219079,1
34615,beverages...enjoy!,-0.002272404653219079,1
34616,colossal,0.000268140885033669,1
34617,huge.<br,0.000268140885033669,1
34618,jumbo.,0.000268140885033669,1
34619,/>(expect,0.000268140885033669,1
34620,"consequently,",-0.0006309739479547716,1
34621,"complaints,",-0.0006309739479547716,1
34622,lundberg's,-0.0006309739479547716,1
34623,desired.<br,-0.0006309739479547716,1
34624,house!!,0.004584641248875414,1
34625,lone,0.005457601464028509,1
34626,bear.,0.005457601464028509,1
34627,140's.,0.0012908003098952273,1
34628,120's,0.0012908003098952273,1
34629,refresshing.,0.005496529841827093,1
34630,"href=""http://www.amazon.com/gp/product/b000ldomt6"">salt",0.0020959578091666723,1
34631,giants,0.0020959578091666723,1
34632,seeds</a><br,0.0020959578091666723,1
34633,supplied,0.0020959578091666723,1
34634,warning!!!,0.0020959578091666723,1
34635,seeds!,0.001478697838049104,3
34636,pringles.,-0.0006217478374760789,4
34637,"smoothe,",0.009611724085286065,1
34638,chocolaty.<br,0.009611724085286065,1
34639,highly-rated,0.00018966641391064817,1
34640,eye-ball,0.00018966641391064817,1
34641,whirly-pop,0.00018966641391064817,1
34642,flavacol.,0.00018966641391064817,1
34643,snowy,0.00018966641391064817,1
34644,grammy's,-0.0033888832609227397,9
34645,lard-like,-0.0033888832609227397,9
34646,"veggies,etc.",-0.0033888832609227397,9
34647,labeling?,-0.0033888832609227397,9
34648,diarhea,-0.0033888832609227397,9
34649,merrick.<br,-0.0033888832609227397,9
34650,firecracker,-0.003275437597394557,1
34651,firecrackers,-0.003275437597394557,1
