,word,score,word_count
41832,"uneducated,",-0.00926279956504582,3
41833,management!,-0.00926279956504582,3
41834,cheeseburger.,0.002908311452297312,4
41835,air-conditioner,-0.005197396927602919,3
41836,2014,-0.003196435049591488,12
41837,5-tons,-0.005197396927602919,3
41838,puron,-0.005197396927602919,6
41839,$5000,-0.005197396927602919,3
41840,altogether,-0.005197396927602919,3
41841,"sudden,",-0.005197396927602919,3
41842,louder,-0.005197396927602919,3
41843,shotgun,-0.005197396927602919,3
41844,vapor,-0.003257531825835637,4
41845,"units,",-0.005197396927602919,3
41846,fire-extinguishers,-0.005197396927602919,3
41847,"noon,",-0.005197396927602919,3
41848,$1200,-0.005197396927602919,3
41849,5-hour,-0.005197396927602919,6
41850,"compressor,",-0.004990609251486603,5
41851,reputable),-0.005197396927602919,3
41852,insinuating,-0.0056975563611255595,12
41853,"#1,",-0.00478090596662696,4
41854,"voltages,",-0.005197396927602919,3
41855,do-hicky,-0.005197396927602919,3
41856,"(lol),",-0.005197396927602919,3
41857,"electricity,",-0.005197396927602919,3
41858,surges,-0.005197396927602919,3
41859,imbalanced,-0.005197396927602919,3
41860,distributions,-0.005197396927602919,3
41861,"power,",-0.005197396927602919,3
41862,air-conditioning,-0.005197396927602919,3
41863,"readings,",-0.005197396927602919,3
41864,really...,-0.005197396927602919,3
41865,realistically,-0.005197396927602919,3
41866,outage-type,-0.005197396927602919,3
41867,affected.,-0.005197396927602919,3
41868,outlandish.,-0.005197396927602919,3
41869,wished.,0.0019521489683756955,2
41870,turnaround,0.001934397004224593,1
41871,(correctly),0.001934397004224593,1
41872,"octo,",-0.0011695931602844212,1
41873,yummm,-0.0011604694472650105,1
41874,11!,-0.0011604694472650105,1
41875,positive!,-0.0011604694472650105,1
41876,tip!,-0.0011604694472650105,1
41877,doh,-0.0011604694472650105,1
41878,brasserie,0.008309784478608183,3
41879,mathematic,0.010403728797003471,1
41880,equation.,0.010403728797003471,1
41881,+$12,0.010403728797003471,1
41882,happiness,0.010403728797003471,1
41883,gluttony!,0.010403728797003471,1
41884,tablecloth.,0.010403728797003471,1
41885,oozes,0.010403728797003471,1
41886,slicked,0.010403728797003471,1
41887,twirl,0.00814896570547096,2
41888,"mignonette,",0.010403728797003471,1
41889,daydreaming,0.005844259434743435,2
41890,gruyere,0.011854778974714767,2
41891,polenta.,0.010403728797003471,1
41892,carafes,0.010403728797003471,1
41893,cancan,0.010403728797003471,1
41894,carmalized,0.010403728797003471,1
41895,fantasia!,0.010403728797003471,1
41896,merveilleux!!!,0.010403728797003471,1
41897,posada,0.00368760276355412,1
41898,rebuilt,0.00368760276355412,1
41899,revamped,0.00368760276355412,1
41900,"extensively,",0.0037778323258976345,1
41901,menus.),0.0037778323258976345,1
41902,regions,0.0037778323258976345,1
41903,happened?!,0.0034358082419688194,1
41904,clown,0.0034358082419688194,1
41905,interractive,0.0034358082419688194,1
41906,"lake,",0.009546706484825335,2
41907,salty!!!,0.005665215045731505,1
41908,ritual,-0.00568753410303341,3
41909,rdy,-0.009637942767415855,2
41910,worker.,-0.009637942767415855,2
41911,plate...,-0.009637942767415855,2
41912,aight,-0.009637942767415855,2
41913,j&j,0.0013051576597990788,1
41914,restoration.,-0.0030934118487425627,4
41915,"cabinets,",0.0013051576597990788,1
41916,"job""",0.0013051576597990788,1
41917,"j&j,",0.0013051576597990788,1
41918,questions/concerns.,0.0013051576597990788,1
41919,"""bar""",0.0027909575569234828,2
41920,warren,0.003255661987059284,1
41921,stiles...23,0.003255661987059284,1
41922,counting...thats,0.003255661987059284,1
41923,odour.,-0.00504977845816029,4
41924,off-putting,-0.0041648590016314605,5
41925,odour,-0.00504977845816029,4
41926,sickly,-0.00504977845816029,4
41927,fella.,-0.00504977845816029,4
41928,"""code",-0.00504977845816029,4
41929,"nod""",-0.00504977845816029,4
41930,fame;,-0.0017167068663093232,1
41931,worth...,-0.0017167068663093232,1
41932,syncing.....,-0.0017167068663093232,1
41933,synced....,-0.0017167068663093232,1
41934,"records,",0.0018869035580595058,2
41935,dud,-0.0017167068663093232,1
41936,show...,-0.0017167068663093232,1
41937,onsite.,0.00424144296473969,1
41938,no-nonsense,0.00424144296473969,1
41939,hazelnut),0.0008836061340358962,1
41940,vanilla;,0.0008836061340358962,1
41941,freezer-burned.,0.0008836061340358962,1
41942,"cool-looking,",0.0008836061340358962,1
41943,jealous!,0.0008836061340358962,1
41944,thingies!,0.0008836061340358962,1
41945,loan.,0.0005428384701463073,1
41946,"loan,",0.0005428384701463073,1
41947,necessities,0.0005428384701463073,1
41948,employment,-0.0013778837064025232,5
41949,independently-owned,0.009878782310794728,1
41950,"jeweler,",0.009878782310794728,1
41951,"designers,",0.009878782310794728,1
41952,--they,-0.00444932158124478,6
41953,obgyn,-0.00444932158124478,6
41954,ultrasound.,-0.00444932158124478,6
41955,"thanksgiving,",-0.00444932158124478,6
41956,holiday.,-0.0033764553235518433,7
41957,surveyed,-0.00444932158124478,6
41958,"child,",-0.0027313263988980913,9
41959,alarmed,-0.00444932158124478,6
41960,consult,-0.004003157657946252,15
41961,"relieved,",-0.00444932158124478,6
41962,elliot.,-0.00444932158124478,6
41963,"elliot,",-0.00444932158124478,6
41964,disheveled.,-0.00444932158124478,6
41965,bilateral,-0.00444932158124478,12
41966,cleft,-0.00444932158124478,54
41967,lip.,-0.00444932158124478,6
41968,devastated,-0.00444932158124478,6
41969,97%,-0.00444932158124478,6
41970,surgeries.,-0.00444932158124478,12
41971,decades,-0.00444932158124478,6
41972,ultrasounds.,-0.00444932158124478,6
41973,perinatal,-0.00444932158124478,6
41974,capabilities,0.0009536286926572757,2
41975,bloomington,0.0007227441850970232,1
41976,"functional,",0.0007227441850970232,1
41977,ranch).,0.006182471631636872,1
41978,boytoy,0.006182471631636872,1
41979,adores,0.006182471631636872,1
41980,cheeseburgers.,0.0025450823801202206,2
41981,excessively...,0.006182471631636872,1
41982,seconds?,0.006182471631636872,1
41983,tenders.,-9.167999767024975e-06,8
41984,soco,0.0002602482331470431,2
41985,lime),0.0002602482331470431,1
41986,termite,0.0029774204710459645,1
41987,crickets!,0.0029774204710459645,1
41988,saw.,0.0029774204710459645,1
41989,repost,0.0029774204710459645,1
41990,closest.,-0.0035144401059733353,1
41991,11-4.,-0.0035144401059733353,1
41992,pet's,0.004215501670429755,1
41993,diets,0.004215501670429755,1
41994,labels.,0.004215501670429755,1
41995,bought:,0.0005910317999466011,1
41996,"ravlioli,",0.0005910317999466011,1
41997,"friend),",0.0005910317999466011,1
41998,"gorgonzola,",0.0005910317999466011,2
41999,"grinder,",0.0005910317999466011,1
42000,clif,0.0005910317999466011,1
42001,"stinky,",0.0005910317999466011,1
42002,moldy,0.0005910317999466011,1
42003,(tora),0.0005910317999466011,1
42004,breakie,0.004310160265995364,1
42005,chinatown.,0.006531707804404302,3
42006,"flavourful,but",-1.2543149544702222e-05,1
42007,small!,-0.0011083990764364179,2
42008,4or,-1.2543149544702222e-05,1
42009,5&,-1.2543149544702222e-05,1
42010,onions?,-1.2543149544702222e-05,1
42011,sleek!,0.0022531874482592685,1
42012,extractors.it's,0.0022531874482592685,1
42013,detailing!,0.0022531874482592685,1
42014,bruschettas,0.007514329710005162,1
42015,"scones,",0.007514329710005162,1
42016,2002,0.006322578451229978,1
42017,f250,0.006322578451229978,1
42018,"dosa,",0.006567593746415999,1
42019,idli,0.006567593746415999,1
42020,vada.,0.006567593746415999,1
42021,sambhar,0.006567593746415999,1
42022,chutneys,0.006567593746415999,1
42023,rizzo's,0.010659681061606535,1
42024,leeeoooonnn!!!,0.013136978619149886,1
42025,betta,0.013136978619149886,1
42026,boy!!,0.013136978619149886,1
42027,shit!!,0.013136978619149886,1
42028,baby!,0.013136978619149886,1
42029,trendsetter,0.0026959422443663546,1
42030,eyewear.,0.00506883776308516,3
42031,buy!),0.0026959422443663546,1
42032,minute!),0.0026959422443663546,1
42033,payne,0.0026959422443663546,1
42034,mccoy,0.012171166086354789,1
42035,nerves.,0.012171166086354789,1
42036,eyewear,0.006255285522444562,1
42037,"eyes""",0.006255285522444562,1
42038,bends,0.006255285522444562,1
42039,located.,0.00790425026087372,2
42040,"""hairdresser""",-0.010185754220631983,4
42041,evenly!,-0.010185754220631983,4
42042,"""pros""",-0.010185754220631983,4
42043,"niche,",0.007255256645139525,1
42044,average!,0.007255256645139525,1
42045,whimsical.,0.007255256645139525,1
42046,novelties,0.007255256645139525,2
42047,"toddler,",0.007255256645139525,1
42048,junkie.,0.007255256645139525,1
42049,old-fashioned,0.007743160407488479,2
42050,age!,0.007255256645139525,1
42051,stinkweed's,0.007255256645139525,1
42052,soul!,0.007255256645139525,1
42053,j.s.,-0.008179644244907346,2
42054,truth.,-0.006290057293055725,10
42055,liars.,-0.009685900666760668,6
42056,representaive,-0.008179644244907346,2
42057,mix-raced,-0.011259228664384864,4
42058,transgender,-0.011259228664384864,4
42059,followed.,-0.011259228664384864,4
42060,nugget.,-0.011259228664384864,4
42061,contaminated,-0.011259228664384864,16
42062,gay.,-0.011259228664384864,4
42063,homosexuality.,-0.011259228664384864,4
42064,"joints,",0.008024309487350365,1
42065,"heartbeat,",0.008024309487350365,1
42066,profusely.,0.008024309487350365,1
42067,recommend?,0.008024309487350365,1
42068,baltimore,-0.0028325403652528776,6
42069,(gravy,-0.0028325403652528776,6
42070,"home),",-0.0026570562786635797,9
42071,presentation:,-0.0028325403652528776,6
42072,headquarters,-0.003848764268325087,3
42073,changs.,0.003467298258694882,2
42074,(entrees,0.0020623143779084784,1
42075,$6.95-8.95),0.0020623143779084784,1
42076,steamed/fried,0.0020623143779084784,1
42077,overbearing,0.0020623143779084784,1
42078,mean.,0.0020623143779084784,1
42079,icafe,0.007060868445720795,1
42080,12/3/2016,-0.004898558286949992,8
42081,"""stylist""",-0.004898558286949992,4
42082,(instructor),-0.004898558286949992,4
42083,(associate,-0.004898558286949992,4
42084,director),-0.004898558286949992,4
42085,held.,-0.004898558286949992,4
42086,heartless,-0.004898558286949992,4
42087,own!!!!,-0.004898558286949992,4
42088,can!!!!,-0.004898558286949992,4
42089,concur,0.007301765775264357,1
42090,-tasty,0.007301765775264357,1
42091,"porks,",0.007301765775264357,1
42092,vacillating,0.002058179415847311,1
42093,hubbie,0.002058179415847311,1
42094,"mid-feb,",0.002058179415847311,1
42095,"70s,",0.002058179415847311,1
42096,salad...maybe,0.002058179415847311,1
42097,w/o,-0.0020733533328599328,7
42098,fork.,0.005246861004222106,1
42099,sunflower,0.0052048984216404885,2
42100,boars,-0.004551420832512407,8
42101,banging.,0.006555222259121365,1
42102,deals.their,0.006555222259121365,1
42103,injera,0.0047131718671438545,3
42104,azifah,0.004162012320163815,1
42105,dish).,0.004162012320163815,1
42106,lentils),0.004162012320163815,1
42107,fosolia,0.004162012320163815,1
42108,(lightly,0.004162012320163815,1
42109,beans).,0.004162012320163815,1
42110,food....but,0.004162012320163815,1
42111,think!,0.004162012320163815,1
42112,all...a,0.004162012320163815,1
42113,life.',-0.00017081560576722647,3
42114,"lawry's,",-0.00017081560576722647,3
42115,"hopr,",-0.00017081560576722647,3
42116,acclaimed,-0.002209650768387031,7
42117,weeklong,0.012102840419474887,1
42118,potions,0.012102840419474887,1
42119,"joins,",0.001688747445679155,1
42120,mingle.,0.001688747445679155,1
42121,"wood,",-0.00335217151541633,5
42122,(loud,0.001688747445679155,1
42123,"volume),",0.001688747445679155,1
42124,($32,-0.006180667204665345,3
42125,"herself,",-0.007352780375874015,7
42126,combo:,-0.006180667204665345,3
42127,difference).,-0.006180667204665345,3
42128,"""had",-0.006180667204665345,3
42129,"tipped,",-0.006180667204665345,3
42130,unsolicited,-0.005969739849754964,9
42131,justified.,-0.006180667204665345,3
42132,poosja,0.009178693488962986,1
42133,equality,0.006590947434306145,1
42134,burgers!!!,0.009913127822025369,1
42135,places!),0.009913127822025369,1
42136,recover,-0.0087598529165795,3
42137,"days),",-0.002038604880049206,3
42138,crackers,0.008914200837922787,1
42139,food).,0.005809799339391854,2
42140,store;,0.007341729117227563,1
42141,"application,",-0.00888092259262218,2
42142,"hrs,",-0.00888092259262218,2
42143,performs,-0.001311744500108034,2
42144,"removal,",-0.0030755256110609887,6
42145,sessions),-0.001311744500108034,2
42146,"underarms,",-0.001311744500108034,2
42147,"bikini,",-0.001311744500108034,2
42148,"thighs,",-0.001311744500108034,2
42149,removal.,-0.0020687773432655375,5
42150,intimate/,0.004384631945213186,1
42151,edamame..,0.004384631945213186,1
42152,limey,0.004384631945213186,1
42153,"showers,",0.006521692474152587,2
42154,economist,0.006505602205179457,1
42155,you)!,0.006505602205179457,1
42156,"fliers,",0.006505602205179457,1
42157,beds/,0.006505602205179457,1
42158,recliners!,0.006505602205179457,1
42159,pretension,0.006505602205179457,1
42160,nation's,0.006505602205179457,1
42161,did!!,0.004063092114107955,1
42162,rosatis.,0.004063092114107955,1
42163,taste:,0.004063092114107955,1
42164,homemade!,0.004609236216820136,2
42165,justice--great,0.004063092114107955,1
42166,3:30,0.004063092114107955,1
42167,team;,0.0021485439813356305,1
42168,"korma,",0.008347712020149629,2
42169,dairy.,0.004608371153999542,2
42170,somany,-0.01379787549281294,4
42171,'fresh',0.006867719665630527,1
42172,petsmart-banfield,-0.005088316663168371,4
42173,"""wellness""",-0.005088316663168371,4
42174,"https://www.consumeraffairs.com/pets/banfield.html,",-0.005088316663168371,4
42175,banfiled,-0.005088316663168371,4
42176,wellness,-0.0021302209639708796,11
42177,deduct,-0.0030927279191710114,5
42178,$35.95,-0.005088316663168371,4
42179,14th.,-0.005088316663168371,4
42180,diarrhea.,-0.009207510609163971,8
42181,"christown,",-0.005088316663168371,4
42182,banfield,-0.005435691957690628,20
42183,urgently.,-0.005088316663168371,4
42184,oversold,-0.005088316663168371,4
42185,withdraw,-0.005088316663168371,4
42186,"fettuccine,",-0.0011034905811842086,3
42187,eateries/restaurants,-0.0011034905811842086,3
42188,-10,-0.003465810951893218,5
42189,mris,-0.003465810951893218,5
42190,scans,-0.003465810951893218,5
42191,tumor!,-0.003465810951893218,5
42192,specialists.,-0.003465810951893218,5
42193,co-pays,-0.003465810951893218,5
42194,toro!,0.00368056128092879,1
42195,"massive,",0.00368056128092879,1
42196,"urbana,",-0.00026839059182141986,1
42197,'steak,-0.00026839059182141986,1
42198,seafood.',-0.00026839059182141986,1
42199,gados,-0.003939182188914856,3
42200,remainder.,-0.003939182188914856,3
42201,"nursery,",-0.003939182188914856,3
42202,"$850,",-0.003939182188914856,3
42203,700,-0.003939182188914856,3
42204,sq.,-0.003939182188914856,3
42205,ft.,-0.003939182188914856,3
42206,nursery,-0.003939182188914856,3
42207,midnights).,-0.003939182188914856,3
42208,equip,-0.003939182188914856,3
42209,retexture,-0.003939182188914856,3
42210,hopper.,-0.003939182188914856,3
42211,foregone,-0.003939182188914856,3
42212,repainting,-0.003939182188914856,3
42213,"""professional",-0.003939182188914856,3
42214,"painting"".",-0.003939182188914856,3
42215,lackluster,-0.0031337046873727557,8
42216,point).,-0.0036235895654742004,2
42217,obliviously,-0.0036235895654742004,2
42218,"(ronces),",-0.0036235895654742004,2
42219,ciders.,0.004542663902914986,1
42220,between.,0.004504364563807838,3
42221,down.),0.004542663902914986,1
42222,pittsburgh...,0.010226193366995252,1
42223,tako!,0.010226193366995252,1
42224,(5th,0.010226193366995252,1
42225,soon.),0.010226193366995252,1
42226,(korean,0.010226193366995252,1
42227,favorite!),0.010226193366995252,1
42228,dino's,0.016818860832117935,1
42229,bland!!!,-0.0003779869853982139,2
42230,craves,-0.0003779869853982139,2
42231,couples),-0.0003779869853982139,2
42232,"family-run,",0.011062610369529768,1
42233,"breathtaking,",0.011062610369529768,1
42234,versatile!,0.011062610369529768,1
42235,"personal,",0.011062610369529768,1
42236,collaboration.,0.011062610369529768,1
42237,one-of-a-kind,0.011062610369529768,1
42238,siew,0.006314464888224999,1
42239,($1.80/plate),0.006314464888224999,1
42240,bar/lounge,0.006163844522119082,1
42241,for...then,0.006163844522119082,1
42242,shade?),0.006163844522119082,1
42243,atmosphere...decor,0.006163844522119082,1
42244,(dj),0.006163844522119082,1
42245,newbie,0.006555945158082371,1
42246,loft.,0.006555945158082371,1
42247,lemon/raspberry/basil,0.006555945158082371,1
42248,tea-,0.006159768265024467,2
42249,"infusions,",0.006555945158082371,1
42250,browser,0.006555945158082371,1
42251,mining,0.0044957288056624144,1
42252,chewed,0.0030254506507723516,1
42253,..was,0.015161960456413605,1
42254,tonight!!!!,0.015161960456413605,1
42255,floridian,-0.0038106864987154645,1
42256,antenna,-0.0038106864987154645,1
42257,choc,0.008498659435863374,1
42258,setting!!,0.008498659435863374,1
42259,clearance.......period.,0.004718747326842276,1
42260,inc,0.004718747326842276,1
42261,stewart,0.004718747326842276,1
42262,carries!,0.004718747326842276,1
42263,ware,0.004718747326842276,1
42264,bedding!,0.004718747326842276,1
42265,customization.,-0.0019405326540254465,1
42266,malfunction,-0.0019405326540254465,1
42267,"""slammed"".",-0.0019405326540254465,1
42268,infraction.,-0.0019405326540254465,1
42269,tequilas,0.006720273661928029,1
42270,skipped!,0.006720273661928029,1
42271,mines,0.0008945754483283963,1
42272,motherland,0.0008945754483283963,1
42273,szechwan,0.0008945754483283963,1
42274,exotic.,0.0008945754483283963,1
42275,"tendon,",0.0008945754483283963,1
42276,whatever!,0.0008945754483283963,1
42277,gwy-lo,0.0008945754483283963,1
