,Word,Value
10314,notwinning,-0.32818128657100815
10315,donations,-0.32814408506588605
10316,vzw,-0.32814408506588605
10317,slut,-0.3280085752797963
10318,famu,-0.32800290719613556
10319,heartaches,-0.3278948829846118
10320,nightmares,-0.3278948829846118
10321,bboying,-0.3278515702460459
10322,spare,-0.3278515702460459
10323,spin,-0.3278515702460459
10324,lasts,-0.32781743112233386
10325,pronto,-0.32781743112233386
10326,ledos,-0.32780382961521287
10327,hahha,-0.3277480908634112
10328,lalaurenna,-0.3277480908634112
10329,tambiã,-0.3277480908634112
10330,amo,-0.3277480908634112
10331,errybodyy,-0.3277480908634112
10332,dumb,-0.3276747374651256
10333,tbh,-0.32755081961809784
10334,knwow,-0.32755081961809784
10335,welove_jedward,-0.32755081961809784
10336,xtrafactor,-0.32755081961809784
10337,ponies,-0.32746799064229337
10338,dimplessextoy,-0.32740228513694325
10339,printing,-0.3273790578175301
10340,froggy,-0.3271489488158185
10341,meh,-0.3271489488158185
10342,syd,-0.3271489488158185
10343,cubicle,-0.3271290701503667
10344,besets,-0.3271290701503667
10345,garden,-0.3271040797341698
10346,josephmorgan,-0.32705485575876525
10347,cinderella,-0.32704800834887604
10348,sank,-0.32700306813549396
10349,subs,-0.3270025277733037
10350,tiring,-0.3270025277733037
10351,attic,-0.3269816924709334
10352,thug,-0.3269816924709334
10353,watchh,-0.3268755580210804
10354,porter_str8cash,-0.3268755580210804
10355,ustreams,-0.3268755580210804
10356,speakers,-0.3268755580210804
10357,awee,-0.3268755580210804
10358,baseball,-0.32683329411621964
10359,stereotype,-0.32680956849699844
10360,probate,-0.32680956849699844
10361,disgrace,-0.32680956849699844
10362,suddenly,-0.32673086510830296
10363,christenbohanon,-0.32657782790170925
10364,uhhh,-0.32641416221334424
10365,_mic_jagger,-0.32633460789990076
10366,shelby0133,-0.32633460789990076
10367,bubbers,-0.32633460789990076
10368,its_ttime_10,-0.32633460789990076
10369,chubber,-0.32633460789990076
10370,whoever,-0.326300003247786
10371,sciullishoe,-0.326300003247786
10372,gigi_lafleur,-0.3261508265596015
10373,mallibaybee,-0.3261508265596015
10374,havn,-0.3261469719530592
10375,170,-0.32602908585946816
10376,135,-0.32602908585946816
10377,mymomcalledmefat,-0.32602908585946816
10378,approx,-0.3259630873931666
10379,waving,-0.32595365069283905
10380,familyforce5,-0.32592483407711914
10381,ff5,-0.32592483407711914
10382,wearhouse,-0.32592483407711914
10383,iii,-0.32592483407711914
10384,gather,-0.3257321540302827
10385,poser,-0.32571575980368717
10386,swimsuits,-0.32566248410163323
10387,sirmichaelrocks,-0.32566248410163323
10388,chuckisdope,-0.32566248410163323
10389,homies,-0.3255561309991118
10390,older,-0.32551812512945716
10391,kart,-0.32551434714072236
10392,mario,-0.32551434714072236
10393,couldnt,-0.325402311942058
10394,mrmvreyes,-0.3253989320723696
10395,imagery,-0.32535205935570355
10396,distort,-0.32535205935570355
10397,narcissebreed,-0.32529837878472073
10398,indycar,-0.3252061687886253
10399,hollywheldon,-0.3252061687886253
10400,buehrle,-0.3251317019500677
10401,acura,-0.32510048543841696
10402,tsx,-0.32510048543841696
10403,rear,-0.32510048543841696
10404,ddamiani5,-0.32506822501346055
10405,ndy__,-0.32506822501346055
10406,trips,-0.32506822501346055
10407,amyysaurus_rex,-0.32506822501346055
10408,lens,-0.3250522943117974
10409,sunburns,-0.3250235476548997
10410,stones,-0.3250235476548997
10411,gingerproblems,-0.3250235476548997
10412,aar,-0.32492762954321364
10413,maury,-0.3249258044917025
10414,midwest_ad,-0.3249206666695099
10415,brandon,-0.3249206666695099
10416,roy,-0.3249206666695099
10417,terryfoster971,-0.3249206666695099
10418,derynba,-0.3249206666695099
10419,retire,-0.3249206666695099
10420,chicago,-0.3249203680035864
10421,carrstuurss,-0.32482093175782817
10422,begging,-0.3247806908979062
10423,whaaa,-0.3247806908979062
10424,abigaelkaelin,-0.3247806908979062
10425,taiocruz,-0.3247806908979062
10426,september,-0.3247806908979062
10427,jessexe,-0.3246844025171702
10428,drkgb,-0.3246844025171702
10429,whataniceyoungman,-0.3246844025171702
10430,moping,-0.32468272059194137
10431,workagain,-0.32468272059194137
10432,ai,-0.3246233369237205
10433,expression,-0.3246152546428323
10434,stevesstepp,-0.32458053239554135
10435,unclear,-0.32454212704243957
10436,beatbybutta,-0.32454212704243957
10437,joeyclown,-0.32454212704243957
10438,unjust,-0.3244597156209033
10439,_jeanralphio,-0.3244597156209033
10440,cop,-0.3244597156209033
10441,liiiiiiiive,-0.3244597156209033
10442,cocina,-0.3244568135074617
10443,meses,-0.3244568135074617
10444,fallado,-0.3244568135074617
10445,dona,-0.3244568135074617
10446,vez,-0.3244568135074617
10447,primera,-0.3244568135074617
10448,por,-0.3244568135074617
10449,vicki_belo,-0.3243821007878225
10450,ref,-0.3243821007878225
10451,lect,-0.3242588775358035
10452,irony,-0.3242588775358035
10453,ac130,-0.324190182389203
10454,spawnkilled,-0.324190182389203
10455,fanz,-0.324155645137191
10456,drewryniewicz,-0.324155645137191
10457,nz,-0.324155645137191
10458,satsang,-0.32407984960715347
10459,carolbandrews,-0.32393309161484724
10460,annihilated,-0.32393309161484724
10461,litzz11,-0.32393309161484724
10462,bruins,-0.3238532060312997
10463,santana,-0.3238041619775438
10464,stream,-0.32378845013165664
10465,duggar,-0.32378845013165664
10466,michelle,-0.32378845013165664
10467,kittens,-0.32370709095273204
10468,access,-0.32359136648835035
10469,unpacking,-0.32358176817074435
10470,dose,-0.3235603732322588
10471,clown,-0.3235368406880555
10472,psychosocial,-0.3235368406880555
10473,yep,-0.3235189809770658
10474,cole,-0.3235161848957208
10475,pirates,-0.32350228639160356
10476,chow,-0.32350228639160356
10477,backbeatsvocal,-0.323406723933747
10478,jhlu,-0.32337937673648937
10479,drains,-0.3233502915693576
10480,tryin,-0.3233384440183601
10481,chng,-0.32322243066688566
10482,ter,-0.32322243066688566
10483,evry,-0.32322243066688566
10484,blnarayan,-0.32322243066688566
10485,politician,-0.32322243066688566
10486,foosball,-0.3231394146143577
10487,disturbingly,-0.32308472138217126
10488,smartphone,-0.32308472138217126
10489,occupationally,-0.32308472138217126
10490,colingimblet,-0.3230836086704971
10491,ron_farley25,-0.3230836086704971
10492,youvstop,-0.3230836086704971
10493,warned,-0.32296955754990847
10494,earrings,-0.32283775701894385
10495,droid_life,-0.3224237554631142
10496,ics,-0.3224237554631142
10497,android,-0.3224237554631142
10498,ashlee_england1,-0.3224207354504033
10499,impunity,-0.32240253933517915
10500,wore,-0.3223556091333498
10501,cedric,-0.32228287313565396
10502,goblet,-0.32228287313565396
10503,guilderland,-0.32220899489155447
10504,fag,-0.32220899489155447
10505,nikkilea29,-0.32219935156726254
10506,magnificent,-0.32219935156726254
10507,sweep,-0.3220807047860125
10508,dunn,-0.3219829272026096
10509,fixxcoffeehouse,-0.32176870675497754
10510,guiltypleasures,-0.32176870675497754
10511,rathgar,-0.32176870675497754
10512,defo,-0.32176870675497754
10513,orgasm,-0.32148161875977616
10514,paints,-0.3214760713018274
10515,meganomalley4,-0.32143800690677454
10516,jennielaeng,-0.32143800690677454
10517,monica_bober,-0.32143800690677454
10518,jacquelineann8,-0.32143800690677454
10519,laur_vetica,-0.32143800690677454
10520,rachelnamey,-0.32143800690677454
10521,drums,-0.32136153517374844
10522,ochocinco,-0.32136153517374844
10523,musiceducation,-0.32136153517374844
10524,ryanmrhodes,-0.3211430940238968
10525,ellwood,-0.3211430940238968
10526,corianderoza,-0.3211430940238968
10527,ron,-0.32110859717731766
10528,ronzorb,-0.32110859717731766
10529,recorded,-0.32110859717731766
10530,jhiggs86,-0.3210580789954458
10531,mastodonmusic,-0.321027819070643
10532,dillingerescpln,-0.321027819070643
10533,bone,-0.3209663611676701
10534,tazeen,-0.3208591704353686
10535,grandly,-0.3208591704353686
10536,hopes,-0.32076890855323625
10537,yummbubble,-0.32074276901256793
10538,hotttt,-0.3205558850016918
10539,kaleysays,-0.3205558850016918
10540,valley,-0.3205558850016918
10541,siholly,-0.3204801277406255
10542,extremely,-0.3204183684447559
10543,breakk,-0.32040436136343264
10544,hopeyoulikeit,-0.32040436136343264
10545,knowwwwwwww,-0.32040436136343264
10546,durkkkinn419,-0.32040436136343264
10547,simboslice7,-0.32036995463950074
10548,townhouses,-0.3203158356734393
10549,southend,-0.3203158356734393
10550,freeeeaking,-0.3203158356734393
10551,wiz,-0.3202897364490025
10552,tooh,-0.32027603287398965
10553,ruining,-0.3200920598140127
10554,department,-0.3200920598140127
10555,michaelianblack,-0.3200866583452363
10556,twitterfaith,-0.3200263221979691
10557,bitchless,-0.3200263221979691
10558,bla,-0.3199512696665242
10559,fed7o,-0.3199512696665242
10560,charquaouia,-0.3199512696665242
10561,fed7ohoom,-0.3199512696665242
10562,ryooshom,-0.3199512696665242
10563,kobe,-0.3199167003887303
10564,smoking,-0.3198933923337013
10565,_pokiinsmot,-0.3198933923337013
10566,mending,-0.31980853659444824
10567,heals,-0.31980853659444824
10568,manhood,-0.3195586210140656
10569,lsat,-0.3195586210140656
10570,replaced,-0.3194720959690578
10571,issued,-0.3194237659887977
10572,copyright,-0.3194237659887977
10573,hasbro,-0.3194237659887977
10574,beanyone,-0.3194237659887977
10575,inform,-0.3193942505400904
10576,hannahmckown,-0.3193942505400904
10577,superb,-0.31929318734735024
10578,geometry,-0.31929318734735024
10579,excuse,-0.3192261969430363
10580,panama,-0.31918403797555583
10581,joannalgarcia,-0.31918403797555583
10582,supporting,-0.31918403797555583
10583,isnt,-0.3191292894407529
10584,tweeting,-0.31911865770341336
10585,thatdudeaz,-0.31907615292026836
10586,shiiizzz,-0.31907615292026836
10587,skhoy,-0.31905454916358467
10588,lacoste,-0.31905454916358467
10589,crushed,-0.3188077134543176
10590,janelleschafer,-0.31879742610555156
10591,frnds,-0.3187610710291059
10592,posts,-0.31860234164021234
10593,amy_dask,-0.318588780679357
10594,elbow,-0.318588780679357
10595,justice,-0.3185887284138885
10596,satiated,-0.3185887284138885
10597,cheerwine,-0.3185887284138885
10598,ferrell,-0.3185851645129226
10599,kroll,-0.3185851645129226
10600,jurassic,-0.3185172962674038
10601,gamesradar,-0.318453188537876
10602,bat,-0.318453188537876
10603,europeans,-0.318453188537876
10604,claude,-0.318453188537876
10605,allready,-0.318453188537876
10606,rockstargames,-0.318453188537876
10607,bears,-0.31825049208919237
10608,oneal,-0.31821008120279576
10609,jennsays_atf,-0.31821008120279576
10610,bono_bl,-0.31821008120279576
10611,afford,-0.31820472598781985
10612,bots,-0.3181679323245227
10613,activities,-0.31811781799222727
10614,honest,-0.31811781799222727
10615,ho,-0.31811781799222727
10616,hos,-0.31811781799222727
10617,deserts,-0.3181028705852021
10618,grabbing,-0.3181028705852021
10619,bros,-0.3180133803285353
10620,soalone,-0.31799269454546086
10621,oceansize,-0.31799269454546086
10622,qed,-0.31799269454546086
10623,bereavement,-0.31799269454546086
10624,signage,-0.3179801910832004
10625,needhelpbadly,-0.3179801910832004
10626,withdrawals,-0.31765954330011953
10627,deactivation,-0.31765954330011953
10628,pearl,-0.31765954330011953
10629,stumbled,-0.3175946498713371
10630,endoftheworld,-0.3175943609301024
10631,ds,-0.3175674297615368
10632,battery,-0.3175674297615368
10633,thinging,-0.3175559284618534
10634,mstalzer16,-0.3175559284618534
10635,chicka,-0.3175559284618534
10636,heaviest,-0.31750514659301354
10637,mcfattie,-0.31750514659301354
10638,fattie,-0.31750514659301354
10639,weighed,-0.31750514659301354
10640,flolly,-0.31750514659301354
10641,stampedeblue,-0.31739476815469714
10642,however,-0.3173614801968523
10643,brokenheart,-0.317323843156411
10644,unreal,-0.317323843156411
10645,lizrose82389,-0.3172973518185622
10646,lizzard,-0.3172973518185622
10647,interestedâ,-0.3172973518185622
10648,kaceface92,-0.3172920673510349
10649,nompton,-0.3172920673510349
10650,alfranks07,-0.3172920673510349
10651,snack,-0.31718948052490964
10652,epidemic,-0.3168415242073969
10653,jexikha,-0.3168415242073969
10654,pandemic,-0.3168415242073969
10655,stolen,-0.3167087888908357
10656,dragonsong,-0.3167087888908357
10657,reformat,-0.3166689000822718
10658,mags,-0.316644468202483
10659,separated,-0.3166056591532046
10660,tummy,-0.31660144793916845
10661,skirt,-0.3165349234959824
10662,ebay,-0.3165349234959824
10663,majority,-0.31646457893576174
10664,telco,-0.3164264753715537
10665,79,-0.3164264753715537
10666,sumayapapaya,-0.3164264753715537
10667,offered,-0.3164087500274489
10668,skype,-0.31632930060624104
10669,brat,-0.3161803692252334
10670,adelitasway,-0.3161803692252334
10671,kjwallen,-0.3161803692252334
10672,jess_bowser,-0.3161803692252334
10673,polo,-0.31615063023649204
10674,nicley,-0.31615063023649204
10675,bruhimcreole_,-0.3161331022611567
10676,flirtatiousjuju,-0.3161331022611567
10677,meter,-0.31612634447073196
10678,overweight,-0.31612634447073196
10679,stephenglickman,-0.31607657238909675
10680,distant,-0.31607657238909675
10681,mvp,-0.3160182938012528
10682,ussdaddy,-0.31589313317869827
10683,spencemoneyz,-0.31589313317869827
10684,rexskins,-0.31589313317869827
10685,worldâ,-0.31587848812735747
10686,billboard,-0.31587848812735747
10687,severely,-0.3158015995861344
10688,handicapped,-0.3158015995861344
10689,socially,-0.3158015995861344
10690,worstdayever,-0.3157022402301654
10691,camera,-0.3157022402301654
10692,boredom,-0.3155969046058032
10693,docomo,-0.3153165346816629
10694,bsnl,-0.3153165346816629
10695,75,-0.315267788314899
10696,jiffyrockets,-0.31522620268204476
10697,district,-0.31522620268204476
10698,welcomee,-0.31522620268204476
10699,local,-0.3151967495227422
10700,naturally,-0.31519146607570336
10701,hh,-0.31518985367303437
10702,niggerish,-0.31518985367303437
10703,whites,-0.31518985367303437
10704,somthin,-0.31518985367303437
10705,pfville_pfinest,-0.31518985367303437
10706,axed,-0.31518985367303437
10707,waved,-0.31516706776273357
10708,jasona95,-0.31516706776273357
10709,unworthiness,-0.3150730058707738
10710,dissapointment,-0.3149574322729943
10711,2010,-0.3149574322729943
10712,novembers,-0.3149574322729943
10713,aprylmarie,-0.3149287600812299
10714,brytupper,-0.3149287600812299
10715,professional,-0.3149287600812299
10716,allistenc,-0.31492871626897373
10717,lehigh,-0.31492871626897373
10718,smoothies,-0.31492871626897373
10719,availability,-0.31492871626897373
10720,smoothie,-0.31492871626897373
10721,emoticon,-0.3149210689402106
10722,visible,-0.3149210689402106
10723,users,-0.3149210689402106
10724,toasting,-0.31484403276834755
10725,tardis_day,-0.31484403276834755
10726,parmesan,-0.31482059971746756
10727,annymore,-0.3148006822614027
10728,nikimerkle,-0.3148006822614027
10729,caroline_heavey,-0.3148006822614027
10730,lexie_lawhon,-0.3148006822614027
10731,sarahhoward1231,-0.31478371762302243
10732,skyhoward,-0.31478371762302243
10733,seee,-0.3146587998894049
10734,colettexo,-0.3146587998894049
10735,misss,-0.3146587998894049
10736,toooo,-0.3146587998894049
10737,gooodmorning,-0.3146587998894049
10738,samconnell7,-0.3146587998894049
10739,linger,-0.3146297148275909
10740,depressed,-0.31458767724988845
10741,oval,-0.31453844112652624
10742,cinema,-0.31450198853973493
10743,4sqsupport,-0.3143624490656664
10744,backdate,-0.3143624490656664
10745,badges,-0.3143624490656664
10746,ins,-0.3143624490656664
10747,repeating,-0.31432179714986513
10748,35mm,-0.31432179714986513
10749,teenager,-0.31429776643095525
10750,angsty,-0.31429776643095525
10751,katemoff33,-0.3142624027523265
10752,exhaustion,-0.3142624027523265
10753,camping,-0.3142624027523265
10754,cross,-0.31425324977130487
10755,uglytruth,-0.3142337067432954
10756,colombia,-0.3142337067432954
10757,dessert,-0.3140744283017611
10758,im_a_key_pa,-0.3140744283017611
10759,spots,-0.3139278612142197
10760,kristin0462,-0.3138377684675847
10761,emailed,-0.3138377684675847
10762,chunks,-0.31381299315225286
10763,crops,-0.31381299315225286
10764,_____,-0.31371836357518973
10765,genealogy,-0.31371836357518973
10766,dennis,-0.3136810720513727
10767,crane,-0.3136810720513727
10768,vdjs,-0.31358227531681204
10769,serato,-0.31358227531681204
10770,sumthing,-0.31358227531681204
10771,equilavant,-0.31358227531681204
10772,validation,-0.31353722714931953
10773,genbookteam,-0.31353722714931953
10774,skating,-0.31353532445016025
10775,orangejbt,-0.31353532445016025
10776,grandchildren,-0.3131397100155678
10777,thrice,-0.3131366708207854
10778,chocolateygoodness,-0.3130423241223627
10779,mmmmm,-0.3130423241223627
10780,jp,-0.3130423241223627
10781,fanfaronade,-0.3130423241223627
10782,sesh,-0.31302649023589857
10783,bieberslov,-0.3129764540339118
10784,weigh,-0.3129761336339532
10785,england,-0.31297014136637685
10786,dashboard,-0.3128750248069442
10787,ads,-0.31275142531576705
10788,maverick,-0.3127429077178096
10789,topgun,-0.3127429077178096
10790,ablodola,-0.31272399359712627
10791,smiley,-0.31272399359712627
10792,aurelienmsohet,-0.31272399359712627
10793,smoke,-0.3126991231448002
10794,mis,-0.3126259078978608
10795,durbanville,-0.3126259078978608
10796,threaten,-0.31260559944921185
10797,reminders,-0.31232802605700594
10798,oliviajade,-0.31232802605700594
10799,interpretations,-0.31232802605700594
10800,squarahfaggins,-0.31232802605700594
10801,sotired,-0.31231301677622225
10802,00am,-0.31231301677622225
10803,needsleep,-0.31231301677622225
10804,youdeservebetter,-0.3123097205557419
10805,supernigga,-0.3122815676686277
10806,everythingwillgetbetter,-0.3121035396762362
10807,shed,-0.31208800017902094
10808,fearmoho,-0.3120092529523321
10809,assass1n,-0.3120092529523321
10810,babes,-0.31193986824566605
10811,soumya,-0.31176028527422583
10812,jain,-0.31176028527422583
10813,fewer,-0.31174597249512376
10814,limited,-0.31174597249512376
10815,locations,-0.31174597249512376
10816,evilbottle,-0.31174597249512376
