word,NNprob,wordCount,NN_Rank
answered,-33.497566,5,17823
needle,-33.498596,1,17824
forum,-33.499836,4,17825
jukebox,-33.499935,1,17826
batteries,-33.50344,2,17827
meadows,-33.50373,1,17828
buried,-33.51127,1,17829
daily,-33.511505,22,17830
harmony,-33.51259,11,17831
zindagi,-33.51607,1,17832
suprised,-33.51922,1,17833
creator,-33.523838,1,17834
half,-33.525635,175,17835
infidelities,-33.529778,1,17836
po,-33.53384,2,17837
lmaoo,-33.53907,9,17838
county,-33.5391,4,17839
goo,-33.544113,13,17840
junior,-33.544968,5,17841
bootleg,-33.549614,1,17842
meltdown,-33.549736,2,17843
dynamically,-33.554886,1,17844
buys,-33.55774,1,17845
accomplished,-33.570858,6,17846
whis,-33.571312,2,17847
department,-33.57211,2,17848
aristotle,-33.572308,13,17849
ceremony,-33.573208,1,17850
mid,-33.574467,9,17851
nans,-33.575226,3,17852
post,-33.582542,93,17853
sociology,-33.583443,4,17854
collaborated,-33.597527,1,17855
forsaken,-33.60189,1,17856
owns,-33.60656,2,17857
yourselves,-33.60672,1,17858
dismissed,-33.6088,2,17859
pole,-33.609093,7,17860
sleepin,-33.60915,1,17861
reached,-33.611885,4,17862
principal,-33.61361,1,17863
pregnancy,-33.614063,11,17864
passenger,-33.614918,1,17865
chunks,-33.616764,2,17866
ridges,-33.61814,1,17867
prof,-33.618225,2,17868
hi,-33.622284,21,17869
10mins,-33.624783,1,17870
-4th,-33.62626,1,17871
blake,-33.627285,2,17872
bestfriend,-33.62848,1,17873
sheriff,-33.640217,1,17874
allergy,-33.64116,5,17875
favored,-33.6455,1,17876
spelled,-33.655,1,17877
dr,-33.658134,11,17878
byy,-33.665325,1,17879
posted,-33.665638,2,17880
abiding,-33.66644,1,17881
masquerade,-33.67202,1,17882
thin,-33.673702,7,17883
upload,-33.67537,3,17884
able,-33.681168,93,17885
removed,-33.68324,5,17886
meditating,-33.685577,1,17887
inspect,-33.686142,1,17888
futility,-33.686478,1,17889
dud,-33.69304,3,17890
unearthed,-33.694954,1,17891
selfishness,-33.700146,12,17892
palin,-33.701164,1,17893
cast,-33.702587,5,17894
commandeered,-33.708565,1,17895
chief,-33.70868,2,17896
nuggets,-33.709126,1,17897
sorted,-33.70976,13,17898
jam,-33.71798,13,17899
accused,-33.718243,1,17900
bcum,-33.720295,1,17901
bargained,-33.72075,1,17902
seperated,-33.722557,1,17903
box,-33.73276,50,17904
works,-33.73355,57,17905
lloyds,-33.7397,1,17906
gooey,-33.743065,1,17907
nothig,-33.74463,9,17908
ws,-33.746628,2,17909
sheen,-33.74845,1,17910
abandoned,-33.75071,1,17911
diagnosis,-33.7648,10,17912
bing,-33.775024,2,17913
shell,-33.77973,5,17914
barfs,-33.781784,1,17915
preacher,-33.783386,1,17916
allll,-33.786327,2,17917
dryspell,-33.78701,1,17918
vanishes,-33.79064,1,17919
lsd,-33.79216,1,17920
dimples,-33.794044,1,17921
dippy,-33.795696,1,17922
guesses,-33.79769,1,17923
lively,-33.801895,8,17924
phils,-33.807846,1,17925
preaching,-33.814735,4,17926
robbing,-33.818466,1,17927
shaved,-33.81929,2,17928
feelin,-33.82366,4,17929
1400,-33.830765,1,17930
ohboy,-33.831417,2,17931
wisdom,-33.833702,77,17932
121,-33.83577,1,17933
wandering,-33.83764,11,17934
fallen,-33.840137,10,17935
9th,-33.84707,1,17936
games,-33.847473,43,17937
bottles,-33.84816,86,17938
improvement,-33.850487,1,17939
dawning,-33.8519,4,17940
melo,-33.852993,7,17941
contest,-33.85338,3,17942
upland,-33.857296,1,17943
bushes,-33.862766,1,17944
224,-33.864464,1,17945
intake,-33.86646,1,17946
mcmuffin,-33.87239,1,17947
harris,-33.874577,3,17948
fusion,-33.875534,1,17949
zooey,-33.87876,1,17950
civil,-33.87997,7,17951
defended,-33.881615,1,17952
punch,-33.881638,29,17953
chavs,-33.883682,2,17954
theirselves,-33.88545,1,17955
randolph,-33.887142,1,17956
sit,-33.88735,62,17957
egghead,-33.888664,1,17958
anoter,-33.88923,1,17959
073,-33.893124,1,17960
earrings,-33.893864,1,17961
dumbfounded,-33.902386,1,17962
toliet,-33.908794,4,17963
sleepout,-33.912285,1,17964
situated,-33.913475,6,17965
stata,-33.914505,1,17966
downloaded,-33.917137,19,17967
picking,-33.918564,11,17968
pillows,-33.919907,1,17969
bark,-33.920105,2,17970
lasagna,-33.923416,2,17971
min,-33.93355,23,17972
lmaooo,-33.9366,11,17973
wholly,-33.9373,5,17974
undergraduate,-33.940403,8,17975
textbook,-33.941803,1,17976
afore,-33.942253,1,17977
bunny,-33.946796,4,17978
uncultured,-33.949913,1,17979
pup,-33.951496,1,17980
touchdown,-33.95395,1,17981
allready,-33.956768,1,17982
soldado,-33.95785,1,17983
bottega,-33.96292,1,17984
mgmnt,-33.963524,1,17985
cld,-33.96555,2,17986
whips,-33.96624,1,17987
tasting,-33.966587,2,17988
advertisements,-33.966797,1,17989
libyan,-33.967987,1,17990
rhema,-33.96859,1,17991
ooc,-33.97203,1,17992
remedy,-33.9722,1,17993
mmhmm,-33.97443,1,17994
aboot,-33.976013,1,17995
cheesesteak,-33.984417,2,17996
sobered,-33.98738,1,17997
judas,-33.988224,1,17998
houston,-33.98902,4,17999
yesterdays,-33.98933,1,18000
items,-33.991535,40,18001
"22,000",-33.993454,1,18002
maya,-33.997433,7,18003
shuffle,-33.99813,3,18004
10.30pm,-33.998833,1,18005
techs,-34.00433,1,18006
marcel,-34.010445,3,18007
journal,-34.01579,5,18008
keeled,-34.016827,1,18009
hundreds,-34.019344,3,18010
sometime,-34.02732,8,18011
fitted,-34.02795,1,18012
woundering,-34.033707,1,18013
peice,-34.03629,1,18014
american,-34.04499,27,18015
mentoring,-34.04899,2,18016
bespectacled,-34.05851,10,18017
amelie,-34.063362,1,18018
copy,-34.064636,23,18019
nephews,-34.067715,3,18020
sheffield,-34.07286,3,18021
dvd,-34.07392,12,18022
nowwww,-34.07788,1,18023
39,-34.0798,1,18024
rosas,-34.08106,4,18025
cheater,-34.081367,1,18026
delivered,-34.081497,10,18027
toni,-34.085342,1,18028
british,-34.088215,6,18029
altruism,-34.088913,12,18030
roots,-34.089745,1,18031
edible,-34.092033,1,18032
mexican,-34.096542,13,18033
missions,-34.10218,1,18034
105,-34.104763,1,18035
steal,-34.10505,39,18036
bill,-34.105118,35,18037
depression,-34.10681,60,18038
nurtured,-34.107056,1,18039
purse,-34.107506,6,18040
wintour,-34.11373,1,18041
closed,-34.11588,15,18042
late,-34.11671,97,18043
niggaz,-34.120132,9,18044
letz,-34.12442,1,18045
donovan,-34.12629,1,18046
oaks,-34.128605,1,18047
suspended,-34.133423,2,18048
intellectual,-34.13791,1,18049
status,-34.141632,10,18050
merciful,-34.143883,2,18051
gym,-34.14408,60,18052
argyle,-34.14917,1,18053
burped,-34.151215,1,18054
queue,-34.152122,7,18055
loadsa,-34.15293,11,18056
interzone,-34.155685,1,18057
connected,-34.157715,12,18058
gloves,-34.162155,1,18059
misfit,-34.163315,1,18060
alarms,-34.1679,4,18061
sacrificed,-34.16891,74,18062
tom,-34.169537,6,18063
22nd,-34.172726,2,18064
stroppy,-34.17408,1,18065
employee,-34.17459,3,18066
noses,-34.176376,1,18067
snagged,-34.176407,1,18068
bernie,-34.176464,2,18069
rite,-34.177284,11,18070
grumbling,-34.18134,1,18071
eden,-34.18287,2,18072
martini,-34.186886,1,18073
photographer,-34.195786,9,18074
satisfaction,-34.196697,3,18075
minister,-34.19674,2,18076
united,-34.196842,28,18077
playmobil,-34.19886,1,18078
backup,-34.19972,2,18079
brie,-34.20169,1,18080
disabilities,-34.203114,1,18081
frisbee,-34.209503,1,18082
128,-34.212822,5,18083
cj,-34.214558,1,18084
xmas,-34.217564,93,18085
display,-34.218727,4,18086
majors,-34.21963,1,18087
laser,-34.224823,1,18088
uefi,-34.236977,12,18089
hugs,-34.23926,3,18090
"4,000",-34.24278,1,18091
shit-,-34.243202,1,18092
rehab,-34.243267,2,18093
tastes,-34.248314,17,18094
wah,-34.256702,1,18095
stat,-34.260204,4,18096
bricks,-34.26262,9,18097
glenn,-34.264,1,18098
afer,-34.26456,1,18099
puddle,-34.26879,12,18100
cba,-34.290653,1,18101
excited,-34.29535,94,18102
lodge,-34.296432,1,18103
reworking,-34.297073,1,18104
cutest,-34.305954,3,18105
enuf,-34.314117,1,18106
15,-34.317,30,18107
bruise,-34.321762,2,18108
66,-34.32251,2,18109
familiarise,-34.32351,1,18110
kitty,-34.32389,7,18111
pierce,-34.32415,1,18112
hyper,-34.32959,3,18113
76,-34.331448,2,18114
phir,-34.332195,1,18115
whopping,-34.334076,2,18116
chewbacca,-34.334526,1,18117
bebi,-34.334637,1,18118
scone,-34.337505,1,18119
reenactor,-34.34266,1,18120
swiss,-34.350624,1,18121
luckiest,-34.356205,4,18122
witty,-34.363117,1,18123
decoded,-34.363617,1,18124
rescuing,-34.363873,6,18125
amused,-34.3673,1,18126
wharf,-34.372383,1,18127
nestled,-34.374096,1,18128
awake,-34.37474,42,18129
5yo,-34.376854,1,18130
nebraska,-34.377686,1,18131
850,-34.384045,1,18132
endlessly,-34.386078,7,18133
photographers,-34.39124,2,18134
humanbeing,-34.39259,7,18135
eliza,-34.393723,1,18136
cw,-34.39579,1,18137
âœ,-34.398727,1,18138
ibs,-34.400604,1,18139
up.in,-34.400898,1,18140
hardening,-34.412495,11,18141
bae,-34.414604,2,18142
migrane,-34.418213,1,18143
highs,-34.421597,7,18144
coaches,-34.427654,4,18145
8th,-34.429604,4,18146
elses,-34.431355,4,18147
glorious,-34.431656,8,18148
rhythm,-34.433548,1,18149
ard,-34.437176,1,18150
jimmy,-34.43904,3,18151
churches,-34.43999,1,18152
erase,-34.443985,2,18153
pimp,-34.446945,2,18154
map,-34.450706,9,18155
atleast,-34.45469,52,18156
jun,-34.46302,1,18157
delivery,-34.46584,6,18158
suite,-34.470085,3,18159
walked,-34.470085,54,18160
consist,-34.470146,10,18161
lucky,-34.472248,35,18162
hollers,-34.472755,9,18163
veggie,-34.47553,2,18164
recipe,-34.478733,5,18165
khloe,-34.480156,1,18166
wk,-34.483154,9,18167
gold,-34.48599,4,18168
nerve,-34.49131,1,18169
kindness,-34.500324,11,18170
centering,-34.50151,1,18171
repay,-34.501884,1,18172
10-yr,-34.50197,1,18173
twirl,-34.50496,1,18174
charitable,-34.505806,2,18175
hurrr,-34.50772,1,18176
throu,-34.509476,1,18177
mummy,-34.509842,1,18178
riddance,-34.510605,1,18179
license,-34.51423,13,18180
item,-34.51735,4,18181
active,-34.518852,7,18182
racking,-34.52115,1,18183
62,-34.52158,1,18184
autograph,-34.522022,1,18185
dispel,-34.52702,1,18186
mama,-34.528816,16,18187
letters,-34.53102,13,18188
intern,-34.531578,1,18189
santa,-34.53201,50,18190
tweet,-34.54141,150,18191
kardashians,-34.54227,12,18192
weighed,-34.542767,2,18193
slaped,-34.543125,1,18194
cumberland,-34.54318,2,18195
ebay,-34.54452,3,18196
schooling,-34.556427,1,18197
malay,-34.556473,1,18198
timmies,-34.559147,1,18199
chipped,-34.56601,1,18200
jizz,-34.57076,1,18201
zipper,-34.58454,2,18202
nonnas,-34.5862,1,18203
blonder,-34.587494,1,18204
cleaner,-34.59056,2,18205
wetter,-34.591003,3,18206
dj,-34.591362,12,18207
crumbled,-34.591408,6,18208
cuter,-34.593792,1,18209
facial,-34.598614,1,18210
pies,-34.600227,14,18211
twitterland,-34.60044,3,18212
shepherd,-34.60253,1,18213
attentive,-34.60331,1,18214
restaurant,-34.60524,9,18215
sarcasm,-34.61576,40,18216
energy,-34.616837,34,18217
greaser,-34.61877,1,18218
intercontinental,-34.624504,1,18219
pickles,-34.62593,1,18220
beacons,-34.632607,1,18221
stitch,-34.63517,1,18222
40mins,-34.63711,1,18223
sunk,-34.639603,1,18224
dies,-34.64443,14,18225
lifs,-34.647865,1,18226
flashlights,-34.65678,1,18227
ribu,-34.657066,1,18228
ballinger,-34.65932,1,18229
coles,-34.6594,1,18230
shooter,-34.661457,1,18231
iam,-34.662815,6,18232
lemme,-34.67044,5,18233
desktop,-34.671204,2,18234
signin,-34.681137,1,18235
50000,-34.682114,7,18236
chatroom,-34.68717,1,18237
horseradish,-34.6878,1,18238
cancel,-34.68862,11,18239
faggets,-34.694275,1,18240
scent,-34.6978,3,18241
figured,-34.698013,8,18242
september,-34.699093,3,18243
bruised,-34.70008,1,18244
physiology,-34.703255,1,18245
coldest,-34.703773,1,18246
nighty,-34.70401,1,18247
btv,-34.70577,1,18248
shakespear,-34.71749,2,18249
huck,-34.721615,2,18250
foyer,-34.72271,1,18251
regina,-34.726288,1,18252
yaaay,-34.734585,3,18253
clarity,-34.746044,1,18254
dad,-34.754852,135,18255
joe,-34.758934,23,18256
meal,-34.760746,22,18257
jug,-34.76118,1,18258
infernal,-34.76423,1,18259
plank,-34.76544,6,18260
ferry,-34.769398,3,18261
pete,-34.772926,1,18262
prayer,-34.77602,24,18263
startin,-34.77616,3,18264
1000,-34.779503,7,18265
installing,-34.785297,1,18266
period,-34.78753,27,18267
newness,-34.78795,1,18268
parmesan,-34.793,1,18269
preform,-34.793037,1,18270
berna,-34.7961,1,18271
gambling,-34.796196,3,18272
madrid,-34.800232,2,18273
leaf,-34.80079,1,18274
based,-34.80295,30,18275
puppies,-34.804996,5,18276
housework,-34.80595,1,18277
noreturn,-34.811718,1,18278
coursework,-34.812084,10,18279
photography,-34.812393,10,18280
smack,-34.814865,2,18281
email,-34.829937,37,18282
cont,-34.837112,1,18283
bac,-34.83721,2,18284
span,-34.84297,2,18285
hor,-34.845253,1,18286
mb,-34.85012,2,18287
nices,-34.85049,5,18288
networks,-34.85096,1,18289
dec,-34.85202,10,18290
bluffton,-34.854965,1,18291
magazine,-34.85932,5,18292
blocks,-34.862576,9,18293
consult,-34.86742,1,18294
flames,-34.872227,4,18295
cluster,-34.879467,1,18296
omar,-34.890522,1,18297
cyclist,-34.89102,1,18298
lecture,-34.893982,8,18299
layover,-34.89982,2,18300
choir,-34.900806,13,18301
unofficial,-34.90545,1,18302
barney,-34.9057,3,18303
seat,-34.90647,24,18304
defensive,-34.90984,2,18305
champagne,-34.91105,5,18306
service,-34.911507,45,18307
bon,-34.912132,5,18308
ttp,-34.920586,1,18309
lightening,-34.921555,1,18310
zara,-34.921577,2,18311
posting,-34.92225,6,18312
janet,-34.92299,3,18313
tasteless,-34.923943,3,18314
inefficient,-34.92604,1,18315
tourny,-34.927032,1,18316
estudiantes,-34.93299,1,18317
flimsy,-34.93323,1,18318
roberta,-34.934334,1,18319
hiba,-34.936142,1,18320
cycling,-34.937187,1,18321
isa,-34.937233,1,18322
quick,-34.9386,35,18323
decs,-34.94037,1,18324
eddy,-34.945854,1,18325
anorexic,-34.947212,1,18326
gonzalez,-34.94982,1,18327
beds,-34.950504,2,18328
amas,-34.95163,2,18329
lovato,-34.95285,1,18330
nigel,-34.954796,1,18331
allison,-34.958527,1,18332
proudly,-34.959595,1,18333
complain,-34.96153,4,18334
hamilton,-34.961613,1,18335
happy,-34.96168,362,18336
cadeau,-34.966866,1,18337
spec,-34.969078,1,18338
knicks,-34.97805,13,18339
inundated,-34.98043,1,18340
nov,-34.984356,2,18341
unfair,-34.98511,2,18342
hug,-34.989647,10,18343
midnight,-34.99097,25,18344
friendzoned,-34.995228,1,18345
beta,-34.99859,2,18346
canon,-35.001457,1,18347
tpp,-35.006943,6,18348
phonecall,-35.008026,7,18349
thts,-35.00815,3,18350
sinners,-35.00981,3,18351
fille,-35.009945,1,18352
curry,-35.01268,2,18353
theater,-35.013786,7,18354
skool,-35.013893,3,18355
truepower,-35.01477,1,18356
officially,-35.01572,35,18357
engineers,-35.01671,1,18358
m.,-35.0259,14,18359
arrival,-35.02835,2,18360
pug,-35.03302,2,18361
today-,-35.03811,6,18362
chopped,-35.042366,9,18363
seduced,-35.042694,1,18364
attendant,-35.042793,1,18365
harper,-35.04283,1,18366
titty,-35.04434,1,18367
relaunch,-35.050243,2,18368
jobs,-35.05889,13,18369
checking,-35.05945,21,18370
wiped,-35.059784,2,18371
buckinghamshire,-35.06201,1,18372
sophia,-35.062283,3,18373
jaana,-35.066925,1,18374
champ,-35.067566,2,18375
bottoms,-35.067593,2,18376
bama,-35.07103,8,18377
stones,-35.071552,1,18378
collapsed,-35.07284,1,18379
sarcastic,-35.073013,7,18380
unluck,-35.07668,1,18381
kya,-35.083023,1,18382
hotmess,-35.084625,1,18383
haa,-35.08795,2,18384
mina,-35.08883,1,18385
greiner,-35.092297,1,18386
delightful,-35.09246,2,18387
i.s,-35.096756,1,18388
account,-35.100086,45,18389
poland,-35.101414,3,18390
wawa,-35.102577,10,18391
aff,-35.10585,1,18392
edmond,-35.10808,9,18393
330,-35.111694,2,18394
dis,-35.114338,16,18395
5mins,-35.117905,1,18396
mv,-35.119987,2,18397
oranges,-35.12055,1,18398
cracked,-35.125305,1,18399
peed,-35.134098,2,18400
emory,-35.137466,1,18401
moritz,-35.137695,1,18402
sunrise,-35.13916,2,18403
workers,-35.139484,2,18404
covering,-35.139698,1,18405
aar,-35.143993,1,18406
powderpuff,-35.145798,1,18407
11-hour,-35.146084,1,18408
teens,-35.148376,1,18409
banquet,-35.15203,8,18410
duely,-35.15668,1,18411
spelling,-35.157146,1,18412
africa,-35.158417,4,18413
51,-35.15864,1,18414
guides,-35.16163,2,18415
omw,-35.163177,5,18416
maaf,-35.163506,1,18417
ironing,-35.164917,3,18418
shoulda,-35.168846,4,18419
99.9,-35.176247,1,18420
angeles,-35.17902,1,18421
shootings,-35.185013,4,18422
breaux,-35.185917,1,18423
crate,-35.187637,1,18424
salvation,-35.18817,19,18425
itchy,-35.18988,1,18426
joy!,-35.19189,1,18427
discovered,-35.192047,9,18428
upper,-35.192535,5,18429
inbox,-35.19725,3,18430
pelts,-35.197712,1,18431
jezebel,-35.19978,9,18432
umbrella,-35.20314,7,18433
george,-35.210255,4,18434
triplets,-35.21333,1,18435
phonecalls,-35.214867,1,18436
coworkers,-35.215374,3,18437
spirals,-35.21542,1,18438
mabuhay,-35.216408,4,18439
resolve,-35.21861,2,18440
meantime,-35.218628,1,18441
marriage,-35.218742,22,18442
files,-35.22047,1,18443
ralph,-35.222115,1,18444
newspapers,-35.22598,1,18445
bolas,-35.228264,1,18446
istanbul,-35.230362,2,18447
float,-35.230545,4,18448
yucky,-35.231316,3,18449
postponed,-35.235695,1,18450
apologetic,-35.238144,1,18451
wasting,-35.24259,6,18452
aggravation,-35.244766,5,18453
ve,-35.247627,40,18454
weaping,-35.251717,1,18455
wlh,-35.25428,1,18456
sally,-35.254307,1,18457
pacifist,-35.255413,1,18458
catholic,-35.255592,4,18459
assigns,-35.25788,1,18460
esteem,-35.25836,1,18461
blood,-35.259903,37,18462
zane,-35.2643,1,18463
out-,-35.266483,1,18464
elder,-35.268135,1,18465
sails,-35.269264,1,18466
store,-35.27063,40,18467
temper,-35.271084,4,18468
nests,-35.27298,1,18469
faster,-35.278206,16,18470
flag,-35.27931,3,18471
turner,-35.283653,2,18472
buffet,-35.290604,2,18473
leniency,-35.290634,1,18474
giftset,-35.293457,1,18475
three,-35.29486,57,18476
hair,-35.299168,137,18477
icicles,-35.299488,1,18478
festive,-35.305553,4,18479
louis,-35.30703,1,18480
predicted,-35.309776,2,18481
training,-35.31018,37,18482
pillowcase,-35.31051,1,18483
supermarkets,-35.311108,1,18484
ty,-35.315536,11,18485
houten,-35.324135,1,18486
itches,-35.324768,1,18487
october,-35.324924,1,18488
bam,-35.326717,3,18489
sour,-35.328274,1,18490
wiping,-35.341705,9,18491
rang,-35.346493,3,18492
auditions,-35.35659,1,18493
keyboard,-35.35926,8,18494
clues,-35.36181,2,18495
taylors,-35.362022,6,18496
5-,-35.36409,1,18497
tron,-35.364517,1,18498
gunns,-35.373333,1,18499
pans,-35.373917,2,18500
dismissal,-35.37731,1,18501
applause,-35.3777,2,18502
gasol,-35.378345,1,18503
1960s,-35.382713,1,18504
p10,-35.3855,2,18505
dsu,-35.387825,1,18506
nyt,-35.388,1,18507
bridge,-35.392597,8,18508
weezy,-35.394253,5,18509
software,-35.395428,3,18510
programming,-35.40269,1,18511
lend,-35.406178,1,18512
devastated,-35.4076,1,18513
stability,-35.40849,8,18514
tbs,-35.41641,8,18515
curses,-35.41686,1,18516
advisor,-35.417107,1,18517
full,-35.420303,160,18518
eeven,-35.423058,1,18519
grindin,-35.432114,1,18520
23rd,-35.433235,3,18521
looong,-35.434334,1,18522
nek,-35.434643,1,18523
denim,-35.43538,1,18524
treasure,-35.440758,2,18525
bomb,-35.442345,8,18526
ara,-35.448666,1,18527
bunch,-35.460762,34,18528
dom,-35.466072,1,18529
pains,-35.46778,6,18530
mindfulness,-35.473625,3,18531
retard,-35.474167,1,18532
baldhead,-35.477425,1,18533
tin,-35.4841,4,18534
kourtney,-35.486088,4,18535
sanitizer,-35.486786,1,18536
file,-35.491608,13,18537
disarray,-35.500744,1,18538
piazzale,-35.506645,1,18539
chng,-35.511993,1,18540
contacts,-35.5125,5,18541
fattest,-35.512764,1,18542
squint,-35.517067,6,18543
comic,-35.51803,6,18544
93,-35.519337,1,18545
shuttlecock,-35.520203,1,18546
bestows,-35.524147,1,18547
trainer,-35.52613,4,18548
sittin,-35.52822,3,18549
day2,-35.538136,1,18550
laundrette,-35.54132,1,18551
platter,-35.54219,1,18552
norway,-35.5445,3,18553
charlotte,-35.54592,2,18554
snowboard,-35.54717,2,18555
hve,-35.556374,1,18556
1250,-35.55885,1,18557
curtis,-35.56114,2,18558
roomie,-35.56286,2,18559
pinching,-35.564796,1,18560
prince,-35.566376,9,18561
client,-35.56968,3,18562
titles,-35.574615,11,18563
weekly,-35.57467,8,18564
washed,-35.575596,7,18565
prescreening,-35.576637,5,18566
academy,-35.578514,5,18567
heaven,-35.57886,18,18568
jacket,-35.579857,7,18569
loads,-35.59906,11,18570
surprize,-35.602913,1,18571
olfa,-35.60374,1,18572
charity,-35.604317,12,18573
craig,-35.60639,4,18574
birmingham,-35.61326,2,18575
shipping,-35.614567,4,18576
gained,-35.61667,3,18577
deming,-35.62151,6,18578
spca,-35.624844,1,18579
chandler,-35.627056,7,18580
deaf,-35.627514,1,18581
fengshui,-35.627693,1,18582
gues,-35.631374,1,18583
diff,-35.63576,1,18584
granny,-35.643642,7,18585
candle,-35.65296,10,18586
fingered,-35.656464,9,18587
blahh,-35.661198,2,18588
tidings,-35.662952,2,18589
racist,-35.664337,18,18590
grandmothers,-35.66501,2,18591
housemate,-35.66777,1,18592
disecting,-35.67286,1,18593
josh,-35.675896,12,18594
300,-35.697784,5,18595
yearbook,-35.70059,1,18596
jethro,-35.700706,1,18597
leinster,-35.71221,1,18598
funniest,-35.716057,5,18599
wipe,-35.716328,3,18600
wallet,-35.717125,5,18601
freezing,-35.7218,17,18602
danky,-35.72857,1,18603
