word,NNprob,wordCount,NN_Rank
guidelines,-4.5699615,20,22413
beacuse,-4.572144,2,22414
5x5,-4.5795817,16,22415
weigh,-4.581543,8,22416
story.1,-4.585724,11,22417
"ok""",-4.5877957,1,22418
focusing,-4.5881433,15,22419
default,-4.591282,6,22420
jobs,-4.5930343,124,22421
"""""fel",-4.5992975,1,22422
meshing,-4.599767,1,22423
whim,-4.600915,10,22424
outstripped,-4.6059732,1,22425
concerned,-4.6123576,51,22426
stabs,-4.6151724,1,22427
attract,-4.615569,23,22428
stereotypes,-4.6229477,1,22429
falls,-4.6267357,288,22430
mentioning,-4.628866,2,22431
handlebars,-4.628885,2,22432
revert,-4.630531,1,22433
drillin,-4.6323705,10,22434
p.,-4.634917,4,22435
open,-4.6358385,538,22436
--think,-4.6373324,1,22437
wynn,-4.639851,1,22438
offices,-4.6471496,3,22439
dead,-4.648722,41,22440
stating,-4.650804,1,22441
-my,-4.6524715,9,22442
upsets,-4.6564937,13,22443
circumstance,-4.6624885,1,22444
inclines,-4.6627736,1,22445
expenisve,-4.6667047,1,22446
centimeters,-4.6682773,2,22447
squarepants,-4.6724877,1,22448
wright,-4.6768336,3,22449
wsa,-4.679709,1,22450
breaks,-4.680332,105,22451
dependent,-4.6826177,11,22452
naked,-4.6872616,1,22453
split,-4.691069,67,22454
spoke,-4.6929336,16,22455
cast,-4.694128,14,22456
discern,-4.699839,1,22457
opportunities,-4.7056055,36,22458
weaver,-4.714704,1,22459
gamesmanship,-4.7149005,1,22460
felt,-4.7150826,136,22461
knobs,-4.7200847,21,22462
umm,-4.721826,1,22463
derivative,-4.722263,2,22464
saddle,-4.724855,1,22465
opened,-4.7292686,208,22466
roles,-4.7319884,13,22467
googly,-4.732253,3,22468
intially,-4.7345567,19,22469
me.when,-4.7350817,1,22470
napkin,-4.735253,2,22471
therefore,-4.735883,57,22472
hooking,-4.736444,2,22473
notices,-4.7402244,4,22474
burped,-4.7440734,13,22475
more.6,-4.7441773,1,22476
sprawling,-4.7451086,1,22477
significantly,-4.7478147,25,22478
casing,-4.7480435,28,22479
dictates,-4.7501144,1,22480
mop,-4.7540026,1,22481
her-,-4.755928,11,22482
conflicts,-4.7600236,1,22483
elaborate,-4.765695,7,22484
thinking,-4.766852,363,22485
end,-4.7683835,807,22486
imade,-4.7709374,1,22487
expectations,-4.775064,47,22488
movie,-4.7768693,100,22489
deeply,-4.779455,13,22490
petty,-4.7844157,9,22491
dampened,-4.787588,1,22492
roling,-4.792316,1,22493
refrain,-4.79271,1,22494
pursue,-4.7928286,13,22495
ie,-4.793383,37,22496
succeeded,-4.794994,2,22497
charges,-4.79541,10,22498
attach,-4.7955117,119,22499
thumped,-4.795675,1,22500
game.the,-4.795692,28,22501
strange,-4.7966256,47,22502
.20,-4.7966332,1,22503
conversely,-4.7971606,1,22504
"""after",-4.7987533,2,22505
poster,-4.80127,13,22506
shorten,-4.8018336,4,22507
ideas,-4.801874,41,22508
competing,-4.80195,13,22509
vader,-4.8035645,16,22510
heaves,-4.8090477,1,22511
concluded,-4.8124943,1,22512
clang,-4.813226,1,22513
pretended,-4.8201647,3,22514
pages,-4.82023,145,22515
nah,-4.821625,1,22516
shattered,-4.826561,12,22517
rectified,-4.8268914,13,22518
old--,-4.8305793,1,22519
turns,-4.8382435,493,22520
expense,-4.8397584,25,22521
strenuous,-4.8405585,1,22522
upward,-4.841004,3,22523
except,-4.846972,206,22524
defect,-4.849666,9,22525
mysteriously,-4.8515773,1,22526
x1,-4.8546243,4,22527
willingly,-4.8547416,1,22528
dix,-4.858214,1,22529
typed,-4.858522,1,22530
int,-4.8600106,1,22531
systematically,-4.8601527,1,22532
instruct,-4.86039,2,22533
ramp,-4.862556,39,22534
advance,-4.864547,24,22535
merits,-4.8657713,4,22536
tbc,-4.866492,1,22537
think-,-4.869157,1,22538
laurels,-4.870356,1,22539
reproduction,-4.873552,1,22540
banned,-4.877666,15,22541
mechanically,-4.878287,7,22542
downright,-4.880304,38,22543
overtly,-4.883186,1,22544
weakest,-4.883424,1,22545
tasted,-4.8844624,1,22546
direction,-4.888121,98,22547
bjorn,-4.8920903,21,22548
directions,-4.896839,189,22549
argument,-4.8974924,1,22550
unexpectedly,-4.8992953,19,22551
printer,-4.899819,3,22552
transmission,-4.9028363,1,22553
properly,-4.9033823,202,22554
tristan,-4.903432,1,22555
me.to,-4.904245,13,22556
work-,-4.907388,16,22557
hankered,-4.909403,1,22558
invites,-4.918548,4,22559
probaly,-4.9272475,1,22560
angular,-4.93139,1,22561
interrupts,-4.9333534,11,22562
simply,-4.9352107,400,22563
lol-,-4.9417005,1,22564
removed,-4.9453645,64,22565
snagged,-4.947181,2,22566
otherwise,-4.954012,185,22567
consecutive,-4.9564548,2,22568
advise,-4.960304,12,22569
zathura,-4.960824,1,22570
cuts,-4.9612365,11,22571
lazy,-4.9638453,8,22572
peeves,-4.965243,2,22573
hmmmm,-4.966902,2,22574
swallowing,-4.970396,4,22575
roller,-4.9710317,52,22576
rather,-4.9711947,401,22577
..,-4.9713597,557,22578
standards,-4.972738,67,22579
step2,-4.9733806,3,22580
advisory,-4.974327,2,22581
invariably,-4.978537,3,22582
hates,-4.982066,13,22583
routinely,-4.9854617,13,22584
sent,-4.986247,234,22585
stander,-4.9884515,2,22586
point,-4.9890647,554,22587
oversized,-4.9903393,20,22588
requiring,-4.9911637,13,22589
cavern,-4.9941287,1,22590
bended,-4.9967413,1,22591
opens,-4.997792,38,22592
releases,-4.9987016,5,22593
arguing,-5.003835,18,22594
o.,-5.00606,1,22595
career,-5.0063467,34,22596
cheesy,-5.007808,17,22597
did,-5.0086575,2973,22598
reluctant,-5.009068,23,22599
gullies,-5.0163074,1,22600
calibration,-5.0219216,1,22601
any,-5.025785,1892,22602
ways-,-5.026046,1,22603
behavior,-5.0337143,43,22604
venturing,-5.035192,3,22605
unpaved,-5.045104,1,22606
wing-,-5.0505652,1,22607
shim,-5.0591264,1,22608
appear,-5.0601287,59,22609
away-,-5.0648236,1,22610
well.but,-5.0649247,1,22611
frayed,-5.0669065,36,22612
crowded,-5.07015,14,22613
previous,-5.0704093,96,22614
rivit,-5.0716214,1,22615
.but,-5.0720973,13,22616
impersonator,-5.076017,1,22617
teh,-5.077474,7,22618
taxing,-5.0838313,3,22619
suggested,-5.089819,82,22620
formats,-5.092002,2,22621
doc,-5.092049,1,22622
zero,-5.093531,41,22623
peruse,-5.093776,1,22624
no,-5.097134,3180,22625
pretends,-5.103292,12,22626
heels,-5.103667,1,22627
reduced,-5.1054263,22,22628
harm,-5.1068063,8,22629
"""turr",-5.107264,1,22630
machine,-5.107888,83,22631
caddyshack,-5.111404,1,22632
slimmed,-5.112556,1,22633
appt,-5.1146646,1,22634
soo,-5.1150613,4,22635
odler,-5.123778,1,22636
buckle,-5.12966,20,22637
hoofer,-5.129848,1,22638
asymmetrical,-5.1316648,6,22639
feared,-5.1344967,2,22640
totally,-5.1368365,153,22641
smoosh,-5.1389837,1,22642
tad,-5.142203,79,22643
wobbles,-5.1457353,32,22644
retards,-5.146437,1,22645
mancala,-5.147733,22,22646
inflating,-5.148955,4,22647
maze,-5.1508393,14,22648
marriage,-5.151028,3,22649
aggravating,-5.154876,38,22650
2007,-5.1589603,3,22651
diffirent,-5.1594095,1,22652
entrance,-5.1596823,3,22653
ms,-5.1622944,1,22654
undertake,-5.167291,1,22655
negotiation,-5.1694026,4,22656
inablility,-5.1698604,1,22657
fiberboard,-5.171043,1,22658
insisted,-5.1754627,5,22659
politely,-5.1773496,1,22660
averaged,-5.178823,1,22661
dined,-5.179467,1,22662
eek,-5.1804967,1,22663
fyi,-5.181281,4,22664
dictated,-5.1855955,1,22665
imposing,-5.188089,2,22666
directly,-5.1889606,77,22667
harvester,-5.190248,1,22668
tangents,-5.19096,1,22669
vaguely,-5.191335,3,22670
affects,-5.1938033,6,22671
cycles,-5.19578,1,22672
liken,-5.1975827,1,22673
gist,-5.214607,1,22674
pointy,-5.2148633,1,22675
daugther,-5.2170157,4,22676
adaption,-5.2237334,1,22677
damn,-5.2250066,1,22678
requested,-5.2277985,12,22679
pc,-5.228215,18,22680
non,-5.231468,227,22681
appeal,-5.2377687,80,22682
screams,-5.2420535,3,22683
fingernails,-5.242172,9,22684
scattered,-5.246009,10,22685
fortune,-5.2475934,16,22686
ceiling,-5.2598343,42,22687
bare,-5.263596,11,22688
wham,-5.263806,13,22689
originals,-5.2644253,16,22690
plugs,-5.264797,8,22691
slide,-5.2651973,232,22692
forward,-5.2662206,291,22693
happened,-5.26679,113,22694
succeeds,-5.2671733,7,22695
abotu,-5.269165,1,22696
faux,-5.270163,13,22697
unfounded,-5.270671,1,22698
cite,-5.271056,1,22699
vendor,-5.2738414,78,22700
straight,-5.2748847,223,22701
ussually,-5.2770247,1,22702
flaking,-5.285415,2,22703
offensive,-5.2943287,6,22704
3-card,-5.2943544,1,22705
annoying,-5.2985415,313,22706
hesitant,-5.2991724,22,22707
recommendation,-5.2993674,78,22708
recklessly,-5.299849,1,22709
flooding,-5.2998767,2,22710
messier,-5.299904,1,22711
reviews,-5.3050127,860,22712
knees,-5.305842,6,22713
walked,-5.3099003,14,22714
insult,-5.315956,27,22715
without,-5.318064,1109,22716
endlessly,-5.3196874,11,22717
drains,-5.320408,2,22718
fortunatley,-5.3229036,1,22719
slack,-5.32699,1,22720
obscurity,-5.3366294,1,22721
previously,-5.3410034,80,22722
strip,-5.3420873,17,22723
impossible,-5.3436923,171,22724
controversial,-5.350712,1,22725
guilty,-5.350861,1,22726
years.the,-5.354731,2,22727
fliers,-5.358195,1,22728
tails,-5.361321,5,22729
fake,-5.362307,14,22730
wax,-5.3638844,3,22731
retrospect,-5.3668036,1,22732
conecpt,-5.3669124,1,22733
untill,-5.3692675,1,22734
milllion,-5.3695903,1,22735
dtr,-5.3707585,2,22736
console,-5.3739634,4,22737
tasting,-5.381848,1,22738
timid,-5.3827386,13,22739
fortunes,-5.3872476,2,22740
infrequency,-5.387941,16,22741
resolution,-5.388181,2,22742
hoo,-5.388204,1,22743
slowed,-5.3892007,1,22744
pontificating,-5.390556,1,22745
leaving,-5.3915315,46,22746
shark,-5.3933935,12,22747
again,-5.3963585,1177,22748
outward,-5.399629,2,22749
laps,-5.40216,3,22750
onto,-5.404946,125,22751
destroyed,-5.4062653,46,22752
factory,-5.406877,17,22753
fixity,-5.4109793,1,22754
seemed,-5.411696,242,22755
enamored,-5.4126306,4,22756
gamma,-5.4130187,1,22757
thingy,-5.4167724,3,22758
piece-,-5.420715,1,22759
twice,-5.423988,265,22760
!,-5.424607,10636,22761
suggesting,-5.4254146,1,22762
grating,-5.4392333,18,22763
widens,-5.4413476,1,22764
position,-5.4453626,111,22765
slows,-5.446243,14,22766
sending,-5.4469857,130,22767
saw,-5.447642,309,22768
traverse,-5.4478803,2,22769
2005,-5.4479303,6,22770
diffrent,-5.457274,1,22771
bumped,-5.458851,35,22772
uptight,-5.459642,1,22773
progressively,-5.460347,10,22774
success,-5.462011,46,22775
games-,-5.4660974,1,22776
pull,-5.4678884,517,22777
skinny,-5.4742665,4,22778
deteriorate,-5.4747424,1,22779
rulebook,-5.4802217,26,22780
crosswalk,-5.4810395,1,22781
contrary,-5.485192,21,22782
"""again",-5.48574,1,22783
involve,-5.4863644,41,22784
tiebreaker,-5.486716,2,22785
pieces-,-5.4877286,2,22786
orginal,-5.4878297,1,22787
exposing,-5.4893174,1,22788
accepting,-5.4911733,20,22789
uninitiated,-5.4929667,1,22790
flickering,-5.493157,1,22791
opposite,-5.494769,29,22792
attached,-5.496186,136,22793
efforts,-5.4967284,27,22794
before,-5.4975076,1177,22795
investigate,-5.4976635,2,22796
delves,-5.49849,1,22797
latish,-5.499228,1,22798
seeing,-5.5003867,158,22799
fill,-5.501493,117,22800
r.,-5.501512,2,22801
staircase,-5.502603,1,22802
booger,-5.5041757,2,22803
result,-5.506047,86,22804
crammed,-5.5093637,2,22805
reworked,-5.5095086,1,22806
nosed,-5.5096316,5,22807
after,-5.512601,2439,22808
stomper,-5.514132,1,22809
diversify,-5.514178,2,22810
wanders,-5.5156245,18,22811
incredibly,-5.518218,90,22812
none,-5.5183926,130,22813
bongo,-5.5202856,1,22814
participation,-5.523487,1,22815
impaired,-5.5238485,17,22816
kinda,-5.526671,48,22817
pinning,-5.5267816,1,22818
turned,-5.529423,265,22819
delve,-5.53103,8,22820
scribbles,-5.5366464,18,22821
&quot,-5.537205,2,22822
"""chewbacca",-5.5428076,1,22823
herself-,-5.5469356,1,22824
flange,-5.5513625,12,22825
elswhere,-5.553824,1,22826
machined,-5.5554523,1,22827
wore,-5.5576262,14,22828
tapes,-5.5593724,46,22829
rebate,-5.5605836,1,22830
prompted,-5.5615387,3,22831
artistically,-5.5615754,1,22832
wandered,-5.561703,1,22833
errant,-5.564048,2,22834
noodle,-5.564957,2,22835
potentially,-5.567673,39,22836
basically,-5.569714,315,22837
seh,-5.5733137,1,22838
10x,-5.5787697,1,22839
compromise,-5.578771,3,22840
unbelievably,-5.5883346,24,22841
obsess,-5.5906296,1,22842
objection,-5.592815,1,22843
hypnotized,-5.5934405,15,22844
trump,-5.600166,1,22845
nowhere,-5.601864,43,22846
mm,-5.603398,18,22847
lou,-5.6039143,2,22848
slipped,-5.604155,18,22849
confusion,-5.6061864,20,22850
demise,-5.6113687,2,22851
helloooo,-5.6206574,7,22852
xps,-5.6240983,1,22853
erratically,-5.624493,17,22854
"6,7,8,9",-5.6246476,1,22855
avoid,-5.6272235,154,22856
interpret,-5.6286864,1,22857
carrage,-5.6343427,1,22858
tie,-5.6397557,98,22859
becaause,-5.640123,1,22860
gutter,-5.6458735,1,22861
os,-5.6542115,1,22862
notion,-5.65537,1,22863
bitten,-5.6555657,1,22864
stagger,-5.658073,1,22865
competitor,-5.6599283,2,22866
undermanned,-5.660434,1,22867
>,-5.6604896,4,22868
mandatory,-5.6607337,3,22869
differs,-5.668557,1,22870
wows,-5.671393,1,22871
anyhow,-5.674959,16,22872
ws,-5.6763315,1,22873
occurred,-5.6780515,6,22874
favour,-5.678327,1,22875
snobby,-5.67897,10,22876
clicking,-5.68698,33,22877
anyway,-5.690138,184,22878
repercussions,-5.690916,2,22879
-the,-5.6936226,2,22880
wordy,-5.6967897,1,22881
because,-5.699467,3014,22882
almsot,-5.6997194,1,22883
font,-5.7019305,16,22884
sacrificing,-5.7057967,25,22885
undo,-5.7074356,1,22886
equalize,-5.7081985,1,22887
viable,-5.7135115,18,22888
commonplace,-5.7137322,1,22889
literally,-5.7151375,74,22890
drawer,-5.7152476,34,22891
reposition,-5.7160635,2,22892
bam,-5.721413,16,22893
anyways,-5.7322793,40,22894
me.i,-5.7329097,4,22895
warhol,-5.7358184,1,22896
screens,-5.736306,28,22897
mail,-5.738713,140,22898
squeals,-5.7413664,1,22899
cuting,-5.7425823,1,22900
mp,-5.7428784,4,22901
thinner,-5.7451453,31,22902
erased,-5.7515564,2,22903
format,-5.7529607,9,22904
tiffs,-5.753974,1,22905
astounded,-5.754017,13,22906
le,-5.756634,2,22907
paw,-5.760096,1,22908
manually,-5.7642083,26,22909
nothings,-5.765163,1,22910
wah,-5.7657013,15,22911
dishonestly,-5.7670608,1,22912
happening,-5.7720494,26,22913
annoys,-5.7729483,4,22914
enlighten,-5.773139,16,22915
cut,-5.775515,218,22916
channels,-5.776264,7,22917
withg,-5.778828,1,22918
flashy,-5.7802806,2,22919
spatially,-5.7804713,3,22920
disagrees,-5.783423,1,22921
2008,-5.784242,13,22922
gazing,-5.7853847,2,22923
head,-5.787162,401,22924
gorilla,-5.7874904,1,22925
thanmy,-5.789246,1,22926
blacked,-5.790218,1,22927
pitched,-5.7905145,26,22928
"""bottom",-5.793603,1,22929
charged,-5.795421,50,22930
agenda,-5.799146,4,22931
threw,-5.8011003,58,22932
differing,-5.804263,1,22933
reccomended,-5.8052316,1,22934
dah,-5.806503,45,22935
approval,-5.8138947,1,22936
stimuli,-5.81568,1,22937
biggs,-5.8169866,1,22938
bottum,-5.817452,1,22939
propriety,-5.820458,1,22940
tilt,-5.820604,22,22941
kart,-5.82078,1,22942
trying,-5.821299,621,22943
essentially,-5.8244,101,22944
leads,-5.8253193,93,22945
cruel,-5.825722,2,22946
worn,-5.829782,27,22947
hinge,-5.831979,17,22948
western,-5.8370795,3,22949
albums,-5.838325,1,22950
restaurants,-5.8385525,24,22951
advertises,-5.842252,19,22952
extortion,-5.847197,1,22953
swayed,-5.850597,1,22954
issue,-5.8541226,207,22955
slim,-5.858376,4,22956
pour,-5.861255,6,22957
annoyingly,-5.861795,3,22958
acknowledge,-5.8668714,1,22959
suggestion,-5.874043,30,22960
horizontal,-5.874973,20,22961
frigid,-5.875259,1,22962
shedding,-5.8820205,1,22963
exploratory,-5.885554,1,22964
me.we,-5.8906975,1,22965
book--,-5.8927517,1,22966
not,-5.8955173,11307,22967
attaching,-5.9022517,6,22968
dreaded,-5.903462,6,22969
3rd,-5.9086914,70,22970
actual,-5.920208,198,22971
inspection,-5.9250426,26,22972
jackson,-5.9253407,5,22973
courtship,-5.9328556,1,22974
presented,-5.935619,17,22975
weakling,-5.937869,1,22976
versa,-5.9406447,3,22977
destroy,-5.9439425,20,22978
strangely,-5.94416,3,22979
stairway,-5.9524717,1,22980
opaque,-5.9528484,23,22981
affecting,-5.9549723,1,22982
lenths,-5.955157,1,22983
forgets,-5.957105,3,22984
consequences,-5.9588017,19,22985
ran,-5.95899,95,22986
cribs,-5.960633,7,22987
timeout,-5.963048,7,22988
trevor,-5.96765,1,22989
force,-5.969985,78,22990
better.my,-5.9700255,1,22991
thirds,-5.970054,1,22992
bitsy,-5.9708705,2,22993
lesser,-5.9726763,19,22994
retailers,-5.9736724,13,22995
eliminate,-5.9765053,18,22996
effort,-5.980125,81,22997
cartridge,-5.984273,25,22998
etc.but,-5.9867225,1,22999
smooshed,-5.9934382,2,23000
scream,-5.993891,22,23001
likley,-5.994239,1,23002
wiggle,-5.9958487,1,23003
piles,-5.997716,8,23004
recieve,-5.998957,2,23005
itself-,-6.0011353,1,23006
barefoot,-6.0019383,2,23007
fooled,-6.0028152,18,23008
plain,-6.0052743,55,23009
manipulate,-6.011231,62,23010
leverage,-6.012178,10,23011
stumped,-6.013729,5,23012
invited,-6.0142393,4,23013
minuets,-6.016891,1,23014
suffer,-6.01751,6,23015
quash,-6.017587,1,23016
rakes,-6.0185275,1,23017
dripping,-6.019453,15,23018
ffs,-6.0208025,12,23019
shag,-6.021321,1,23020
dawned,-6.0241013,2,23021
washers,-6.024201,2,23022
commission,-6.0270214,16,23023
choking,-6.03086,80,23024
quack,-6.0316453,6,23025
merely,-6.0345187,26,23026
drawback,-6.036534,62,23027
beady,-6.0376754,1,23028
losses,-6.0379024,2,23029
dally,-6.038478,1,23030
falsely,-6.0421214,19,23031
marketed,-6.0434127,24,23032
notions,-6.0439906,1,23033
warping,-6.044646,5,23034
tactics,-6.0457244,44,23035
overlapping,-6.049175,3,23036
easle,-6.0496726,2,23037
cries,-6.0539346,16,23038
eventally,-6.0562577,1,23039
glances,-6.0568233,1,23040
outcomes,-6.058967,2,23041
guillotine,-6.0629563,3,23042
limitation,-6.0660863,1,23043
question.3,-6.070127,1,23044
balled,-6.0703754,1,23045
prolonged,-6.0717435,2,23046
admittedly,-6.074467,22,23047
magazine,-6.0797906,3,23048
seperated,-6.080754,1,23049
sop,-6.086042,1,23050
trajan,-6.0879045,1,23051
tighten,-6.094237,15,23052
awaya,-6.1000366,10,23053
inch,-6.103415,28,23054
hangs,-6.104051,7,23055
rinse,-6.1068034,2,23056
start2,-6.1111913,1,23057
led,-6.111428,11,23058
2006,-6.112977,5,23059
thingie,-6.114672,1,23060
representation,-6.1195483,1,23061
catalog,-6.121389,4,23062
rudimentary,-6.1236415,1,23063
scooped,-6.1238537,1,23064
flooring,-6.1250153,15,23065
headline,-6.1257157,5,23066
vertical,-6.1286044,15,23067
inconsistency,-6.129946,3,23068
beware,-6.1302094,81,23069
propellor,-6.1318536,23,23070
afterward,-6.134026,1,23071
mobi,-6.1343713,1,23072
gruesome,-6.138458,1,23073
redeeming,-6.1412606,1,23074
conceded,-6.1436563,1,23075
postpone,-6.1446977,1,23076
rusted,-6.1447043,1,23077
donate,-6.1498528,41,23078
locks,-6.151464,9,23079
changed,-6.1516123,149,23080
publisher,-6.154129,4,23081
matress,-6.1560974,1,23082
usues,-6.157234,1,23083
cheap-,-6.1609573,15,23084
chances,-6.1621947,62,23085
pouncy,-6.16368,1,23086
mass,-6.1680493,19,23087
registration,-6.168861,1,23088
facing,-6.179256,12,23089
sinks,-6.1806993,1,23090
revolve,-6.1893687,1,23091
turning,-6.1968293,133,23092
shaft,-6.198565,6,23093
floors,-6.200952,123,23094
yos,-6.202779,2,23095
skids,-6.203752,2,23096
practices,-6.204364,6,23097
ruins,-6.20611,2,23098
fonts,-6.206927,3,23099
fired,-6.209701,18,23100
breadbasket,-6.2106657,1,23101
warn,-6.2108035,34,23102
worried,-6.213241,61,23103
slats,-6.2150927,2,23104
piqued,-6.2173624,1,23105
either,-6.21915,622,23106
walk,-6.226763,312,23107
corporate,-6.231362,1,23108
denies,-6.23173,2,23109
pushy,-6.233297,1,23110
retrieve,-6.233625,17,23111
ad,-6.2343454,36,23112
faded,-6.2373905,31,23113
omitted,-6.23881,1,23114
fat,-6.239009,17,23115
orientation,-6.2411776,4,23116
innovate,-6.245237,1,23117
now.the,-6.2463746,1,23118
invite,-6.248319,6,23119
3x,-6.2483892,4,23120
felted,-6.2486186,2,23121
account.i,-6.2489214,9,23122
toes,-6.2501497,25,23123
causing,-6.25563,75,23124
dating,-6.25851,2,23125
1st,-6.2591014,113,23126
drowned,-6.2594533,2,23127
sizing,-6.2637177,2,23128
ps-,-6.266761,1,23129
fame,-6.2676177,4,23130
flipped,-6.269933,71,23131
plugging,-6.270103,1,23132
baught,-6.27428,2,23133
raft,-6.2753396,17,23134
eductional,-6.2769456,1,23135
sick,-6.277662,48,23136
distracted,-6.278032,9,23137
procedure,-6.279778,1,23138
shatter,-6.280039,11,23139
outlying,-6.2834926,1,23140
lap,-6.2851543,19,23141
bordering,-6.2871823,2,23142
bleed,-6.2881284,3,23143
notice,-6.2892513,94,23144
dabs,-6.2896442,1,23145
renders,-6.290749,2,23146
snot,-6.2923617,1,23147
therapist,-6.292625,8,23148
twixt,-6.2942357,12,23149
return,-6.295201,291,23150
2001,-6.295539,2,23151
cassette,-6.296768,1,23152
blink,-6.296974,1,23153
outlet,-6.2974286,6,23154
incur,-6.2984376,14,23155
measurement,-6.299713,1,23156
this.i,-6.3009353,3,23157
left,-6.3011565,371,23158
commerce,-6.303502,2,23159
turr,-6.307345,1,23160
separating,-6.3074436,2,23161
velcros,-6.310492,2,23162
hammers,-6.3117766,23,23163
sp,-6.3132215,1,23164
webs,-6.313955,1,23165
clsoe,-6.3165503,1,23166
torn,-6.3170915,9,23167
pix,-6.3173537,1,23168
demo,-6.32277,22,23169
presses,-6.3242817,23,23170
sender,-6.326754,1,23171
sore,-6.327952,4,23172
television,-6.329616,5,23173
squiggles,-6.330198,3,23174
cartoonish,-6.330277,2,23175
hein,-6.3322606,1,23176
moment-,-6.3332276,1,23177
fyou,-6.333689,12,23178
flattening,-6.3355756,1,23179
usable,-6.337022,15,23180
useable,-6.3393908,15,23181
noticeably,-6.339442,1,23182
trap,-6.3412557,35,23183
taps,-6.341474,4,23184
venture,-6.3440986,2,23185
unattached,-6.3450375,3,23186
