word,NNprob,wordCount,NN_Rank
crave,-20.483973,5,19077
remembrance,-20.484018,1,19078
1000,-20.48521,7,19079
misplaced,-20.485273,1,19080
rudeness,-20.490139,1,19081
harmony,-20.494179,5,19082
tage,-20.497023,1,19083
clobber,-20.498045,1,19084
hollers,-20.501749,1,19085
10-yr,-20.502134,1,19086
disabled,-20.503267,1,19087
practices,-20.503876,1,19088
incoherent,-20.505655,1,19089
bowling,-20.505777,3,19090
tenders,-20.506033,1,19091
barking,-20.508085,1,19092
wagon,-20.50899,1,19093
recycled,-20.511347,4,19094
witchu,-20.511597,1,19095
cross,-20.5124,18,19096
ups,-20.512835,5,19097
angie,-20.515844,1,19098
zombies,-20.520002,2,19099
closed,-20.52175,28,19100
bootleg,-20.522085,1,19101
virtue,-20.525398,2,19102
clams,-20.52546,5,19103
utterly,-20.526342,4,19104
battlefront,-20.528994,1,19105
blasted,-20.529846,1,19106
-never,-20.53029,1,19107
cushion,-20.531399,1,19108
series,-20.534819,13,19109
burst,-20.535269,12,19110
leaving,-20.535578,95,19111
hurdle,-20.539488,1,19112
verse,-20.539986,1,19113
highlight,-20.540062,12,19114
trousers,-20.54021,11,19115
lossing,-20.542349,1,19116
tumble,-20.543291,2,19117
eharmony,-20.545424,1,19118
probs,-20.552183,4,19119
justice,-20.556276,1,19120
blahhh,-20.559542,1,19121
meadows,-20.56254,7,19122
volunteer,-20.562809,1,19123
unc,-20.562891,14,19124
girlies,-20.563108,1,19125
assessment,-20.575617,13,19126
brie,-20.576117,7,19127
sludge,-20.576265,1,19128
polish,-20.576513,9,19129
freeze,-20.57691,10,19130
sandwiches,-20.57802,1,19131
consumed,-20.578398,3,19132
effect--,-20.582417,1,19133
commencing,-20.585516,1,19134
courses,-20.586582,7,19135
sword,-20.587576,3,19136
mistakes,-20.589504,8,19137
nigga,-20.604277,46,19138
schwartz,-20.604782,1,19139
hacienda,-20.605724,2,19140
retirement,-20.606089,3,19141
vacay,-20.61545,2,19142
track,-20.616348,30,19143
swolen,-20.616901,1,19144
socks,-20.617285,11,19145
emery,-20.61841,1,19146
marked,-20.620302,2,19147
dawning,-20.627337,1,19148
deliciousness,-20.627718,1,19149
empties,-20.62886,1,19150
marke,-20.633127,1,19151
periods,-20.633673,4,19152
router,-20.63448,1,19153
wks,-20.637152,9,19154
523,-20.640627,1,19155
log,-20.641945,9,19156
sahih,-20.645016,2,19157
cannibalism,-20.65306,1,19158
career,-20.653738,21,19159
listening,-20.655003,107,19160
v.,-20.659466,2,19161
laziest,-20.664482,1,19162
clemson,-20.668009,1,19163
cutting,-20.671377,15,19164
rewriting,-20.672064,2,19165
ara,-20.672491,1,19166
dispatcher,-20.677546,1,19167
eaglet,-20.678307,1,19168
fearing,-20.678705,8,19169
nakita,-20.680437,1,19170
bras,-20.680765,6,19171
finned,-20.68405,1,19172
men,-20.68712,39,19173
relevant,-20.68904,2,19174
procedures,-20.690893,1,19175
tube,-20.693111,4,19176
mbi,-20.695387,1,19177
34,-20.701597,1,19178
strangle,-20.701933,1,19179
feeder,-20.709345,1,19180
slue,-20.710962,1,19181
hamm,-20.711817,1,19182
pollen,-20.712008,1,19183
devotion,-20.712164,1,19184
tav,-20.712294,1,19185
clash,-20.720861,1,19186
worries,-20.728985,4,19187
crispy,-20.731615,1,19188
northbound,-20.731945,1,19189
refs,-20.732576,1,19190
increasing,-20.734083,1,19191
ows,-20.737328,9,19192
tickets,-20.73765,35,19193
btt,-20.73783,1,19194
dedication,-20.739122,2,19195
yobs,-20.739832,1,19196
grapejuice,-20.747755,5,19197
facetime,-20.752169,1,19198
76,-20.754503,2,19199
shoppers,-20.75853,3,19200
saudi,-20.759748,7,19201
ale,-20.763403,4,19202
leading,-20.771765,12,19203
cease,-20.77247,4,19204
restr,-20.773968,1,19205
ideology,-20.775185,1,19206
pyramids,-20.775515,3,19207
donate,-20.776619,2,19208
symptoms,-20.776983,1,19209
lifestyle,-20.7775,1,19210
calming,-20.777914,2,19211
vh1,-20.778406,1,19212
phineas,-20.779898,7,19213
waving,-20.78089,2,19214
arrogance,-20.781496,1,19215
41,-20.786123,2,19216
gala,-20.788511,1,19217
financial,-20.791136,8,19218
ucas,-20.796455,2,19219
yr,-20.79649,12,19220
laziness,-20.796852,3,19221
strained,-20.803123,1,19222
hotttt,-20.805195,1,19223
whataburger,-20.805902,1,19224
band,-20.810602,54,19225
devs,-20.81481,1,19226
outcome,-20.822866,3,19227
doom,-20.823912,1,19228
broadcast,-20.825304,1,19229
140,-20.82621,4,19230
xox,-20.829298,1,19231
ovation,-20.83059,1,19232
burton,-20.834276,1,19233
circumcised,-20.83536,1,19234
renewing,-20.841616,1,19235
comitting,-20.843212,1,19236
time-,-20.844559,1,19237
ominously,-20.845945,1,19238
rope,-20.848188,1,19239
stopp,-20.8482,1,19240
strings,-20.8547,2,19241
incarnation,-20.854982,1,19242
longggggg,-20.85601,1,19243
proclaim,-20.859583,1,19244
snuggle,-20.86073,5,19245
mindfulness,-20.861574,3,19246
elf,-20.863173,7,19247
stuffing,-20.867329,4,19248
arabia,-20.87141,1,19249
burs,-20.872335,1,19250
nosedive,-20.876377,1,19251
cleaning,-20.877989,46,19252
selling,-20.880228,10,19253
coaching,-20.882412,2,19254
filling,-20.882719,7,19255
saxon,-20.883768,1,19256
preppy,-20.886858,6,19257
gooooo,-20.887808,1,19258
tearful,-20.890692,1,19259
grumpy,-20.890871,2,19260
texture,-20.891687,1,19261
multiplex,-20.894468,6,19262
gide,-20.895435,2,19263
giirl,-20.896658,1,19264
poodle,-20.903177,1,19265
47,-20.907171,4,19266
correlations,-20.91271,2,19267
molesting,-20.912905,1,19268
lollipop,-20.915997,1,19269
summed,-20.921404,1,19270
snowboard,-20.922731,2,19271
ku,-20.929668,1,19272
sightings,-20.931047,1,19273
heidi,-20.932104,2,19274
coral,-20.933405,1,19275
gauge,-20.933704,1,19276
scarf,-20.936468,6,19277
hearted,-20.936686,1,19278
binder,-20.936731,2,19279
39,-20.936956,1,19280
christie,-20.938604,1,19281
multi,-20.938917,1,19282
planing,-20.94031,9,19283
intensity,-20.940496,1,19284
$,-20.94096,119,19285
crip,-20.941256,1,19286
videos,-20.942423,5,19287
physics,-20.942942,18,19288
rethink,-20.943121,1,19289
brunch,-20.94371,9,19290
apart,-20.948223,7,19291
helper,-20.950787,3,19292
fat,-20.954561,53,19293
philip,-20.960573,1,19294
abuse,-20.961578,11,19295
sweetly,-20.963701,1,19296
pivotal,-20.967493,1,19297
neighbour,-20.968443,3,19298
cheers,-20.971323,7,19299
scarfs,-20.974434,1,19300
selfis,-20.9764,1,19301
upload,-20.979017,9,19302
bottoms,-20.989422,6,19303
sleepy,-20.99306,14,19304
nannies,-20.993383,1,19305
yound,-20.993956,1,19306
clear,-20.99468,34,19307
statuses,-20.99621,1,19308
350,-21.005325,1,19309
maintaining,-21.005774,1,19310
backgrounds,-21.007532,1,19311
laundrette,-21.009018,1,19312
join,-21.012068,18,19313
vanish,-21.013643,6,19314
barrier,-21.017454,3,19315
urban,-21.017885,6,19316
trepidation,-21.021326,1,19317
screens,-21.022043,3,19318
yelling,-21.025661,6,19319
capricorn,-21.02584,4,19320
sobre,-21.03182,1,19321
nightmare,-21.041023,15,19322
stuco,-21.041582,5,19323
reeks,-21.042137,1,19324
counsellor,-21.0477,1,19325
thissss,-21.04933,1,19326
expressing,-21.051947,9,19327
compelled,-21.055208,1,19328
babysit,-21.057611,11,19329
study,-21.057774,106,19330
ginger,-21.057934,5,19331
lanta,-21.058775,1,19332
timee,-21.060947,1,19333
cardigan,-21.061316,1,19334
lola,-21.061731,1,19335
brake,-21.07075,2,19336
uncontrolable,-21.07276,1,19337
nowplaying,-21.075586,2,19338
nailpolish,-21.07565,1,19339
rev,-21.076288,9,19340
marktwain,-21.076426,1,19341
lay,-21.080252,10,19342
nasal,-21.081478,1,19343
generations,-21.087246,2,19344
gemma,-21.088911,1,19345
disarray,-21.089746,1,19346
reject,-21.090942,1,19347
tablets,-21.099356,1,19348
fate,-21.09987,2,19349
frndz,-21.103174,1,19350
syndrome,-21.112316,5,19351
illusion,-21.117281,6,19352
oldnavy,-21.11746,1,19353
shrink,-21.118244,2,19354
destined,-21.120901,2,19355
med,-21.12572,1,19356
matching,-21.125769,1,19357
hurtful,-21.129711,2,19358
madness,-21.131056,17,19359
awkwardness,-21.13481,5,19360
rocking,-21.136093,9,19361
bikes,-21.138182,14,19362
defecate,-21.138353,2,19363
carlin,-21.141375,1,19364
5000,-21.142351,13,19365
sporadic,-21.146889,1,19366
kicking,-21.151037,15,19367
italian,-21.15477,2,19368
skills,-21.156218,10,19369
bowels,-21.160555,1,19370
gladly,-21.161734,2,19371
declare,-21.163658,2,19372
ash,-21.16441,1,19373
750,-21.164999,1,19374
oral,-21.165638,1,19375
encourage,-21.166838,1,19376
randle,-21.16808,4,19377
newborn,-21.168085,1,19378
moose,-21.16867,2,19379
twitpic,-21.16884,3,19380
wintour,-21.169386,6,19381
overriding,-21.169634,1,19382
melo,-21.170317,1,19383
104,-21.170813,1,19384
contradicting,-21.171682,1,19385
mcfly,-21.171703,1,19386
sketching,-21.174023,1,19387
lonesome,-21.174036,2,19388
pleaseee,-21.174604,1,19389
itv,-21.174906,1,19390
kuwtk,-21.175518,1,19391
amok,-21.181406,1,19392
unstoppable,-21.182343,2,19393
vince,-21.182634,3,19394
overflowing,-21.187235,2,19395
exam,-21.189146,88,19396
growls,-21.189463,1,19397
-----,-21.190279,1,19398
buckle,-21.190622,1,19399
antenatal,-21.191858,1,19400
joann,-21.19253,1,19401
q,-21.195677,1,19402
erghh,-21.1963,1,19403
alegria,-21.196371,1,19404
1040,-21.196743,2,19405
smiles,-21.197489,29,19406
realtion,-21.201307,1,19407
blocks,-21.203272,4,19408
teammates,-21.204931,2,19409
confusion,-21.20854,12,19410
contestant,-21.210712,1,19411
shell,-21.212698,5,19412
peppermint,-21.216143,11,19413
panicking,-21.217615,1,19414
align,-21.222399,1,19415
pantry,-21.223145,1,19416
amish,-21.223238,1,19417
bringin,-21.224894,7,19418
2,-21.227457,581,19419
eargasm,-21.229807,1,19420
hostility,-21.232325,1,19421
shed,-21.235281,3,19422
angelic,-21.2449,1,19423
sprinkle,-21.245115,1,19424
cooling,-21.249647,1,19425
nationals,-21.257338,2,19426
facing,-21.267408,3,19427
goatee,-21.270176,2,19428
haggard,-21.273191,1,19429
immediate,-21.276453,1,19430
skateboarder,-21.277643,1,19431
nothig,-21.278315,2,19432
pizzas,-21.278345,9,19433
elation,-21.281439,2,19434
waste,-21.285866,18,19435
undead,-21.28671,1,19436
nbc,-21.291615,7,19437
99,-21.293829,17,19438
life-,-21.300896,1,19439
fm,-21.30388,5,19440
curling,-21.30396,5,19441
chirstmas,-21.306406,2,19442
angrier,-21.309298,5,19443
sunshine,-21.309746,21,19444
embattled,-21.310183,1,19445
stomache,-21.311434,6,19446
beafraid,-21.313902,3,19447
10years,-21.314943,1,19448
dickinson,-21.315073,1,19449
melted,-21.315983,11,19450
applications,-21.317064,1,19451
seminar,-21.318895,4,19452
archenemy,-21.322203,1,19453
surrounded,-21.322348,4,19454
two,-21.32358,191,19455
xâ,-21.326971,1,19456
quarterbacking,-21.327402,1,19457
scale,-21.327946,1,19458
discussing,-21.330143,3,19459
thrill,-21.332518,12,19460
walnut,-21.33385,1,19461
adeep,-21.335703,1,19462
rematch,-21.341257,1,19463
pics,-21.341326,24,19464
background-,-21.341703,1,19465
divisions,-21.343092,6,19466
ergh,-21.344694,1,19467
79.5,-21.345175,1,19468
gangsta,-21.346012,1,19469
keyboard,-21.347383,8,19470
saks,-21.348886,1,19471
p,-21.349627,38,19472
tunes,-21.356142,4,19473
wwe,-21.35869,6,19474
counselor,-21.358913,1,19475
pwg,-21.359835,1,19476
11yr,-21.359976,1,19477
again-,-21.362398,1,19478
cramps,-21.365973,8,19479
stubbing,-21.366661,1,19480
ornament,-21.366957,5,19481
uppercase,-21.370358,1,19482
teary,-21.372095,1,19483
tomorow,-21.373304,2,19484
photos,-21.374239,11,19485
interpretation,-21.374983,2,19486
obstacle,-21.379118,5,19487
soup,-21.381876,13,19488
compy,-21.382462,1,19489
underlying,-21.388422,1,19490
advancement,-21.389421,1,19491
strawberry,-21.395555,6,19492
ocd,-21.397272,1,19493
pearl,-21.40103,7,19494
snowy,-21.402342,2,19495
shoes,-21.402784,32,19496
revolution,-21.403978,2,19497
iver,-21.404905,2,19498
kroll,-21.405437,1,19499
deconstructing,-21.409632,6,19500
uuuugh,-21.414923,1,19501
unstable,-21.415218,2,19502
jacq,-21.419191,1,19503
doubting,-21.423048,2,19504
colon,-21.424105,1,19505
crisp,-21.424772,2,19506
dolls,-21.431107,2,19507
output,-21.432898,1,19508
workout,-21.438173,18,19509
rough,-21.440472,13,19510
needs,-21.440752,46,19511
peak,-21.440977,3,19512
snackin,-21.441004,7,19513
elections,-21.443422,4,19514
cosmetology,-21.443758,5,19515
ark,-21.445253,1,19516
minus,-21.446268,4,19517
shall,-21.447977,33,19518
practical,-21.453154,2,19519
chemo,-21.457294,1,19520
pecan,-21.461876,4,19521
plas,-21.468983,1,19522
mcdonald,-21.471413,4,19523
hannukah,-21.471828,5,19524
weep,-21.472296,2,19525
abs,-21.473776,2,19526
shawty,-21.476408,3,19527
torres,-21.479769,2,19528
x2,-21.482798,1,19529
approaches,-21.485012,2,19530
consume,-21.486362,1,19531
wondrous,-21.487364,10,19532
windows,-21.489195,5,19533
revert,-21.493662,2,19534
breakie,-21.496946,1,19535
obeys,-21.498163,5,19536
emergency,-21.499388,2,19537
vouchers,-21.499891,2,19538
xxx,-21.502293,4,19539
cured,-21.503311,1,19540
building,-21.50518,37,19541
massage,-21.505705,5,19542
shirts,-21.508171,15,19543
quesy,-21.508436,1,19544
gr,-21.512789,1,19545
moaning,-21.517246,13,19546
mp,-21.520105,5,19547
coursework,-21.522003,19,19548
immense,-21.526674,2,19549
roc,-21.527514,1,19550
gum,-21.529428,13,19551
scrambling,-21.530588,1,19552
presbyterian,-21.53104,1,19553
determination,-21.532074,2,19554
3hr,-21.532726,5,19555
clapham,-21.532774,1,19556
stocking,-21.533335,19,19557
raspberry,-21.536772,3,19558
sunshiny,-21.538404,1,19559
evening,-21.539549,79,19560
coconut,-21.540121,6,19561
paws,-21.540752,1,19562
sigur,-21.54153,1,19563
penguins,-21.546041,12,19564
loads,-21.548735,17,19565
tanning,-21.549463,10,19566
escape,-21.549519,10,19567
hulk,-21.55042,3,19568
mailbox,-21.551245,6,19569
bleed,-21.551546,3,19570
radiated,-21.554688,1,19571
pancakes,-21.555162,10,19572
infusion,-21.559988,1,19573
betsy,-21.562023,1,19574
bones,-21.562616,4,19575
pumpin,-21.564209,1,19576
awk,-21.565573,1,19577
highschool,-21.567926,12,19578
risk,-21.57025,8,19579
glam,-21.57206,6,19580
influencing,-21.574766,1,19581
hallelujah,-21.57506,1,19582
2500,-21.575975,2,19583
saints,-21.576591,11,19584
incapable,-21.580141,1,19585
gather,-21.585035,3,19586
healthy,-21.585333,8,19587
allnighter,-21.587427,2,19588
lap,-21.589327,8,19589
hesitant,-21.58978,1,19590
finest,-21.590967,3,19591
drums,-21.591753,5,19592
1980,-21.59477,1,19593
understanding,-21.595629,14,19594
resume,-21.5962,2,19595
beardy,-21.596731,1,19596
deadhorse,-21.597866,1,19597
winds,-21.597944,2,19598
6am-11pm,-21.599012,1,19599
pgh,-21.60049,2,19600
erasers,-21.600777,1,19601
mould,-21.6034,1,19602
selfish,-21.60437,10,19603
pry,-21.60882,1,19604
p.j,-21.618809,1,19605
fuckn,-21.62401,4,19606
connecting,-21.625364,9,19607
project,-21.630472,69,19608
diagnosis,-21.631071,2,19609
#hate,-21.639082,1,19610
barf,-21.64612,6,19611
collapsed,-21.64815,1,19612
caesar,-21.654799,1,19613
unhurried,-21.655212,1,19614
warped,-21.65592,6,19615
thousands,-21.656542,1,19616
0.8,-21.656845,1,19617
animation,-21.657816,1,19618
archway,-21.658632,1,19619
nathans,-21.659819,1,19620
salma,-21.66014,1,19621
rumble,-21.665281,1,19622
cracking,-21.667517,7,19623
recede,-21.66789,1,19624
630am,-21.669409,1,19625
misunderstood,-21.671003,3,19626
1200,-21.671661,1,19627
mri,-21.67194,2,19628
vagisil,-21.672316,1,19629
deactivating,-21.679388,1,19630
nipple,-21.67981,1,19631
appeal,-21.680346,2,19632
glowing,-21.682695,1,19633
driving,-21.685125,86,19634
viability,-21.685476,1,19635
bright,-21.686077,24,19636
idgaf,-21.686728,9,19637
kimberly,-21.687674,1,19638
speaks,-21.688791,7,19639
tumbling,-21.689348,1,19640
decemeber,-21.689577,6,19641
coke,-21.691591,23,19642
luscious,-21.69254,9,19643
bombed,-21.693182,3,19644
dragon,-21.693731,6,19645
sanitizer,-21.69437,5,19646
pump,-21.69686,6,19647
replaying,-21.698008,1,19648
rides,-21.69848,5,19649
prefixed,-21.703657,1,19650
organizations,-21.7038,1,19651
86,-21.704775,1,19652
caffe,-21.705671,1,19653
hug,-21.708818,11,19654
infidelities,-21.70978,1,19655
bellies,-21.710293,1,19656
silliest,-21.719324,1,19657
apologetic,-21.719477,1,19658
capitalists,-21.72002,1,19659
heaviest,-21.722189,1,19660
generation,-21.73083,6,19661
faux,-21.731684,1,19662
nicki,-21.731783,21,19663
counters,-21.732021,1,19664
tape,-21.732664,2,19665
withdrawals,-21.736174,1,19666
ballet,-21.736181,1,19667
pres,-21.736399,1,19668
argg,-21.737972,1,19669
pookie,-21.743166,9,19670
gtl,-21.746773,1,19671
looong,-21.750196,1,19672
vampire,-21.759668,3,19673
49,-21.760206,2,19674
saron,-21.766697,1,19675
gumbo,-21.767958,1,19676
ordering,-21.768301,10,19677
volleyball,-21.773352,5,19678
following,-21.778114,32,19679
hyping,-21.778778,1,19680
futile,-21.781507,1,19681
spiral,-21.783293,3,19682
flute,-21.790152,1,19683
sst,-21.79154,8,19684
child,-21.793741,67,19685
perversion,-21.796219,1,19686
himym,-21.796286,1,19687
enema,-21.79743,1,19688
christianity,-21.798233,1,19689
climbing,-21.798956,2,19690
mic,-21.805584,4,19691
accompany,-21.80663,1,19692
washing,-21.807081,30,19693
evry1,-21.807709,2,19694
witness,-21.809774,3,19695
retweet,-21.811655,11,19696
forbidden,-21.81195,2,19697
halos,-21.813967,1,19698
lenox,-21.817297,1,19699
demolish,-21.818045,1,19700
comp,-21.820654,9,19701
earrings,-21.821268,1,19702
obey,-21.823465,6,19703
disaster,-21.823727,2,19704
yucky,-21.824724,3,19705
uptight,-21.82963,1,19706
ex,-21.831568,20,19707
vivekananda,-21.832293,1,19708
vibration,-21.833513,20,19709
kitsch,-21.834185,1,19710
nerves,-21.838205,6,19711
picket,-21.839119,1,19712
classroom,-21.84139,1,19713
day2,-21.843748,1,19714
calculus,-21.844767,5,19715
coupon,-21.844786,1,19716
rail,-21.845778,1,19717
dilemma,-21.849283,2,19718
nth,-21.851315,1,19719
ramp,-21.858057,1,19720
regina,-21.861868,1,19721
triumph,-21.863749,1,19722
religion,-21.864433,16,19723
homwork,-21.867998,1,19724
naomi,-21.869223,1,19725
severity,-21.870726,1,19726
situations,-21.872229,1,19727
reactive,-21.873037,1,19728
frankie,-21.873163,1,19729
heavenly,-21.873178,5,19730
bliss,-21.87406,7,19731
spotless,-21.874435,1,19732
cheese,-21.877958,24,19733
mccafe,-21.881697,1,19734
hectic,-21.884861,7,19735
needles,-21.885263,2,19736
5yo,-21.893877,1,19737
phoenix,-21.897032,1,19738
ruff,-21.902866,1,19739
scariest,-21.903543,3,19740
pride,-21.90465,10,19741
robins,-21.914022,6,19742
shadiness,-21.915453,1,19743
weeping,-21.917002,7,19744
outweighs,-21.917158,1,19745
opportunity,-21.92048,14,19746
marcel,-21.923239,3,19747
buzz,-21.92378,2,19748
edu,-21.928335,1,19749
vulnerable,-21.930212,1,19750
santa,-21.932901,102,19751
uncool,-21.93745,1,19752
foster,-21.942698,3,19753
sake,-21.94798,12,19754
googly,-21.949108,1,19755
sweep,-21.951395,2,19756
cinderella,-21.952013,2,19757
promise,-21.957066,16,19758
wishlist,-21.957935,1,19759
christmas,-21.959532,1199,19760
faithfully,-21.961697,1,19761
fiscal,-21.971273,1,19762
fattest,-21.971876,1,19763
sundae,-21.976759,1,19764
irredeemable,-21.978235,1,19765
leggo,-21.97899,3,19766
bringing,-21.981,31,19767
stone,-21.98187,2,19768
processor,-21.982424,1,19769
fin,-21.983603,1,19770
questions,-21.986076,17,19771
roommate,-21.986322,35,19772
muffins,-21.990692,5,19773
ghetto,-21.99418,4,19774
hype,-21.998457,7,19775
raps,-22.002676,1,19776
u.,-22.00316,11,19777
saucers,-22.003756,1,19778
gatecrashing,-22.004082,1,19779
ng,-22.004744,1,19780
infernal,-22.006151,1,19781
scraping,-22.00889,1,19782
notification,-22.00936,9,19783
c.,-22.012918,1,19784
fail,-22.0134,30,19785
fracture,-22.016352,1,19786
collaborate,-22.016882,1,19787
sweater,-22.018274,18,19788
patiently,-22.01869,5,19789
blasting,-22.020891,10,19790
halls,-22.022705,2,19791
drawing,-22.022718,5,19792
dismissal,-22.023132,1,19793
realise,-22.02394,18,19794
bayonetta,-22.024937,1,19795
shuttlecock,-22.025717,1,19796
sweeping,-22.031519,2,19797
licked,-22.033632,5,19798
instagram,-22.03468,1,19799
mixing,-22.036047,1,19800
nyt,-22.0375,1,19801
cards,-22.037695,37,19802
kart,-22.038692,3,19803
blunt,-22.039087,2,19804
hormonal,-22.043083,2,19805
misss,-22.049864,1,19806
scrooge,-22.049934,2,19807
aurelius,-22.050322,2,19808
gravy,-22.051737,18,19809
curry,-22.058985,2,19810
relief,-22.059877,10,19811
lean,-22.061594,3,19812
dreaming,-22.062525,4,19813
bowls,-22.065931,1,19814
giv,-22.069883,1,19815
walmart,-22.070528,16,19816
milkshake,-22.073761,1,19817
shadowing,-22.076908,1,19818
cries,-22.077635,5,19819
gym,-22.081732,52,19820
angry,-22.081738,67,19821
festival,-22.082651,2,19822
spandex,-22.085268,7,19823
lotion,-22.089746,1,19824
six,-22.091637,18,19825
sundry,-22.09458,6,19826
eat,-22.095161,110,19827
kg,-22.095263,1,19828
hills,-22.095676,2,19829
wkend,-22.096167,1,19830
2morrow,-22.099276,1,19831
jakarta,-22.102394,4,19832
